millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3301,47.801147,9.338958,-19.718597,107.23134,-4.550836,-1.233858,-48.21792,-56.112083,-29.237968,121.49778,-48.289787,-15.585794,-116.04603,-63.043312,-3.6543694,-68.28793,-70.55183,-17.09547,-149.10902,-54.407795,-12.862672,47.66863,-64.537766,-7.207621,59.04183,-51.67174,23.104141,51.989174,-59.943,1.0682805,-136.44516,15.637033,-30.01891,-48.247105,12.149565,46.64944
3321,47.559486,9.72501,-19.527975,106.86082,-4.1495023,-1.0844132,-48.529816,-55.60183,-30.537031,121.415665,-47.639133,-17.103651,-113.76235,-63.027905,-5.12739,-67.22911,-69.84019,-18.288273,-147.08829,-53.476467,-12.260929,50.385036,-65.008804,-8.275036,58.908794,-51.093384,24.283792,54.42317,-60.34077,-0.30017057,-136.58307,16.478085,-30.650993,-49.91117,11.858875,45.64719
3343,47.322292,10.323178,-19.369488,106.40424,-3.4640424,-0.99848175,-48.840008,-55.14807,-31.721985,121.3901,-46.995667,-18.669632,-111.2868,-62.92179,-6.64806,-65.99772,-68.90421,-19.510622,-145.5484,-52.59979,-11.444139,53.36498,-65.337135,-9.457832,58.77194,-50.717194,25.468464,56.876545,-60.52951,-1.6793573,-136.70767,17.245327,-31.29652,-51.58174,11.438929,44.70475
3365,47.065235,11.521534,-19.613846,105.66519,-1.6197566,-1.0362996,-49.07341,-54.63418,-32.871113,121.52196,-46.389877,-20.314093,-109.06843,-62.49255,-8.002685,-64.665016,-67.86988,-20.733316,-144.41563,-51.770252,-10.442591,56.71498,-65.58081,-10.716786,58.671803,-50.489315,26.612238,59.2791,-60.486557,-3.0343993,-136.82956,17.936104,-31.98177,-53.23592,10.886584,43.79664
3389,46.771984,13.218891,-20.003712,104.805305,-0.11616881,-1.1023169,-49.170498,-54.048523,-34.016705,121.794014,-45.856945,-22.032825,-106.77084,-61.945236,-9.361154,-63.24135,-66.797775,-21.878067,-143.5389,-50.892303,-9.285191,60.260983,-65.68722,-11.986046,58.57217,-50.38621,27.705841,61.449707,-60.15466,-4.331297,-136.94955,18.612387,-32.729366,-54.816776,10.224346,43.01605
3407,46.385773,15.010434,-20.188559,103.7249,1.8213224,-1.1004345,-49.208675,-53.439713,-35.10892,122.17137,-45.43083,-23.748611,-104.77287,-61.153187,-10.559729,-61.741634,-65.71946,-22.957935,-142.92067,-49.96744,-8.195573,64.001625,-65.68002,-13.272843,58.39851,-50.359726,28.760563,63.43587,-59.692062,-5.451926,-137.05305,19.308155,-33.540768,-56.342136,9.475715,42.407467
3429,45.916157,16.842112,-20.318972,102.50907,3.5317602,-1.1184808,-49.389595,-52.953022,-36.03661,122.598145,-45.06191,-25.378239,-102.8879,-60.2851,-11.635167,-60.09127,-64.64967,-23.906136,-142.57236,-49.08789,-7.0888467,67.57126,-65.362434,-14.583331,58.183495,-50.464504,29.77161,65.3364,-59.041836,-6.4114037,-137.18349,19.946054,-34.46361,-57.777702,8.64198,41.993244
3449,45.296337,18.49746,-20.53955,101.1234,5.468288,-1.2651068,-49.678905,-52.547405,-36.819412,123.14713,-44.635345,-26.997189,-101.45968,-59.524143,-12.257054,-58.32156,-63.572655,-24.802368,-142.48436,-48.29403,-5.8906918,70.99839,-64.81279,-15.894845,57.880375,-50.592663,30.806993,66.959724,-58.170616,-7.2283034,-137.30423,20.509546,-35.442173,-59.1378,7.708536,41.819542
3470,44.50082,19.939106,-20.840763,99.66087,6.7170773,-1.5905209,-50.01268,-52.1482,-37.514034,123.82553,-44.165768,-28.597254,-100.02366,-58.451202,-12.97679,-56.432648,-62.48686,-25.629091,-142.58324,-47.535732,-4.548439,74.08614,-64.05524,-17.130465,57.454643,-50.611664,31.858908,68.22754,-57.08383,-7.8545623,-137.4688,20.959715,-36.509,-60.370804,6.664778,41.871098
3492,43.554607,21.289185,-21.291384,97.99111,8.217565,-2.1468923,-50.34682,-51.704483,-38.166122,124.600746,-43.75535,-30.191463,-98.76674,-57.391987,-13.478037,-54.442772,-61.372574,-26.42477,-142.87518,-46.793198,-3.1143227,76.33478,-63.348194,-17.917273,56.954205,-50.612103,32.84666,69.24771,-55.88949,-8.266794,-137.65227,21.429031,-37.648045,-61.528465,5.5653753,42.06888
3514,42.48399,22.559475,-21.830908,96.234535,9.37229,-2.80487,-50.777073,-51.26201,-38.72249,125.3858,-43.467026,-31.706392,-97.6743,-56.392033,-13.758395,-52.208454,-60.144547,-27.169727,-143.25096,-46.088295,-1.6117325,78.5898,-62.393982,-18.876049,56.46757,-50.713516,33.697193,70.10598,-54.624504,-8.564415,-137.82776,21.974882,-38.84206,-62.591076,4.443737,42.41037
3534,41.1618,23.406954,-22.492537,94.37393,10.27581,-3.588434,-51.463425,-50.90139,-39.07912,126.21261,-43.236565,-33.191803,-96.81847,-55.437183,-13.762651,-49.778664,-58.8469,-27.826189,-143.69542,-45.473763,-0.071102165,80.56538,-61.383198,-19.752235,56.021072,-50.920788,34.41327,70.70252,-53.287064,-8.735171,-137.98473,22.553688,-39.959045,-63.492462,3.3110616,42.870655
3557,39.677673,23.916012,-23.320896,92.48258,10.949107,-4.4966803,-52.342228,-50.59106,-39.237194,127.08497,-43.007557,-34.67093,-96.10955,-54.537468,-13.589886,-47.36364,-57.523743,-28.45836,-144.30588,-44.940998,1.6568617,81.89555,-60.233326,-20.456238,55.482708,-51.05556,35.11674,71.05419,-51.830933,-8.784964,-138.10045,23.080153,-40.886627,-64.223465,2.1435897,43.456905
3577,38.15933,24.236986,-24.32538,90.60523,11.532645,-5.537488,-53.168407,-50.187298,-39.35483,128.04715,-42.76569,-36.171703,-95.623344,-53.613316,-13.263506,-45.011868,-56.202652,-29.047813,-145.05922,-44.425423,3.5345387,82.94887,-59.09967,-21.010971,54.94207,-51.172527,35.758858,71.30827,-50.26991,-8.777327,-138.1682,23.512503,-41.657623,-64.86979,0.93069726,44.133244
3599,36.60809,24.549627,-25.446188,88.64593,11.880556,-6.6928854,-53.702007,-49.579826,-39.605854,129.06076,-42.59036,-37.65901,-95.42492,-52.67428,-12.753159,-42.853374,-54.971523,-29.473436,-145.88507,-43.817318,5.3939786,83.59442,-57.869316,-21.39553,54.505833,-51.37532,36.24592,71.57941,-48.698044,-8.813321,-138.19572,23.897577,-42.329506,-65.47541,-0.30907273,44.819668
3621,34.96359,24.775927,-26.703493,86.63961,12.031128,-8.034088,-53.977474,-48.83107,-39.972134,130.07343,-42.53478,-39.095745,-95.60609,-51.602505,-12.025817,-40.773754,-53.780846,-29.706102,-146.65825,-43.09066,7.0138626,84.104546,-56.691162,-21.714554,54.231983,-51.764706,36.515636,71.75054,-47.147877,-8.842371,-138.17545,24.317709,-42.955723,-65.946304,-1.5376964,45.487362
3643,33.23608,24.874859,-28.120367,84.64556,11.937921,-9.46434,-54.282654,-48.07431,-40.28675,131.06268,-42.496815,-40.440685,-95.963715,-50.451042,-11.148209,-38.688305,-52.566345,-29.816048,-147.36433,-42.305832,8.38107,84.39739,-55.51182,-21.890665,54.11531,-52.311676,36.568035,71.68168,-45.610382,-8.718631,-138.13544,24.722836,-43.521065,-66.21148,-2.713067,46.190983
3663,31.387146,24.667427,-29.610659,82.65232,11.64075,-10.899312,-54.74336,-47.395424,-40.448868,132.07262,-42.304993,-41.727337,-96.33688,-49.239178,-10.320712,-36.66522,-51.31602,-29.815489,-148.10852,-41.558414,9.658161,84.425896,-54.2729,-21.916842,53.983044,-52.764175,36.593605,71.41159,-44.0597,-8.42087,-138.09978,25.07472,-44.001167,-66.334335,-3.8358223,47.041294
3684,29.502783,24.212013,-31.082949,80.786156,11.134908,-12.307352,-55.24716,-46.747078,-40.539764,133.10535,-41.89085,-42.965748,-96.80852,-48.06674,-9.436545,-34.819126,-50.08449,-29.696787,-148.96075,-40.83651,10.937626,84.29361,-52.897263,-21.886621,53.725628,-52.944153,36.727493,71.06364,-42.434143,-8.0072975,-138.03394,25.35274,-44.365,-66.369965,-4.942543,48.009975
3706,27.673822,23.553005,-32.569386,79.06823,10.470353,-13.726033,-55.6194,-46.109062,-40.661285,134.16583,-41.370346,-44.177486,-97.42293,-47.05883,-8.400457,-33.128647,-48.8821,-29.390299,-149.82051,-40.138924,12.145237,84.151,-51.538628,-21.849531,53.35045,-52.885548,36.970177,70.64523,-40.787918,-7.5123057,-137.95105,25.563488,-44.658825,-66.29574,-6.036721,49.02904
3728,25.886389,22.714588,-34.071537,77.48646,9.646837,-15.1397,-55.825573,-45.455322,-40.862476,135.19894,-40.87679,-45.31995,-98.178,-46.12792,-7.199716,-31.590193,-47.681618,-28.875778,-150.59824,-39.44949,13.190532,83.93625,-50.266174,-21.758434,53.055878,-52.848766,37.114254,70.11634,-39.192825,-6.90341,-137.86913,25.7416,-44.910416,-66.06741,-7.070818,50.090546
3749,24.136833,21.751581,-35.59981,75.97354,8.744817,-16.551893,-56.006115,-44.867603,-41.046803,136.15932,-40.44174,-46.360973,-99.03851,-45.12718,-5.916881,-30.175001,-46.402016,-28.329245,-151.27702,-38.813515,14.023164,83.552765,-49.097797,-21.502232,52.846687,-52.846836,37.153145,69.35698,-37.58753,-6.0951385,-137.77843,25.907883,-45.11823,-65.55144,-8.043668,51.284283
3770,22.520853,20.824883,-37.11735,74.59579,7.934166,-17.9391,-56.25322,-44.382904,-41.152184,137.03627,-40.004692,-47.294945,-99.97134,-44.095394,-4.5731606,-28.803976,-45.064957,-27.919937,-151.91953,-38.25961,14.723976,82.964455,-47.910362,-21.065556,52.620922,-52.764732,37.20331,68.40609,-35.964325,-5.0751104,-137.67284,26.049898,-45.23676,-64.80976,-8.981575,52.632713
3791,21.084661,19.926886,-38.60242,73.40692,7.0695777,-19.30295,-56.500256,-43.979572,-41.230774,137.86258,-39.515247,-48.1552,-100.97895,-43.11967,-3.1404965,-27.588278,-43.768967,-27.688204,-152.57172,-37.795082,15.355829,82.18515,-46.64721,-20.488148,52.345573,-52.569904,37.313393,67.47048,-34.318035,-4.0239196,-137.53374,26.167,-45.22598,-64.02255,-9.910835,54.0295
3813,19.686861,18.844633,-40.109287,72.40971,5.995492,-20.61411,-56.634457,-43.63203,-41.35594,138.62576,-39.011654,-48.934967,-102.168,-42.208942,-1.4938226,-26.658493,-42.53757,-27.571016,-153.20462,-37.376545,15.88515,81.36236,-45.441402,-19.816454,52.063583,-52.32101,37.450157,66.764885,-32.761456,-3.1511538,-137.36684,26.243261,-45.13844,-63.337196,-10.812665,55.251366
3834,18.245708,17.563757,-41.606987,71.53635,4.7292128,-21.8535,-56.609432,-43.334103,-41.559387,139.30351,-38.573128,-49.605206,-103.50825,-41.328976,0.29118738,-25.788174,-41.456966,-27.336306,-153.76334,-36.999,16.246338,80.46003,-44.357563,-19.02855,51.825108,-52.07992,37.567177,66.28979,-31.341087,-2.5201836,-137.17615,26.300446,-44.998814,-62.801117,-11.684141,56.15823
3855,16.807894,16.183504,-43.0437,70.82922,3.2893274,-23.030882,-56.45359,-43.08356,-41.814182,139.88069,-38.210007,-50.163204,-104.8555,-40.334038,1.9902478,-25.125383,-40.395947,-27.065468,-154.20126,-36.686638,16.40966,79.34334,-43.312267,-18.0084,51.672783,-51.89651,37.61833,65.770256,-30.039045,-1.9657211,-136.97137,26.362843,-44.849174,-62.113567,-12.514475,56.846184
3878,15.425875,14.790638,-44.410168,70.14727,1.9706802,-24.14796,-56.280037,-42.887142,-42.06315,140.37125,-37.88271,-50.626743,-106.0291,-39.229744,3.431854,-24.55614,-39.3809,-26.861374,-154.54889,-36.410824,16.408144,78.09842,-42.231495,-16.837317,51.529884,-51.69859,37.68546,65.10214,-28.765882,-1.3933122,-136.73381,26.45302,-44.65791,-61.168385,-13.30884,57.502823
3898,14.06129,13.298131,-45.68604,69.70665,0.414409,-25.165237,-56.11017,-42.730854,-42.285416,140.76726,-37.583054,-50.990887,-107.00501,-38.126274,4.6095214,-24.080368,-38.46949,-26.783632,-154.85487,-36.180042,16.30544,76.88421,-40.986538,-15.699742,51.355164,-51.465073,37.807976,64.399895,-27.517166,-0.86194533,-136.48187,26.540646,-44.439323,-60.018974,-14.061511,58.158035
3919,12.652627,11.613544,-46.893154,69.39743,-1.3208268,-26.122866,-55.915047,-42.589222,-42.514282,141.10402,-37.286934,-51.287624,-107.98211,-37.149933,5.730861,-23.724571,-37.696922,-26.753345,-155.16208,-35.957123,16.137724,75.951904,-39.74492,-14.795909,51.157127,-51.222057,37.97702,63.80666,-26.384123,-0.44034123,-136.2191,26.616653,-44.188488,-58.90276,-14.770408,58.70524
3941,11.211161,9.815849,-47.974377,69.3078,-3.222623,-26.960423,-55.581787,-42.455433,-42.792477,141.38254,-37.00902,-51.5255,-108.973274,-36.2594,6.8906846,-23.488104,-37.05399,-26.692575,-155.44702,-35.716316,15.93566,75.27082,-38.67015,-14.124455,50.936695,-50.966763,38.200443,63.362614,-25.403103,-0.14862351,-135.98033,26.664354,-43.97164,-57.92876,-15.41247,59.086372
3962,9.766525,7.944514,-48.890873,69.24423,-5.026744,-27.751608,-55.27597,-42.308052,-43.060333,141.63123,-36.76207,-51.7229,-109.952126,-35.368233,7.959676,-23.365328,-36.493057,-26.624584,-155.6981,-35.454754,15.696603,74.62463,-37.74781,-13.548379,50.706547,-50.707764,38.44887,62.94236,-24.560345,0.05909008,-135.76012,26.688993,-43.788406,-56.962173,-15.991054,59.32094
3984,8.489992,6.336921,-49.661087,69.08994,-6.466306,-28.50594,-54.929615,-42.15761,-43.337193,141.84122,-36.53803,-51.88567,-110.81514,-34.49286,8.842525,-23.310366,-36.020042,-26.623543,-155.88406,-35.22349,15.442802,73.832565,-36.837532,-12.896491,50.4607,-50.438435,38.72201,62.460968,-23.833885,0.25658733,-135.5639,26.700737,-43.65049,-55.87354,-16.49067,59.492737
4005,7.4089007,5.025025,-50.330006,68.95742,-7.6727967,-29.239285,-54.732166,-42.00449,-43.53438,142.0149,-36.32693,-52.007923,-111.51877,-33.68579,9.516601,-23.307575,-35.66102,-26.730366,-156.04727,-35.005035,15.223708,72.975426,-35.83287,-12.253033,50.170826,-50.1252,39.05066,61.97956,-23.184597,0.4051357,-135.36765,26.72148,-43.536472,-54.730095,-16.918499,59.665554
4026,6.445128,3.831461,-50.96931,69.03677,-8.895181,-29.953484,-54.563946,-41.846684,-43.713398,142.20663,-36.083595,-52.15712,-112.17062,-33.01371,10.091747,-23.315374,-35.4008,-26.936764,-156.22423,-34.810547,15.09147,72.29774,-34.942177,-11.755093,49.859165,-49.799793,39.398144,61.579556,-22.671213,0.4651724,-135.19353,26.73896,-43.443813,-53.74655,-17.277637,59.78136
4047,5.5288987,2.588815,-51.628483,69.29877,-10.140938,-30.651518,-54.465893,-41.677174,-43.864742,142.37988,-35.853985,-52.28723,-112.80786,-32.470963,10.631286,-23.343714,-35.23559,-27.162352,-156.39975,-34.6313,15.020728,71.80302,-34.20731,-11.433746,49.535614,-49.47453,39.752697,61.31311,-22.301247,0.4109685,-135.02437,26.767326,-43.34418,-53.044113,-17.571882,59.78583
4069,4.680332,1.3759156,-52.33336,69.66159,-11.298198,-31.34248,-54.35148,-41.5233,-44.008625,142.57088,-35.627567,-52.442574,-113.42442,-31.977726,11.075675,-23.380629,-35.131325,-27.401566,-156.60109,-34.433018,15.008486,71.33263,-33.647274,-11.177892,49.260696,-49.195576,40.060406,61.151016,-22.074804,0.23784523,-134.85799,26.809649,-43.224205,-52.59413,-17.804209,59.672146
4089,3.9294858,0.30190524,-53.0346,69.96943,-12.243842,-32.00226,-54.234848,-41.34666,-44.16346,142.7519,-35.427883,-52.599113,-113.920395,-31.542393,11.353664,-23.39736,-35.04383,-27.659725,-156.77884,-34.26474,15.00084,70.81388,-33.152172,-10.93675,49.03157,-48.962364,40.30716,61.044872,-21.917244,-0.009509015,-134.68614,26.878588,-43.083847,-52.260075,-18.00223,59.482822
4111,3.3194056,-0.5536013,-53.652058,70.244705,-12.968415,-32.588097,-54.093052,-41.16758,-44.33258,142.9455,-35.2351,-52.776596,-114.264366,-31.197798,11.427589,-23.406029,-34.95904,-27.944313,-156.96765,-34.074295,15.011848,70.30182,-32.673527,-10.743396,48.85524,-48.772503,40.500576,60.914192,-21.781927,-0.2967675,-134.51193,26.981024,-42.908695,-51.912663,-18.18024,59.291096
4133,2.8423073,-1.2284755,-54.203434,70.57271,-13.588002,-33.11854,-53.925266,-40.967117,-44.524815,143.14655,-35.042023,-52.962177,-114.470924,-30.91923,11.344796,-23.379387,-34.897045,-28.251858,-157.13315,-33.882294,15.002527,69.89852,-32.26192,-10.664349,48.682446,-48.581352,40.678925,60.818527,-21.683243,-0.6396322,-134.35619,27.065508,-42.706284,-51.618073,-18.340298,59.08368
4154,2.444794,-1.8730521,-54.67499,71.04711,-14.19666,-33.571037,-53.71008,-40.764133,-44.741825,143.34647,-34.848236,-53.150253,-114.63725,-30.715572,11.226203,-23.352995,-34.819218,-28.534245,-157.29515,-33.675865,14.993011,69.67901,-31.99992,-10.747229,48.523167,-48.40565,40.841274,60.778275,-21.598873,-1.0094314,-134.2354,27.122776,-42.518566,-51.464397,-18.49687,58.84851
4176,2.1282864,-2.4502459,-55.11209,71.56699,-14.690717,-33.993027,-53.430603,-40.558125,-44.983562,143.55042,-34.64838,-53.340557,-114.7716,-30.550928,11.078519,-23.303162,-34.737686,-28.761074,-157.4147,-33.46142,14.951207,69.57548,-31.822428,-10.958545,48.37683,-48.23711,40.993805,60.794796,-21.544363,-1.3804848,-134.12573,27.15877,-42.35673,-51.418415,-18.646618,58.58616
4197,1.948047,-2.8444853,-55.491543,71.971634,-14.977465,-34.364475,-53.129307,-40.36735,-45.22837,143.77496,-34.42784,-53.549503,-114.85769,-30.406874,10.886633,-23.244825,-34.615936,-28.933739,-157.46313,-33.271336,14.853,69.467285,-31.666866,-11.219387,48.211994,-48.059322,41.159317,60.818626,-21.510248,-1.7174257,-134.01411,27.212925,-42.192646,-51.390648,-18.78555,58.313908
4219,1.9052684,-3.0369346,-55.79444,72.290955,-15.075357,-34.658855,-52.862747,-40.215717,-45.428143,143.992,-34.19891,-53.75497,-114.90483,-30.270454,10.652022,-23.168795,-34.467537,-29.077541,-157.47173,-33.09146,14.735936,69.35265,-31.513983,-11.501925,48.035187,-47.870148,41.335125,60.803295,-21.446877,-1.9873002,-133.91377,27.267866,-42.034428,-51.281467,-18.915346,58.093975
4240,1.9886152,-3.0343127,-56.034355,72.51621,-14.981915,-34.91971,-52.666485,-40.087982,-45.575375,144.19545,-33.965435,-53.94733,-114.887184,-30.14902,10.394994,-23.10749,-34.3137,-29.205074,-157.4738,-32.93326,14.636634,69.2897,-31.346617,-11.834746,47.819183,-47.649303,41.548744,60.752197,-21.360584,-2.182751,-133.8014,27.319757,-41.915394,-51.113945,-19.031336,57.930767
4260,2.1648192,-2.8970675,-56.24278,72.74562,-14.803332,-35.157074,-52.466305,-39.965904,-45.71215,144.38654,-33.728626,-54.126095,-114.86704,-30.043491,10.16523,-23.033289,-34.154636,-29.350033,-157.45442,-32.79462,14.565674,69.29705,-31.201017,-12.181622,47.599766,-47.432552,41.77074,60.666935,-21.2192,-2.3297608,-133.54526,27.474537,-41.593708,-50.88182,-19.165285,57.81287
4282,2.3901975,-2.7136774,-56.466644,73.01877,-14.589347,-35.4126,-52.21318,-39.780766,-45.907864,144.5469,-33.513348,-54.28165,-114.86695,-29.918613,10.009606,-22.952969,-33.98218,-29.50865,-157.40225,-32.64656,14.487013,69.33186,-31.074091,-12.534783,47.381664,-47.22625,41.989502,60.601692,-21.092033,-2.4708288,-133.36124,27.53081,-41.201267,-50.63369,-19.299496,57.701363
4304,2.6355762,-2.511675,-56.714573,73.24886,-14.331599,-35.67474,-51.77716,-39.551235,-46.206795,144.68292,-33.340008,-54.419624,-114.91321,-29.775436,9.918348,-22.852726,-33.79609,-29.685379,-157.35648,-32.432602,14.359844,69.360756,-30.965364,-12.82885,47.198414,-47.052044,42.17617,60.517033,-20.954378,-2.597922,-133.45566,27.382814,-41.11222,-50.395668,-19.436596,57.594025
4326,2.8890197,-2.251683,-56.961494,73.36548,-13.975847,-35.93351,-51.34314,-39.44685,-46.444714,144.79134,-33.193314,-54.539257,-114.99317,-29.6029,9.879947,-22.741543,-33.61157,-29.871424,-157.20662,-32.22178,14.121107,69.345055,-30.846268,-13.036946,47.023792,-46.88522,42.347134,60.477676,-20.836462,-2.7412415,-133.6205,27.108278,-41.185604,-50.193905,-19.57889,57.47722
4347,3.1478531,-1.9404571,-57.169098,73.43638,-13.644541,-36.165684,-51.17126,-39.49215,-46.484287,144.91353,-33.021008,-54.68356,-115.07569,-29.434107,9.824823,-22.630081,-33.459496,-30.094172,-156.94427,-32.170597,13.894745,69.28031,-30.704931,-13.180129,46.835415,-46.710712,42.528286,60.44404,-20.694796,-2.8981924,-133.68327,26.875158,-41.164803,-50.066734,-19.732975,57.342968
4368,3.389146,-1.6396693,-57.367954,73.50263,-13.333858,-36.38093,-51.21504,-39.622284,-46.3855,145.0925,-32.75926,-54.880463,-115.155624,-29.258377,9.780227,-22.503767,-33.335953,-30.325678,-156.74788,-32.228607,13.795455,69.1834,-30.53074,-13.284678,46.57217,-46.462845,42.7854,60.452698,-20.570042,-3.0724866,-133.72446,26.687963,-41.102676,-50.03212,-19.887484,57.19226
4389,3.559676,-1.4476218,-57.556747,73.613075,-13.155128,-36.581318,-51.401024,-39.809067,-46.197712,145.18428,-32.538795,-54.98463,-115.21523,-29.084667,9.722335,-22.361288,-33.2325,-30.5195,-156.57301,-32.424774,13.808527,69.10778,-30.385218,-13.3753395,46.214584,-46.1348,43.142773,60.537434,-20.481194,-3.278219,-133.8309,26.497059,-41.071743,-50.126564,-20.036789,57.011787
4410,3.678331,-1.3272132,-57.738106,73.73554,-13.005431,-36.765842,-51.581398,-40.010216,-46.015255,145.14745,-32.479538,-54.96865,-115.26525,-28.890583,9.651012,-22.20927,-33.151352,-30.673056,-156.43495,-32.68358,13.838778,69.03523,-30.218939,-13.483115,46.031914,-45.991848,43.32892,60.661674,-20.43419,-3.497964,-133.92133,26.33254,-41.013695,-50.33716,-20.155579,56.81001
4432,3.7491934,-1.2821488,-57.90077,73.8574,-12.926938,-36.950832,-51.601933,-40.199432,-45.928406,145.02997,-32.559776,-54.873978,-115.27324,-28.688032,9.537889,-22.022326,-33.070724,-30.826084,-156.33228,-32.903027,13.776257,69.00231,-30.053926,-13.603842,46.054424,-46.03733,43.30959,60.78127,-20.389322,-3.685923,-133.9447,26.244675,-40.8824,-50.561085,-20.262074,56.61953
4454,3.7949338,-1.2589422,-58.06759,73.98664,-12.87042,-37.123093,-51.509033,-40.36729,-45.909973,144.86453,-32.729164,-54.736267,-115.21874,-28.516113,9.372488,-21.75448,-32.955765,-31.084702,-156.22821,-33.03957,13.551378,68.99379,-29.883314,-13.73613,46.217575,-46.21673,43.139973,60.878395,-20.331997,-3.8492525,-133.95183,26.20889,-40.738136,-50.729397,-20.356562,56.474926
