millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3758,58.109955,40.061237,-9.365169,-174.84818,26.050074,-14.836511,-33.906296,-36.525448,-52.98541,-117.622055,-23.79159,-41.70776,-28.655697,-34.35564,-30.737072,-40.253082,-39.993755,-49.852432,-174.48846,-29.39673,-34.303318,-31.348091,-41.649548,-43.313595,-0.79593354,-19.33223,5.7157917,179.97435,0.8118626,-0.4518956,-64.43544,13.041969,-31.306223,-114.65454,-4.9068418,30.094328
3781,57.306423,38.174614,-10.357668,-175.099,25.62675,-15.29685,-34.114326,-36.33406,-53.317146,-116.23016,-23.544436,-43.15669,-28.702402,-34.445683,-31.618296,-40.00348,-39.753002,-50.048565,-172.95662,-29.811596,-32.04861,-29.983358,-41.25855,-43.014023,-1.2516794,-19.324343,3.7998934,179.96281,0.64689386,-0.072872564,-64.61384,13.305325,-31.164879,-115.38505,-4.93063,30.35656
3801,56.54265,37.458042,-10.021392,-175.25438,25.290056,-15.279476,-34.4298,-36.199417,-53.586006,-115.71133,-23.996548,-43.74528,-29.076954,-34.444237,-32.73151,-39.13935,-38.912266,-50.875046,-171.25533,-30.073126,-29.616615,-29.137083,-40.79151,-43.312298,-2.993389,-18.990858,1.0126859,179.93858,0.6157981,0.11027543,-64.943344,13.369666,-31.117517,-116.239235,-4.878778,30.828104
3823,54.94836,37.39464,-9.6497965,-175.52835,24.680937,-15.423868,-34.62913,-35.895973,-53.999794,-116.19918,-24.495338,-43.509315,-29.093462,-34.113697,-33.415646,-38.580177,-38.29393,-51.424316,-170.13123,-30.057852,-27.734768,-28.62174,-40.63446,-42.96849,-5.6905737,-18.223413,-1.4073087,179.92163,0.30548835,-0.12467112,-65.27972,13.365781,-30.969385,-117.04302,-4.9680324,31.245188
3844,54.642944,38.602352,-8.818809,-176.02306,23.268988,-15.884009,-35.03299,-35.586414,-54.39505,-117.07303,-24.862656,-42.69403,-28.78464,-33.62634,-32.79992,-38.924828,-38.556126,-51.043846,-169.4678,-30.33807,-26.222132,-28.428009,-40.801517,-42.250862,-6.6823716,-17.360268,-2.0343618,179.96068,0.0905603,-0.5737075,-65.660805,13.249034,-30.88301,-117.87771,-5.0915017,31.65942
3869,55.245712,39.82792,-8.119291,-176.86153,21.482178,-16.11174,-35.904175,-35.78324,-54.215916,-117.89224,-24.97438,-41.710392,-28.448565,-33.58672,-31.665834,-39.490177,-39.082863,-50.427116,-168.72339,-30.893127,-25.202723,-28.55374,-41.053173,-41.92303,-6.199738,-17.326328,-0.49948007,179.97661,0.018833831,-0.8821307,-66.09047,12.898206,-31.129263,-118.602554,-5.128451,31.819576
3887,55.362408,40.558357,-7.2522416,-178.43858,20.344831,-15.047089,-36.81467,-36.387127,-53.602196,-118.28979,-24.882124,-40.943848,-27.817514,-33.52157,-30.610321,-39.886856,-39.52567,-50.009933,-167.69133,-31.623104,-24.563334,-28.995039,-41.348457,-42.207966,-4.3993273,-17.908686,1.8434144,179.9538,-0.034511697,-0.886811,-66.51897,12.713832,-31.439373,-119.237434,-5.027038,31.711048
3908,55.213398,41.279793,-6.377988,179.58884,20.698267,-14.211022,-37.51098,-37.199192,-52.794487,-118.375336,-24.711075,-40.503735,-27.176485,-32.928818,-30.015408,-40.040672,-39.77179,-49.87597,-166.38312,-32.321842,-24.466755,-29.73711,-41.405117,-42.976532,-2.1327202,-18.178673,4.790468,179.96558,0.019273123,-0.7636624,-66.87946,12.75696,-31.652473,-119.73664,-4.8706865,31.453403
3929,54.542,41.33295,-6.219922,178.89468,22.065508,-13.596858,-37.796524,-37.88127,-52.118187,-118.454926,-24.35492,-40.61195,-26.88856,-32.634953,-29.189936,-39.925617,-39.71367,-50.053078,-164.95743,-33.006657,-24.564898,-30.759062,-41.366432,-43.796303,-0.51344025,-18.125963,7.1745024,179.97675,0.2361535,-0.47119203,-67.30264,12.884961,-31.706923,-120.13436,-4.7391624,31.159613
3950,53.46203,40.96785,-6.3095818,179.01431,23.403755,-13.328069,-38.355534,-38.599243,-51.395027,-118.60807,-24.111715,-41.31455,-26.737007,-32.867264,-28.42547,-39.743126,-39.56708,-50.29369,-163.70615,-33.39188,-25.112906,-31.450542,-41.139107,-44.58892,0.45047373,-18.307844,8.817914,179.97234,0.44834453,-0.21459998,-67.68212,13.090981,-31.597992,-120.431366,-4.71204,30.851305
3972,52.159435,40.179695,-6.431061,178.48833,24.065655,-12.835998,-38.648415,-39.042,-50.940228,-118.49357,-24.071646,-42.14755,-26.436203,-33.350338,-27.675201,-39.27849,-39.096146,-50.776764,-162.56316,-33.467102,-25.730972,-30.550596,-40.46318,-44.843483,1.4066933,-18.712389,9.629562,179.9757,0.5467776,-0.017132265,-67.973335,13.308138,-31.472525,-120.60252,-4.788335,30.556667
3993,50.85459,39.100742,-6.573203,177.74731,24.709112,-12.608602,-38.49836,-39.16048,-50.78179,-118.0035,-23.939793,-43.202633,-25.811111,-33.891457,-27.251123,-39.10693,-38.854286,-50.92192,-161.37018,-33.477215,-25.691084,-29.536669,-40.33613,-44.051174,2.5155663,-19.11905,9.884443,179.97925,0.48566902,0.13915879,-68.18647,13.428149,-31.375675,-120.71594,-4.9542522,30.394392
4015,49.912495,38.48774,-6.5945296,176.90425,24.674667,-12.70368,-38.464336,-39.112885,-50.825966,-117.350815,-23.655226,-44.54162,-25.142378,-34.49205,-26.886257,-39.237274,-38.922752,-50.69671,-160.23837,-33.66108,-25.113613,-28.285503,-40.345165,-42.876705,3.7813814,-19.456518,9.503525,179.97449,0.35954002,0.24015859,-68.3462,13.458481,-31.355753,-120.7982,-5.1719174,30.394484
4036,49.468525,38.54693,-6.360761,175.85762,24.313267,-12.6722145,-38.533295,-39.07215,-50.881824,-117.03697,-23.747107,-45.548542,-24.436865,-34.830368,-26.74974,-39.05242,-38.72169,-50.748146,-159.2184,-33.79918,-24.344261,-27.013678,-39.990696,-42.45086,5.0006585,-19.995867,8.950492,179.96967,0.13588646,0.23837663,-68.411026,13.447982,-31.403433,-120.82922,-5.431571,30.459843
4058,49.30609,38.925888,-5.923067,174.66916,23.736639,-12.587168,-38.670982,-39.056404,-50.919662,-117.393105,-24.21386,-45.833927,-23.716673,-34.947315,-26.94682,-38.42001,-38.058155,-51.259727,-158.32954,-33.911987,-23.614962,-25.846605,-39.548214,-42.179157,5.872163,-20.291851,8.184216,179.96976,-0.085467145,0.13643086,-68.42047,13.442058,-31.46657,-120.73663,-5.7554955,30.508112
4078,49.24279,39.417908,-5.4764733,173.59576,22.706038,-12.461404,-38.993164,-39.137936,-50.858784,-118.881165,-24.80584,-45.374626,-22.935392,-34.859154,-26.953384,-38.370792,-37.963974,-51.159298,-157.4412,-34.10565,-23.093,-25.248833,-39.584293,-41.534775,6.5448437,-20.298119,7.5239515,179.97015,-0.1888602,-0.03454286,-68.45511,13.403583,-31.55221,-120.58996,-6.151069,30.622038
4101,49.08862,39.819363,-5.1765637,172.67126,22.218687,-12.38289,-39.452267,-39.422115,-50.577724,-121.11404,-25.09333,-44.454464,-22.287296,-34.982563,-26.715763,-38.75374,-38.353573,-50.608948,-156.5567,-34.3459,-23.044231,-24.917734,-39.874424,-40.79168,7.337697,-20.390673,7.5636716,179.97069,-0.22505686,-0.06950881,-68.44215,13.390893,-31.723995,-120.41078,-6.543171,30.789179
4122,48.768913,40.037098,-5.073849,171.98183,22.267056,-12.158084,-39.772697,-39.723557,-50.27599,-123.45909,-25.613607,-43.693756,-21.709747,-35.218964,-26.341597,-39.262875,-38.941357,-49.91657,-155.74348,-34.568935,-23.461142,-24.717178,-40.311638,-40.39688,8.405589,-20.807196,8.023043,179.96297,-0.27967975,-0.017865444,-68.37723,13.43787,-31.89941,-120.14434,-6.950758,30.875565
4142,48.267338,40.029217,-5.223278,171.44942,22.608423,-11.809523,-39.872284,-39.968174,-50.03005,-125.43115,-26.199497,-43.017605,-21.207766,-35.342133,-26.004847,-39.587757,-39.45179,-49.456112,-155.11877,-34.69482,-24.279827,-24.706594,-40.948193,-40.171246,9.601085,-21.141832,8.778692,179.97588,-0.40726277,0.035033476,-68.211334,13.518393,-32.187386,-119.75265,-7.4688997,30.97892
4164,47.66348,39.90279,-5.566258,171.02159,23.007875,-11.490711,-39.7809,-40.059006,-49.92279,-127.12587,-26.461838,-42.23833,-20.70195,-35.424706,-25.538221,-39.91507,-39.961338,-48.97707,-154.7689,-34.684647,-25.359467,-24.740309,-41.49322,-40.0023,10.59509,-21.324192,9.545126,-179.98442,-0.43008485,0.16158754,-67.993774,13.636835,-32.520256,-119.272026,-8.090594,31.227247
4225,46.41589,39.63496,-7.036841,169.84381,23.533806,-11.495644,-38.97034,-39.498802,-50.410564,-131.15816,-26.707314,-42.789764,-19.345785,-36.047314,-25.604792,-33.02513,-33.08208,-52.58829,-155.51953,-33.71143,-28.50694,-23.969065,-41.81728,-40.234932,12.67341,-21.844643,9.247179,179.9785,-0.77102214,-0.057177912,-66.78109,14.0128975,-33.510838,-117.369194,-10.384071,32.381435
4247,46.17937,39.504154,-7.64572,169.47772,23.409039,-11.814543,-38.675453,-39.176098,-50.739918,-132.25949,-26.909216,-43.44086,-19.071882,-36.20889,-26.133076,-32.459866,-32.178345,-52.73308,-155.77084,-33.296757,-28.925037,-23.244366,-42.043674,-39.69775,13.015997,-21.988476,8.22361,179.97948,-0.9286092,-0.020286247,-66.15019,14.189124,-33.953243,-116.68263,-11.295662,32.93551
4269,45.973,39.235203,-8.374529,169.2042,23.250277,-12.190457,-38.421432,-38.846928,-51.093327,-133.48915,-27.217028,-43.7992,-18.890646,-36.210518,-26.765705,-31.93197,-31.287354,-52.998062,-155.93321,-32.77497,-29.131128,-22.399872,-42.146656,-39.201145,13.065192,-22.043804,7.024391,179.97078,-0.937554,-0.041365836,-65.4833,14.402544,-34.26776,-115.98938,-12.235076,33.518963
4291,45.991104,39.20049,-8.975388,169.05452,23.116148,-12.646731,-38.158993,-38.481266,-51.48633,-134.74611,-27.489656,-43.750957,-18.818436,-36.078262,-27.43227,-31.50994,-30.521648,-53.29377,-156.10324,-32.11369,-29.235956,-21.443542,-42.137566,-38.740135,12.717342,-21.91726,5.8461637,179.9756,-1.0740175,-0.12548772,-64.77349,14.579348,-34.61135,-115.27442,-13.129687,33.9778
4312,45.97156,39.090572,-9.654155,169.04753,23.002975,-13.199719,-37.90505,-38.088757,-51.901455,-135.91777,-27.710629,-43.265163,-18.790632,-35.8622,-27.944641,-31.247335,-29.949812,-53.544163,-156.51027,-31.543247,-29.230076,-20.74952,-42.204475,-38.417717,11.836397,-21.429636,4.8821054,179.97743,-1.3598983,-0.23953381,-64.012024,14.702593,-35.19381,-114.50077,-13.926803,34.221306
4373,45.585567,38.313293,-12.747842,169.77357,22.255878,-15.08931,-37.31548,-36.91025,-53.052567,-138.3448,-27.70323,-41.71902,-18.37103,-34.824677,-28.886402,-31.480858,-29.51422,-53.372906,-158.37115,-29.904743,-28.44161,-11.624281,-29.585316,-39.929413,10.040987,-19.835003,4.193249,179.99538,-1.114395,-0.07477215,-61.719734,15.151589,-36.779358,-112.387245,-15.448101,34.230892
4395,45.500923,38.1235,-13.922719,170.05298,21.990812,-15.755905,-37.25474,-36.617218,-53.297256,-138.75421,-27.456787,-41.677967,-18.313753,-34.381424,-29.078588,-31.807934,-29.675167,-52.97985,-158.79456,-29.197056,-27.803007,-11.870226,-29.717503,-39.561413,9.693896,-19.345663,4.4588313,179.99992,-1.0263183,0.07696977,-61.125656,15.352432,-36.9688,-111.89569,-15.657754,34.22199
4415,45.253803,37.56634,-15.231515,170.34401,21.471899,-16.579391,-37.305164,-36.39047,-53.44483,-139.09758,-27.180262,-41.90088,-18.695429,-34.062458,-29.095112,-32.140152,-29.88397,-52.602894,-159.20326,-28.411665,-27.079147,-12.103367,-29.897038,-39.32162,9.145526,-18.897472,4.772318,-179.99147,-0.7906222,0.21160574,-60.54991,15.513024,-37.09381,-111.58125,-15.760065,34.3779
4438,44.883816,36.70856,-16.60384,170.75977,20.95026,-17.570734,-37.33498,-36.08014,-53.633156,-139.39716,-26.89793,-42.3773,-19.024523,-33.658607,-29.018614,-32.40024,-30.095505,-52.36838,-159.41512,-27.713428,-26.126856,-12.390927,-30.156384,-39.231586,8.417021,-18.662237,4.9137197,-179.98743,-0.56334937,0.24237004,-60.018494,15.639758,-37.165768,-111.414,-15.774862,34.652447
4459,44.63892,35.95767,-17.834333,171.27267,20.486038,-18.608372,-37.340652,-35.6389,-53.88837,-139.55435,-26.570574,-43.02176,-18.923386,-32.9663,-28.724075,-32.604984,-30.316034,-52.26862,-159.43213,-27.076546,-24.661163,-12.686153,-30.434807,-39.27168,7.9072733,-18.227282,5.24904,-179.98341,-0.40729943,0.10944016,-59.47488,15.745537,-37.232067,-111.33468,-15.723907,34.93053
4479,44.577988,35.392246,-18.90586,171.79074,19.989584,-19.72677,-37.396137,-35.16583,-54.105885,-139.56178,-26.17733,-43.77557,-18.85745,-32.17921,-28.285261,-32.793102,-30.554024,-52.224823,-159.5082,-26.500881,-22.80376,-13.012042,-30.78026,-39.29915,7.4400764,-17.735825,5.9453278,-179.9815,-0.3014562,-0.054140195,-58.92726,15.811937,-37.350155,-111.292076,-15.597924,35.097523
4502,44.713707,35.08163,-19.797625,172.21318,19.217152,-20.868877,-37.601936,-34.67776,-54.218697,-139.41487,-25.795961,-44.553036,-18.773184,-31.257719,-27.759645,-32.998177,-30.835049,-52.149292,-159.96812,-25.820717,-21.129192,-13.26157,-31.108824,-39.289753,6.790717,-17.20431,6.8421783,-179.98163,-0.19297956,-0.1372133,-58.408493,15.78759,-37.52231,-111.271576,-15.397468,35.175415
4523,44.957634,34.943283,-20.449493,172.57088,18.313972,-21.937881,-37.927414,-34.169384,-54.230263,-139.38922,-25.32372,-45.45262,-18.635267,-30.321812,-27.086977,-33.22609,-31.149696,-52.00233,-160.65486,-25.034016,-19.897844,-13.5249815,-31.494839,-39.1883,6.035814,-16.56096,7.8455243,-179.98367,-0.082922556,-0.13760369,-57.98241,15.708111,-37.655094,-111.27077,-15.154637,35.207256
4543,45.28532,35.041325,-20.821724,172.98705,17.58595,-22.890215,-38.18463,-33.527363,-54.32209,-139.08444,-24.859943,-46.325157,-18.497868,-29.4756,-26.069492,-33.520206,-31.544054,-51.772263,-161.40201,-24.211542,-19.068954,-13.77103,-31.913027,-39.03559,5.500633,-15.924572,9.107291,-179.98772,0.027433822,-0.027512861,-57.658833,15.567385,-37.720802,-111.348785,-14.86075,35.23477
4566,45.563572,35.00443,-21.036127,173.52802,16.911947,-23.762394,-38.290436,-32.83001,-54.542908,-138.74774,-24.49029,-47.124172,-18.371885,-28.551682,-24.813004,-33.849735,-31.968775,-51.48257,-162.21242,-23.47961,-18.49603,-14.039216,-32.34783,-38.84524,5.2754273,-15.29599,11.030713,-179.98761,0.16374071,0.054320447,-57.424213,15.387466,-37.698814,-111.46482,-14.570844,35.239136
4587,45.79221,34.839764,-21.162394,174.1482,16.540024,-24.534538,-38.306725,-32.141876,-54.825275,-138.38853,-24.220457,-47.984383,-18.426552,-27.59637,-23.675161,-34.197918,-32.4158,-51.17562,-162.9963,-22.93618,-18.199974,-14.302184,-32.77155,-38.684723,5.015416,-14.684241,13.310378,-179.98953,0.21642008,0.13490762,-57.270042,15.144825,-37.69458,-111.67118,-14.261009,35.30437
4610,45.970036,34.582043,-21.251894,174.76984,16.418812,-25.107012,-38.30918,-31.588032,-55.095497,-137.93222,-23.889393,-48.982788,-18.594969,-26.59553,-22.785288,-34.528755,-32.84865,-50.896194,-163.69243,-22.58697,-18.019016,-14.5721,-33.176613,-38.544872,4.5197277,-14.114047,15.349682,-179.99152,0.2941039,0.07991507,-57.201008,14.896213,-37.636593,-111.91988,-13.943639,35.408974
4630,46.07604,34.38033,-21.245714,175.3309,16.48262,-25.508553,-38.351368,-31.226421,-55.286118,-137.27881,-23.439762,-50.135548,-18.845234,-25.591944,-22.221567,-34.838776,-33.259457,-50.639435,-164.28622,-22.47912,-17.779615,-14.801801,-33.54757,-38.409454,3.8458683,-13.545229,16.891493,-179.99353,0.31706128,-2.1931725E-4,-57.164894,14.650633,-37.579456,-112.17853,-13.626064,35.551315
4650,46.17434,34.27604,-21.139427,175.75778,16.37284,-25.725986,-38.594585,-31.16523,-55.231728,-136.5171,-22.954329,-51.402607,-19.15155,-24.680014,-21.867378,-35.082127,-33.59144,-50.420876,-164.74103,-22.563911,-17.448463,-14.958055,-33.847424,-38.29141,3.1503234,-13.011971,18.040747,-179.99126,0.3652838,-0.07862269,-57.139275,14.440297,-37.49704,-112.45803,-13.313044,35.68209
4672,46.219593,34.204014,-20.950113,176.04898,16.140741,-25.804325,-39.01919,-31.371836,-54.941433,-135.70242,-22.480713,-52.838196,-19.527096,-23.982082,-21.703663,-35.284313,-33.854713,-50.213524,-165.06793,-22.783152,-17.094261,-15.067301,-34.103127,-38.12327,2.35115,-12.486818,18.878738,-179.99112,0.36047608,-0.12910627,-57.145897,14.216209,-37.452904,-112.70817,-13.018325,35.821327
4693,46.250126,34.187363,-20.7208,176.24889,15.829811,-25.804688,-39.555744,-31.755257,-54.492733,-134.87402,-22.025557,-54.37615,-19.923605,-23.494978,-21.625357,-35.464638,-34.09042,-50.00123,-165.29083,-23.055838,-16.830473,-15.112384,-34.291927,-37.938473,1.6130891,-12.129647,19.376133,-179.9887,0.38115066,-0.12751928,-57.167862,14.020512,-37.40914,-112.95103,-12.743136,35.95492
4714,46.26729,34.22632,-20.392445,176.35081,15.602701,-25.720032,-40.042816,-32.190964,-54.043915,-133.80547,-21.485977,-55.87607,-20.35572,-23.263802,-21.448881,-35.613087,-34.266914,-49.80144,-165.43471,-23.305258,-16.758108,-15.119538,-34.43958,-37.75572,1.0012994,-11.938688,19.67981,-179.9908,0.3761959,-0.10067117,-57.213146,13.811731,-37.36427,-113.152824,-12.527858,36.08078
4737,46.29478,34.26665,-20.03597,176.38925,15.500993,-25.56526,-40.335354,-32.52998,-53.751755,-132.48778,-20.872725,-57.13828,-20.789913,-23.237045,-21.121967,-35.699574,-34.376133,-49.662067,-165.54048,-23.52954,-16.875914,-15.09496,-34.497917,-37.649555,0.5436294,-11.919603,19.967934,-179.98828,0.32208312,-0.074693404,-57.28529,13.599819,-37.343037,-113.36075,-12.352078,36.233517
4758,46.302654,34.300167,-19.621649,176.38916,15.480477,-25.336847,-40.421146,-32.757133,-53.644234,-130.92963,-20.230162,-58.16177,-21.166492,-23.331478,-20.697813,-35.740128,-34.440643,-49.587734,-165.62346,-23.754768,-17.111885,-15.069264,-34.547565,-37.584625,0.24314651,-12.046033,20.248116,-179.99287,0.29420072,-0.09827643,-57.38398,13.384043,-37.317028,-113.556076,-12.231488,36.401737
4779,46.30115,34.278133,-19.214687,176.35802,15.510164,-25.072702,-40.401646,-32.91188,-53.626797,-129.30598,-19.699085,-58.870827,-21.490583,-23.494925,-20.316387,-35.752846,-34.477806,-49.550102,-165.63828,-23.995392,-17.334393,-15.032217,-34.566967,-37.548794,0.06404115,-12.254785,20.489193,-179.9928,0.21884023,-0.12176013,-57.485863,13.175503,-37.332283,-113.72718,-12.157292,36.545475
4800,46.265713,34.1774,-18.831806,176.27707,15.613983,-24.76229,-40.34656,-33.087494,-53.627655,-127.76645,-19.329184,-59.299557,-21.71935,-23.684599,-20.104015,-35.754868,-34.50018,-49.52487,-165.59073,-24.280602,-17.478992,-14.98296,-34.569214,-37.49114,-0.020054894,-12.499448,20.60442,-179.99516,0.16930921,-0.14524621,-57.592236,12.993339,-37.362816,-113.84721,-12.113094,36.624683
4821,46.23754,34.118103,-18.459114,176.14421,15.6740885,-24.414724,-40.368256,-33.32857,-53.535717,-126.51848,-19.205078,-59.517246,-21.899727,-23.931875,-20.126059,-35.773174,-34.5281,-49.466908,-165.51819,-24.656288,-17.560696,-14.936788,-34.593273,-37.395885,-0.04360998,-12.738831,20.555534,-179.99515,0.09641658,-0.19303659,-57.68843,12.8492365,-37.420685,-113.948456,-12.086178,36.706337
4842,46.181225,34.079407,-18.09061,175.95003,15.738013,-24.00489,-40.479446,-33.671562,-53.344143,-125.640816,-19.340282,-59.58781,-22.046646,-24.210167,-20.27119,-35.803734,-34.570087,-49.38833,-165.40492,-25.058168,-17.62361,-14.907888,-34.629093,-37.293285,-0.02399244,-12.989491,20.351011,-179.99757,0.072231494,-0.16863826,-57.76717,12.753232,-37.472466,-114.030975,-12.081107,36.748352
4866,46.12625,34.078777,-17.765657,175.73447,15.699405,-23.590048,-40.64394,-34.08282,-53.08589,-125.08166,-19.640913,-59.550808,-22.167051,-24.54432,-20.447042,-35.855778,-34.627544,-49.306625,-165.29187,-25.488226,-17.691435,-14.905549,-34.67145,-37.21503,0.03846494,-13.280999,20.056644,179.99998,0.048147656,-0.12036922,-57.87972,12.702726,-37.45628,-114.116264,-12.086401,36.815575
4885,46.04564,34.02008,-17.534735,175.52036,15.6367,-23.166906,-40.837654,-34.54929,-52.78124,-124.74493,-20.013699,-59.409054,-22.2273,-24.865005,-20.558004,-35.904377,-34.68655,-49.24133,-165.14546,-25.898933,-17.79458,-14.917695,-34.71385,-37.18125,0.17062004,-13.576536,19.765928,179.99756,0.024083955,-0.07220133,-57.9814,12.661607,-37.45168,-114.2115,-12.076995,36.90292
4947,45.65215,33.648823,-17.16751,174.88118,15.596498,-22.061811,-41.259857,-35.71129,-52.047596,-129.91225,-24.917524,-54.52344,-22.457762,-26.191494,-20.537622,-36.047325,-34.891434,-49.120323,-164.7518,-26.871157,-17.949392,-15.057146,-34.929314,-37.140366,0.97607756,-14.710748,19.127556,-180.0,-0.0,-0.12059726,-58.251972,12.637305,-37.503025,-114.467575,-12.025642,37.08078
4968,45.535725,33.551075,-17.150454,174.69418,15.536868,-21.80859,-41.404,-36.011288,-51.82715,-129.9567,-24.96187,-54.502106,-22.523481,-26.661905,-20.533892,-36.09059,-34.956867,-49.08813,-164.62617,-27.105816,-17.88996,-15.08482,-34.987663,-37.121292,1.2798777,-15.143567,18.897375,-180.0,-0.0,-0.120673455,-58.33592,12.650213,-37.524055,-114.530716,-11.986008,37.087112
4989,45.436237,33.483654,-17.144825,174.49138,15.440772,-21.61442,-41.561146,-36.275238,-51.61554,-129.99135,-24.968224,-54.514973,-22.587814,-27.119724,-20.552824,-36.12853,-35.003254,-49.04768,-164.51208,-27.30218,-17.761822,-15.09131,-35.01822,-37.09085,1.5685759,-15.522087,18.631826,180.0,0.024124525,-0.0723736,-58.40396,12.665336,-37.551426,-114.58186,-11.93527,37.08581
5012,45.34264,33.420616,-17.146292,174.28795,15.307744,-21.446241,-41.72374,-36.479847,-51.422997,-130.02542,-24.94548,-54.551174,-22.625557,-27.510277,-20.551563,-36.147648,-35.02501,-49.01089,-164.41333,-27.425934,-17.651146,-15.05871,-34.99984,-37.069935,1.8318536,-15.901941,18.383062,179.99998,0.04816794,-0.04816794,-58.483974,12.671362,-37.530132,-114.63338,-11.89011,37.08009
