millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3265,81.75122,40.32603,-4.4406915,-162.67252,17.561264,-13.773061,-36.914192,-44.151535,-44.096615,-103.246086,-32.950073,-29.640522,-42.024254,-40.24213,-25.802256,-49.743324,-48.65872,-41.15449,169.46207,-39.884773,-23.769934,-43.514,-49.399303,-35.80268,-13.599571,-27.84011,8.87681,-33.723343,-49.33256,-23.969828,-55.50875,2.9013505,-32.778378,-98.06192,5.1169705,33.47132
3282,80.47692,39.077736,-5.664186,-162.70393,17.560715,-13.81288,-36.8135,-44.103897,-44.130676,-103.270226,-32.99977,-29.976181,-41.950825,-40.138832,-25.859632,-49.752975,-48.549206,-41.21952,169.2044,-39.911083,-24.038458,-43.283897,-49.281067,-35.760944,-13.547103,-27.717789,9.058329,-33.31273,-48.871582,-24.207731,-55.469635,2.9863286,-32.91213,-98.19654,4.7690825,33.645054
3303,78.9187,37.507404,-7.086264,-162.70476,17.740387,-13.825619,-36.702377,-44.04422,-44.1631,-103.26347,-32.993275,-30.321434,-41.924843,-40.07157,-25.97089,-49.74853,-48.434277,-41.290874,168.8805,-39.92189,-24.389257,-43.000885,-49.10776,-35.767307,-13.532347,-27.607832,9.205593,-32.831512,-48.476887,-24.34588,-55.45593,3.1746275,-33.025585,-98.3703,4.4588623,33.828163
3324,77.51379,35.999073,-8.384321,-162.73167,17.897282,-13.845573,-36.563095,-43.966003,-44.20832,-103.35865,-32.93405,-30.59837,-41.966698,-40.04156,-26.095892,-49.691288,-48.280796,-41.40202,168.66986,-39.848854,-24.696524,-42.702965,-48.9203,-35.792862,-13.576861,-27.532692,9.289046,-32.30228,-48.111973,-24.41751,-55.414726,3.3997304,-33.24577,-98.56458,4.19171,34.043194
3345,76.59968,35.07376,-9.20966,-162.76073,18.075382,-13.941381,-36.38767,-43.837475,-44.31013,-103.44841,-32.833385,-30.855616,-42.091896,-40.0614,-26.231224,-49.589497,-48.089554,-41.55161,168.58817,-39.66127,-24.885689,-42.41479,-48.72767,-35.84385,-13.704558,-27.480024,9.26878,-31.855646,-47.822037,-24.462852,-55.362648,3.584094,-33.456257,-98.759476,3.958846,34.33914
3366,76.031296,34.618683,-9.738639,-162.82417,18.010895,-14.156279,-36.209442,-43.658195,-44.481247,-103.46687,-32.77547,-31.145395,-42.235184,-40.140663,-26.351099,-49.467422,-47.89619,-41.70855,168.73448,-39.35491,-24.851841,-42.14332,-48.5311,-35.89069,-13.893566,-27.456982,9.177299,-31.468477,-47.563988,-24.439722,-55.33917,3.7161596,-33.738754,-98.96646,3.7550945,34.63799
3387,75.71434,34.686504,-10.045034,-162.95412,17.721941,-14.500054,-36.185265,-43.492634,-44.720127,-103.4375,-32.710464,-31.452614,-42.448635,-40.314827,-26.462824,-49.354046,-47.704254,-41.861607,169.06303,-39.075222,-24.62216,-41.894905,-48.344944,-35.938488,-14.165514,-27.450293,8.98148,-31.113422,-47.308815,-24.415867,-55.307648,3.8048418,-34.056625,-99.12301,3.5487442,34.86163
3409,75.51308,34.854336,-10.28074,-163.12473,17.300503,-14.886627,-36.356544,-43.340034,-45.05279,-103.34524,-32.663315,-31.768793,-42.624172,-40.42201,-26.61418,-49.269794,-47.539146,-41.985886,169.58192,-38.823055,-24.475761,-41.67235,-48.167522,-35.981766,-14.493375,-27.462532,8.704969,-30.725012,-47.03267,-24.432264,-55.328724,3.892461,-34.24113,-99.285286,3.332795,35.044056
3430,75.27859,34.806442,-10.491336,-163.33577,16.852516,-15.281032,-36.583992,-43.185577,-45.408287,-103.20036,-32.58956,-32.04547,-42.718113,-40.45143,-26.73064,-49.18521,-47.384144,-42.105747,170.21498,-38.55263,-24.041588,-41.513763,-48.024006,-36.032486,-14.883112,-27.467382,8.368658,-30.309166,-46.739956,-24.47387,-55.339535,3.9917169,-34.421764,-99.4223,3.1148083,35.189556
3452,74.913506,34.613834,-10.804113,-163.64787,16.366365,-15.734758,-36.933643,-43.074245,-45.726166,-103.06232,-32.49207,-32.246502,-42.67906,-40.306213,-26.770086,-49.10594,-47.27043,-42.201477,170.85468,-38.305096,-23.464918,-41.412113,-47.895958,-36.125538,-15.378261,-27.490767,7.9701433,-29.945051,-46.465412,-24.52389,-55.34123,4.1141295,-34.542755,-99.51927,2.8814144,35.331093
3473,74.4497,34.29461,-11.175296,-164.05081,15.701032,-16.255451,-37.464035,-43.048428,-45.967606,-102.984375,-32.427113,-32.38821,-42.495766,-39.95661,-26.673021,-48.982124,-47.15351,-42.32417,171.50914,-38.031868,-23.011812,-41.378056,-47.815872,-36.226196,-15.869206,-27.396475,7.58767,-29.621435,-46.193787,-24.582354,-55.300686,4.24018,-34.703083,-99.591484,2.6471796,35.477573
3494,74.03363,34.03447,-11.481672,-164.46815,15.171269,-16.821821,-37.94871,-43.02797,-46.155334,-102.975586,-32.386013,-32.47417,-42.233036,-39.523087,-26.51643,-48.87242,-47.058678,-42.430164,172.13998,-37.6813,-22.77506,-41.4226,-47.798584,-36.298492,-16.233307,-27.204159,7.385,-29.356007,-45.94288,-24.637241,-55.23158,4.37001,-34.841488,-99.648964,2.4238656,35.618126
3515,73.65622,33.81897,-11.798435,-164.86009,14.798989,-17.371965,-38.28333,-42.942398,-46.360485,-103.01993,-32.350292,-32.463844,-41.861168,-38.9647,-26.334673,-48.811745,-47.008087,-42.491814,172.74184,-37.238434,-22.758247,-41.515396,-47.81467,-36.358932,-16.421225,-26.884172,7.4352865,-29.135769,-45.707436,-24.701279,-55.146828,4.4857326,-34.99488,-99.709435,2.2268424,35.750942
3537,73.32967,33.66645,-12.003122,-165.20563,14.619055,-17.886578,-38.38662,-42.745224,-46.62875,-103.096115,-32.30413,-32.439953,-41.46912,-38.29811,-25.96952,-48.798004,-47.021805,-42.49729,173.28244,-36.781498,-22.934183,-41.624893,-47.850742,-36.409622,-16.401873,-26.544214,7.728598,-29.00337,-45.50598,-24.767183,-55.06166,4.569831,-35.146572,-99.778336,2.0714865,35.82757
3558,73.02722,33.56311,-12.249967,-165.49957,14.6173935,-18.360647,-38.276043,-42.397263,-47.029003,-103.19539,-32.230984,-32.421364,-41.131683,-37.729748,-25.506884,-48.793915,-47.051884,-42.48952,173.80644,-36.323063,-23.186708,-41.759888,-47.896713,-36.46124,-16.089382,-26.300972,8.012665,-28.970612,-45.366333,-24.860477,-55.013004,4.637136,-35.25918,-99.821976,1.9587941,35.837605
3580,72.70905,33.438065,-12.581756,-165.77652,14.671944,-18.7772,-38.031494,-41.962296,-47.504932,-103.24997,-32.092224,-32.45834,-40.76618,-37.239166,-25.139715,-48.786396,-47.103165,-42.47003,174.31918,-35.884007,-23.351358,-41.82462,-47.873867,-36.56853,-15.568131,-26.093973,8.431355,-29.029085,-45.298687,-24.933794,-54.98742,4.7015247,-35.32948,-99.85065,1.8880618,35.83915
3601,72.41376,33.34784,-12.922874,-166.10686,14.601132,-19.213703,-37.87388,-41.5462,-47.98225,-103.20981,-31.889141,-32.600822,-40.357857,-36.799557,-24.93724,-48.739662,-47.080917,-42.509663,174.82935,-35.487766,-23.410221,-41.72156,-47.721134,-36.753227,-15.022836,-25.959978,9.08047,-29.174616,-45.332375,-24.965826,-54.95359,4.7644167,-35.406322,-99.88805,1.8348597,35.823196
3622,72.07123,33.242462,-13.26241,-166.4615,14.487066,-19.621246,-37.804256,-41.18386,-48.410984,-103.0796,-31.658134,-32.982548,-39.885628,-36.35603,-24.937824,-48.60146,-46.93847,-42.653843,175.32736,-35.12659,-23.457464,-41.38834,-47.402683,-36.983307,-14.525442,-25.80051,9.745654,-29.364582,-45.406002,-24.991007,-54.91744,4.8256674,-35.46382,-99.91877,1.7800626,35.785484
3643,71.66754,33.118343,-13.571156,-166.76875,14.5276,-19.910057,-37.69671,-40.867043,-48.77466,-102.76978,-31.468872,-33.561176,-39.397816,-35.9321,-25.142633,-48.39551,-46.658707,-42.901367,175.76021,-34.851776,-23.480492,-40.934002,-47.018497,-37.123608,-14.112948,-25.556593,10.237923,-29.556694,-45.485653,-25.027414,-54.855824,4.884834,-35.532433,-99.955536,1.7196237,35.734104
3665,71.2646,32.860706,-13.933695,-167.04881,14.483501,-20.082022,-37.654312,-40.654068,-49.022232,-102.40848,-31.279295,-34.24741,-38.927914,-35.52952,-25.449394,-48.193085,-46.311592,-43.178406,176.1682,-34.64745,-23.539007,-40.50375,-46.712814,-37.18486,-13.815605,-25.174286,10.5503845,-29.795052,-45.56799,-25.091446,-54.764065,4.9332476,-35.57872,-99.99133,1.6251129,35.645046
3685,70.97653,32.742657,-14.176797,-167.3322,14.346004,-20.250494,-37.604557,-40.493862,-49.200768,-102.12409,-31.138885,-34.974617,-38.476112,-35.11454,-25.692951,-47.939743,-45.894638,-43.50779,176.50932,-34.511955,-23.63478,-39.944756,-46.346294,-37.2013,-13.601489,-24.74978,10.6789055,-29.962233,-45.57136,-25.236124,-54.69936,4.9616876,-35.573467,-100.00316,1.4843761,35.525784
3707,70.79633,32.813934,-14.233253,-167.53612,14.411298,-20.359991,-37.51988,-40.372482,-49.321697,-101.90885,-31.063364,-35.713737,-38.034718,-34.709206,-25.869785,-47.669125,-45.377586,-43.88553,176.78195,-34.412273,-23.795654,-39.336906,-45.95644,-37.146862,-13.440175,-24.364592,10.647602,-29.963074,-45.43533,-25.452902,-54.658314,4.9685316,-35.550186,-100.005646,1.2667706,35.425716
3729,70.70956,33.012848,-14.125428,-167.66856,14.494648,-20.39746,-37.40289,-40.27404,-49.407803,-101.842354,-30.983753,-36.358555,-37.620438,-34.365982,-26.05627,-47.48556,-44.895615,-44.176826,176.97365,-34.36331,-23.966503,-38.727974,-45.58079,-37.08712,-13.2870655,-24.01456,10.658776,-29.682238,-45.120358,-25.69313,-54.598785,4.980547,-35.49008,-100.0217,0.9926293,35.458416
3770,63.653126,30.585012,-20.684248,-167.85335,14.527228,-20.431318,-37.22701,-40.149994,-49.506847,-102.228714,-30.577257,-37.312847,-36.960857,-33.931034,-26.2722,-47.12089,-44.07892,-44.645504,177.15775,-34.460835,-24.069422,-37.508163,-44.73267,-37.350548,-12.901158,-23.382607,10.914336,-28.742544,-44.350975,-26.000383,-54.708496,4.9630237,-35.412,-100.142006,0.47319314,35.71
3791,63.827206,30.880217,-20.423866,-167.9332,14.4184265,-20.429018,-37.226646,-40.151413,-49.501373,-102.52375,-30.232582,-37.723568,-36.70113,-33.826828,-26.364635,-46.804768,-43.676155,-44.95161,177.17776,-34.605217,-24.016436,-36.936306,-44.289455,-37.702114,-12.645046,-23.110525,11.023715,-28.023664,-43.878197,-26.07805,-54.81386,4.902816,-35.507122,-100.21487,0.19130594,35.918053
3812,64.31053,31.859098,-19.713541,-168.00743,14.263011,-20.388113,-37.254944,-40.1911,-49.45503,-102.80562,-29.861168,-38.1483,-36.49261,-33.78281,-26.480255,-46.371044,-43.233612,-45.352192,177.14215,-34.80721,-23.950365,-36.457672,-43.912476,-38.083076,-12.393271,-22.916122,11.098938,-27.185844,-43.31358,-26.071566,-54.878014,4.8579183,-35.62993,-100.36212,-0.07902967,36.155807
3833,65.280396,34.116463,-18.145197,-168.09305,14.080179,-20.26403,-37.335957,-40.303078,-49.333508,-103.05158,-29.519878,-38.65376,-36.344913,-33.77936,-26.595522,-45.899963,-42.809788,-45.78136,177.04497,-35.04402,-23.899893,-35.985855,-43.54301,-38.429047,-12.149234,-22.764866,11.085925,-26.385597,-42.76286,-26.071434,-54.91676,4.8162217,-35.7587,-100.520584,-0.35122418,36.280483
3855,66.412415,36.45849,-16.48159,-168.13857,13.928471,-20.048702,-37.456764,-40.486538,-49.130894,-103.287895,-29.23923,-39.149643,-36.270706,-33.822243,-26.681768,-45.43716,-42.386284,-46.205032,176.95325,-35.239094,-23.971199,-35.509007,-43.182636,-38.70202,-11.956108,-22.650803,10.992416,-25.640768,-42.272015,-26.189095,-54.89817,4.8482213,-35.83777,-100.695366,-0.6494641,36.265438
3876,67.238815,38.296143,-15.171035,-168.014,14.196963,-19.727247,-37.45438,-40.65551,-48.913994,-103.533966,-29.011618,-39.545006,-36.23061,-33.87034,-26.689703,-45.03232,-41.985935,-46.57767,176.86293,-35.218792,-24.274324,-35.06972,-42.879063,-38.909874,-11.807983,-22.598564,10.841413,-24.987474,-41.83546,-26.460443,-54.819763,4.969058,-35.840504,-100.870445,-0.96673834,36.20748
3898,67.76586,39.218323,-14.51617,-167.55138,15.553959,-19.304358,-37.232304,-40.749397,-48.71979,-103.84294,-28.848824,-39.842842,-36.24592,-33.963028,-26.658062,-44.672405,-41.647854,-46.898785,176.77136,-34.75719,-25.084085,-34.70764,-42.64315,-39.09563,-11.705244,-22.605024,10.705416,-24.471062,-41.44803,-26.830132,-54.734974,5.144726,-35.820335,-101.06095,-1.2571943,36.134922
3919,68.14082,39.38597,-14.104875,-166.58942,18.181536,-18.97556,-36.551003,-40.54711,-48.762203,-104.249596,-28.704884,-40.015762,-36.32386,-34.135567,-26.597513,-44.372066,-41.3771,-47.161564,176.51427,-34.13425,-26.107233,-34.396633,-42.471233,-39.23683,-11.60434,-22.672548,10.641467,-24.08427,-41.13043,-27.21593,-54.68945,5.3084435,-35.79203,-101.25745,-1.559035,36.098957
3942,68.466034,38.406654,-13.952195,-165.4681,20.01327,-18.895264,-35.679108,-40.112797,-49.05698,-104.70456,-28.60549,-40.06425,-36.46609,-34.376633,-26.510511,-44.13347,-41.17764,-47.352333,176.32411,-33.49567,-26.807487,-34.171642,-42.348854,-39.351826,-11.486913,-22.78691,10.636618,-23.665651,-40.773613,-27.565405,-54.660667,5.475886,-35.815052,-101.48727,-1.8498926,36.104824
3961,68.754105,37.257927,-13.846598,-164.53229,21.563692,-19.11473,-34.824093,-39.469753,-49.663387,-105.09416,-28.524471,-40.04468,-36.609173,-34.663803,-26.514444,-43.96858,-41.052715,-47.478844,176.20679,-33.31993,-26.795773,-34.01608,-42.27173,-39.48302,-11.373383,-22.953093,10.622899,-23.201954,-40.377544,-27.840788,-54.674526,5.640516,-35.827415,-101.759,-2.0838177,36.08295
3983,69.505295,37.395073,-12.99985,-163.82852,22.481878,-19.160841,-34.011047,-38.70132,-50.482536,-105.381386,-28.457607,-40.022438,-36.725075,-34.8576,-26.682636,-43.832367,-40.975594,-47.573128,175.91336,-33.425365,-26.633852,-33.95071,-42.253773,-39.592968,-11.285079,-23.180222,10.576147,-22.73921,-40.040577,-28.05605,-54.73207,5.7911625,-35.831467,-102.00175,-2.2683058,36.05185
4003,70.86669,38.50286,-11.631245,-163.46623,22.55273,-18.77326,-33.1622,-38.11346,-51.067364,-105.56944,-28.43622,-39.996613,-36.70805,-34.732395,-27.18058,-43.72933,-40.93813,-47.64015,175.58212,-33.79738,-26.527548,-33.946266,-42.26898,-39.65872,-11.21427,-23.36253,10.477165,-22.336376,-39.803074,-28.208677,-54.811028,5.922037,-35.810146,-102.23971,-2.4023898,36.007133
4025,72.43113,40.167126,-10.187972,-163.51263,21.596916,-18.373348,-33.375767,-38.248093,-51.034225,-105.71084,-28.460346,-39.975082,-36.597973,-34.316616,-27.817122,-43.684456,-40.942036,-47.664116,175.29497,-34.526695,-25.982332,-33.97932,-42.33761,-39.637936,-11.199153,-23.360933,10.219552,-21.984627,-39.629566,-28.353619,-54.884483,6.036759,-35.77758,-102.43262,-2.4845088,35.91188
4048,73.54664,41.467216,-9.416731,-163.55971,21.193493,-17.70126,-34.23336,-39.07592,-50.233162,-105.79482,-28.517761,-39.928864,-36.300797,-33.640152,-28.332668,-43.6938,-40.978893,-47.63835,175.26845,-35.2386,-25.728209,-34.052666,-42.445454,-39.546314,-11.446174,-22.97113,9.71611,-21.738415,-39.54149,-28.490473,-54.97089,6.140227,-35.69543,-102.581825,-2.5275009,35.78093
4067,73.84712,42.242172,-9.41679,-163.1178,21.608034,-16.617123,-34.786255,-40.013077,-49.151978,-105.84899,-28.64554,-39.81348,-36.21345,-33.283535,-28.742552,-43.760784,-41.057228,-47.562527,175.49199,-35.73349,-25.825619,-34.18781,-42.60938,-39.413506,-11.993218,-22.284088,8.944418,-21.589813,-39.534985,-28.632788,-55.031532,6.2198973,-35.59245,-102.69458,-2.539056,35.6678
4089,73.38622,41.89355,-10.038105,-162.35867,23.185717,-15.638282,-34.657486,-40.687775,-48.119083,-105.9212,-28.814337,-39.61389,-36.280914,-33.099785,-29.326447,-43.885056,-41.19271,-47.430153,175.82133,-35.903267,-26.136757,-34.400826,-42.841698,-39.23465,-12.67557,-21.564224,8.212802,-21.540972,-39.584316,-28.758617,-55.08332,6.2416945,-35.517395,-102.78119,-2.5207648,35.58833
4110,72.49123,40.668377,-11.048749,-161.49332,24.764093,-14.983462,-34.163586,-40.921898,-47.496414,-106.046585,-28.917944,-39.256702,-36.66487,-33.232876,-29.1964,-44.072094,-41.39841,-47.2336,176.14838,-35.964294,-26.289358,-34.640896,-43.07822,-39.11337,-13.029595,-21.05438,8.023007,-21.550867,-39.647762,-28.82369,-55.147987,6.2047386,-35.472588,-102.85877,-2.4687936,35.566284
4132,71.70391,39.445312,-11.786992,-160.95447,25.795916,-14.989788,-33.94256,-40.95039,-47.29367,-106.22623,-28.910093,-38.747936,-37.213554,-33.864582,-28.502703,-44.273594,-41.644585,-47.024673,176.33061,-36.027863,-26.06519,-34.85052,-43.239296,-39.17466,-13.031266,-20.935116,8.104683,-21.551094,-39.701508,-28.8037,-55.255615,6.0974975,-35.441032,-102.93392,-2.3858545,35.57339
4153,71.51453,39.15324,-11.781302,-160.87045,25.905907,-15.385141,-34.159023,-40.897774,-47.48782,-106.312195,-28.512814,-38.22063,-37.56594,-34.663578,-27.962057,-44.36639,-41.833103,-46.915115,176.40236,-36.25731,-25.356546,-34.94147,-43.13242,-39.661606,-12.891694,-21.162184,8.11019,-21.561556,-39.77082,-28.715796,-55.360348,5.9678373,-35.431152,-103.007866,-2.262409,35.57763
4174,72.00622,39.662613,-11.161443,-161.25906,24.952919,-15.573551,-34.51747,-40.864594,-47.73821,-105.9626,-27.911646,-37.998043,-37.52596,-35.29144,-27.707972,-44.174324,-41.768345,-47.103085,176.32297,-36.22735,-25.015924,-34.91479,-42.7484,-40.48647,-12.838228,-21.87882,8.492344,-21.601706,-39.890923,-28.572527,-55.449406,5.824055,-35.436153,-103.087036,-2.114443,35.576626
4196,72.93974,40.78184,-10.299356,-161.83191,23.887978,-15.745336,-34.69816,-40.671684,-48.141975,-105.38913,-27.104269,-38.19952,-37.146008,-35.54147,-27.803469,-43.650593,-41.38418,-47.628284,176.19066,-36.23693,-24.911644,-34.680035,-42.185196,-41.325855,-12.551923,-22.410252,8.571501,-21.717281,-40.083946,-28.378805,-55.495987,5.7300215,-35.41634,-103.1301,-1.9302593,35.49097
4216,73.85292,42.055916,-9.565766,-162.25374,23.337936,-15.821323,-35.047115,-40.71149,-48.267864,-104.4027,-26.45737,-38.642963,-36.77117,-35.52048,-27.888119,-42.97208,-40.785572,-48.318302,176.24832,-36.402397,-24.983437,-34.441765,-41.786987,-41.669914,-12.155093,-22.523018,8.31807,-21.896755,-40.33285,-28.256636,-55.514626,5.7647,-35.27736,-103.0468,-1.765764,35.299496
4237,74.279625,43.120018,-9.259942,-162.26875,23.467724,-15.562885,-35.069904,-40.885853,-48.012913,-103.302704,-26.091475,-38.95639,-36.66116,-35.465405,-27.769056,-42.44978,-40.307503,-48.852844,176.44104,-36.705402,-25.182755,-34.602222,-41.87167,-41.639553,-11.781009,-22.413618,8.00449,-22.153002,-40.617237,-28.315264,-55.565712,6.0130835,-34.89448,-102.840515,-1.7399434,34.933125
4258,74.01201,43.424995,-9.616748,-161.95596,24.004595,-15.070961,-34.989178,-41.179535,-47.518,-102.54025,-26.398613,-39.12728,-36.74803,-35.453583,-27.62725,-42.066742,-40.05543,-49.219006,176.96268,-36.977,-25.22919,-35.001198,-42.17503,-41.560314,-11.577778,-22.242044,7.7620196,-22.564594,-40.87447,-28.845995,-55.531532,6.356695,-34.431896,-102.49601,-1.871889,34.388107
4281,73.12716,42.770947,-10.481758,-161.4859,24.865183,-14.659851,-34.77681,-41.392952,-47.033913,-102.54996,-27.147537,-38.61503,-36.924118,-35.336796,-27.859526,-41.934193,-39.979557,-49.35811,177.61986,-37.16363,-25.141172,-35.524277,-42.749153,-40.922794,-11.496499,-22.220549,7.73744,-23.062634,-40.98069,-29.718681,-55.45333,6.5617433,-33.87816,-102.10507,-2.037858,33.847527
4302,72.0348,41.619175,-11.501316,-161.06593,26.540443,-14.491816,-34.720074,-41.52612,-46.735847,-103.13921,-27.888685,-37.394314,-37.083202,-35.3628,-27.929417,-42.597805,-40.550114,-48.737408,178.24438,-37.166866,-24.919662,-36.129353,-43.437763,-40.179703,-11.228051,-22.689056,8.16955,-23.3604,-40.816628,-30.575058,-55.543358,6.634636,-33.29354,-101.64722,-2.0151792,33.313686
4323,71.1785,40.62716,-12.200724,-161.04205,26.73188,-14.7435465,-34.901966,-41.586372,-46.69585,-103.83499,-28.225445,-35.931587,-37.090256,-35.626804,-27.916025,-43.50697,-41.42954,-47.82498,178.75284,-37.0343,-24.550585,-36.57854,-43.902718,-39.83227,-10.893433,-23.013092,8.639977,-23.351374,-40.516342,-30.846394,-55.83411,6.502671,-32.63286,-101.3123,-1.7343487,32.88617
4345,70.92076,40.36346,-12.296908,-161.4439,26.358828,-15.264735,-35.321182,-41.534077,-46.98158,-104.33789,-28.10816,-34.841167,-36.96112,-36.04832,-27.888315,-44.155487,-42.18911,-47.105335,179.02925,-36.814022,-24.265959,-36.784927,-44.03627,-40.111538,-10.757179,-23.193163,8.831806,-23.368288,-40.47807,-30.67033,-56.2082,6.150203,-32.118305,-101.05402,-1.5384635,32.71921
4365,71.1862,40.676495,-11.997669,-162.10306,25.555244,-15.717722,-35.59865,-41.30607,-47.465065,-104.41642,-27.95815,-34.62464,-36.59719,-36.37737,-27.82967,-44.215023,-42.503616,-46.91039,179.07018,-36.496788,-24.225285,-36.777996,-43.960297,-40.504997,-10.604787,-23.319118,8.747427,-23.600882,-40.707943,-30.378021,-56.40844,6.1288323,-32.058064,-101.09958,-1.2601157,32.95982
4387,71.72472,41.34628,-11.5325775,-162.71927,24.812689,-16.100597,-35.653404,-40.974308,-47.98345,-104.256195,-27.948635,-35.03676,-36.15164,-36.499252,-27.734303,-43.986927,-42.41219,-47.063957,179.07216,-36.338028,-24.179993,-36.63948,-43.82135,-40.565037,-10.362868,-23.438477,8.3766575,-23.79653,-41.04042,-29.646114,-56.49901,6.328731,-32.080593,-101.23091,-0.8428173,33.00364
4407,72.20257,42.01944,-11.189833,-163.10263,24.467909,-16.303783,-35.707035,-40.831463,-48.21399,-103.78071,-28.06582,-35.808456,-35.735733,-36.38385,-27.556705,-43.878075,-42.253967,-47.18917,179.20969,-36.39786,-24.04093,-36.73866,-44.051117,-40.054626,-9.958499,-23.37055,8.009167,-24.136137,-41.716045,-29.022278,-56.56434,6.6141458,-32.023476,-101.29804,-0.47414124,32.5707
