A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.92492676,0.34313965,0.12237549,0.10876465,-0.86413574,0.26367188,-0.09210205,0.41864014,-0.37506104,0.81134033,0.058288574,-0.44458008,-0.52508545,0.57385254,0.19415283,-0.5977173,0.05041504,-0.96258545,-0.12164307,0.23699951,0.49694824,-0.8129883,0.22320557,0.20562744,-0.13116455,0.34643555,-0.927124,-0.057556152,-0.23492432,0.95166016,-0.009155273,-0.1977539,-0.40039062,-0.3859253,-0.79888916,-0.22930908,0.23223877,-0.020446777,0.94525146,-0.22814941,0.9130249,-0.38269043,-0.11657715,-0.079589844,0.2748413,-0.0256958,0.41485596,0.86694336
-0.92492676,0.34332275,0.121520996,0.109069824,-0.8644409,0.2637329,-0.09173584,0.41815186,-0.37493896,0.81170654,0.058288574,-0.44396973,-0.52459717,0.57373047,0.19458008,-0.59814453,0.050109863,-0.9627075,-0.120910645,0.2368164,0.496521,-0.8129883,0.2243042,0.20550537,-0.13134766,0.34545898,-0.9274292,-0.057922363,-0.23468018,0.95166016,-0.010070801,-0.1977539,-0.39996338,-0.38549805,-0.7992554,-0.22949219,0.23162842,-0.019714355,0.94555664,-0.2276001,0.91308594,-0.38250732,-0.11657715,-0.07965088,0.27514648,-0.026489258,0.41448975,0.8670044
-0.9248657,0.34368896,0.12060547,0.109313965,-0.864624,0.2637329,-0.09173584,0.41766357,-0.37493896,0.8118286,0.05859375,-0.44378662,-0.52423096,0.5736084,0.19519043,-0.5983887,0.049865723,-0.9628296,-0.12005615,0.23687744,0.49591064,-0.8130493,0.22546387,0.2053833,-0.13153076,0.3444214,-0.9277344,-0.05847168,-0.2341919,0.9517822,-0.011108398,-0.1977539,-0.39935303,-0.38519287,-0.7996826,-0.22961426,0.23101807,-0.019165039,0.9458008,-0.22717285,0.913208,-0.38226318,-0.11651611,-0.07952881,0.2755127,-0.027038574,0.41448975,0.8668823
-0.9248047,0.34417725,0.119628906,0.10949707,-0.8648071,0.26385498,-0.091552734,0.41723633,-0.3748169,0.8120117,0.05895996,-0.44348145,-0.5241089,0.5734253,0.19586182,-0.59851074,0.04949951,-0.96295166,-0.119018555,0.23699951,0.49517822,-0.8131714,0.22668457,0.20526123,-0.1315918,0.34332275,-0.9281006,-0.059143066,-0.23358154,0.95196533,-0.012268066,-0.19763184,-0.39868164,-0.3848877,-0.8001709,-0.22961426,0.23046875,-0.018737793,0.9459839,-0.22705078,0.913147,-0.3824463,-0.11651611,-0.07952881,0.27581787,-0.027404785,0.41467285,0.8666992
-0.9246826,0.34484863,0.11853027,0.109680176,-0.86499023,0.26416016,-0.091552734,0.41674805,-0.37475586,0.8120117,0.059448242,-0.4434204,-0.5239868,0.57318115,0.19659424,-0.5985718,0.048828125,-0.96307373,-0.11791992,0.23712158,0.49450684,-0.8133545,0.2277832,0.20501709,-0.1315918,0.34228516,-0.92840576,-0.05999756,-0.23278809,0.95214844,-0.013305664,-0.1975708,-0.39794922,-0.38464355,-0.80059814,-0.22991943,0.22998047,-0.018493652,0.94610596,-0.22705078,0.91308594,-0.38256836,-0.11657715,-0.079589844,0.27618408,-0.027526855,0.41479492,0.8665161
-0.9246216,0.34527588,0.11791992,0.10961914,-0.8651123,0.2644043,-0.091674805,0.4163208,-0.37438965,0.81207275,0.059936523,-0.44354248,-0.5237427,0.5731201,0.19750977,-0.5985718,0.048095703,-0.9631958,-0.116882324,0.23724365,0.49389648,-0.8135376,0.22869873,0.20477295,-0.13146973,0.34124756,-0.928772,-0.060791016,-0.23199463,0.95233154,-0.014282227,-0.1973877,-0.39733887,-0.3843994,-0.8008423,-0.23040771,0.22955322,-0.018493652,0.946228,-0.22705078,0.91296387,-0.3828125,-0.11657715,-0.079589844,0.27661133,-0.02746582,0.41485596,0.866333
-0.92456055,0.34552002,0.11785889,0.10925293,-0.8652344,0.2647705,-0.09161377,0.41583252,-0.37402344,0.8119507,0.06060791,-0.44403076,-0.5234375,0.57318115,0.19830322,-0.5984497,0.04724121,-0.9633789,-0.11578369,0.23724365,0.4934082,-0.8137207,0.22949219,0.20440674,-0.13122559,0.34033203,-0.92907715,-0.061523438,-0.2312622,0.9525757,-0.015075684,-0.19714355,-0.3968506,-0.38427734,-0.80096436,-0.23101807,0.22918701,-0.018676758,0.94628906,-0.22711182,0.91290283,-0.38305664,-0.11657715,-0.079589844,0.27697754,-0.027160645,0.41497803,0.8661499
-0.92474365,0.34521484,0.11755371,0.10888672,-0.86535645,0.26513672,-0.091796875,0.4152832,-0.3737793,0.81188965,0.061401367,-0.4442749,-0.5232544,0.5731201,0.19909668,-0.5984497,0.04650879,-0.963562,-0.11480713,0.23718262,0.49298096,-0.8139038,0.23010254,0.20404053,-0.13092041,0.33953857,-0.9293823,-0.062072754,-0.23071289,0.9527588,-0.01574707,-0.19689941,-0.3963623,-0.3842163,-0.8010864,-0.23156738,0.22888184,-0.019104004,0.9463501,-0.22705078,0.91278076,-0.38330078,-0.11657715,-0.07940674,0.27734375,-0.026794434,0.41516113,0.8659668
-0.9248657,0.3449707,0.11767578,0.10839844,-0.8654785,0.26538086,-0.092285156,0.4147339,-0.37365723,0.81188965,0.062194824,-0.44421387,-0.5230713,0.5731201,0.1998291,-0.5983887,0.045898438,-0.9637451,-0.1138916,0.23699951,0.49261475,-0.8140869,0.23052979,0.20361328,-0.1305542,0.3388672,-0.92962646,-0.06237793,-0.23034668,0.95288086,-0.016296387,-0.19659424,-0.39605713,-0.38409424,-0.80114746,-0.23217773,0.2288208,-0.019592285,0.94641113,-0.22705078,0.9126587,-0.38354492,-0.11669922,-0.0793457,0.27770996,-0.026428223,0.41558838,0.8656616
-0.9249878,0.34490967,0.117492676,0.10803223,-0.8656616,0.26568604,-0.09246826,0.41412354,-0.37365723,0.8119507,0.06298828,-0.44403076,-0.5227661,0.5731201,0.20062256,-0.59832764,0.045410156,-0.9639282,-0.11315918,0.23675537,0.49230957,-0.81433105,0.23071289,0.20324707,-0.13018799,0.33843994,-0.9298706,-0.0625,-0.2300415,0.9530029,-0.016662598,-0.19622803,-0.39575195,-0.3840332,-0.8010864,-0.23291016,0.22888184,-0.020141602,0.9463501,-0.22705078,0.91259766,-0.383667,-0.11694336,-0.07940674,0.27807617,-0.026000977,0.41601562,0.86535645
-0.9249878,0.3449707,0.11773682,0.107543945,-0.86590576,0.26593018,-0.0925293,0.41351318,-0.37353516,0.81207275,0.06384277,-0.44384766,-0.52264404,0.57318115,0.20135498,-0.59814453,0.04510498,-0.9640503,-0.11254883,0.2364502,0.49206543,-0.81451416,0.23065186,0.20288086,-0.12982178,0.3381958,-0.9299927,-0.062561035,-0.2298584,0.953125,-0.016784668,-0.19586182,-0.3953247,-0.3840332,-0.80114746,-0.23345947,0.22906494,-0.020751953,0.94628906,-0.22723389,0.9124756,-0.38378906,-0.11730957,-0.0793457,0.27844238,-0.0256958,0.41662598,0.8649292
-0.9248657,0.3453369,0.11785889,0.10699463,-0.86608887,0.26623535,-0.09265137,0.41290283,-0.37322998,0.8123169,0.064575195,-0.44354248,-0.52264404,0.5731201,0.2020874,-0.5979614,0.04486084,-0.9642334,-0.11212158,0.23602295,0.4920044,-0.81469727,0.23034668,0.20269775,-0.1293335,0.33813477,-0.9300537,-0.06262207,-0.22961426,0.9533081,-0.016723633,-0.19543457,-0.39483643,-0.3840332,-0.80126953,-0.23388672,0.22930908,-0.021362305,0.94610596,-0.22747803,0.9123535,-0.38391113,-0.11773682,-0.0793457,0.27886963,-0.025390625,0.41723633,0.864563
-0.92474365,0.3458252,0.11798096,0.10644531,-0.8661499,0.26660156,-0.09283447,0.41241455,-0.37298584,0.8125,0.06530762,-0.4432373,-0.52264404,0.57299805,0.20275879,-0.59783936,0.044799805,-0.96435547,-0.11193848,0.2355957,0.49194336,-0.8148804,0.22998047,0.20263672,-0.12884521,0.33831787,-0.93011475,-0.062683105,-0.22949219,0.95336914,-0.016418457,-0.19519043,-0.39434814,-0.38415527,-0.80133057,-0.23431396,0.22943115,-0.021972656,0.9459839,-0.22796631,0.9123535,-0.3838501,-0.11816406,-0.0793457,0.2791748,-0.02520752,0.41784668,0.86413574
-0.9246216,0.34631348,0.11804199,0.10583496,-0.86621094,0.2670288,-0.09295654,0.4119873,-0.37286377,0.8126831,0.06585693,-0.4428711,-0.522583,0.5727539,0.20343018,-0.5979004,0.044677734,-0.96447754,-0.11206055,0.23522949,0.49188232,-0.8150635,0.22943115,0.20275879,-0.128479,0.33862305,-0.9299927,-0.06274414,-0.22943115,0.9534302,-0.015991211,-0.19500732,-0.39398193,-0.38415527,-0.80133057,-0.23492432,0.22943115,-0.022644043,0.9458008,-0.22851562,0.9123535,-0.38378906,-0.11859131,-0.0791626,0.27947998,-0.02508545,0.41827393,0.86383057
-0.9246216,0.34674072,0.11773682,0.105163574,-0.866333,0.2675171,-0.09289551,0.411438,-0.37243652,0.8129883,0.066467285,-0.44262695,-0.522583,0.57250977,0.20404053,-0.5979614,0.0446167,-0.9645386,-0.11230469,0.23486328,0.49163818,-0.8153076,0.22894287,0.20288086,-0.12823486,0.33917236,-0.9298706,-0.062683105,-0.22937012,0.9534912,-0.0154418945,-0.19494629,-0.39349365,-0.38415527,-0.80145264,-0.23529053,0.22924805,-0.0234375,0.9458008,-0.22875977,0.91223145,-0.3838501,-0.11920166,-0.07904053,0.27972412,-0.02508545,0.41864014,0.8635864
-0.92456055,0.34716797,0.1171875,0.10449219,-0.8664551,0.2678833,-0.0927124,0.4109497,-0.37213135,0.81329346,0.0670166,-0.44226074,-0.52264404,0.5722046,0.20452881,-0.59802246,0.04449463,-0.9645386,-0.11273193,0.2345581,0.4915161,-0.8154907,0.22839355,0.20306396,-0.1281128,0.33972168,-0.9296875,-0.062561035,-0.22937012,0.9534912,-0.014892578,-0.19500732,-0.3930664,-0.38409424,-0.80163574,-0.23547363,0.22888184,-0.024047852,0.9458618,-0.22888184,0.9122925,-0.38360596,-0.11981201,-0.07891846,0.27996826,-0.025268555,0.41888428,0.8633423
-0.92456055,0.34753418,0.117004395,0.1038208,-0.86657715,0.2682495,-0.0925293,0.41052246,-0.3720703,0.8135376,0.06750488,-0.4418335,-0.5227051,0.5718994,0.20489502,-0.59814453,0.044433594,-0.9645386,-0.113220215,0.23443604,0.49157715,-0.8156128,0.2277832,0.20306396,-0.1281128,0.34039307,-0.92944336,-0.06225586,-0.22949219,0.9534302,-0.014343262,-0.19506836,-0.39263916,-0.38391113,-0.8019409,-0.23547363,0.22845459,-0.024658203,0.94592285,-0.22888184,0.9122925,-0.38342285,-0.12036133,-0.07891846,0.28009033,-0.025512695,0.41906738,0.8632202
-0.92456055,0.3477173,0.116760254,0.103149414,-0.86676025,0.26831055,-0.092285156,0.41015625,-0.3720703,0.8137207,0.0680542,-0.44140625,-0.522583,0.57177734,0.20501709,-0.5982666,0.044311523,-0.96447754,-0.11383057,0.23431396,0.4918213,-0.8156738,0.22705078,0.20300293,-0.1281128,0.34106445,-0.92926025,-0.061767578,-0.22979736,0.95336914,-0.013671875,-0.19506836,-0.39245605,-0.383667,-0.80218506,-0.2354126,0.22802734,-0.025268555,0.9459839,-0.2288208,0.91241455,-0.38293457,-0.120910645,-0.07904053,0.28009033,-0.025817871,0.41900635,0.8632202
-0.9244995,0.3480835,0.11669922,0.10253906,-0.8670044,0.26812744,-0.09197998,0.40985107,-0.3720703,0.8138428,0.06866455,-0.44104004,-0.5223999,0.57177734,0.20501709,-0.5984497,0.04437256,-0.9644165,-0.11450195,0.2341919,0.49206543,-0.8157959,0.22619629,0.2029419,-0.12792969,0.34179688,-0.9290161,-0.06121826,-0.23028564,0.9532471,-0.013000488,-0.19506836,-0.39227295,-0.38336182,-0.80249023,-0.23516846,0.22753906,-0.025878906,0.946167,-0.22869873,0.9125366,-0.3824463,-0.12133789,-0.07910156,0.27996826,-0.026123047,0.4189453,0.8633423
-0.92437744,0.34857178,0.11651611,0.10211182,-0.86724854,0.26757812,-0.09197998,0.40966797,-0.37213135,0.8139038,0.06921387,-0.44073486,-0.5222168,0.5718384,0.20489502,-0.5985718,0.044799805,-0.96435547,-0.11517334,0.23406982,0.4920044,-0.8161011,0.22546387,0.20269775,-0.12750244,0.34246826,-0.92889404,-0.06085205,-0.23059082,0.9532471,-0.012145996,-0.19494629,-0.3922119,-0.3829956,-0.8027954,-0.23474121,0.22705078,-0.026428223,0.946228,-0.22875977,0.9127197,-0.38201904,-0.12164307,-0.07910156,0.2796631,-0.026428223,0.4187622,0.8635254
-0.9242554,0.34906006,0.11651611,0.1015625,-0.86743164,0.26672363,-0.09289551,0.40966797,-0.37231445,0.8139038,0.06982422,-0.44049072,-0.5222168,0.57196045,0.20458984,-0.5986328,0.045166016,-0.96435547,-0.11584473,0.23382568,0.4918213,-0.8164673,0.22485352,0.20245361,-0.12701416,0.3430786,-0.92871094,-0.060668945,-0.23059082,0.9533081,-0.011474609,-0.19458008,-0.39215088,-0.38269043,-0.8031616,-0.23406982,0.22668457,-0.026977539,0.946228,-0.22894287,0.91278076,-0.38165283,-0.12213135,-0.0791626,0.27929688,-0.026794434,0.4185791,0.8637085
-0.92419434,0.34942627,0.11663818,0.10095215,-0.8676758,0.26593018,-0.09307861,0.40960693,-0.3725586,0.8138428,0.070251465,-0.44030762,-0.52215576,0.57214355,0.20422363,-0.5986328,0.04534912,-0.96435547,-0.11651611,0.2333374,0.49157715,-0.81677246,0.2243042,0.20220947,-0.12640381,0.3435669,-0.9286499,-0.060546875,-0.23046875,0.9534302,-0.010864258,-0.19415283,-0.39227295,-0.3824463,-0.80340576,-0.23339844,0.22631836,-0.02746582,0.94628906,-0.22912598,0.9126587,-0.38165283,-0.122680664,-0.07922363,0.27893066,-0.02722168,0.41845703,0.86383057
-0.9241333,0.3496704,0.11663818,0.10046387,-0.8679199,0.26464844,-0.09362793,0.40979004,-0.37261963,0.81378174,0.07055664,-0.44036865,-0.52197266,0.57214355,0.20373535,-0.59887695,0.04534912,-0.9644165,-0.11706543,0.23284912,0.491333,-0.8171387,0.22375488,0.20202637,-0.12585449,0.3439331,-0.92858887,-0.06048584,-0.23022461,0.9536133,-0.010375977,-0.19366455,-0.3925171,-0.38226318,-0.8036499,-0.23254395,0.22589111,-0.028015137,0.9463501,-0.22918701,0.91259766,-0.38165283,-0.12335205,-0.07922363,0.2786255,-0.02758789,0.4182129,0.8640747
-0.9241333,0.34979248,0.116760254,0.09991455,-0.86816406,0.2633667,-0.09442139,0.40997314,-0.37249756,0.8137207,0.07067871,-0.44055176,-0.5219116,0.57214355,0.203125,-0.5991211,0.04522705,-0.96447754,-0.11755371,0.2322998,0.4909668,-0.8175659,0.22320557,0.20184326,-0.12512207,0.34436035,-0.92852783,-0.06060791,-0.22998047,0.95373535,-0.009765625,-0.19329834,-0.39263916,-0.38232422,-0.80389404,-0.23132324,0.22558594,-0.028564453,0.94641113,-0.22930908,0.91259766,-0.38134766,-0.12426758,-0.07922363,0.27844238,-0.028015137,0.41796875,0.8642578
-0.92419434,0.34973145,0.116760254,0.09954834,-0.86834717,0.2623291,-0.0947876,0.4100952,-0.37231445,0.81359863,0.070739746,-0.44091797,-0.5220337,0.5720825,0.20257568,-0.5993042,0.045166016,-0.9645386,-0.11798096,0.23181152,0.4907837,-0.8178711,0.22271729,0.20153809,-0.12451172,0.34472656,-0.9284668,-0.06060791,-0.2296753,0.95391846,-0.009216309,-0.19274902,-0.3925171,-0.38256836,-0.8043213,-0.2296753,0.2255249,-0.029052734,0.9463501,-0.22949219,0.91259766,-0.38104248,-0.12506104,-0.0793457,0.27825928,-0.028381348,0.41766357,0.8644409
-0.92437744,0.34936523,0.11651611,0.0993042,-0.8685303,0.26159668,-0.09484863,0.41015625,-0.37231445,0.81347656,0.07055664,-0.4411621,-0.5223999,0.57196045,0.20202637,-0.59936523,0.04486084,-0.96466064,-0.1184082,0.23120117,0.49066162,-0.81817627,0.22216797,0.20123291,-0.1239624,0.34509277,-0.92840576,-0.060424805,-0.22961426,0.9540405,-0.008728027,-0.1921997,-0.39215088,-0.38323975,-0.8048096,-0.22741699,0.22564697,-0.029418945,0.946228,-0.22973633,0.9126587,-0.3805542,-0.12591553,-0.07952881,0.27807617,-0.028930664,0.4173584,0.864624
-0.9246216,0.34899902,0.11602783,0.099243164,-0.8685913,0.2611084,-0.09472656,0.41033936,-0.37219238,0.8134155,0.070251465,-0.44140625,-0.5228882,0.5718384,0.20153809,-0.5991211,0.0446167,-0.9647827,-0.11883545,0.23059082,0.4906006,-0.8184204,0.22161865,0.20098877,-0.123413086,0.34539795,-0.92840576,-0.060180664,-0.22961426,0.9541626,-0.008239746,-0.1918335,-0.3914795,-0.38427734,-0.80529785,-0.22503662,0.22595215,-0.029724121,0.946167,-0.2298584,0.9126587,-0.38031006,-0.12658691,-0.07952881,0.27783203,-0.02947998,0.41748047,0.864624
-0.92474365,0.34881592,0.11517334,0.099365234,-0.8687134,0.26062012,-0.09448242,0.41052246,-0.37219238,0.8132324,0.070007324,-0.4418335,-0.5235596,0.57177734,0.20123291,-0.5987549,0.044677734,-0.96484375,-0.11920166,0.23010254,0.49053955,-0.81866455,0.22106934,0.20074463,-0.122802734,0.34570312,-0.9283447,-0.060058594,-0.22961426,0.95422363,-0.0076904297,-0.19134521,-0.3908081,-0.385437,-0.8057251,-0.22271729,0.22631836,-0.029968262,0.9460449,-0.22991943,0.9126587,-0.380188,-0.1272583,-0.07946777,0.27764893,-0.030151367,0.41748047,0.864624
-0.92492676,0.3486328,0.11450195,0.09942627,-0.8687744,0.26000977,-0.09436035,0.4107666,-0.37243652,0.81292725,0.06964111,-0.44226074,-0.524292,0.5717163,0.20092773,-0.5982666,0.04473877,-0.9649048,-0.119628906,0.22961426,0.4906006,-0.8187866,0.22052002,0.20056152,-0.12219238,0.3460083,-0.9283447,-0.05999756,-0.22949219,0.9543457,-0.0072021484,-0.19091797,-0.39001465,-0.3866577,-0.8060913,-0.22064209,0.22692871,-0.030090332,0.9458618,-0.22998047,0.9126587,-0.37982178,-0.12799072,-0.07946777,0.2774048,-0.030883789,0.41748047,0.86468506
-0.9251709,0.34838867,0.11303711,0.09979248,-0.8687134,0.25958252,-0.09448242,0.4111328,-0.37286377,0.81256104,0.06939697,-0.44256592,-0.5250244,0.5717163,0.20074463,-0.5977173,0.044677734,-0.9649658,-0.11999512,0.22912598,0.49090576,-0.8187866,0.2199707,0.20050049,-0.12176514,0.3463745,-0.9282837,-0.059753418,-0.22955322,0.95440674,-0.006713867,-0.19055176,-0.3890381,-0.3866577,-0.807251,-0.21820068,0.22766113,-0.030029297,0.9456787,-0.23016357,0.91278076,-0.37945557,-0.12860107,-0.07946777,0.27716064,-0.03161621,0.8609009,-1.1616821
-0.92559814,0.34777832,0.11114502,0.099975586,-0.86828613,0.26019287,-0.09423828,0.4118042,-0.3753662,0.8120117,0.06781006,-0.44177246,-0.5274048,0.5706787,0.2008667,-0.5964966,0.045410156,-0.9649658,-0.12121582,0.22821045,0.4915161,-0.8185425,0.21899414,0.20117188,-0.12182617,0.34735107,-0.9279175,-0.058898926,-0.23022461,0.9541626,-0.005554199,-0.19091797,-0.38336182,-0.39050293,-0.8105469,-0.20910645,0.22961426,-0.0289917,0.9451294,-0.23046875,0.9130249,-0.3786621,-0.1296997,-0.07873535,0.27600098,-0.033691406,0.41345215,0.86694336
-0.9256592,0.34753418,0.11138916,0.09979248,-0.868103,0.26080322,-0.09375,0.4118042,-0.37634277,0.8120117,0.06719971,-0.440979,-0.5283203,0.57055664,0.2008667,-0.59588623,0.045776367,-0.9649048,-0.12158203,0.22833252,0.49176025,-0.81829834,0.21887207,0.20166016,-0.12219238,0.3477173,-0.9277954,-0.058654785,-0.23040771,0.9540405,-0.0053100586,-0.19134521,-0.3812256,-0.39227295,-0.81140137,-0.20617676,0.23040771,-0.028320312,0.9448242,-0.23114014,0.913147,-0.37835693,-0.12982178,-0.078430176,0.27624512,-0.033569336,0.413208,0.8670044
-0.9258423,0.34710693,0.111572266,0.099609375,-0.8678589,0.2614746,-0.09375,0.41192627,-0.37738037,0.8121338,0.06652832,-0.44006348,-0.529541,0.57037354,0.20080566,-0.5949707,0.045959473,-0.9647827,-0.12194824,0.22851562,0.4921875,-0.8179321,0.21887207,0.20214844,-0.122802734,0.34796143,-0.9276123,-0.058410645,-0.23071289,0.9538574,-0.0052490234,-0.19195557,-0.3789673,-0.39434814,-0.8123779,-0.20257568,0.23120117,-0.02746582,0.944397,-0.23205566,0.91326904,-0.3781128,-0.12988281,-0.07824707,0.27648926,-0.03338623,0.41308594,0.8670044
