A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.7955322,0.3406372,0.044189453,0.49920654,0.046936035,0.06365967,-0.19793701,0.97698975,-0.7467041,0.50213623,-0.41680908,-0.12890625,-0.36999512,0.30163574,0.08758545,-0.8743286,0.32000732,-0.8469238,0.12841797,0.40472412,0.7617798,-0.4467163,0.42138672,0.20617676,-0.47454834,0.14251709,-0.84991455,0.1795044,0.5532837,-0.65966797,0.29364014,0.41534424,-0.082336426,-0.95428467,-0.101623535,0.26879883,0.41796875,-0.79541016,0.24890137,0.3614502,-0.73883057,0.19866943,0.29077148,-0.57458496,0.3984375,0.11071777,0.31939697,0.8526001
-0.7902832,0.34576416,0.068725586,0.5012207,0.046875,0.08502197,-0.2043457,0.97406006,-0.7463989,0.49829102,-0.42926025,-0.101989746,-0.37304688,0.26348877,0.029663086,-0.88916016,0.3340454,-0.8391113,0.1315918,0.40863037,0.76763916,-0.43634033,0.42663574,0.19567871,-0.4716797,0.1340332,-0.8510132,0.18817139,0.56536865,-0.6621094,0.26635742,0.41345215,-0.07269287,-0.95477295,-0.094055176,0.272583,0.42022705,-0.77911377,0.258667,0.38659668,-0.7402344,0.19494629,0.2836914,-0.5775757,0.4019165,0.11077881,0.321167,0.85028076
-0.78411865,0.34399414,0.12359619,0.5015259,0.044799805,0.13415527,-0.20672607,0.9680786,-0.7459717,0.4954834,-0.4389038,-0.073791504,-0.37615967,0.2616577,-0.021362305,-0.88861084,0.35516357,-0.82891846,0.13702393,0.4099121,0.75445557,-0.46606445,0.42041016,0.1918335,-0.46820068,0.12841797,-0.8529053,0.19207764,0.5440674,-0.7045288,0.20184326,0.4085083,-0.070617676,-0.9543457,-0.084472656,0.27783203,0.43389893,-0.77215576,0.2420044,0.39611816,-0.7418213,0.19152832,0.2779541,-0.5795288,0.40563965,0.113342285,0.32696533,0.84594727
-0.7753906,0.33789062,0.19476318,0.49664307,0.04449463,0.19903564,-0.20788574,0.956604,-0.7428589,0.49499512,-0.44726562,-0.055725098,-0.3739624,0.28790283,-0.01159668,-0.8815918,0.3760376,-0.81762695,0.14440918,0.411438,0.7284546,-0.5241699,0.39941406,0.18719482,-0.4685669,0.121520996,-0.85375977,0.1918335,0.48754883,-0.76416016,0.1404419,0.3982544,-0.074401855,-0.9533081,-0.07385254,0.28326416,0.44232178,-0.79296875,0.19683838,0.36993408,-0.74383545,0.19012451,0.27398682,-0.57928467,0.40838623,0.11785889,0.33215332,0.84198
-0.76568604,0.3334961,0.26605225,0.48138428,0.037841797,0.2670288,-0.20843506,0.9400635,-0.7408447,0.49157715,-0.4553833,-0.04663086,-0.37304688,0.32574463,0.022521973,-0.86846924,0.390625,-0.8050537,0.14978027,0.42059326,0.6790161,-0.60058594,0.37304688,0.19750977,-0.47216797,0.113342285,-0.8527832,0.19256592,0.42364502,-0.8175049,0.10418701,0.37591553,-0.07373047,-0.9539795,-0.064331055,0.28344727,0.41723633,-0.8215332,0.1430664,0.36132812,-0.7461548,0.18945312,0.26983643,-0.5784912,0.41192627,0.12109375,0.3303833,0.8404541
-0.760376,0.331604,0.31756592,0.4593506,0.02758789,0.31188965,-0.20861816,0.9265137,-0.74121094,0.48791504,-0.45874023,-0.04626465,-0.35534668,0.3511963,0.10290527,-0.86016846,0.414917,-0.7891846,0.1819458,0.41461182,0.6308594,-0.6590576,0.35791016,0.1986084,-0.4776001,0.10571289,-0.84814453,0.20336914,0.41986084,-0.83343506,0.095825195,0.34631348,-0.06549072,-0.954895,-0.057128906,0.28393555,0.3649292,-0.8607178,0.08166504,0.34545898,-0.74890137,0.18615723,0.26055908,-0.5802002,0.41693115,0.12347412,0.3237915,0.84020996
-0.7635498,0.3256836,0.3474121,0.43621826,0.012573242,0.3340454,-0.20477295,0.9199219,-0.7496338,0.48236084,-0.45013428,-0.052612305,-0.35430908,0.35656738,0.15582275,-0.8503418,0.4492798,-0.7682495,0.21844482,0.40026855,0.60424805,-0.69384766,0.34466553,0.18609619,-0.48217773,0.09680176,-0.84124756,0.22460938,0.40698242,-0.8463745,0.083862305,0.33312988,-0.051757812,-0.9557495,-0.045654297,0.28601074,0.2999878,-0.897522,0.029174805,0.3218994,-0.75390625,0.1796875,0.25091553,-0.5800171,0.42059326,0.12573242,0.31884766,0.8399658
-0.7744751,0.32928467,0.35437012,0.40753174,-0.010314941,0.33843994,-0.20617676,0.9180298,-0.7677002,0.47705078,-0.42340088,-0.06188965,-0.35583496,0.35583496,0.1875,-0.8436279,0.44866943,-0.7758179,0.22131348,0.3843994,0.5880127,-0.7175293,0.31750488,0.19628906,-0.48516846,0.08294678,-0.8334961,0.2510376,0.41210938,-0.84210205,0.07324219,0.34020996,-0.03314209,-0.95581055,-0.025634766,0.2911377,0.30303955,-0.90527344,0.017028809,0.29730225,-0.75927734,0.17480469,0.24401855,-0.5773926,0.42266846,0.12908936,0.31744385,0.8389282
-0.7814331,0.3369751,0.371521,0.3711548,-0.042236328,0.3665161,-0.2020874,0.9071655,-0.7797241,0.47210693,-0.40594482,-0.066345215,-0.35931396,0.3517456,0.21899414,-0.83618164,0.41851807,-0.8065796,0.20617676,0.36297607,0.6034546,-0.71032715,0.30523682,0.19525146,-0.4876709,0.060791016,-0.8257446,0.2769165,0.4173584,-0.8394165,0.07324219,0.34033203,-0.013244629,-0.954895,-0.0061035156,0.2966919,0.29986572,-0.9107666,0.005065918,0.28381348,-0.7618408,0.17736816,0.24517822,-0.5727539,0.42529297,0.13220215,0.3164673,0.8375244
-0.79052734,0.33129883,0.39093018,0.3352661,-0.07171631,0.3861084,-0.19268799,0.89923096,-0.786499,0.46887207,-0.39404297,-0.07965088,-0.38171387,0.3602295,0.2277832,-0.8201904,0.3557129,-0.8517456,0.17333984,0.34344482,0.62384033,-0.69592285,0.2930298,0.20172119,-0.4855957,0.024841309,-0.81573486,0.31341553,0.42163086,-0.8371582,0.07513428,0.34033203,-0.0060424805,-0.954834,0.004333496,0.29711914,0.3139038,-0.90527344,0.004638672,0.28619385,-0.7609253,0.19036865,0.25708008,-0.56451416,0.42895508,0.13458252,0.3170166,0.835022
-0.8040161,0.31237793,0.41064453,0.29553223,-0.10626221,0.40246582,-0.18139648,0.8909302,-0.79486084,0.47210693,-0.36517334,-0.10961914,-0.39569092,0.362854,0.24389648,-0.8076782,0.2849121,-0.89141846,0.13653564,0.32489014,0.63116455,-0.6930542,0.2876587,0.1963501,-0.46899414,-0.008544922,-0.8069458,0.35894775,0.4243164,-0.8406372,0.068847656,0.3295288,0.0034179688,-0.9555664,0.008850098,0.2946167,0.32513428,-0.8986206,0.011352539,0.2944336,-0.7598877,0.19750977,0.26861572,-0.55810547,0.43426514,0.13494873,0.3182373,0.8317871
-0.8154907,0.2970581,0.40997314,0.2803955,-0.12335205,0.3973999,-0.17938232,0.89141846,-0.8140259,0.46899414,-0.3139038,-0.13763428,-0.41033936,0.35992432,0.26190186,-0.7959595,0.25793457,-0.9067383,0.11846924,0.31188965,0.63201904,-0.6986084,0.2800293,0.18475342,-0.4510498,-0.020751953,-0.8083496,0.37774658,0.42529297,-0.84521484,0.057678223,0.31854248,0.013427734,-0.95562744,0.014221191,0.29400635,0.3293457,-0.8968506,0.017578125,0.2947998,-0.76031494,0.19445801,0.27581787,-0.5550537,0.4401245,0.13433838,0.32000732,0.828125
-0.8416748,0.2886963,0.37268066,0.2633667,-0.13970947,0.34729004,-0.19665527,0.90618896,-0.84973145,0.41784668,-0.2836914,-0.15118408,-0.4260254,0.35565186,0.270813,-0.78656006,0.21826172,-0.9250488,0.0904541,0.29742432,0.631958,-0.7055054,0.27215576,0.1696167,-0.41625977,0.005126953,-0.8433838,0.3397827,0.42907715,-0.8458252,0.045898438,0.3137207,0.022216797,-0.9555054,0.022521973,0.293396,0.33044434,-0.895874,0.013183594,0.29681396,-0.76397705,0.18713379,0.28063965,-0.55010986,0.44451904,0.13366699,0.32312012,0.824646
-0.8469238,0.2838745,0.3786621,0.2423706,-0.1619873,0.36132812,-0.19683838,0.8968506,-0.8511963,0.399292,-0.29693604,-0.16699219,-0.43548584,0.34643555,0.27215576,-0.7850342,0.20776367,-0.9298706,0.073913574,0.29449463,0.63500977,-0.7084961,0.2670288,0.15307617,-0.38232422,0.05255127,-0.8829956,0.26733398,0.43658447,-0.8440552,0.04272461,0.30841064,0.025390625,-0.9561157,0.02947998,0.29040527,0.32922363,-0.89697266,0.0025634766,0.29516602,-0.7669678,0.1795044,0.28326416,-0.5471802,0.44866943,0.13195801,0.3250122,0.8218994
-0.84069824,0.29327393,0.38250732,0.2468872,-0.15405273,0.36553955,-0.20715332,0.8942261,-0.8305054,0.427063,-0.31201172,-0.17480469,-0.43725586,0.33599854,0.26708984,-0.79034424,0.19384766,-0.9324341,0.05718994,0.29956055,0.6408081,-0.70617676,0.26519775,0.1427002,-0.3526001,0.095214844,-0.9127197,0.18347168,0.44580078,-0.838562,0.047851562,0.30950928,0.021911621,-0.95617676,0.035949707,0.28979492,0.33026123,-0.8966675,-0.0056762695,0.29486084,-0.7697754,0.17730713,0.28240967,-0.5443115,0.45159912,0.1328125,0.32733154,0.8192749
-0.82440186,0.3123169,0.38970947,0.26623535,-0.13214111,0.37982178,-0.21850586,0.8890991,-0.7999878,0.4633789,-0.33581543,-0.18060303,-0.4352417,0.3173828,0.2518921,-0.8040161,0.18341064,-0.9350586,0.047607422,0.29956055,0.64923096,-0.6977539,0.2675171,0.14172363,-0.33740234,0.104003906,-0.9188843,0.17614746,0.45758057,-0.8282471,0.054260254,0.31896973,0.016052246,-0.95422363,0.044067383,0.2954712,0.3357544,-0.89404297,-0.006958008,0.29644775,-0.772522,0.17230225,0.27746582,-0.5446167,0.45269775,0.13763428,0.32867432,0.8173218
-0.8031006,0.3334961,0.39544678,0.2956543,-0.10272217,0.39123535,-0.22888184,0.885376,-0.7581787,0.5266113,-0.33758545,-0.1842041,-0.425354,0.29730225,0.23199463,-0.8227539,0.18469238,-0.93933105,0.04626465,0.28533936,0.66119385,-0.6843872,0.26818848,0.14978027,-0.3196411,0.12347412,-0.927124,0.15185547,0.4671631,-0.8161011,0.063964844,0.33410645,0.014770508,-0.95184326,0.05444336,0.30145264,0.34454346,-0.8892212,3.0517578E-4,0.30096436,-0.7748413,0.16540527,0.27319336,-0.54559326,0.45526123,0.14135742,0.32263184,0.81762695
-0.79541016,0.34869385,0.38208008,0.31585693,-0.08239746,0.37786865,-0.24261475,0.88964844,-0.7458496,0.55096436,-0.3330078,-0.17114258,-0.41418457,0.28100586,0.2088623,-0.84020996,0.18927002,-0.94415283,0.04638672,0.26568604,0.671875,-0.66900635,0.27111816,0.16589355,-0.31933594,0.13867188,-0.9276123,0.13568115,0.480896,-0.7992554,0.07562256,0.35235596,0.025024414,-0.9495239,0.07171631,0.3045044,0.354187,-0.88031006,0.009155273,0.31549072,-0.7761841,0.16021729,0.26965332,-0.5469971,0.4607544,0.1408081,0.3083496,0.8201904
-0.7958374,0.35333252,0.35620117,0.33898926,-0.066223145,0.3499756,-0.24884033,0.90063477,-0.7354126,0.5687256,-0.33374023,-0.15631104,-0.4022827,0.262146,0.18774414,-0.85687256,0.19836426,-0.9480591,0.047851562,0.24407959,0.6861572,-0.6485596,0.27392578,0.18292236,-0.31652832,0.15447998,-0.9291382,0.11279297,0.50201416,-0.7819214,0.08648682,0.35931396,0.003112793,-1.4760742,-0.049621582,-1.3623047,0.35986328,-0.87023926,0.019592285,0.3359375,-0.776001,0.15631104,0.26739502,-0.54956055,0.4677124,0.1383667,0.29333496,0.82214355
-0.79071045,0.37408447,0.25524902,0.41192627,-0.018737793,0.2545166,-0.2644043,0.9299927,-0.72454834,0.583374,-0.35327148,-0.09979248,-0.37756348,0.23040771,0.14678955,-0.8847656,0.2210083,-0.9472656,0.054382324,0.22558594,0.73339844,-0.5826416,0.31304932,0.15692139,-0.29406738,0.17401123,-0.93585205,0.08642578,0.5407715,-0.7633667,0.11590576,0.33361816,3.6621094E-4,-0.98321533,0.13439941,0.12335205,0.3838501,-0.84606934,0.0446167,0.36724854,-0.77789307,0.14343262,0.26452637,-0.5516968,0.4734497,0.14031982,0.27624512,0.8244629
-0.774292,0.40179443,0.22064209,0.43621826,0.0075683594,0.2321167,-0.2831421,0.93048096,-0.71691895,0.59198,-0.3618164,-0.06854248,-0.36932373,0.23730469,0.11920166,-0.890625,0.23529053,-0.94189453,0.053588867,0.23358154,0.73669434,-0.5749512,0.321167,0.15325928,-0.2750244,0.17828369,-0.940979,0.08465576,0.5206909,-0.7770996,0.11114502,0.3355713,-0.057922363,-0.98327637,0.10473633,0.13745117,0.40216064,-0.84198,0.053955078,0.35546875,-0.7798462,0.1375122,0.26226807,-0.5515747,0.47247314,0.13793945,0.2678833,0.82818604
-0.7575073,0.4262085,0.21813965,0.4437256,0.018920898,0.24737549,-0.300354,0.9209595,-0.7114258,0.59814453,-0.3673706,-0.03375244,-0.3618164,0.2571411,0.10406494,-0.89001465,0.24597168,-0.9351196,0.049926758,0.25024414,0.71624756,-0.5973511,0.32611084,0.15435791,-0.25872803,0.18011475,-0.9448242,0.08929443,0.49298096,-0.79901123,0.10681152,0.32733154,-0.09100342,-0.98095703,0.08679199,0.14837646,0.40447998,-0.8508911,0.053833008,0.33093262,-0.78186035,0.13330078,0.2592163,-0.5512085,0.4761963,0.12835693,0.25708008,0.83099365
-0.74884033,0.42565918,0.23822021,0.44866943,0.025634766,0.26904297,-0.29406738,0.91674805,-0.71099854,0.5983887,-0.3692627,-0.009887695,-0.35516357,0.26531982,0.09539795,-0.8912964,0.26312256,-0.92419434,0.04449463,0.27319336,0.6826782,-0.6351929,0.32263184,0.16223145,-0.24737549,0.18017578,-0.9468384,0.09942627,0.47436523,-0.8139038,0.10064697,0.31988525,-0.11627197,-0.97766113,0.06738281,0.16168213,0.38116455,-0.866272,0.045166016,0.31976318,-0.78271484,0.1305542,0.25476074,-0.55267334,0.48077393,0.11907959,0.24975586,0.8319702
-0.76605225,0.35662842,0.3192749,0.4290161,0.015380859,0.31781006,-0.23980713,0.9171753,-0.7491455,0.5700073,-0.33746338,-7.324219E-4,-0.3616333,0.27392578,0.1081543,-0.88464355,0.38409424,-0.86712646,0.12731934,0.29040527,0.66973877,-0.65515137,0.30334473,0.17358398,-0.27178955,0.17877197,-0.93444824,0.1451416,0.4387207,-0.8290405,0.078063965,0.33789062,-0.13049316,-0.97595215,0.019714355,0.17376709,0.34222412,-0.88946533,0.024719238,0.30181885,-0.7852173,0.14697266,0.2514038,-0.5465088,0.5098877,0.09326172,0.24304199,0.8198242
-0.7733154,0.3395996,0.32873535,0.42260742,0.008911133,0.32611084,-0.22949219,0.9169922,-0.7709961,0.5539551,-0.31359863,-0.020141602,-0.3692627,0.27905273,0.119628906,-0.87835693,0.36645508,-0.87475586,0.13586426,0.28656006,0.66741943,-0.65600586,0.29882812,0.18682861,-0.29071045,0.18005371,-0.92388916,0.1716919,0.434021,-0.8276367,0.074645996,0.34783936,-0.1262207,-0.97546387,0.00982666,0.18017578,0.3279419,-0.89471436,0.020935059,0.30249023,-0.78460693,0.15368652,0.25256348,-0.5449829,0.5041504,0.096069336,0.24151611,0.82354736
-0.78100586,0.31622314,0.33862305,0.41882324,0.0059814453,0.32629395,-0.21557617,0.9202881,-0.7914429,0.5341797,-0.29486084,-0.03717041,-0.37524414,0.28570557,0.12786865,-0.87249756,0.31274414,-0.8982544,0.12310791,0.28326416,0.66967773,-0.6542969,0.29205322,0.19519043,-0.305542,0.16571045,-0.913147,0.21307373,0.43310547,-0.8249512,0.069885254,0.35632324,-0.12164307,-0.9748535,-0.0017700195,0.18695068,0.31140137,-0.8997803,0.019165039,0.30517578,-0.7838745,0.15228271,0.25042725,-0.5474243,0.4993286,0.09692383,0.23449707,0.82836914
-0.78985596,0.29663086,0.33312988,0.42089844,0.0078125,0.31219482,-0.2078247,0.9269409,-0.8098755,0.5164795,-0.27294922,-0.053894043,-0.3735962,0.2942505,0.12756348,-0.87042236,0.26324463,-0.91864014,0.09576416,0.27856445,0.6713867,-0.6515503,0.28894043,0.20306396,-0.3121338,0.120910645,-0.90600586,0.25909424,0.43084717,-0.82141113,0.06854248,0.3673706,-0.12207031,-0.97387695,-0.014831543,0.19110107,0.3031006,-0.901062,0.014892578,0.30993652,-0.78356934,0.15002441,0.24920654,-0.54901123,0.4937744,0.09710693,0.22821045,0.83343506
-0.79644775,0.2831421,0.3262329,0.4230957,0.005126953,0.30517578,-0.2010498,0.93078613,-0.8216553,0.50671387,-0.25054932,-0.07324219,-0.36798096,0.2994995,0.11999512,-0.8720703,0.23913574,-0.9274292,0.08276367,0.27539062,0.6715088,-0.6483154,0.28948975,0.21185303,-0.30615234,0.086364746,-0.9014282,0.29370117,0.42944336,-0.81762695,0.07006836,0.37701416,-0.1239624,-0.9725952,-0.027404785,0.19482422,0.2966919,-0.9019165,0.008972168,0.31384277,-0.78375244,0.14587402,0.24719238,-0.55078125,0.48895264,0.09631348,0.2232666,0.8377075
-0.7969971,0.2753296,0.32818604,0.4257202,0.0025024414,0.30566406,-0.19317627,0.932312,-0.8380127,0.48364258,-0.23498535,-0.09265137,-0.3607788,0.2998047,0.1104126,-0.87628174,0.22583008,-0.9309082,0.07043457,0.27844238,0.6724243,-0.6430054,0.28985596,0.2244873,-0.30389404,0.07763672,-0.90667725,0.28216553,0.4272461,-0.81481934,0.068481445,0.38580322,-0.12438965,-0.9715576,-0.037109375,0.19818115,0.29193115,-0.901062,0.008056641,0.3206787,-0.7826538,0.14459229,0.2453003,-0.55358887,0.48565674,0.09539795,0.22106934,0.840271
-0.79382324,0.27581787,0.3297119,0.43017578,0.0036010742,0.30596924,-0.19000244,0.9328613,-0.8461304,0.46466064,-0.237854,-0.1081543,-0.35455322,0.29907227,0.10284424,-0.87994385,0.2189331,-0.93115234,0.05834961,0.28582764,0.6730957,-0.6386719,0.28668213,0.23852539,-0.29138184,0.09082031,-0.92108154,0.24182129,0.4274292,-0.81103516,0.06365967,0.3942871,-0.12524414,-0.970459,-0.042785645,0.20196533,0.29040527,-0.89733887,0.008911133,0.3322754,-0.7805786,0.14501953,0.24157715,-0.5579834,0.48291016,0.09777832,0.22180176,0.84143066
-0.788208,0.28131104,0.33319092,0.43426514,0.00579834,0.3125,-0.18823242,0.9310303,-0.8441162,0.45812988,-0.25061035,-0.12194824,-0.3501587,0.29907227,0.10180664,-0.88183594,0.22375488,-0.92944336,0.049743652,0.28918457,0.6746826,-0.63531494,0.28118896,0.24920654,-0.27716064,0.107788086,-0.9329834,0.20288086,0.42944336,-0.80688477,0.0579834,0.40148926,-0.12756348,-0.9691162,-0.046447754,0.20599365,0.28857422,-0.89349365,0.0049438477,0.3441162,-0.7797241,0.14324951,0.24035645,-0.56018066,0.48077393,0.10296631,0.22277832,0.84173584
-0.78240967,0.2866211,0.33483887,0.43988037,0.011230469,0.3149414,-0.18591309,0.930603,-0.8444214,0.4522705,-0.25494385,-0.13220215,-0.34729004,0.3022461,0.105529785,-0.8814697,0.23144531,-0.9267578,0.045654297,0.29241943,0.6759033,-0.6341553,0.27612305,0.2545166,-0.27416992,0.12384033,-0.9388428,0.16760254,0.4309082,-0.8046875,0.05480957,0.40472412,-0.12976074,-0.9680176,-0.04876709,0.20910645,0.2888794,-0.8890991,-7.9345703E-4,0.35510254,-0.7774658,0.1430664,0.24267578,-0.5623779,0.47973633,0.1081543,0.22381592,0.84143066
-0.7860718,0.28070068,0.32489014,0.44470215,0.010620117,0.3024292,-0.17810059,0.9362793,-0.8434448,0.45214844,-0.2576294,-0.13342285,-0.34539795,0.30737305,0.10882568,-0.8800049,0.234375,-0.9234009,0.04449463,0.30078125,0.67559814,-0.63464355,0.274292,0.25598145,-0.27722168,0.13708496,-0.9411011,0.13690186,0.4284668,-0.80474854,0.055114746,0.40704346,-0.12805176,-0.9678345,-0.04840088,0.2111206,0.2919922,-0.8842163,-0.004638672,0.36462402,-0.77453613,0.14086914,0.24285889,-0.5668335,0.47930908,0.11340332,0.22497559,0.8406372
-0.7926636,0.26519775,0.3168335,0.4482422,0.0064697266,0.2932129,-0.16418457,0.94177246,-0.84088135,0.4553833,-0.26287842,-0.12860107,-0.34484863,0.3128662,0.115478516,-0.8774414,0.23535156,-0.9192505,0.03955078,0.3131714,0.6739502,-0.6351929,0.274292,0.25891113,-0.2886963,0.15234375,-0.93914795,0.1071167,0.42352295,-0.8057251,0.055236816,0.41033936,-0.122558594,-0.9678955,-0.046142578,0.21466064,0.29492188,-0.8809204,-0.0068969727,0.37017822,-0.77368164,0.13500977,0.24243164,-0.5696411,0.47906494,0.11828613,0.22473145,0.8401489
