A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.5198364,-0.32330322,-0.36328125,-0.70233154,0.5489502,-0.26953125,-0.32702637,-0.72052,0.3842163,-0.44104004,-0.20733643,0.78411865,0.487854,0.14746094,0.22564697,-0.83026123,0.059509277,0.44659424,0.6386719,-0.6237793,-0.23400879,-0.71240234,0.03186035,-0.49334717,-0.5534668,0.6442871,-0.5235596,-0.0670166,0.7402344,-0.5275879,0.2744751,0.3135376,-0.42822266,0.14874268,-0.8493042,0.27075195,0.5115967,-0.6430054,0.2578125,0.5081787,-0.9017334,0.14642334,-0.06121826,-0.40222168,-0.7635498,0.066589355,0.2730713,0.58135986
0.51916504,-0.32287598,-0.3647461,-0.70233154,0.5484009,-0.2705078,-0.3287964,-0.71972656,0.385437,-0.43988037,-0.20758057,0.78411865,0.4873047,0.14672852,0.22357178,-0.8312988,0.058410645,0.44604492,0.6382446,-0.6246948,-1.0786743,-0.7128296,0.032836914,-0.49230957,-0.5543823,0.6435547,-0.5235596,-0.066345215,0.74139404,-0.5264282,0.27404785,0.3131714,-0.42816162,0.15002441,-0.8479614,0.2741089,0.51257324,-0.64208984,0.25793457,0.5083618,-0.9005127,0.14904785,-0.062194824,-0.4038086,-0.76342773,0.067871094,0.27349854,0.58117676
0.5198364,-0.32073975,-0.36413574,-0.70306396,0.5474243,-0.27093506,-0.33044434,-0.71954346,0.38708496,-0.4387207,-0.20678711,0.7841797,0.4866333,0.14642334,0.22131348,-0.8323364,0.058166504,0.44610596,0.63739014,-0.6255493,1.0603027,-0.7131958,0.03277588,-0.49053955,-0.5550537,0.6425171,-0.52404785,-0.06726074,0.7420044,-0.52526855,0.2744751,0.3131714,-0.42773438,0.15161133,-0.84680176,0.27752686,0.5128174,-0.64123535,0.25878906,0.50878906,-0.899292,0.1505127,-0.06335449,-0.40576172,-0.7630615,0.06774902,0.27520752,0.5808716
0.52075195,-0.31811523,-0.36297607,-0.70422363,0.54730225,-0.27001953,-0.33111572,-0.71972656,0.3881836,-0.4378662,-0.20544434,0.7844238,0.4866333,0.14776611,0.22052002,-0.8322754,0.059814453,0.44683838,0.6362915,-0.62597656,-0.7005615,-0.71343994,0.032043457,-0.48901367,-0.5550537,0.6415405,-0.5248413,-0.069885254,0.74139404,-0.52459717,0.276062,0.3143921,-0.427063,0.15338135,-0.84576416,0.28070068,0.5112915,-0.6411743,0.26055908,0.5095215,-0.89837646,0.15075684,-0.06463623,-0.40753174,-0.7625122,0.06549072,0.27838135,0.58032227
0.52142334,-0.3149414,-0.36138916,-0.70599365,0.5480957,-0.26739502,-0.3300171,-0.72058105,0.3873291,-0.43859863,-0.20361328,0.7849121,0.48736572,0.15106201,0.22131348,-0.8310547,0.06262207,0.44812012,0.635376,-0.6257324,1.7412109,-0.7138672,0.030517578,-0.4887085,-0.5548096,0.640625,-0.5258789,-0.07293701,0.73950195,-0.52490234,0.2789917,0.31585693,-0.4258423,0.15557861,-0.8450928,0.28338623,0.5088501,-0.6418457,0.26306152,0.5097046,-0.897583,0.15045166,-0.06591797,-0.40924072,-0.7618408,0.062927246,0.2821045,0.5797119
0.5219116,-0.3110962,-0.35943604,-0.708313,0.54852295,-0.26470947,-0.32867432,-0.7218628,0.38513184,-0.4401245,-0.20178223,0.78564453,0.48828125,0.15496826,0.22259521,-0.8294678,0.06585693,0.449646,0.63427734,-0.62542725,-1.0265503,-0.71417236,0.028320312,-0.49023438,-0.55474854,0.6394043,-0.5269165,-0.076171875,0.73687744,-0.52557373,0.28295898,0.31732178,-0.4243164,0.15856934,-0.8444824,0.28582764,0.5061035,-0.6425781,0.26617432,0.51000977,-0.8968506,0.14990234,-0.06732178,-0.41070557,-0.76104736,0.06085205,0.28601074,0.5790405
0.5220337,-0.30749512,-0.35803223,-0.71051025,0.54888916,-0.2612915,-0.32720947,-0.72351074,0.38269043,-0.44189453,-0.1998291,0.7863159,0.48895264,0.15930176,0.2234497,-0.8280029,0.06896973,0.45111084,0.63305664,-0.62524414,0.1305542,-0.7140503,0.025817871,-0.49310303,-0.55493164,0.63830566,-0.5275879,-0.07952881,0.73443604,-0.52593994,0.2866211,0.31903076,-0.42266846,0.16149902,-0.8438721,0.28845215,0.5032959,-0.6430664,0.26885986,0.5107422,-0.89642334,0.14880371,-0.068725586,-0.41186523,-0.760437,0.05987549,0.28955078,0.57818604
0.5222168,-0.30438232,-0.35723877,-0.71209717,0.5489502,-0.25769043,-0.32629395,-0.72509766,0.38067627,-0.4434204,-0.19744873,0.78704834,0.48937988,0.16259766,0.22314453,-0.8272095,0.07196045,0.4522705,0.63201904,-0.6251831,1.2207031,-0.7139282,0.023010254,-0.49609375,-0.5548706,0.6374512,-0.5281372,-0.08270264,0.732666,-0.526001,0.2890625,0.32073975,-0.42193604,0.16442871,-0.84265137,0.29138184,0.50061035,-0.64349365,0.270813,0.5118408,-0.8963623,0.14703369,-0.070007324,-0.41241455,-0.76013184,0.059448242,0.29223633,0.5772705
0.5230713,-0.30078125,-0.35668945,-0.71325684,0.5487671,-0.2548828,-0.32611084,-0.7263794,0.37908936,-0.44433594,-0.19488525,0.78790283,0.48962402,0.16479492,0.22253418,-0.8267822,0.07489014,0.453125,0.6314697,-0.6246948,-1.6838379,-0.71417236,0.020629883,-0.49786377,-0.5545044,0.63720703,-0.52838135,-0.08544922,0.7310791,-0.52648926,0.2904663,0.3223877,-0.42144775,0.1673584,-0.84143066,0.29400635,0.49798584,-0.6442871,0.2718506,0.5128174,-0.8965454,0.14483643,-0.07080078,-0.41271973,-0.760376,0.059509277,0.2939453,0.57611084
0.5238037,-0.29730225,-0.3567505,-0.71417236,0.5491333,-0.2515869,-0.32574463,-0.72735596,0.37774658,-0.44500732,-0.19268799,0.7887573,0.48980713,0.16571045,0.22180176,-0.8267212,0.07727051,0.45343018,0.63134766,-0.6243286,-0.9761963,-0.7145996,0.018920898,-0.49884033,-0.55444336,0.63726807,-0.5280762,-0.08746338,0.72943115,-0.5274048,0.29125977,0.32385254,-0.42095947,0.17016602,-0.84051514,0.29559326,0.49554443,-0.6451416,0.2720337,0.51397705,-0.8968506,0.14257812,-0.07067871,-0.4128418,-0.76068115,0.0602417,0.2954712,0.5748291
0.5230713,-0.29510498,-0.35791016,-0.71502686,0.5498047,-0.24804688,-0.3262329,-0.7279053,0.37695312,-0.44555664,-0.19091797,0.7892456,0.48986816,0.16662598,0.22064209,-0.8267822,0.07849121,0.45318604,0.63098145,-0.62475586,0.30999756,-0.7151489,0.018310547,-0.49951172,-0.55529785,0.6369629,-0.52752686,-0.087890625,0.7288208,-0.52752686,0.29119873,0.32507324,-0.42022705,0.17315674,-0.8400879,0.29608154,0.49420166,-0.6451416,0.27166748,0.5154419,-0.897583,0.140625,-0.06939697,-0.41210938,-0.76068115,0.06201172,0.29663086,0.57403564
0.5206909,-0.29437256,-0.3597412,-0.7161255,0.54974365,-0.2446289,-0.32714844,-0.7286377,0.37713623,-0.44555664,-0.18908691,0.7896118,0.48968506,0.1673584,0.21862793,-0.8272705,0.078430176,0.45257568,0.6303711,-0.6258545,-1.2670898,-0.7159424,0.0178833,-0.49951172,-0.5567627,0.6362915,-0.52679443,-0.08728027,0.7297363,-0.52630615,0.2906494,0.32543945,-0.4192505,0.17626953,-0.8400879,0.2956543,0.4946289,-0.6439209,0.27130127,0.51672363,-0.89849854,0.13897705,-0.06781006,-0.4109497,-0.760376,0.06451416,0.2972412,0.5739136
0.51745605,-0.29467773,-0.36187744,-0.71728516,0.5482178,-0.2432251,-0.32885742,-0.7295532,0.37805176,-0.4446411,-0.1873169,0.7901001,0.48937988,0.1671753,0.21539307,-0.82836914,0.077819824,0.4517212,0.62976074,-0.62713623,-0.6786499,-0.7166748,0.017211914,-0.49847412,-0.55859375,0.6356201,-0.5258179,-0.08630371,0.73150635,-0.52441406,0.28985596,0.32531738,-0.418396,0.17858887,-0.8401489,0.29534912,0.49621582,-0.6418457,0.27111816,0.51794434,-0.89904785,0.1383667,-0.06573486,-0.41027832,-0.76000977,0.06732178,0.2970581,0.57403564
0.51397705,-0.29595947,-0.36401367,-0.71813965,0.54571533,-0.24298096,-0.3307495,-0.7305908,0.37908936,-0.44244385,-0.1862793,0.79107666,0.48913574,0.1661377,0.21142578,-0.8297119,0.07727051,0.45074463,0.6296387,-0.6279907,0.8922119,-0.71728516,0.016235352,-0.49645996,-0.55999756,0.635376,-0.52471924,-0.08581543,0.7336426,-0.5222168,0.28857422,0.32525635,-0.41809082,0.1798706,-0.83984375,0.2958374,0.4981079,-0.63952637,0.2709961,0.51904297,-0.89953613,0.13757324,-0.06347656,-0.409729,-0.76000977,0.06951904,0.29638672,0.57421875
0.5109863,-0.2987671,-0.3665161,-0.7178955,0.5429077,-0.24334717,-0.3322754,-0.7319336,0.3796997,-0.43951416,-0.18640137,0.7923584,0.48913574,0.16448975,0.20739746,-0.8310547,0.07714844,0.44958496,0.63067627,-0.6278076,0.9503174,-0.7178955,0.0154418945,-0.4937744,-0.56048584,0.63604736,-0.5235596,-0.08502197,0.7352905,-0.52093506,0.2869873,0.32489014,-0.418396,0.17993164,-0.83929443,0.29693604,0.5,-0.63812256,0.27038574,0.5192261,-0.9001465,0.13671875,-0.06085205,-0.4091797,-0.7606201,0.070373535,0.2942505,0.57440186
0.51049805,-0.3010254,-0.36761475,-0.71673584,0.539978,-0.24584961,-0.33380127,-0.73254395,0.37927246,-0.43640137,-0.18847656,0.79382324,0.489563,0.16101074,0.20379639,-0.83239746,0.07659912,0.4482422,0.6329346,-0.6265259,-1.2825317,-0.7182617,0.014953613,-0.49145508,-0.5601196,0.6375122,-0.52233887,-0.08404541,0.73602295,-0.5215454,0.28527832,0.32373047,-0.4189453,0.17926025,-0.8388672,0.2979126,0.50201416,-0.6378784,0.2689209,0.5184326,-0.90063477,0.1361084,-0.057739258,-0.4086914,-0.7615967,0.069885254,0.29144287,0.5745239
0.51116943,-0.3022461,-0.36767578,-0.71569824,0.538208,-0.25024414,-0.33502197,-0.7318115,0.37841797,-0.43255615,-0.1930542,0.79522705,0.49023438,0.15716553,0.20257568,-0.8330078,0.075927734,0.44702148,0.635376,-0.62506104,-1.4367676,-0.71795654,0.015991211,-0.49035645,-0.5592041,0.6390991,-0.5215454,-0.08300781,0.73583984,-0.52319336,0.28381348,0.32281494,-0.4197998,0.17810059,-0.83880615,0.29748535,0.5031128,-0.63861084,0.2672119,0.51727295,-0.90112305,0.13635254,-0.053894043,-0.40808105,-0.76239014,0.0690918,0.28961182,0.57458496
0.5120239,-0.30407715,-0.3671875,-0.7145386,0.5387573,-0.25170898,-0.33465576,-0.73101807,0.37756348,-0.43060303,-0.19763184,0.79559326,0.49023438,0.15527344,0.20306396,-0.83325195,0.074523926,0.44610596,0.63726807,-0.62390137,-1.2999268,-0.7174072,0.018371582,-0.49047852,-0.55822754,0.6403198,-0.52142334,-0.08081055,0.73620605,-0.52441406,0.28204346,0.32147217,-0.42034912,0.17681885,-0.8395996,0.29516602,0.50427246,-0.63952637,0.26556396,0.5159302,-0.90148926,0.13739014,-0.04949951,-0.4074707,-0.76275635,0.06842041,0.2878418,0.5750122
0.5133667,-0.30706787,-0.36639404,-0.7127075,0.5395508,-0.25268555,-0.3338623,-0.7305298,0.37786865,-0.43029785,-0.20037842,0.7949219,0.4892578,0.15344238,0.20410156,-0.83392334,0.072143555,0.44580078,0.6387329,-0.6229248,0.7733154,-0.71698,0.020690918,-0.4906006,-0.5566406,0.6416626,-0.5218506,-0.07849121,0.7369995,-0.5253906,0.28045654,0.319458,-0.4206543,0.17553711,-0.8407593,0.29223633,0.50579834,-0.6403198,0.26409912,0.51416016,-0.9017334,0.13903809,-0.044799805,-0.40704346,-0.76312256,0.06756592,0.28552246,0.5757446
0.51519775,-0.3109131,-0.36566162,-0.710083,0.5407715,-0.25463867,-0.3324585,-0.7295532,0.37927246,-0.43096924,-0.20245361,0.793396,0.48773193,0.15118408,0.20568848,-0.83483887,0.06964111,0.44592285,0.6403198,-0.621521,-0.914917,-0.71606445,0.022644043,-0.49035645,-0.5539551,0.64367676,-0.522522,-0.07635498,0.73724365,-0.5272827,0.27886963,0.31726074,-0.4215088,0.17419434,-0.8416748,0.28912354,0.50701904,-0.64190674,0.26226807,0.51190186,-0.9019165,0.14074707,-0.040100098,-0.40649414,-0.763855,0.06591797,0.2828369,0.576355
0.5180054,-0.31481934,-0.364563,-0.7069092,0.5422363,-0.25769043,-0.33093262,-0.7280884,0.38104248,-0.432312,-0.20446777,0.79125977,0.48602295,0.1484375,0.20837402,-0.83569336,0.06744385,0.44628906,0.6425781,-0.6191406,1.4232178,-0.7149658,0.024902344,-0.49035645,-0.5500488,0.6464844,-0.52337646,-0.07458496,0.7367554,-0.5303345,0.27703857,0.3149414,-0.42285156,0.17333984,-0.8422241,0.28607178,0.5073242,-0.6445923,0.26000977,0.5093994,-0.90197754,0.14215088,-0.035705566,-0.40625,-0.7647095,0.06317139,0.28009033,0.57684326
0.52197266,-0.317688,-0.3623047,-0.7038574,0.54400635,-0.26141357,-0.3291626,-0.7261963,0.38275146,-0.43475342,-0.20666504,0.7885132,0.48406982,0.1459961,0.21252441,-0.83618164,0.06561279,0.44696045,0.6453247,-0.6159668,0.026733398,-0.7136841,0.028015137,-0.49066162,-0.54559326,0.6496582,-0.524292,-0.07312012,0.7354126,-0.5344238,0.27526855,0.31256104,-0.42425537,0.17315674,-0.8425293,0.2831421,0.506958,-0.64801025,0.25750732,0.50665283,-0.90197754,0.1428833,-0.031799316,-0.40625,-0.76568604,0.059692383,0.2774048,0.5772705
0.52630615,-0.32000732,-0.35888672,-0.70129395,0.5467529,-0.2644043,-0.32647705,-0.7243042,0.38427734,-0.43841553,-0.20874023,0.78515625,0.48223877,0.14404297,0.21765137,-0.8362427,0.06402588,0.44781494,0.6482544,-0.61242676,1.6182861,-0.7119751,0.03173828,-0.49212646,-0.5408325,0.6529541,-0.5253296,-0.07171631,0.7337036,-0.5389404,0.2736206,0.31030273,-0.4255371,0.17407227,-0.84265137,0.2803955,0.50634766,-0.65167236,0.2548828,0.50390625,-0.9020996,0.14245605,-0.028015137,-0.40649414,-0.76641846,0.055725098,0.27478027,0.57788086
0.53009033,-0.32287598,-0.35565186,-0.6987915,0.55029297,-0.26654053,-0.32281494,-0.7225342,0.38555908,-0.442688,-0.21051025,0.78167725,0.48059082,0.14263916,0.22338867,-0.8359375,0.062438965,0.4487915,0.6512451,-0.6087036,1.4625854,-0.710083,0.035705566,-0.49438477,-0.5358887,0.6561279,-0.52667236,-0.070251465,0.7317505,-0.5437622,0.27227783,0.30773926,-0.42700195,0.17565918,-0.8423462,0.2781372,0.5057373,-0.65563965,0.25238037,0.5006714,-0.90234375,0.14105225,-0.024719238,-0.4066162,-0.76708984,0.051513672,0.27209473,0.5786133
0.5333252,-0.32617188,-0.3531494,-0.6960449,0.553772,-0.26879883,-0.3187256,-0.72076416,0.38635254,-0.4472046,-0.21246338,0.77819824,0.4790039,0.14099121,0.22943115,-0.8354492,0.060913086,0.44995117,0.65423584,-0.60479736,0.38891602,-0.7080078,0.03967285,-0.49700928,-0.5311279,0.6590576,-0.5280762,-0.06866455,0.72961426,-0.548645,0.27124023,0.30499268,-0.42858887,0.17669678,-0.8414917,0.27746582,0.50512695,-0.65966797,0.2501831,0.49700928,-0.9026489,0.13964844,-0.02178955,-0.40655518,-0.76776123,0.047424316,0.26934814,0.57940674
0.5360718,-0.3293457,-0.35162354,-0.6932373,0.55670166,-0.27191162,-0.31518555,-0.7189331,0.38671875,-0.45159912,-0.21496582,0.7747803,0.47753906,0.13928223,0.23504639,-0.835083,0.0592041,0.45098877,0.6571045,-0.60113525,0.5,-0.7056885,0.043762207,-0.50006104,-0.52697754,0.6616821,-0.5291748,-0.0670166,0.72784424,-0.5531006,0.2701416,0.30218506,-0.4300537,0.17669678,-0.8404541,0.27850342,0.5048828,-0.6633301,0.24804688,0.49353027,-0.90301514,0.13781738,-0.019226074,-0.40649414,-0.76849365,0.043945312,0.26672363,0.57995605
0.53778076,-0.33233643,-0.3508911,-0.69085693,0.55914307,-0.27526855,-0.31237793,-0.71698,0.38726807,-0.4553833,-0.2175293,0.7715454,0.47613525,0.13726807,0.23937988,-0.83496094,0.057556152,0.45159912,0.6595459,-0.5980835,0.027954102,-0.7033081,0.047729492,-0.50305176,-0.5235596,0.66400146,-0.5299072,-0.06512451,0.7266846,-0.5565796,0.2687378,0.2998047,-0.4315796,0.1762085,-0.8391113,0.2803955,0.5048218,-0.66619873,0.24591064,0.49072266,-0.9033203,0.1352539,-0.017822266,-0.40686035,-0.7692261,0.041381836,0.26409912,0.5803833
0.53863525,-0.33551025,-0.35028076,-0.68896484,0.56085205,-0.27825928,-0.3104248,-0.71533203,0.38806152,-0.45819092,-0.21972656,0.76885986,0.47485352,0.13500977,0.24243164,-0.8352051,0.055664062,0.45184326,0.66186523,-0.59552,1.7163086,-0.70129395,0.05126953,-0.505188,-0.5206909,0.66607666,-0.5303955,-0.062927246,0.7261963,-0.55944824,0.26696777,0.29730225,-0.4326172,0.17590332,-0.83807373,0.2821045,0.50549316,-0.66845703,0.24371338,0.48809814,-0.90338135,0.13269043,-0.016906738,-0.40759277,-0.7699585,0.039733887,0.26086426,0.5809326
0.5393677,-0.33843994,-0.34942627,-0.6873779,0.5618286,-0.2816162,-0.3092041,-0.71380615,0.3890381,-0.45996094,-0.22216797,0.76660156,0.47387695,0.13195801,0.2444458,-0.8356323,0.053710938,0.4519043,0.66412354,-0.59313965,-1.5789795,-0.69970703,0.054504395,-0.50634766,-0.5181885,0.66815186,-0.5303955,-0.060913086,0.7258911,-0.5619507,0.26507568,0.29492188,-0.43237305,0.1765747,-0.8374634,0.28381348,0.5064697,-0.6702881,0.24145508,0.48565674,-0.9031372,0.12957764,-0.017211914,-0.40911865,-0.770874,0.03845215,0.25726318,0.58148193
0.53967285,-0.3414917,-0.34832764,-0.6861572,0.56292725,-0.2852173,-0.30804443,-0.7119751,0.38964844,-0.46069336,-0.22528076,0.7649536,0.4734497,0.12854004,0.24615479,-0.83587646,0.052124023,0.45166016,0.666626,-0.5906372,1.6364136,-0.6981201,0.057678223,-0.5070801,-0.51556396,0.6705322,-0.53027344,-0.0592041,0.7255249,-0.56451416,0.26287842,0.29296875,-0.4312744,0.1784668,-0.83703613,0.2855835,0.50738525,-0.6720581,0.23895264,0.48345947,-0.9020386,0.12854004,-0.019165039,-0.41174316,-0.7717285,0.036987305,0.25390625,0.5819092
0.5395508,-0.34552002,-0.3468628,-0.6849365,0.56396484,-0.28833008,-0.30670166,-0.71051025,0.38964844,-0.4609375,-0.22894287,0.7637329,0.47320557,0.12524414,0.24816895,-0.8359375,0.05053711,0.45147705,0.6694336,-0.5877075,0.8918457,-0.69677734,0.060913086,-0.5076904,-0.51257324,0.67315674,-0.5300293,-0.0569458,0.7250366,-0.5673828,0.26049805,0.2906494,-0.42980957,0.18041992,-0.83709717,0.28649902,0.5084839,-0.67407227,0.23632812,0.48077393,-0.89990234,0.13189697,-0.024230957,-0.4151001,-0.772583,0.035827637,0.25024414,0.5824585
0.5388794,-0.35247803,-0.34588623,-0.6824951,0.5647583,-0.29193115,-0.30480957,-0.7092285,0.38916016,-0.46099854,-0.23327637,0.7626343,0.4729004,0.12133789,0.25024414,-0.8360596,0.048339844,0.45129395,0.67285156,-0.58410645,-1.4552002,-0.6953125,0.06451416,-0.50842285,-0.5091553,0.6762085,-0.52978516,-0.053588867,0.72454834,-0.5708008,0.2578125,0.28759766,-0.42791748,0.1817627,-0.8372803,0.28790283,0.51031494,-0.67614746,0.23327637,0.477417,-0.89630127,0.13415527,-0.033203125,-0.42144775,-0.7734375,0.034179688,0.24584961,0.583313
0.5385132,-0.36065674,-0.34729004,-0.6777344,0.5651245,-0.29736328,-0.3024292,-0.70770264,0.3885498,-0.46051025,-0.23883057,0.76153564,0.47180176,0.11566162,0.25299072,-0.8366699,0.04498291,0.4512329,0.67700195,-0.5796509,-0.73236084,-0.69329834,0.068481445,-0.50964355,-0.5046997,0.6799927,-0.52948,-0.049987793,0.72369385,-0.57525635,0.25524902,0.2831421,-0.42559814,0.18273926,-0.8377075,0.28936768,0.51293945,-0.67871094,0.2300415,0.47253418,-0.89404297,0.119140625,-0.048217773,-0.42926025,-0.7746582,0.032287598,0.2420044,0.583313
0.5411377,-0.36608887,-0.35150146,-0.6705322,0.5644531,-0.30645752,-0.300354,-0.7052002,0.3883667,-0.46032715,-0.24615479,0.7593994,0.46929932,0.10992432,0.25665283,-0.8377075,0.041137695,0.45062256,0.68133545,-0.5753174,1.0567017,-0.6903076,0.07354736,-0.51135254,-0.4996338,0.68481445,-0.5284424,-0.046691895,0.72198486,-0.5805054,0.2531128,0.27868652,-0.42266846,0.18444824,-0.838501,0.29034424,0.51464844,-0.6819458,0.22631836,0.46783447,-0.89190674,0.101745605,-0.0670166,-0.4356079,-0.7765503,0.031311035,0.2409668,0.5812988
