A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.09790039,-0.3758545,0.8230591,-0.4144287,0.105163574,0.47198486,-0.6702881,0.56292725,-0.12359619,-0.5476074,0.43707275,-0.7027588,0.84484863,-0.31848145,-0.11791992,-0.41333008,0.0,0.0,0.0,0.0,0.6206665,0.0018920898,-0.36480713,0.6939697,0.54907227,-0.7548828,0.2786255,-0.22589111,0.14324951,-0.16723633,0.17926025,-0.9588623,0.0,0.0,0.0,0.0,-0.42333984,-1.086731,1.3450317,1.5812378,0.90625,-0.036865234,-0.37677002,-0.18804932,-0.80810547,0.4154663,-0.3262329,0.26080322
-0.16680908,-0.37921143,0.7630005,-0.49621582,0.1762085,0.44195557,-0.6616211,0.57958984,-0.010986328,-0.60510254,0.48919678,-0.62805176,0.8487549,-0.3348999,-0.090026855,-0.39916992,0.0,0.0,0.0,0.0,0.5744629,-0.09094238,-0.43395996,0.6880493,0.50457764,-0.79852295,0.28155518,-0.16870117,0.19091797,-0.19616699,0.30926514,-0.9107666,0.0,0.0,0.0,0.0,0.2736206,1.076355,-0.44891357,-0.21600342,0.8982544,-0.15924072,-0.35339355,-0.20709229,-0.8604126,0.23760986,-0.36523438,0.26428223
-0.17004395,-0.44769287,0.7484741,-0.45874023,0.206604,0.40460205,-0.616333,0.6431885,0.116760254,-0.6206665,0.5142822,-0.58026123,0.8557129,-0.3554077,-0.036621094,-0.37426758,0.0,0.0,0.0,0.0,0.4142456,-0.08129883,-0.4963379,0.7585449,0.5516968,-0.786499,0.23834229,-0.14233398,0.18243408,-0.26776123,0.3746338,-0.8687744,0.0,0.0,0.0,0.0,1.3184204,0.1538086,0.63287354,-0.44189453,0.90509033,-0.18823242,-0.33984375,-0.1729126,-0.8928833,0.12231445,-0.34942627,0.25634766
-0.21502686,-0.44561768,0.7496338,-0.43963623,0.23382568,0.3892212,-0.6027832,0.6560669,0.1907959,-0.6276245,0.49267578,-0.5718384,0.85632324,-0.3564453,-0.020629883,-0.37316895,0.0,0.0,0.0,0.0,0.3925171,-0.07342529,-0.49334717,0.7727051,0.59277344,-0.7716675,0.1942749,-0.12402344,0.1987915,-0.2824707,0.4411621,-0.8283081,0.0,0.0,0.0,0.0,1.9522095,0.8064575,0.016113281,0.8547363,0.914978,-0.19976807,-0.3170166,-0.1496582,-0.9112549,0.09259033,-0.32287598,0.23840332
-0.26281738,-0.4116211,0.7027588,-0.517395,0.26739502,0.32977295,-0.5765991,0.69799805,0.23638916,-0.6178589,0.47747803,-0.5782471,0.8565674,-0.3692627,0.032104492,-0.35894775,0.0,0.0,0.0,0.0,0.37652588,-0.043273926,-0.44934082,0.80895996,0.62286377,-0.7493286,0.20397949,-0.09454346,0.2828369,-0.2944336,0.4718628,-0.78149414,0.0,0.0,0.0,0.0,0.02368164,0.36547852,-0.28137207,1.9469604,0.913208,-0.27581787,-0.2652588,-0.13995361,-0.92352295,0.09454346,-0.29663086,0.22424316
-0.32263184,-0.38555908,0.68670654,-0.52508545,0.3085327,0.22827148,-0.51434326,0.76690674,0.28753662,-0.56695557,0.51849365,-0.5718994,0.83026123,-0.38189697,0.13293457,-0.38360596,0.0,0.0,0.0,0.0,0.32556152,-0.13977051,-0.49090576,0.79589844,0.47387695,-0.8574829,0.20050049,-0.0029296875,0.38201904,-0.31591797,0.41210938,-0.76446533,0.0,0.0,0.0,0.0,1.8605957,-1.4625854,0.29248047,1.5146484,0.9147949,-0.29974365,-0.24645996,-0.11193848,-0.93499756,-0.013183594,-0.26879883,0.2310791
-0.3684082,-0.32666016,0.6590576,-0.5685425,0.3869629,0.16394043,-0.43695068,0.79522705,0.2906494,-0.54815674,0.5507202,-0.5583496,0.8154297,-0.3772583,0.18200684,-0.3994751,0.0,0.0,0.0,0.0,0.2718506,-0.14190674,-0.5348511,0.7872925,0.44403076,-0.8734741,0.19848633,0.023376465,0.3918457,-0.27703857,0.43865967,-0.7597656,0.0,0.0,0.0,0.0,0.8251953,1.8372192,0.23718262,0.14489746,0.90252686,-0.3359375,-0.23980713,-0.122680664,-0.94000244,-0.04260254,-0.2546997,0.22314453
-0.40576172,-0.25952148,0.6326904,-0.6064453,0.4887085,0.11663818,-0.39605713,0.76849365,0.30670166,-0.5401001,0.5666504,-0.5415039,0.8104248,-0.36895752,0.22106934,-0.39782715,0.0,0.0,0.0,0.0,0.2631836,-0.15148926,-0.54364014,0.78240967,0.4048462,-0.8902588,0.20446777,0.041931152,0.40093994,-0.3050537,0.5263672,-0.68499756,0.0,0.0,0.0,0.0,-0.10040283,0.1138916,-0.24493408,1.498291,0.8937378,-0.36169434,-0.23791504,-0.117370605,-0.9393921,-0.061950684,-0.24938965,0.22705078
-0.44873047,-0.20806885,0.5765381,-0.6503906,0.5079346,0.117492676,-0.3953247,0.7562256,0.30621338,-0.5036011,0.6265259,-0.51000977,0.8200073,-0.3381958,0.24591064,-0.3908081,0.0,0.0,0.0,0.0,0.22991943,-0.22052002,-0.58532715,0.74560547,0.36639404,-0.9024048,0.2199707,0.055419922,0.40283203,-0.32763672,0.5498657,-0.65423584,0.0,0.0,0.0,0.0,0.016662598,-0.46881104,0.24365234,1.3753052,0.88342285,-0.38891602,-0.23687744,-0.11047363,-0.9309082,-0.12145996,-0.24975586,0.23730469
-0.53656006,-0.11199951,0.5576172,-0.6234131,0.48516846,0.16778564,-0.41259766,0.7524414,0.29815674,-0.46331787,0.65423584,-0.5180054,0.84033203,-0.30010986,0.23394775,-0.38604736,0.0,0.0,0.0,0.0,0.22570801,-0.22711182,-0.5853882,0.744812,0.35131836,-0.9066162,0.22570801,0.061279297,0.40618896,-0.33319092,0.57196045,-0.62994385,0.0,0.0,0.0,0.0,-1.258667,1.5479126,1.4790039,1.3366699,0.8782959,-0.39953613,-0.23986816,-0.107055664,-0.9279785,-0.14764404,-0.24395752,0.24017334
-0.58825684,-0.030212402,0.5715332,-0.57128906,0.46917725,0.19720459,-0.4257202,0.7481079,0.29711914,-0.4484253,0.66278076,-0.52093506,0.8722534,-0.25830078,0.19195557,-0.3682251,0.0,0.0,0.0,0.0,0.21948242,-0.23956299,-0.5894165,0.739624,0.34613037,-0.90771484,0.22790527,0.06561279,0.40130615,-0.33258057,0.5934448,-0.61328125,0.0,0.0,0.0,0.0,-0.98168945,-0.78167725,-0.42541504,1.371582,0.8748779,-0.40856934,-0.23730469,-0.10632324,-0.9265137,-0.15808105,-0.24127197,0.24169922
-0.6156616,0.04296875,0.60980225,-0.49725342,0.29388428,0.28015137,-0.5217285,0.7503052,0.30145264,-0.381958,0.6923218,-0.5328369,0.8828125,-0.28100586,0.16741943,-0.33709717,0.0,0.0,0.0,0.0,0.19995117,-0.26965332,-0.5835571,0.7393799,0.35638428,-0.9003906,0.22955322,0.09820557,0.39257812,-0.32434082,0.64404297,-0.5708618,0.0,0.0,0.0,0.0,-1.5056152,1.5508423,0.1743164,1.0267944,0.88061523,-0.4091797,-0.22070312,-0.091674805,-0.9230957,-0.1954956,-0.22558594,0.24267578
-0.61486816,0.0043945312,0.61102295,-0.4985962,0.24017334,0.25268555,-0.5491333,0.7595215,0.30529785,-0.36395264,0.69970703,-0.5336304,0.8890991,-0.27227783,0.19073486,-0.31451416,0.0,0.0,0.0,0.0,0.1885376,-0.28625488,-0.565979,0.74975586,0.38098145,-0.8897705,0.22784424,0.10601807,0.39160156,-0.3218994,0.651062,-0.5648804,0.0,0.0,0.0,0.0,-1.6343384,-1.0914917,-0.12554932,-1.8057251,0.88604736,-0.40063477,-0.21661377,-0.08642578,-0.9227905,-0.20495605,-0.21795654,0.24304199
-0.53302,-0.2625122,0.5841675,-0.5529175,0.21557617,0.11480713,-0.6173706,0.7477417,0.3579712,-0.3110962,0.66326904,-0.57891846,0.8278198,-0.33520508,0.27661133,-0.35473633,0.0,0.0,0.0,0.0,0.17730713,-0.28393555,-0.5075073,0.7939453,0.4989624,-0.8250122,0.24151611,0.11010742,0.4091797,-0.29962158,0.67456055,-0.536438,0.0,0.0,0.0,0.0,1.963501,0.309021,-0.9593506,1.5800171,0.90875244,-0.35723877,-0.19921875,-0.08312988,-0.9331665,-0.20404053,-0.18377686,0.23205566
-0.47296143,-0.28186035,0.6044922,-0.5757446,0.2064209,0.13122559,-0.6432495,0.7255249,0.3779297,-0.30474854,0.6422119,-0.59313965,0.8041992,-0.40447998,0.24505615,-0.35998535,0.0,0.0,0.0,0.0,0.17370605,-0.26794434,-0.45288086,0.83239746,0.54278564,-0.7946167,0.2514038,0.10369873,0.41815186,-0.28997803,0.6769409,-0.5317383,0.0,0.0,0.0,0.0,-0.98876953,-1.305542,-0.83758545,1.331604,0.9095459,-0.35809326,-0.1921997,-0.08666992,-0.93688965,-0.1977539,-0.1776123,0.22729492
-0.29504395,-0.13995361,0.7086792,-0.6254883,0.23608398,0.1260376,-0.67510986,0.68743896,0.4303589,-0.3887329,0.6229248,-0.5250244,0.7620239,-0.43511963,0.24908447,-0.40985107,0.0,0.0,0.0,0.0,0.17858887,-0.3076172,-0.55255127,0.7537842,0.3885498,-0.87091064,0.28918457,0.08294678,0.5043335,-0.2084961,0.60980225,-0.57470703,0.0,0.0,0.0,0.0,0.47302246,1.6537476,-0.1326294,-1.8544922,0.8718872,-0.43426514,-0.18762207,-0.12646484,-0.9429321,-0.18603516,-0.18011475,0.20947266
-0.286438,-0.15692139,0.7713623,-0.5462036,0.26135254,0.08917236,-0.66467285,0.69421387,0.36273193,-0.36779785,0.7227173,-0.45922852,0.74768066,-0.42791748,0.2800293,-0.42358398,0.0,0.0,0.0,0.0,0.17669678,-0.30981445,-0.6654663,0.6557007,0.21600342,-0.9401245,0.24926758,0.086120605,0.4975586,-0.23803711,0.60272217,-0.5765991,0.0,0.0,0.0,0.0,1.3248901,0.43481445,-0.51013184,-0.6675415,0.8881836,-0.3850708,-0.20465088,-0.14477539,-0.8948364,-0.2828369,-0.24627686,0.2421875
-0.30303955,-0.09326172,0.76556396,-0.55981445,0.28900146,0.08703613,-0.635376,0.7107544,0.28405762,-0.37420654,0.71136475,-0.5227051,0.7602539,-0.40649414,0.29797363,-0.40985107,0.0,0.0,0.0,0.0,0.22595215,-0.2972412,-0.6713867,0.64019775,0.19195557,-0.9446411,0.26391602,0.0335083,0.32928467,-0.32104492,0.7752075,-0.43304443,0.0,0.0,0.0,0.0,0.9192505,1.9625854,-1.4267578,-0.13812256,0.87493896,-0.39764404,-0.21362305,-0.175354,-0.8946533,-0.23553467,-0.25891113,0.27770996
-0.3423462,-0.082458496,0.7382202,-0.5753784,0.3168335,0.070617676,-0.595459,0.7348633,0.26367188,-0.33239746,0.74487305,-0.5148926,0.77545166,-0.38745117,0.32720947,-0.37609863,0.0,0.0,0.0,0.0,0.21728516,-0.3248291,-0.6727905,0.6281738,0.17663574,-0.9397583,0.2880249,0.051879883,0.2927246,-0.34832764,0.75445557,-0.4730835,0.0,0.0,0.0,0.0,0.4541626,1.6132202,1.486023,-0.8286743,0.8814697,-0.3842163,-0.20758057,-0.17962646,-0.88409424,-0.25213623,-0.25872803,0.2965088
