A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.9365845,-0.1984253,-0.2703247,0.101745605,0.016235352,0.1776123,-0.19250488,0.9649048,-0.7298584,0.09777832,-0.53863525,0.40942383,-0.4048462,0.54748535,0.07684326,-0.7283325,-0.32043457,-0.08728027,-0.9229126,0.19494629,0.15820312,-0.7033081,-0.37176514,0.5848999,0.21899414,0.5042114,0.8087158,-0.20916748,-0.3406372,0.18896484,-0.9067993,0.16149902,-0.117126465,0.036071777,-0.9923706,0.01550293,0.28686523,-0.5471802,0.7841797,0.057373047,0.2564087,0.008300781,-0.36968994,0.8930054,0.6813965,0.2140503,0.2557373,0.6514282
0.9413452,-0.1930542,-0.2574463,0.10107422,0.010437012,0.16046143,-0.18011475,0.97039795,-0.7251587,0.08093262,-0.55371094,0.40130615,-0.39630127,0.5352173,0.064575195,-0.7432251,-0.3209839,-0.08874512,-0.92401123,0.18817139,0.15350342,-0.692688,-0.36193848,0.6046753,0.22613525,0.49798584,0.814209,-0.19439697,-0.34783936,0.19134521,-0.90374756,0.16046143,-0.13183594,0.036193848,-0.9901123,0.031677246,0.30096436,-0.5449829,0.7798462,0.06488037,0.25048828,0.012573242,-0.3706665,0.8942261,0.6849365,0.2053833,0.25146484,0.65216064
0.9473877,-0.18341064,-0.24383545,0.09661865,0.0072021484,0.14764404,-0.16912842,0.97442627,-0.7196045,0.071899414,-0.5689697,0.39160156,-0.38812256,0.5175781,0.05255127,-0.7607422,-0.3265381,-0.08660889,-0.9227295,0.18579102,0.15222168,-0.6798096,-0.35040283,0.6260376,0.23376465,0.49298096,0.817749,-0.1831665,-0.35906982,0.19311523,-0.8989258,0.16052246,-0.1484375,0.034851074,-0.98687744,0.053710938,0.31750488,-0.5407715,0.7755127,0.0725708,0.2444458,0.016113281,-0.3696289,0.89630127,0.68792725,0.20184326,0.25183105,0.6500244
0.95617676,-0.16662598,-0.2230835,0.09020996,0.0056152344,0.1427002,-0.15673828,0.9772339,-0.7175293,0.070129395,-0.5767212,0.38427734,-0.38012695,0.494812,0.042907715,-0.78027344,-0.33563232,-0.08276367,-0.91967773,0.18652344,0.15783691,-0.66571045,-0.33465576,0.64801025,0.24310303,0.48828125,0.8190918,-0.17755127,-0.37408447,0.19403076,-0.89227295,0.16241455,-0.15863037,0.030517578,-0.98376465,0.07891846,0.3388672,-0.5341797,0.7704468,0.07897949,0.23876953,0.01940918,-0.36688232,0.89886475,0.6870117,0.20379639,0.25604248,0.6487427
0.965271,-0.15576172,-0.19049072,0.08746338,0.007751465,0.14093018,-0.13763428,0.9803467,-0.7213135,0.06829834,-0.5770874,0.37695312,-0.3731079,0.47045898,0.035827637,-0.79888916,-0.34936523,-0.07727051,-0.9147339,0.18774414,0.17443848,-0.6522217,-0.32232666,0.6635132,0.25079346,0.48309326,0.819397,-0.17944336,-0.39154053,0.19348145,-0.8842163,0.16589355,-0.16229248,0.021484375,-0.97979736,0.114990234,0.3616333,-0.5274048,0.7642212,0.08355713,0.23327637,0.021972656,-0.36297607,0.90185547,0.684021,0.2052002,0.256958,0.651062
0.97094727,-0.14361572,-0.17126465,0.08508301,0.015014648,0.10882568,-0.11413574,0.9873657,-0.7302246,0.066833496,-0.5720215,0.3675537,-0.3682251,0.45336914,0.02154541,-0.8114624,-0.36694336,-0.07006836,-0.90808105,0.18933105,0.19622803,-0.6446533,-0.3168335,0.66748047,0.26019287,0.47668457,0.8186035,-0.18682861,-0.41070557,0.19152832,-0.8748169,0.17132568,-0.1531372,0.0038452148,-0.9755249,0.15802002,0.38775635,-0.5203247,0.75653076,0.080566406,0.22814941,0.024108887,-0.35736084,0.9053345,0.68273926,0.20458984,0.25134277,0.6547241
0.97491455,-0.13232422,-0.15856934,0.08288574,0.01574707,0.089538574,-0.09350586,0.9914551,-0.7425537,0.066711426,-0.56378174,0.3555298,-0.36309814,0.4484253,0.0078125,-0.8167114,-0.3862915,-0.06085205,-0.9003296,0.19116211,0.20751953,-0.6456909,-0.31689453,0.6630249,0.2730713,0.46832275,0.81658936,-0.19793701,-0.4328003,0.18945312,-0.86279297,0.18017578,-0.13330078,-0.020202637,-0.9720459,0.19244385,0.41766357,-0.5109253,0.7486572,0.06365967,0.2234497,0.0256958,-0.35076904,0.9089966,0.68151855,0.20410156,0.24395752,0.6589966
0.97802734,-0.12335205,-0.14672852,0.081726074,0.016174316,0.07836914,-0.072753906,0.9940796,-0.75653076,0.06762695,-0.5524292,0.34344482,-0.3555298,0.45404053,0.0036621094,-0.81695557,-0.40447998,-0.049682617,-0.89208984,0.19525146,0.20123291,-0.652771,-0.3260498,0.6535034,0.28857422,0.45819092,0.8135376,-0.21166992,-0.4515381,0.18725586,-0.8502197,0.1954956,-0.11364746,-0.031311035,-0.97229004,0.20196533,0.44189453,-0.5025635,0.74212646,0.036987305,0.21936035,0.02722168,-0.34350586,0.9127197,0.6795044,0.2052002,0.23736572,0.663147
0.9807129,-0.113342285,-0.13555908,0.08294678,0.015930176,0.07019043,-0.053222656,0.9959717,-0.7705078,0.070007324,-0.5394287,0.3324585,-0.34729004,0.45599365,0.003967285,-0.819458,-0.42230225,-0.037719727,-0.8829346,0.20178223,0.19238281,-0.6558838,-0.33483887,0.6486206,0.30413818,0.44726562,0.80999756,-0.22650146,-0.46643066,0.1809082,-0.8372803,0.22070312,-0.11016846,-0.02368164,-0.9758301,0.1873169,0.44836426,-0.50146484,0.7397461,0.014221191,0.21618652,0.029663086,-0.33410645,0.91693115,0.6766968,0.20751953,0.23345947,0.666626
0.9841919,-0.10369873,-0.1126709,0.08898926,0.015563965,0.061035156,-0.034057617,0.9973755,-0.7821655,0.07409668,-0.52856445,0.32159424,-0.34320068,0.4520874,0.0071411133,-0.8233032,-0.43927002,-0.026000977,-0.87323,0.20941162,0.18481445,-0.6505127,-0.3404541,0.6532593,0.31402588,0.43725586,0.80718994,-0.2420044,-0.4701538,0.17199707,-0.8265381,0.25738525,-0.11401367,-0.011108398,-0.9771118,0.17956543,0.43695068,-0.506958,0.7429199,0.011169434,0.21386719,0.033935547,-0.32208252,0.9215698,0.67248535,0.21240234,0.2341919,0.6691284
0.98864746,-0.0748291,-0.08746338,0.096069336,0.012817383,0.049926758,-0.015380859,0.99853516,-0.7918091,0.07836914,-0.51971436,0.31115723,-0.34118652,0.44763184,0.008544922,-0.8265381,-0.45489502,-0.015258789,-0.86395264,0.21551514,0.17572021,-0.6418457,-0.3470459,0.66082764,0.32403564,0.4263916,0.80340576,-0.26000977,-0.46380615,0.16192627,-0.82177734,0.28875732,-0.121154785,0.008605957,-0.9793701,0.16174316,0.4274292,-0.5109863,0.74560547,0.014404297,0.21118164,0.037841797,-0.31115723,0.92578125,0.66625977,0.21990967,0.23876953,0.67126465
0.9926758,-0.03186035,-0.068603516,0.093566895,0.008728027,0.026428223,0.009277344,0.9995117,-0.7992554,0.08258057,-0.51379395,0.3007202,-0.33972168,0.44799805,0.008728027,-0.82696533,-0.46832275,-0.005493164,-0.8557129,0.22009277,0.16638184,-0.63623047,-0.35614014,0.6638794,0.33312988,0.41619873,0.79919434,-0.27752686,-0.44989014,0.15960693,-0.8280029,0.29412842,-0.12799072,0.026489258,-0.9812622,0.14196777,0.42755127,-0.5149536,0.7424927,0.026184082,0.20825195,0.03778076,-0.3043213,0.92871094,0.6594238,0.22802734,0.24188232,0.67419434
0.9960327,-0.0033569336,-0.04827881,0.074645996,0.008605957,0.01373291,0.05206299,0.9984741,-0.8065796,0.083740234,-0.50683594,0.29248047,-0.33843994,0.45928955,-0.0010375977,-0.82128906,-0.48101807,0.0028076172,-0.84747314,0.22460938,0.16088867,-0.6357422,-0.3657837,0.6604004,0.3413086,0.40637207,0.7954712,-0.29241943,-0.44226074,0.16357422,-0.8376465,0.27575684,-0.13366699,0.04498291,-0.98254395,0.1217041,0.41918945,-0.5251465,0.7397461,0.035705566,0.20690918,0.03527832,-0.30145264,0.9300537,0.6539917,0.234375,0.23822021,0.67858887
0.99749756,-0.019836426,-0.018493652,0.06488037,0.020507812,0.0036621094,0.09680176,0.99505615,-0.8121948,0.081970215,-0.50109863,0.28729248,-0.3394165,0.47851562,-0.018798828,-0.80963135,-0.49401855,0.00793457,-0.8383179,0.23046875,0.1574707,-0.63964844,-0.37322998,0.6532593,0.34906006,0.39746094,0.7920532,-0.3045044,-0.44244385,0.16998291,-0.8397217,0.26501465,-0.13800049,0.06317139,-0.9827881,0.10546875,0.40734863,-0.53411865,0.73931885,0.04626465,0.20794678,0.032409668,-0.30316162,0.9293823,0.6494751,0.24072266,0.22912598,0.6838379
0.9976196,-0.038330078,-0.005126953,0.056884766,0.034606934,-0.022888184,0.1194458,0.99194336,-0.8149414,0.074645996,-0.5001831,0.28320312,-0.34265137,0.5013428,-0.040893555,-0.79345703,-0.50909424,0.010253906,-0.8272705,0.2374878,0.15228271,-0.6444092,-0.37799072,0.6470337,0.35583496,0.38885498,0.7887573,-0.31622314,-0.45263672,0.18670654,-0.8352051,0.25042725,-0.14013672,0.07940674,-0.9831543,0.08679199,0.39624023,-0.54382324,0.7375488,0.056518555,0.20697021,0.029968262,-0.30285645,0.9298096,0.6444702,0.24859619,0.21765137,0.6894531
0.9977417,-0.04547119,-1.8310547E-4,0.04864502,0.04473877,-0.038269043,0.12835693,0.9899292,-0.81433105,0.06500244,-0.5055542,0.27770996,-0.34490967,0.51678467,-0.05255127,-0.78186035,-0.524292,0.007385254,-0.81451416,0.24835205,0.14434814,-0.6482544,-0.37921143,0.64434814,0.36315918,0.3805542,0.78430176,-0.32873535,-0.45825195,0.20025635,-0.83251953,0.23852539,-0.1439209,0.09185791,-0.98291016,0.06945801,0.383667,-0.55548096,0.7346802,0.06707764,0.20227051,0.027526855,-0.29937744,0.93200684,0.6387329,0.25787354,0.20532227,0.6951904
0.99786377,-0.048034668,-0.0064086914,0.043029785,0.052124023,-0.042175293,0.13415527,0.98864746,-0.8086548,0.051086426,-0.5168457,0.27630615,-0.347229,0.52142334,-0.05987549,-0.77716064,-0.53967285,-5.493164E-4,-0.7992554,0.26464844,0.13671875,-0.6484375,-0.37701416,0.6470337,0.37121582,0.37329102,0.7780762,-0.34259033,-0.4607544,0.21154785,-0.8324585,0.22369385,-0.1496582,0.10021973,-0.9819946,0.057739258,0.36987305,-0.56604004,0.7324829,0.07873535,0.19873047,0.025634766,-0.293396,0.9347534,0.63201904,0.26715088,0.19226074,0.7015381
0.99780273,-0.04650879,-0.023498535,0.04058838,0.05657959,-0.039489746,0.12878418,0.9892578,-0.80548096,0.0289917,-0.52215576,0.27893066,-0.34375,0.5210571,-0.06781006,-0.7783203,-0.5560303,-0.010864258,-0.7821045,0.28118896,0.12738037,-0.6459961,-0.37231445,0.65411377,0.3762207,0.3690796,0.76916504,-0.36132812,-0.46002197,0.22241211,-0.8328247,0.21295166,-0.15808105,0.10632324,-0.9802246,0.054016113,0.3595581,-0.5722656,0.73150635,0.08972168,0.19616699,0.022766113,0.07849121,-0.579834,0.6256714,0.2756958,0.17797852,0.7076416
0.97943115,0.028747559,-0.18054199,0.08496094,0.018066406,0.07171631,0.10821533,0.991333,-0.81695557,-0.030639648,-0.5012207,0.2836914,-0.30236816,0.5079956,-0.08679199,-0.8018799,-0.6097412,-0.08935547,-0.69958496,0.3618164,0.08050537,-0.63409424,-0.34991455,0.68481445,0.39422607,0.38946533,0.69104004,-0.4640503,-0.45324707,0.23651123,-0.84106445,0.17700195,-0.22808838,0.1237793,-0.96380615,0.06213379,0.36828613,-0.57336426,0.72161865,0.12200928,0.003540039,-0.14367676,-0.20507812,0.96813965,0.6035156,0.30639648,0.12261963,0.72576904
0.9680176,0.05206299,-0.22161865,0.10522461,-0.0029907227,0.101135254,0.10784912,0.98895264,-0.8290405,-0.03527832,-0.48010254,0.28460693,-0.28625488,0.4987793,-0.090270996,-0.81311035,-0.6088257,-0.12658691,-0.6843262,0.38079834,0.06549072,-0.62664795,-0.34124756,0.6975708,0.38635254,0.41497803,0.6555176,-0.49871826,-0.45825195,0.23547363,-0.83984375,0.17108154,-0.24859619,0.12713623,-0.9576416,0.07043457,0.37738037,-0.5704346,0.7161255,0.13903809,0.0026855469,-0.14099121,-0.20544434,0.9684448,0.59643555,0.3128662,0.11260986,0.73046875
0.9569702,0.07397461,-0.24578857,0.13531494,-0.021972656,0.14398193,0.1105957,0.98309326,-0.8453369,-0.024414062,-0.45477295,0.27947998,-0.2715454,0.48950195,-0.09075928,-0.82366943,-0.60736084,-0.15631104,-0.6720581,0.39385986,0.052001953,-0.6177368,-0.3322754,0.71087646,0.37426758,0.44726562,0.6178589,-0.5272827,-0.47039795,0.23425293,-0.8345947,0.16552734,-0.26867676,0.12915039,-0.95111084,0.08129883,0.38702393,-0.5661621,0.7107544,0.15625,6.713867E-4,-0.13745117,-0.21240234,0.96746826,0.5872803,0.31982422,0.105895996,0.73583984
0.9446411,0.090026855,-0.26031494,0.17791748,-0.043395996,0.17669678,0.115722656,0.9764404,-0.8609619,-0.009155273,-0.43133545,0.2695923,-0.25823975,0.48162842,-0.09039307,-0.83258057,-0.6054077,-0.16448975,-0.67541504,0.38763428,0.039367676,-0.60961914,-0.32348633,0.72265625,0.3624878,0.4727173,0.5927124,-0.5419922,-0.48779297,0.23236084,-0.82647705,0.1583252,-0.28814697,0.13006592,-0.9442749,0.09185791,0.39941406,-0.5609741,0.7043457,0.17199707,-0.0017089844,-0.13256836,-0.2241211,0.96551514,0.57702637,0.32751465,0.10308838,0.7409668
0.9296875,0.09820557,-0.28381348,0.2131958,-0.06774902,0.19140625,0.11791992,0.97198486,-0.8727417,-6.1035156E-5,-0.4136963,0.25933838,-0.24493408,0.47705078,-0.09008789,-0.8392334,-0.6010742,-0.15533447,-0.6903076,0.37164307,0.02709961,-0.6033325,-0.31567383,0.73187256,0.35931396,0.48168945,0.5831909,-0.54663086,-0.5060425,0.22924805,-0.81799316,0.1494751,-0.30578613,0.13122559,-0.9378052,0.099609375,0.414917,-0.55462646,0.69677734,0.18621826,-0.0036621094,-0.12664795,-0.23449707,0.96380615,0.5651245,0.33337402,0.101257324,0.7477417
0.9169922,0.09375,-0.2937622,0.25286865,-0.095825195,0.206604,0.109802246,0.96746826,-0.88238525,0.001159668,-0.39904785,0.24945068,-0.23260498,0.4732666,-0.091796875,-0.84472656,-0.5930786,-0.13861084,-0.71466064,0.34399414,0.015808105,-0.59802246,-0.30841064,0.739624,0.3607788,0.47735596,0.5966797,-0.53466797,-0.5239258,0.2263794,-0.8087158,0.14263916,-0.3218994,0.13311768,-0.9314575,0.105285645,0.43139648,-0.54681396,0.68933105,0.19909668,-0.005004883,-0.11743164,-0.23809814,0.9640503,0.55352783,0.33740234,0.09881592,0.75494385
0.8977661,0.10284424,-0.33007812,0.2727661,-0.121398926,0.21673584,0.098083496,0.96362305,-0.8880005,1.8310547E-4,-0.39605713,0.23382568,-0.2220459,0.47125244,-0.09387207,-0.8484497,-0.58380127,-0.10876465,-0.74438477,0.30541992,0.0061035156,-0.5928955,-0.30029297,0.7471924,0.36395264,0.4644165,0.6296387,-0.50531006,-0.5437012,0.2234497,-0.7969971,0.13897705,-0.33740234,0.1350708,-0.92492676,0.111694336,0.4454956,-0.53863525,0.68304443,0.21173096,-0.006225586,-0.10668945,-0.24188232,0.96435547,0.5419922,0.34088135,0.097229004,0.76190186
0.88952637,0.101135254,-0.348938,0.27685547,-0.14855957,0.23944092,0.077697754,0.9562988,-0.8878174,0.003479004,-0.41027832,0.20855713,-0.21282959,0.4746704,-0.095825195,-0.84869385,-0.5788574,-0.06640625,-0.7654419,0.2732544,-0.0037841797,-0.5876465,-0.28979492,0.7554321,0.36895752,0.44317627,0.67401123,-0.4616089,-0.56451416,0.22003174,-0.7836304,0.1375122,-0.35388184,0.1352539,-0.9178467,0.11853027,0.45654297,-0.53149414,0.6774292,0.22375488,-0.008300781,-0.0949707,-0.24737549,0.96417236,0.5305786,0.34368896,0.09716797,0.76867676
0.8887329,0.08929443,-0.3562622,0.27416992,-0.16503906,0.27209473,0.07110596,0.9453125,-0.8823242,0.012390137,-0.43493652,0.17944336,-0.20422363,0.48510742,-0.09552002,-0.84490967,-0.56866455,-0.025146484,-0.7828369,0.2514038,-0.012084961,-0.5848999,-0.27490234,0.7630005,0.38409424,0.4050293,0.71917725,-0.41363525,-0.5835571,0.21594238,-0.7710571,0.13562012,-0.37042236,0.13061523,-0.91119385,0.12475586,0.4663086,-0.5253296,0.6716919,0.23529053,-0.011291504,-0.08569336,-0.2501831,0.96429443,0.51953125,0.34552002,0.098083496,0.77526855
0.88531494,0.08239746,-0.3579712,0.28503418,-0.16906738,0.2915039,0.06274414,0.9393921,-0.8781128,0.03491211,-0.4477539,0.1651001,-0.20153809,0.49884033,-0.09851074,-0.8371582,-0.5621948,0.016906738,-0.7949219,0.2276001,-0.014038086,-0.58258057,-0.25341797,0.7720947,0.38427734,0.3826294,0.7393799,-0.39892578,-0.598999,0.2121582,-0.7607422,0.13232422,-0.38555908,0.12060547,-0.9046631,0.13586426,0.47601318,-0.51794434,0.666626,0.24639893,-0.014709473,-0.076660156,-0.25115967,0.9647827,0.5079956,0.34484863,0.09893799,0.78302
0.87872314,0.08654785,-0.36627197,0.29345703,-0.17028809,0.28118896,0.046875,0.9432373,-0.87335205,0.071899414,-0.45825195,0.14880371,-0.20031738,0.5046997,-0.10888672,-0.83270264,-0.56048584,0.055358887,-0.8018799,0.19958496,-0.014282227,-0.58013916,-0.22808838,0.7817993,0.38104248,0.35736084,0.7631836,-0.38024902,-0.6121216,0.20861816,-0.7519531,0.12805176,-0.39990234,0.10498047,-0.8983154,0.14886475,0.48638916,-0.5078125,0.6625366,0.25787354,-0.018005371,-0.0690918,-0.2518921,0.9650879,0.49865723,0.34240723,0.09753418,0.79022217
0.8734741,0.085632324,-0.378479,0.29400635,-0.17651367,0.29449463,0.044677734,0.93811035,-0.86816406,0.11566162,-0.46514893,0.12908936,-0.19726562,0.5043335,-0.12084961,-0.8319702,-0.56140137,0.086364746,-0.80267334,0.18218994,-0.015625,-0.5757446,-0.20111084,0.7923584,0.39038086,0.32958984,0.78564453,-0.34881592,-0.62457275,0.20446777,-0.7434082,0.12445068,-0.41485596,0.0848999,-0.8914795,0.16137695,0.49694824,-0.49346924,0.6625366,0.265625,-0.021362305,-0.06323242,-0.2546997,0.96466064,0.49047852,0.34020996,0.09564209,0.7965088
0.86816406,0.0826416,-0.3904419,0.2947998,-0.17926025,0.30438232,0.039733887,0.93463135,-0.8659668,0.15039062,-0.46240234,0.117248535,-0.1930542,0.4977417,-0.13366699,-0.83496094,-0.56048584,0.10412598,-0.80285645,0.17456055,-0.016418457,-0.5704956,-0.17333984,0.8026123,0.41125488,0.2972412,0.79901123,-0.32244873,-0.637146,0.19812012,-0.7351074,0.12017822,-0.42456055,0.057373047,-0.88616943,0.17669678,0.5115967,-0.47418213,0.6639404,0.26940918,-0.025756836,-0.058654785,-0.25805664,0.96398926,0.48406982,0.33703613,0.095214844,0.80181885
0.8597412,0.078552246,-0.4025879,0.30426025,-0.18035889,0.31524658,0.031311035,0.93115234,-0.8710327,0.15686035,-0.45098877,0.11566162,-0.18835449,0.48590088,-0.14782715,-0.8405762,-0.5500488,0.11395264,-0.8093872,0.17132568,-0.01550293,-0.56640625,-0.14385986,0.81134033,0.41101074,0.28149414,0.8081665,-0.31402588,-0.64923096,0.1873169,-0.7279663,0.11639404,-0.43023682,0.021728516,-0.8814697,0.19354248,0.5270386,-0.45147705,0.6661377,0.2730713,-0.031311035,-0.053344727,-0.2571411,0.96435547,0.479187,0.33215332,0.097839355,0.8064575
0.8499756,0.0736084,-0.41467285,0.3163452,-0.18530273,0.3251953,0.01940918,0.927063,-0.8754883,0.1628418,-0.43811035,0.122924805,-0.1829834,0.46813965,-0.15893555,-0.8497925,-0.5387573,0.11981201,-0.8164673,0.16986084,-0.010803223,-0.569397,-0.10845947,0.81481934,0.40826416,0.270813,0.8148804,-0.30963135,-0.6604614,0.17114258,-0.72143555,0.11859131,-0.43023682,-0.03173828,-0.8757324,0.21697998,0.54333496,-0.42541504,0.66967773,0.274292,-0.037963867,-0.04736328,-0.2526245,0.9656372,0.47387695,0.328125,0.10699463,0.8100586
0.8383179,0.07067871,-0.43359375,0.32269287,-0.19189453,0.33416748,0.0060424805,0.9227295,-0.86724854,0.17254639,-0.447937,0.1326294,-0.17370605,0.45007324,-0.16687012,-0.8599243,-0.5305786,0.12084961,-0.82073975,0.17407227,-0.0040283203,-0.5739136,-0.07928467,0.8150635,0.40008545,0.26428223,0.8243408,-0.3008423,-0.67315674,0.15014648,-0.7136841,0.122680664,-0.42669678,-0.08276367,-0.8688965,0.23699951,0.5601196,-0.39538574,0.67559814,0.2709961,-0.04522705,-0.04034424,-0.24572754,0.9674072,0.46813965,0.32574463,0.12225342,0.8121948
