A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.53167725,-0.63275146,0.38519287,-0.4105835,0.006652832,-0.07330322,0.7197876,-0.6902466,0.40576172,-0.8632202,0.19171143,-0.23132324,0.3395996,-0.5333252,0.42547607,-0.647522,-0.13031006,0.96777344,0.21020508,0.046203613,-0.18103027,0.028015137,0.8562622,-0.4829712,0.14099121,0.48254395,-0.8272705,0.25073242,-0.35510254,0.82458496,-0.31622314,0.30651855,0.24719238,0.78619385,0.31811523,0.46850586,-0.11517334,0.57281494,-0.69189453,0.4241333,-0.8760376,0.22021484,0.42303467,0.07159424,0.7565918,-0.19348145,0.48309326,0.395813
0.5317383,-0.630188,0.38464355,-0.41497803,0.0068359375,-0.07324219,0.7200928,-0.6899414,0.40576172,-0.86309814,0.1899414,-0.23309326,0.3388672,-0.5343628,0.42462158,-0.647522,-0.12982178,0.9668579,0.21453857,0.047058105,-0.17907715,0.03253174,0.8564453,-0.48303223,0.13995361,0.48260498,-0.8275757,0.25030518,-0.35058594,0.8255615,-0.31280518,0.31256104,0.24615479,0.7862549,0.31817627,0.4689331,-0.109313965,0.5734863,-0.68865967,0.42993164,-0.87438965,0.2177124,0.4272461,0.073913574,0.7575073,-0.1897583,0.48339844,0.3955078
0.53186035,-0.62750244,0.38360596,-0.4197998,0.006225586,-0.072631836,0.7192383,-0.69091797,0.4060669,-0.8629761,0.1897583,-0.23327637,0.33898926,-0.5339966,0.4249878,-0.647583,-0.12927246,0.9659424,0.2185669,0.04852295,-0.17694092,0.037963867,0.8565674,-0.48327637,0.13812256,0.48168945,-0.8288574,0.2487793,-0.34570312,0.826355,-0.30981445,0.31878662,0.24633789,0.78656006,0.31854248,0.4680786,-0.103393555,0.57373047,-0.685791,0.43566895,-0.87249756,0.21490479,0.43206787,0.0769043,0.7585449,-0.18511963,0.48376465,0.39520264
0.53167725,-0.6246338,0.38269043,-0.42510986,0.004760742,-0.07128906,0.71759033,-0.69281006,0.40649414,-0.86273193,0.19116211,-0.23223877,0.3394165,-0.5321655,0.42663574,-0.6477661,-0.12872314,0.9650879,0.22229004,0.05078125,-0.17486572,0.043884277,0.85650635,-0.48364258,0.13543701,0.48010254,-0.83081055,0.24682617,-0.34118652,0.82696533,-0.3069458,0.32476807,0.24768066,0.78723145,0.3189087,0.46600342,-0.09814453,0.57385254,-0.6828003,0.44140625,-0.87023926,0.21203613,0.43725586,0.08068848,0.7597656,-0.18005371,0.48406982,0.39489746
0.53118896,-0.621521,0.38208008,-0.43084717,0.0025024414,-0.06939697,0.715271,-0.6954346,0.40704346,-0.8623047,0.19439697,-0.23022461,0.3400879,-0.52905273,0.4293213,-0.64819336,-0.12841797,0.9642334,0.22546387,0.053771973,-0.17315674,0.05041504,0.85632324,-0.48394775,0.13238525,0.4777832,-0.833313,0.24456787,-0.3375244,0.82733154,-0.30395508,0.33044434,0.24975586,0.7883301,0.31915283,0.46276855,-0.094177246,0.57385254,-0.67974854,0.44696045,-0.8678589,0.20904541,0.44262695,0.08496094,0.76116943,-0.17462158,0.48425293,0.39440918
0.5303345,-0.61816406,0.38189697,-0.4368286,-3.6621094E-4,-0.06732178,0.7125244,-0.6984253,0.40795898,-0.86151123,0.1987915,-0.22784424,0.34094238,-0.52490234,0.43267822,-0.6489258,-0.12860107,0.96325684,0.22839355,0.057739258,-0.171875,0.057556152,0.85601807,-0.48413086,0.12902832,0.47491455,-0.8360596,0.2423706,-0.33538818,0.8274536,-0.3005371,0.33544922,0.25238037,0.7897949,0.31921387,0.45880127,-0.091674805,0.5739746,-0.6765747,0.4520874,-0.8654785,0.20666504,0.44750977,0.089416504,0.7628174,-0.16882324,0.484375,0.3935547
0.52911377,-0.6149292,0.381958,-0.442688,-0.003479004,-0.06524658,0.70947266,-0.70166016,0.40924072,-0.8604126,0.20391846,-0.22503662,0.34210205,-0.52008057,0.43615723,-0.6498413,-0.12908936,0.9622803,0.2310791,0.06286621,-0.17089844,0.06488037,0.85546875,-0.48443604,0.12561035,0.4713745,-0.83929443,0.23999023,-0.33447266,0.8274536,-0.29693604,0.33953857,0.25524902,0.79156494,0.3190918,0.45422363,-0.09057617,0.5743408,-0.673584,0.45629883,-0.8631592,0.20440674,0.45214844,0.093811035,0.7645874,-0.16271973,0.48461914,0.39239502
0.5279541,-0.61242676,0.38153076,-0.447937,-0.0071411133,-0.06304932,0.7062988,-0.7050781,0.41088867,-0.8590698,0.20935059,-0.22210693,0.34332275,-0.5148926,0.43951416,-0.651062,-0.12988281,0.96118164,0.2333374,0.06903076,-0.17028809,0.07196045,0.85479736,-0.48492432,0.12225342,0.4671631,-0.8428955,0.23742676,-0.3345337,0.8273926,-0.2935791,0.34246826,0.25854492,0.79351807,0.31860352,0.4492798,-0.09051514,0.5748291,-0.67108154,0.45941162,-0.86102295,0.20257568,0.4560547,0.098083496,0.76641846,-0.15673828,0.4847412,0.39111328
0.52685547,-0.61053467,0.38061523,-0.45263672,-0.011230469,-0.06048584,0.7030029,-0.7085571,0.41259766,-0.85754395,0.21508789,-0.21936035,0.34423828,-0.5093994,0.44299316,-0.65252686,-0.13079834,0.960083,0.23498535,0.07623291,-0.1697998,0.07836914,0.85388184,-0.48571777,0.119140625,0.46240234,-0.84661865,0.23498535,-0.335083,0.8273926,-0.2909546,0.34429932,0.26220703,0.7956543,0.31762695,0.44403076,-0.09088135,0.5751953,-0.6694336,0.46118164,-0.8590698,0.20123291,0.45941162,0.10217285,0.7682495,-0.15130615,0.484375,0.39007568
0.52563477,-0.6087036,0.3796997,-0.45721436,-0.015686035,-0.057556152,0.69976807,-0.71191406,0.41436768,-0.85583496,0.22113037,-0.21685791,0.3447876,-0.50372314,0.44665527,-0.6541748,-0.13165283,0.9590454,0.23614502,0.083984375,-0.1694336,0.084106445,0.85272217,-0.48693848,0.1161499,0.45733643,-0.8503418,0.23291016,-0.33563232,0.82733154,-0.28961182,0.34484863,0.26605225,0.7979126,0.3161621,0.43865967,-0.091430664,0.5753174,-0.66900635,0.4616089,-0.85754395,0.20007324,0.46191406,0.10595703,0.77008057,-0.14648438,0.48358154,0.38934326
0.524353,-0.60687256,0.37908936,-0.46154785,-0.020202637,-0.05480957,0.6967163,-0.7149658,0.4161377,-0.85369873,0.22747803,-0.21514893,0.34484863,-0.4979248,0.4501953,-0.6560669,-0.13208008,0.9581299,0.23669434,0.09173584,-0.16894531,0.08935547,0.8514404,-0.48840332,0.11340332,0.45239258,-0.85375977,0.23138428,-0.3361206,0.8272705,-0.28979492,0.3444214,0.26965332,0.800354,0.3143921,0.4333496,-0.09197998,0.57507324,-0.66973877,0.46069336,-0.85650635,0.1987915,0.46368408,0.10925293,0.7719116,-0.14178467,0.48260498,0.38867188
0.5230713,-0.6051636,0.37872314,-0.46551514,-0.024291992,-0.05303955,0.69403076,-0.71759033,0.41809082,-0.85131836,0.23364258,-0.21417236,0.34490967,-0.49243164,0.45324707,-0.6581421,-0.13250732,0.9572754,0.23687744,0.099487305,-0.16845703,0.094177246,0.85009766,-0.4899292,0.1105957,0.44769287,-0.8569336,0.23034668,-0.33648682,0.82702637,-0.29162598,0.3430786,0.27264404,0.8027954,0.31256104,0.42822266,-0.0925293,0.5741577,-0.67181396,0.45880127,-0.85595703,0.1973877,0.4645996,0.11199951,0.77368164,-0.13726807,0.48156738,0.38806152
0.5218506,-0.6038208,0.37805176,-0.46923828,-0.028259277,-0.052001953,0.6914673,-0.7199707,0.4204712,-0.848938,0.23895264,-0.2133789,0.34539795,-0.48736572,0.4553833,-0.66015625,-0.13323975,0.95635986,0.23693848,0.10681152,-0.16796875,0.09863281,0.84887695,-0.491333,0.10784912,0.44311523,-0.85980225,0.22961426,-0.3369751,0.8265381,-0.2947998,0.3411255,0.27526855,0.8052368,0.31097412,0.4230957,-0.09326172,0.5725708,-0.6748047,0.45617676,-0.85583496,0.19598389,0.4649048,0.11407471,0.77526855,-0.13317871,0.48046875,0.3876953
0.5209961,-0.6026001,0.37664795,-0.4729004,-0.032287598,-0.051086426,0.6889038,-0.7223511,0.42315674,-0.8463745,0.24334717,-0.2130127,0.3456421,-0.48272705,0.45666504,-0.6625366,-0.13452148,0.95532227,0.23718262,0.11364746,-0.16705322,0.10290527,0.8477783,-0.49267578,0.10522461,0.4389038,-0.86242676,0.22918701,-0.33758545,0.8257446,-0.2989502,0.33880615,0.2775879,0.8076782,0.30944824,0.4180298,-0.09411621,0.5704346,-0.67852783,0.45318604,-0.85595703,0.1951294,0.46466064,0.11566162,0.77667236,-0.12939453,0.479187,0.3876953
0.5206909,-0.6008301,0.3748169,-0.4769287,-0.036254883,-0.049987793,0.68652344,-0.7244873,0.42596436,-0.84375,0.24731445,-0.21343994,0.34576416,-0.4784546,0.45770264,-0.66485596,-0.13665771,0.95410156,0.23809814,0.1194458,-0.16546631,0.107299805,0.8469238,-0.49383545,0.1027832,0.43493652,-0.8648071,0.2288208,-0.33831787,0.82458496,-0.303833,0.33648682,0.2796631,0.80999756,0.30792236,0.41326904,-0.09503174,0.5678711,-0.6826172,0.4500122,-0.8562012,0.19458008,0.46411133,0.116760254,0.77783203,-0.12530518,0.47790527,0.38824463
0.5211792,-0.59869385,0.37225342,-0.4810791,-0.039916992,-0.04901123,0.6843872,-0.7263794,0.4286499,-0.8410034,0.25115967,-0.21429443,0.3458252,-0.47442627,0.45874023,-0.6670532,-0.13909912,0.9527588,0.23968506,0.12390137,-0.1630249,0.11206055,0.8463135,-0.49456787,0.10015869,0.43133545,-0.86712646,0.22808838,-0.33892822,0.8232422,-0.30932617,0.33422852,0.28149414,0.8121338,0.30645752,0.4088745,-0.095581055,0.5647583,-0.6871948,0.44683838,-0.8564453,0.19494629,0.46325684,0.11767578,0.77874756,-0.12072754,0.47680664,0.38934326
0.52264404,-0.5961914,0.36871338,-0.4852295,-0.043151855,-0.048461914,0.6821289,-0.7283325,0.43133545,-0.838501,0.25457764,-0.21478271,0.34625244,-0.47070312,0.45959473,-0.66882324,-0.14160156,0.9515381,0.24151611,0.12701416,-0.15948486,0.11682129,0.84606934,-0.49505615,0.09710693,0.42797852,-0.86950684,0.22662354,-0.3392334,0.8216553,-0.3154297,0.33215332,0.28326416,0.8140259,0.3053589,0.4046631,-0.095703125,0.56121826,-0.6921387,0.44366455,-0.8567505,0.19604492,0.46209717,0.1184082,0.7789917,-0.1159668,0.4758911,0.3912964
0.5247803,-0.59375,0.36444092,-0.48913574,-0.045837402,-0.048461914,0.6795044,-0.73065186,0.43395996,-0.83618164,0.25769043,-0.21466064,0.34710693,-0.46710205,0.46032715,-0.67041016,-0.14361572,0.9505615,0.24328613,0.12884521,-0.15490723,0.121032715,0.84594727,-0.49572754,0.09350586,0.4248047,-0.8720703,0.22424316,-0.33935547,0.8198242,-0.32202148,0.33026123,0.28546143,0.8156738,0.30480957,0.40020752,-0.095581055,0.5571289,-0.69732666,0.44067383,-0.8571167,0.19830322,0.46032715,0.119018555,0.77874756,-0.11126709,0.47503662,0.39416504
0.5275879,-0.5914917,0.35949707,-0.49249268,-0.04827881,-0.048217773,0.67614746,-0.7336426,0.4366455,-0.83410645,0.26086426,-0.21350098,0.3484497,-0.4631958,0.46154785,-0.6715698,-0.14465332,0.9500122,0.2444458,0.12927246,-0.14929199,0.12438965,0.84576416,-0.49682617,0.089416504,0.42218018,-0.87457275,0.22106934,-0.3394165,0.817688,-0.32873535,0.32867432,0.288208,0.8170166,0.30493164,0.3953247,-0.09564209,0.5529175,-0.70233154,0.43798828,-0.857605,0.20135498,0.45794678,0.11932373,0.77801514,-0.10675049,0.4741211,0.39801025
0.5307617,-0.5891113,0.35443115,-0.49560547,-0.0501709,-0.048095703,0.6721802,-0.7371216,0.43920898,-0.83221436,0.26446533,-0.21136475,0.35046387,-0.4588623,0.4633789,-0.6722412,-0.14471436,0.9500122,0.24475098,0.12854004,-0.14282227,0.12677002,0.8456421,-0.4984131,0.08459473,0.42034912,-0.87683105,0.21759033,-0.33966064,0.8154907,-0.335083,0.3274536,0.29138184,0.81799316,0.30596924,0.39013672,-0.095825195,0.5487671,-0.7069092,0.43579102,-0.8581543,0.2052002,0.45513916,0.1194458,0.77697754,-0.10247803,0.47302246,0.40246582
0.53411865,-0.58691406,0.34918213,-0.49835205,-0.05126953,-0.04827881,0.66760254,-0.74121094,0.4418335,-0.83044434,0.26818848,-0.20800781,0.35339355,-0.45440674,0.46557617,-0.6722412,-0.14398193,0.95062256,0.24383545,0.12670898,-0.13574219,0.12835693,0.8456421,-0.5,0.0791626,0.4196167,-0.878479,0.21435547,-0.340271,0.8132324,-0.34088135,0.3265381,0.29449463,0.8187256,0.30822754,0.38452148,-0.09631348,0.54473877,-0.7111206,0.43389893,-0.85876465,0.20922852,0.45214844,0.1194458,0.77557373,-0.09857178,0.47192383,0.40740967
0.53759766,-0.585022,0.34350586,-0.50079346,-0.051696777,-0.04901123,0.6627197,-0.7454834,0.44482422,-0.82873535,0.27166748,-0.20385742,0.35736084,-0.44989014,0.46765137,-0.6717529,-0.14263916,0.95166016,0.24188232,0.12402344,-0.1282959,0.12915039,0.8456421,-0.501709,0.07312012,0.42004395,-0.87945557,0.21160889,-0.34106445,0.8109131,-0.34631348,0.3256836,0.29681396,0.81915283,0.31158447,0.37902832,-0.09698486,0.5407715,-0.7150879,0.43218994,-0.85943604,0.21343994,0.4489746,0.1194458,0.77386475,-0.0949707,0.47076416,0.41278076
0.5410156,-0.5831909,0.33789062,-0.5031128,-0.051452637,-0.050231934,0.6577759,-0.7498169,0.4482422,-0.8270874,0.2744751,-0.19915771,0.36218262,-0.44561768,0.46936035,-0.67077637,-0.14117432,0.95306396,0.2390747,0.12054443,-0.12072754,0.12939453,0.8457031,-0.50341797,0.06677246,0.4215088,-0.8798828,0.20904541,-0.3421631,0.8086548,-0.35131836,0.3248291,0.29821777,0.819397,0.315979,0.37384033,-0.097839355,0.53692627,-0.71875,0.43066406,-0.8601074,0.21777344,0.44555664,0.119506836,0.7720337,-0.09173584,0.46948242,0.418396
0.54467773,-0.58154297,0.33190918,-0.50494385,-0.050720215,-0.051452637,0.65270996,-0.7542114,0.45196533,-0.82562256,0.2765503,-0.19396973,0.36767578,-0.44158936,0.47088623,-0.6694336,-0.13952637,0.9546509,0.23553467,0.11669922,-0.112854004,0.12921143,0.8457031,-0.50531006,0.060424805,0.4239502,-0.8796997,0.20672607,-0.34332275,0.8064575,-0.35595703,0.32403564,0.2989502,0.8192749,0.321167,0.3690796,-0.09863281,0.53338623,-0.72210693,0.42926025,-0.86065674,0.22216797,0.4421997,0.11981201,0.77008057,-0.08862305,0.46795654,0.4243164
0.54870605,-0.58013916,0.32556152,-0.5062866,-0.049560547,-0.05316162,0.6477661,-0.75842285,0.4557495,-0.82440186,0.27801514,-0.18817139,0.37365723,-0.4378662,0.47229004,-0.6675415,-0.13800049,0.95635986,0.23144531,0.1126709,-0.10479736,0.12866211,0.84558105,-0.50738525,0.05432129,0.42718506,-0.8790283,0.20465088,-0.3444214,0.8045044,-0.3602295,0.32312012,0.29907227,0.8187866,0.32696533,0.3649292,-0.09942627,0.5302124,-0.72528076,0.42773438,-0.86120605,0.22607422,0.43902588,0.12023926,0.7678833,-0.085754395,0.4663086,0.430542
0.5596924,-0.5767212,0.30773926,-0.5093994,-0.044555664,-0.059509277,0.63323975,-0.77038574,0.46661377,-0.82214355,0.27923584,-0.16870117,0.3930664,-0.42834473,0.47491455,-0.66070557,-0.11584473,0.96936035,0.21569824,-0.01776123,-0.08258057,0.12573242,0.84588623,-0.51171875,0.03503418,0.4385376,-0.8756714,0.19915771,-0.3468628,0.80023193,-0.37371826,0.3156128,0.296875,0.81591797,0.3463745,0.35498047,-0.10217285,0.52282715,-0.7357788,0.41815186,-0.86395264,0.23443604,0.42919922,0.11999512,0.75982666,-0.08111572,0.4628296,0.44921875
0.56274414,-0.5765381,0.30218506,-0.5095215,-0.042175293,-0.062194824,0.6282959,-0.774353,0.47070312,-0.82147217,0.27844238,-0.16168213,0.40026855,-0.42559814,0.47491455,-0.6581421,-0.11798096,0.96795654,0.22070312,-0.019165039,-0.07647705,0.12451172,0.84625244,-0.5123291,0.02923584,0.44232178,-0.8744507,0.19702148,-0.34783936,0.7994995,-0.37817383,0.3110962,0.29595947,0.81469727,0.35333252,0.35168457,-0.104003906,0.52160645,-0.7392578,0.41308594,-0.86486816,0.23693848,0.4262085,0.119384766,0.7571411,-0.08050537,0.46209717,0.45458984
0.5651245,-0.57696533,0.29736328,-0.50927734,-0.03967285,-0.064819336,0.6234741,-0.7781372,0.4749756,-0.82073975,0.27716064,-0.15472412,0.4076538,-0.4232788,0.47460938,-0.65527344,-0.121398926,0.96624756,0.22625732,-0.01953125,-0.07104492,0.122802734,0.84643555,-0.5131836,0.024047852,0.44592285,-0.873291,0.19470215,-0.34954834,0.79901123,-0.38189697,0.30578613,0.29541016,0.8131714,0.36010742,0.34881592,-0.10699463,0.52111816,-0.7421875,0.4076538,-0.8656616,0.23919678,0.42358398,0.11834717,0.75476074,-0.0803833,0.4613037,0.4593506
0.5664673,-0.5780029,0.2935791,-0.50878906,-0.037231445,-0.06738281,0.61901855,-0.7816162,0.47912598,-0.82025146,0.27539062,-0.14764404,0.41467285,-0.42144775,0.47418213,-0.65234375,-0.12554932,0.96435547,0.23205566,-0.018737793,-0.066589355,0.12036133,0.8463135,-0.51464844,0.01953125,0.4494629,-0.87213135,0.19232178,-0.35217285,0.7988281,-0.38458252,0.29992676,0.29504395,0.81140137,0.3665161,0.34661865,-0.11102295,0.52130127,-0.7444458,0.4020996,-0.8666992,0.24066162,0.42114258,0.11669922,0.7529297,-0.08087158,0.46014404,0.4633789
0.56677246,-0.5803833,0.29058838,-0.5074463,-0.034606934,-0.070251465,0.6152344,-0.7844238,0.48266602,-0.8200073,0.27355957,-0.14074707,0.42114258,-0.4197998,0.47399902,-0.6494751,-0.12988281,0.9624634,0.23773193,-0.016418457,-0.06323242,0.11669922,0.8457031,-0.5168457,0.01550293,0.45306396,-0.87072754,0.1906128,-0.3554077,0.79888916,-0.38635254,0.2935791,0.2946167,0.8095093,0.37249756,0.34503174,-0.115722656,0.5222168,-0.7461548,0.39642334,-0.8678589,0.24212646,0.418396,0.11450195,0.751709,-0.082458496,0.45819092,0.46697998
0.5666504,-0.58428955,0.28759766,-0.5048218,-0.031799316,-0.07336426,0.6123047,-0.7866211,0.48547363,-0.82006836,0.27172852,-0.13391113,0.427063,-0.41851807,0.4736328,-0.6466675,-0.13433838,0.9606323,0.24273682,-0.012756348,-0.06109619,0.11175537,0.84472656,-0.5197754,0.0119018555,0.4569702,-0.86883545,0.19036865,-0.35882568,0.79937744,-0.38720703,0.28686523,0.293396,0.8078003,0.37799072,0.34417725,-0.12084961,0.52386475,-0.7471924,0.39074707,-0.8690796,0.24365234,0.41577148,0.11175537,0.7510376,-0.08557129,0.4555664,0.47009277
0.56640625,-0.5892334,0.28448486,-0.50109863,-0.02935791,-0.07647705,0.6102905,-0.78790283,0.48791504,-0.82037354,0.2694702,-0.1274414,0.432312,-0.41766357,0.47296143,-0.64416504,-0.13897705,0.9589844,0.2468872,-0.0078125,-0.06011963,0.10559082,0.84350586,-0.52319336,0.008911133,0.46118164,-0.86621094,0.19213867,-0.36242676,0.80010986,-0.387146,0.28027344,0.2906494,0.8063965,0.38293457,0.3441162,-0.12609863,0.526001,-0.7476196,0.38531494,-0.8703613,0.24505615,0.4130249,0.10870361,0.7507324,-0.09020996,0.4524536,0.4727173
0.5654907,-0.5944824,0.28271484,-0.4968872,-0.027526855,-0.079711914,0.6094971,-0.78826904,0.4899292,-0.82092285,0.2668457,-0.12200928,0.43695068,-0.41741943,0.47161865,-0.6422119,-0.14367676,0.9574585,0.25,-0.0021972656,-0.060546875,0.09863281,0.8423462,-0.5263672,0.006286621,0.46600342,-0.862854,0.19561768,-0.36627197,0.80096436,-0.38653564,0.2736206,0.28625488,0.805542,0.38739014,0.34490967,-0.13165283,0.5283203,-0.7477417,0.38000488,-0.8718262,0.24578857,0.41046143,0.10510254,0.7507324,-0.0960083,0.44921875,0.4746704
0.56396484,-0.59973145,0.28253174,-0.4923706,-0.026062012,-0.0836792,0.6099243,-0.78759766,0.4918213,-0.8215332,0.26330566,-0.11779785,0.44091797,-0.41815186,0.4691162,-0.64086914,-0.14910889,0.9560547,0.25231934,0.0029907227,-0.0625,0.09161377,0.8413696,-0.5289917,0.0045166016,0.47094727,-0.8590088,0.20074463,-0.3703003,0.8018799,-0.38562012,0.26672363,0.28027344,0.8049927,0.39141846,0.34655762,-0.13739014,0.5308838,-0.7477417,0.37451172,-0.8734741,0.24621582,0.40771484,0.10095215,0.75115967,-0.10247803,0.44610596,0.47558594
