A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.9168701,-0.381958,-0.061584473,-0.09887695,0.5574951,0.53900146,-0.27075195,-0.57037354,-0.70166016,0.04058838,-0.3060913,-0.6422119,0.03765869,0.8915405,-0.2444458,-0.37939453,-0.55126953,-0.21289062,-0.33374023,0.7344971,0.0,0.0,0.0,0.0,-0.8951416,0.12182617,-0.4078369,0.13250732,0.0,0.0,0.0,0.0,0.60565186,-0.04852295,0.5848999,0.53723145,-0.059509277,-0.284729,0.55023193,0.7826538,0.15478516,-0.45819092,0.068725586,0.8725586,0.12835693,0.7791748,0.09649658,0.6057739
-0.89990234,0.052734375,-0.42755127,-0.068481445,0.42340088,0.5651245,0.117614746,-0.69818115,-0.24212646,-0.0715332,-0.8511963,-0.46020508,0.18981934,0.3826294,-0.3413086,-0.8373413,-0.8027344,-0.54815674,0.05230713,0.22918701,0.0,0.0,0.0,0.0,-0.8078003,-0.4678955,-0.17126465,-0.31506348,0.0,0.0,0.0,0.0,0.47540283,-0.6222534,0.55145264,0.28741455,-0.3809204,-0.31304932,0.70410156,0.5109863,-0.03186035,-0.66955566,-0.23669434,0.7033081,0.14831543,0.8475342,0.3363037,0.3828125
-0.9276123,0.040405273,-0.31311035,-0.19976807,0.47070312,0.501709,0.2662964,-0.67510986,-0.27178955,0.07525635,-0.82995605,-0.48132324,0.3616333,0.1449585,-0.4163208,-0.8215332,-0.8036499,-0.55755615,-0.10064697,0.18231201,0.0,0.0,0.0,0.0,-0.76867676,-0.41973877,-0.23608398,-0.42108154,0.0,0.0,0.0,0.0,0.6374512,-0.5977173,0.458313,0.16223145,-0.44329834,-0.3984375,0.6548462,0.46466064,1.8310547E-4,-0.56152344,-0.2364502,0.79296875,0.15447998,0.8131714,0.45355225,0.33032227
-0.9503174,-0.047729492,-0.1281128,-0.27972412,0.5706787,0.43029785,0.32165527,-0.6210327,-0.38305664,0.20178223,-0.7295532,-0.529541,0.52630615,0.035705566,-0.43859863,-0.7276001,-0.7576294,-0.53253174,-0.30090332,0.22790527,0.0,0.0,0.0,0.0,-0.7449341,-0.3125,-0.35998535,-0.46691895,0.0,0.0,0.0,0.0,0.7241211,-0.57092285,0.340271,0.18395996,-0.4434204,-0.52667236,0.55407715,0.46795654,0.046020508,-0.39300537,-0.15246582,0.90563965,0.14794922,0.7536011,0.54003906,0.34417725
-0.9376221,-0.20532227,0.1217041,-0.25280762,0.7019043,0.35888672,0.27191162,-0.55181885,-0.5626831,0.25805664,-0.5618286,-0.5488281,0.6630249,0.030761719,-0.41815186,-0.62023926,-0.6454468,-0.45202637,-0.4777832,0.38848877,0.0,0.0,0.0,0.0,-0.7342529,-0.1529541,-0.5178833,-0.4116211,0.0,0.0,0.0,0.0,0.7314453,-0.6091919,0.1642456,0.258667,-0.347229,-0.66119385,0.4152832,0.5194092,0.055358887,-0.18927002,0.030578613,0.9798584,0.13537598,0.6831665,0.56622314,0.44067383
-0.8450928,-0.41479492,0.286438,-0.17834473,0.81274414,0.28381348,0.10662842,-0.49743652,-0.7474365,0.18395996,-0.3262329,-0.5487671,0.7664795,0.053894043,-0.3770752,-0.51708984,-0.49658203,-0.2923584,-0.5543823,0.6005249,0.0,0.0,0.0,0.0,-0.73480225,0.036315918,-0.6419678,-0.21606445,0.0,0.0,0.0,0.0,0.7093506,-0.6234131,0.039794922,0.3265381,-0.14215088,-0.7266846,0.25579834,0.62158203,-0.03918457,-0.10223389,0.12609863,0.9859009,0.12731934,0.6094971,0.49865723,0.6029053
-0.692688,-0.6158447,0.315979,-0.20281982,0.8378296,0.21899414,-0.17340088,-0.4691162,-0.8029175,-0.0040893555,-0.066589355,-0.59246826,0.8343506,0.047302246,-0.3277588,-0.44067383,-0.43670654,-0.09857178,-0.5015869,0.7402954,0.0,0.0,0.0,0.0,-0.7427368,0.20922852,-0.63397217,0.052124023,0.0,0.0,0.0,0.0,0.67266846,-0.63812256,-0.059814453,0.369812,0.08123779,-0.6558838,0.10784912,0.7426758,-0.1685791,-0.04095459,0.19726562,0.96484375,0.10308838,0.5406494,0.29107666,0.78240967
-0.5527954,-0.75476074,0.23608398,-0.26293945,0.7272339,0.18273926,-0.5013428,-0.43170166,-0.7116089,-0.16436768,0.12017822,-0.67248535,0.8708496,0.023254395,-0.28430176,-0.4003296,-0.472229,0.08807373,-0.4404297,0.7584839,0.0,0.0,0.0,0.0,-0.7659302,0.29644775,-0.52789307,0.2164917,0.0,0.0,0.0,0.0,0.64294434,-0.6431885,-0.14715576,0.38897705,0.20092773,-0.5154419,0.035888672,0.83221436,-0.2954712,0.020263672,0.22332764,0.9286499,0.025939941,0.49353027,0.028320312,0.86883545
-0.47930908,-0.8123169,0.12335205,-0.3086548,0.6530762,0.2581787,-0.64556885,-0.3001709,-0.5689087,-0.23474121,0.20385742,-0.7614136,0.89611816,0.0030517578,-0.23052979,-0.37921143,-0.52923584,0.26843262,-0.41375732,0.6904297,0.0,0.0,0.0,0.0,-0.8079834,0.3984375,-0.37786865,0.21362305,0.0,0.0,0.0,0.0,0.61016846,-0.6515503,-0.2008667,0.40350342,0.16308594,-0.38189697,-0.05718994,0.90789795,-0.39190674,0.058288574,0.19598389,0.89697266,-0.11126709,0.47930908,-0.12237549,0.86187744
-0.41571045,-0.828125,0.048339844,-0.37304688,0.5829468,0.37249756,-0.7084961,-0.13946533,-0.43652344,-0.24121094,0.25115967,-0.82958984,0.91174316,-0.010009766,-0.17303467,-0.37243652,-0.5749512,0.38604736,-0.37902832,0.61376953,0.0,0.0,0.0,0.0,-0.80584717,0.5250244,-0.23809814,0.13519287,0.0,0.0,0.0,0.0,0.57995605,-0.6669922,-0.23449707,0.40472412,0.041625977,-0.29608154,-0.18011475,0.93707275,-0.46350098,0.09375,0.17285156,0.8640137,-0.2816162,0.4630127,-0.18560791,0.8196411
-0.3289795,-0.83636475,-0.007080078,-0.43847656,0.5286255,0.48461914,-0.69647217,-0.02545166,-0.3203125,-0.24157715,0.2695923,-0.87542725,0.91796875,-0.022644043,-0.11401367,-0.3791504,-0.60339355,0.47003174,-0.35510254,0.5375366,0.0,0.0,0.0,0.0,-0.79730225,0.5866089,-0.1317749,0.053466797,0.0,0.0,0.0,0.0,0.555542,-0.68707275,-0.2475586,0.39752197,-0.060180664,-0.23913574,-0.24871826,0.9366455,-0.5153198,0.120910645,0.13952637,0.836853,-0.42645264,0.43902588,-0.1918335,0.7672119
-0.24450684,-0.8305054,-0.032714844,-0.49945068,0.51782227,0.55633545,-0.64556885,0.07458496,-0.23358154,-0.24249268,0.2876587,-0.8966675,0.9145508,-0.039794922,-0.044555664,-0.40008545,-0.6166382,0.5252075,-0.33496094,0.48132324,0.0,0.0,0.0,0.0,-0.7663574,0.6401367,-0.05230713,-0.013366699,0.0,0.0,0.0,0.0,0.5444946,-0.7050781,-0.23065186,0.39141846,-0.13781738,-0.19897461,-0.31854248,0.9164429,-0.54229736,0.15368652,0.09893799,0.82006836,-0.5315552,0.40924072,-0.17327881,0.72106934
