A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.6116333,-0.2154541,0.34161377,-0.68029785,0.083618164,-0.32312012,0.045959473,-0.94158936,0.8927002,-0.19366455,0.0211792,-0.40637207,0.62854004,-0.13293457,-0.10845947,-0.758667,-0.95806885,0.15081787,0.026611328,-0.24224854,0.41851807,-0.036499023,-0.0036621094,0.90740967,-0.99298096,0.059936523,-0.0045166016,-0.10229492,-0.5475464,-0.0637207,-0.097473145,0.8286133,-0.9257202,0.21582031,-0.274292,-0.14605713,-0.11834717,-0.14672852,-0.105773926,0.97631836,-0.53674316,-0.012817383,0.11224365,-0.83618164,0.07305908,-0.11907959,0.014526367,0.99005127
-0.6116333,-0.21533203,0.34155273,-0.6804199,0.083618164,-0.32299805,0.045959473,-0.94158936,0.8927002,-0.19360352,0.02130127,-0.40631104,0.62854004,-0.1328125,-0.10839844,-0.758667,-0.95806885,0.15081787,0.026489258,-0.24224854,0.41851807,-0.03656006,-0.0036010742,0.90740967,-0.99298096,0.059936523,-0.0045776367,-0.10235596,-0.5475464,-0.06384277,-0.09753418,0.8286133,-0.9256592,0.21588135,-0.2744751,-0.1459961,-0.11834717,-0.14691162,-0.105773926,0.97631836,-0.53674316,-0.012756348,0.11224365,-0.83618164,0.07305908,-0.119018555,0.014587402,0.99005127
-0.6116333,-0.21533203,0.34143066,-0.68048096,0.083618164,-0.32287598,0.045898438,-0.9416504,0.89276123,-0.19348145,0.021362305,-0.40631104,0.6286011,-0.1326294,-0.1083374,-0.758667,-0.95806885,0.15081787,0.026306152,-0.24230957,0.41851807,-0.03668213,-0.003479004,0.90740967,-0.99298096,0.059936523,-0.004699707,-0.10235596,-0.5476074,-0.063964844,-0.09753418,0.82855225,-0.92559814,0.21594238,-0.2746582,-0.14593506,-0.11834717,-0.14715576,-0.105773926,0.9762573,-0.53674316,-0.012634277,0.11224365,-0.83618164,0.07299805,-0.11895752,0.014709473,0.99005127
-0.6116333,-0.21533203,0.34124756,-0.680542,0.083618164,-0.3227539,0.045837402,-0.9417114,0.89282227,-0.19335938,0.02154541,-0.40625,0.6286621,-0.13244629,-0.10821533,-0.758667,-0.95806885,0.1508789,0.026062012,-0.2423706,0.41851807,-0.036865234,-0.0033569336,0.90740967,-0.99298096,0.05987549,-0.0048828125,-0.10241699,-0.5476074,-0.06414795,-0.09753418,0.82855225,-0.9255371,0.21594238,-0.27490234,-0.14587402,-0.1184082,-0.14746094,-0.10571289,0.9762573,-0.5366821,-0.012512207,0.11230469,-0.8362427,0.07299805,-0.11883545,0.014831543,0.9901123
-0.61169434,-0.21533203,0.34100342,-0.680603,0.0836792,-0.3225708,0.045715332,-0.94177246,0.8928833,-0.19317627,0.02166748,-0.40618896,0.6286621,-0.13232422,-0.10821533,-0.758667,-0.95806885,0.1508789,0.026000977,-0.2423706,0.41845703,-0.03692627,-0.0032958984,0.90740967,-0.99298096,0.05987549,-0.005065918,-0.10241699,-0.54766846,-0.06427002,-0.09753418,0.8284912,-0.9255371,0.21588135,-0.27490234,-0.14581299,-0.1184082,-0.14758301,-0.10571289,0.9761963,-0.5366821,-0.012390137,0.11224365,-0.8362427,0.07293701,-0.118774414,0.014892578,0.9901123
-0.61169434,-0.21539307,0.34094238,-0.68066406,0.0836792,-0.3225708,0.045715332,-0.94177246,0.8928833,-0.19317627,0.02166748,-0.40618896,0.6286621,-0.13232422,-0.10821533,-0.758667,-0.95806885,0.15081787,0.026000977,-0.24230957,0.41845703,-0.03692627,-0.0032958984,0.90740967,-0.99298096,0.05987549,-0.005126953,-0.10241699,-0.54766846,-0.06427002,-0.09753418,0.8284912,-0.9255371,0.21594238,-0.27490234,-0.14569092,-0.1184082,-0.14752197,-0.10571289,0.9761963,-0.5366821,-0.012329102,0.11224365,-0.8362427,0.07293701,-0.118774414,0.014953613,0.9901123
-0.6116333,-0.21539307,0.34094238,-0.68066406,0.0836792,-0.3225708,0.045715332,-0.94177246,0.8928833,-0.19317627,0.02166748,-0.40618896,0.6286621,-0.13232422,-0.10809326,-0.758728,-0.95806885,0.1508789,0.026000977,-0.24230957,0.41845703,-0.03692627,-0.0032958984,0.90740967,-0.99298096,0.05987549,-0.005126953,-0.10241699,-0.54766846,-0.064208984,-0.097595215,0.8284912,-0.9255371,0.21600342,-0.27490234,-0.14550781,-0.1184082,-0.14752197,-0.105773926,0.9761963,-0.5366211,-0.012207031,0.11230469,-0.8362427,0.07293701,-0.118774414,0.015014648,0.9901123
-0.61157227,-0.21533203,0.34088135,-0.68078613,0.0836792,-0.32250977,0.045776367,-0.94177246,0.8928833,-0.19317627,0.021728516,-0.40618896,0.6286621,-0.13232422,-0.10803223,-0.758728,-0.95806885,0.15093994,0.025939941,-0.24230957,0.41845703,-0.03704834,-0.0032958984,0.90740967,-0.99298096,0.059936523,-0.0051879883,-0.10241699,-0.54766846,-0.06427002,-0.09765625,0.8284912,-0.92559814,0.21600342,-0.27490234,-0.1453247,-0.1184082,-0.14752197,-0.105773926,0.9761963,-0.5366211,-0.012207031,0.11236572,-0.8362427,0.07287598,-0.118774414,0.015075684,0.9901123
-0.61157227,-0.215271,0.34088135,-0.68084717,0.083740234,-0.32244873,0.045837402,-0.94177246,0.8928833,-0.1932373,0.02178955,-0.40612793,0.6286621,-0.13238525,-0.10803223,-0.758728,-0.95806885,0.15106201,0.025878906,-0.24224854,0.41845703,-0.037109375,-0.0032958984,0.90740967,-0.99298096,0.05999756,-0.0051879883,-0.10241699,-0.54766846,-0.06427002,-0.09777832,0.8284912,-0.92559814,0.21600342,-0.2748413,-0.14526367,-0.1184082,-0.14746094,-0.10583496,0.9761963,-0.53656006,-0.012207031,0.11230469,-0.8363037,0.07287598,-0.118774414,0.015014648,0.9901123
-0.61151123,-0.215271,0.34094238,-0.68084717,0.083740234,-0.32250977,0.045837402,-0.94177246,0.8928833,-0.19329834,0.02178955,-0.40612793,0.6286621,-0.13238525,-0.10797119,-0.758728,-0.95806885,0.15106201,0.025878906,-0.24224854,0.41851807,-0.037231445,-0.0032958984,0.90740967,-0.9929199,0.060058594,-0.0051879883,-0.10235596,-0.54766846,-0.06427002,-0.097839355,0.8284912,-0.9256592,0.21594238,-0.2748413,-0.14526367,-0.1184082,-0.14752197,-0.10583496,0.9761963,-0.53656006,-0.012207031,0.11230469,-0.8363037,0.07287598,-0.118774414,0.015014648,0.9901123
-0.61151123,-0.21533203,0.34088135,-0.68084717,0.083740234,-0.32250977,0.045776367,-0.94177246,0.8928833,-0.19329834,0.02178955,-0.40612793,0.6286621,-0.13244629,-0.10797119,-0.758667,-0.95806885,0.15112305,0.025817871,-0.24224854,0.41851807,-0.03729248,-0.0032958984,0.90740967,-0.9929199,0.060058594,-0.0052490234,-0.10235596,-0.54766846,-0.064331055,-0.097839355,0.8284912,-0.9256592,0.21582031,-0.2748413,-0.14526367,-0.1184082,-0.14752197,-0.10583496,0.9761963,-0.53656006,-0.012207031,0.11230469,-0.8363037,0.07287598,-0.11871338,0.015014648,0.9901123
-0.6114502,-0.21539307,0.34088135,-0.6809082,0.083740234,-0.32250977,0.045776367,-0.94177246,0.8928833,-0.19329834,0.02178955,-0.40612793,0.6286621,-0.13238525,-0.10797119,-0.758667,-0.95806885,0.15112305,0.025756836,-0.24224854,0.41851807,-0.03729248,-0.0032958984,0.90740967,-0.9929199,0.060058594,-0.0053100586,-0.10241699,-0.54766846,-0.064331055,-0.097839355,0.8284912,-0.9256592,0.21582031,-0.27490234,-0.14520264,-0.11846924,-0.14752197,-0.10583496,0.9761963,-0.53656006,-0.012145996,0.11230469,-0.8363037,0.07287598,-0.11871338,0.015014648,0.9901123
-0.61138916,-0.2154541,0.34088135,-0.6809082,0.08380127,-0.32250977,0.045776367,-0.94177246,0.8928833,-0.19329834,0.021850586,-0.40612793,0.6286621,-0.13238525,-0.107910156,-0.758667,-0.95806885,0.15106201,0.025817871,-0.24224854,0.41851807,-0.03729248,-0.0032958984,0.90740967,-0.9929199,0.060058594,-0.0053100586,-0.10241699,-0.54766846,-0.064331055,-0.09777832,0.8284912,-0.9256592,0.21582031,-0.27496338,-0.1451416,-0.11846924,-0.14758301,-0.10583496,0.9761963,-0.5366821,-0.012207031,0.11230469,-0.8362427,0.07293701,-0.118774414,0.015014648,0.9901123
-0.6113281,-0.21539307,0.34088135,-0.68096924,0.08380127,-0.32244873,0.045837402,-0.94177246,0.8928833,-0.19329834,0.021850586,-0.4060669,0.6286621,-0.13238525,-0.107910156,-0.758667,-0.95806885,0.15106201,0.025817871,-0.24224854,0.41851807,-0.037231445,-0.0033569336,0.90740967,-0.9929199,0.060058594,-0.0053100586,-0.10241699,-0.54766846,-0.06427002,-0.09777832,0.8284912,-0.9256592,0.21575928,-0.27496338,-0.1451416,-0.11846924,-0.14758301,-0.10583496,0.9761963,-0.5366821,-0.012207031,0.11224365,-0.8362427,0.07293701,-0.118774414,0.015014648,0.9901123
-0.6113281,-0.21539307,0.34088135,-0.6810303,0.08380127,-0.32244873,0.045837402,-0.94177246,0.8928833,-0.1932373,0.021850586,-0.4060669,0.6286621,-0.13238525,-0.10797119,-0.758667,-0.95806885,0.15100098,0.025878906,-0.24224854,0.41851807,-0.03717041,-0.0033569336,0.90740967,-0.9929199,0.05999756,-0.0052490234,-0.10241699,-0.54766846,-0.06427002,-0.097717285,0.8284912,-0.9256592,0.21569824,-0.2750244,-0.14508057,-0.11846924,-0.14758301,-0.10583496,0.9761963,-0.53674316,-0.012207031,0.11224365,-0.8362427,0.07293701,-0.11871338,0.014953613,0.9901123
-0.6112671,-0.2154541,0.34088135,-0.6810303,0.08380127,-0.32250977,0.045776367,-0.94177246,0.8928833,-0.1932373,0.02178955,-0.4060669,0.62872314,-0.13232422,-0.107910156,-0.758667,-0.95806885,0.15100098,0.025817871,-0.24224854,0.41851807,-0.03717041,-0.0032958984,0.90740967,-0.9929199,0.05999756,-0.0053100586,-0.10241699,-0.54766846,-0.064331055,-0.097717285,0.8284912,-0.9256592,0.21569824,-0.27514648,-0.14508057,-0.11846924,-0.14764404,-0.105773926,0.9761963,-0.53674316,-0.012207031,0.11230469,-0.83618164,0.07293701,-0.11871338,0.015014648,0.9901123
-0.6112671,-0.2154541,0.3408203,-0.6810913,0.08380127,-0.3223877,0.045776367,-0.9418335,0.8928833,-0.1932373,0.021911621,-0.4060669,0.62872314,-0.13226318,-0.107910156,-0.758667,-0.95806885,0.15106201,0.0256958,-0.24224854,0.41851807,-0.03729248,-0.0032348633,0.90740967,-0.9929199,0.05999756,-0.0053710938,-0.10241699,-0.54766846,-0.064453125,-0.097717285,0.8284302,-0.9256592,0.21569824,-0.27520752,-0.1449585,-0.11846924,-0.14770508,-0.10583496,0.9761963,-0.53674316,-0.012145996,0.11230469,-0.83618164,0.07293701,-0.11871338,0.015075684,0.9901123
-0.6112671,-0.21539307,0.34075928,-0.6810913,0.08380127,-0.3223877,0.045837402,-0.9418335,0.89294434,-0.19317627,0.021911621,-0.4060669,0.62872314,-0.13226318,-0.107910156,-0.758667,-0.95806885,0.15100098,0.0256958,-0.24224854,0.41851807,-0.03729248,-0.0032348633,0.90740967,-0.9929199,0.05999756,-0.0053710938,-0.10241699,-0.54766846,-0.06439209,-0.097717285,0.8284302,-0.9256592,0.21569824,-0.27526855,-0.14489746,-0.11846924,-0.14776611,-0.10583496,0.97613525,-0.53674316,-0.012145996,0.11236572,-0.83618164,0.07293701,-0.11871338,0.015075684,0.9901123
-0.6112671,-0.2154541,0.34075928,-0.68115234,0.08380127,-0.32232666,0.045776367,-0.9418335,0.89294434,-0.19311523,0.021911621,-0.4060669,0.62872314,-0.13220215,-0.107910156,-0.758667,-0.95806885,0.15100098,0.0256958,-0.24224854,0.41845703,-0.037231445,-0.0032958984,0.90740967,-0.9929199,0.05999756,-0.005432129,-0.10241699,-0.5477295,-0.06439209,-0.097717285,0.8284302,-0.9256592,0.2156372,-0.27526855,-0.14483643,-0.11846924,-0.14782715,-0.10583496,0.97613525,-0.5366821,-0.012084961,0.11236572,-0.8362427,0.07293701,-0.11871338,0.015075684,0.9901123
-0.61120605,-0.2154541,0.34069824,-0.68115234,0.08380127,-0.32232666,0.045776367,-0.9418335,0.89294434,-0.19311523,0.021911621,-0.4060669,0.62872314,-0.13220215,-0.107910156,-0.758667,-0.95806885,0.15100098,0.0256958,-0.24224854,0.41845703,-0.037231445,-0.0032958984,0.90740967,-0.9929199,0.05999756,-0.005432129,-0.10241699,-0.5477295,-0.064453125,-0.097717285,0.8284302,-0.9256592,0.21557617,-0.27526855,-0.14477539,-0.11853027,-0.14782715,-0.10583496,0.97613525,-0.5366821,-0.012023926,0.11236572,-0.8362427,0.07293701,-0.118652344,0.015075684,0.9901123
-0.61120605,-0.2154541,0.34069824,-0.6812134,0.08380127,-0.32232666,0.045776367,-0.9418335,0.89294434,-0.19311523,0.021911621,-0.4060669,0.62872314,-0.13220215,-0.10784912,-0.758728,-0.95806885,0.15106201,0.025634766,-0.2421875,0.41845703,-0.03729248,-0.0032958984,0.90740967,-0.9929199,0.05999756,-0.005432129,-0.10241699,-0.5477295,-0.064453125,-0.09777832,0.8284302,-0.9256592,0.21557617,-0.27526855,-0.14471436,-0.11846924,-0.14782715,-0.10583496,0.97613525,-0.5366821,-0.012023926,0.11242676,-0.83618164,0.07293701,-0.118652344,0.015136719,0.9901123
-0.611145,-0.2154541,0.34069824,-0.6812134,0.083862305,-0.32232666,0.045837402,-0.9418335,0.89294434,-0.19317627,0.022033691,-0.40600586,0.62872314,-0.13220215,-0.107788086,-0.758728,-0.95806885,0.15112305,0.025634766,-0.2421875,0.41845703,-0.037353516,-0.0032958984,0.90740967,-0.9929199,0.060058594,-0.005493164,-0.10241699,-0.5477295,-0.06451416,-0.097839355,0.8284302,-0.9257202,0.21551514,-0.27526855,-0.14465332,-0.11846924,-0.14782715,-0.105895996,0.97613525,-0.5366821,-0.011962891,0.11242676,-0.83618164,0.07293701,-0.11859131,0.015136719,0.9901123
-0.611084,-0.21539307,0.34069824,-0.6812744,0.083862305,-0.32232666,0.045898438,-0.9418335,0.89294434,-0.19317627,0.022094727,-0.4060669,0.62872314,-0.13220215,-0.10772705,-0.758728,-0.95806885,0.15112305,0.02557373,-0.2421875,0.41851807,-0.03741455,-0.0033569336,0.90740967,-0.9929199,0.060058594,-0.005493164,-0.10235596,-0.54766846,-0.06451416,-0.09790039,0.8284302,-0.9257202,0.21551514,-0.27520752,-0.14453125,-0.11846924,-0.14776611,-0.105895996,0.97613525,-0.53674316,-0.0119018555,0.11236572,-0.83618164,0.07293701,-0.11859131,0.015197754,0.9901123
-0.611084,-0.21533203,0.34075928,-0.68133545,0.083862305,-0.32232666,0.045959473,-0.9418335,0.8928833,-0.1932373,0.022155762,-0.4060669,0.62872314,-0.13220215,-0.107666016,-0.758728,-0.95806885,0.15124512,0.02557373,-0.24212646,0.41851807,-0.037475586,-0.0033569336,0.90740967,-0.9929199,0.06011963,-0.005554199,-0.10235596,-0.54766846,-0.06451416,-0.097961426,0.8284302,-0.92578125,0.21551514,-0.27520752,-0.14447021,-0.11846924,-0.14770508,-0.105895996,0.97613525,-0.5368042,-0.01184082,0.11236572,-0.83618164,0.07293701,-0.11859131,0.015197754,0.9901123
-0.61102295,-0.215271,0.3408203,-0.68133545,0.08392334,-0.32232666,0.046081543,-0.9418335,0.8928833,-0.19329834,0.022216797,-0.4060669,0.62872314,-0.13220215,-0.10760498,-0.758728,-0.95806885,0.15130615,0.02545166,-0.24212646,0.41851807,-0.03753662,-0.0032958984,0.90734863,-0.9929199,0.06011963,-0.0056152344,-0.10229492,-0.5476074,-0.06451416,-0.097961426,0.8284302,-0.92578125,0.21551514,-0.27520752,-0.14434814,-0.11846924,-0.14770508,-0.105895996,0.97613525,-0.5368042,-0.011779785,0.11230469,-0.8361206,0.07293701,-0.11853027,0.015258789,0.9901123
-0.6109619,-0.21520996,0.3408203,-0.6813965,0.08392334,-0.3222046,0.046142578,-0.9418335,0.8928833,-0.19329834,0.022277832,-0.40600586,0.62872314,-0.13220215,-0.107543945,-0.758728,-0.95806885,0.15130615,0.02545166,-0.2421875,0.41851807,-0.037597656,-0.0032958984,0.90734863,-0.9929199,0.060180664,-0.0056762695,-0.10229492,-0.5476074,-0.064575195,-0.097961426,0.8284302,-0.9257202,0.21557617,-0.2753296,-0.14416504,-0.11846924,-0.14782715,-0.105895996,0.97613525,-0.53686523,-0.011779785,0.11224365,-0.8361206,0.07293701,-0.11853027,0.015319824,0.9901123
-0.6109009,-0.21514893,0.34075928,-0.68151855,0.08392334,-0.32214355,0.046203613,-0.9418335,0.8928833,-0.19329834,0.022338867,-0.40600586,0.6287842,-0.13214111,-0.10748291,-0.758728,-0.95806885,0.15130615,0.025390625,-0.2421875,0.41851807,-0.037597656,-0.0032958984,0.90740967,-0.9929199,0.060180664,-0.0057373047,-0.10229492,-0.5476074,-0.06463623,-0.09802246,0.8284302,-0.9257202,0.2156372,-0.27539062,-0.144104,-0.11846924,-0.14788818,-0.105895996,0.97613525,-0.53686523,-0.01171875,0.11224365,-0.8361206,0.07293701,-0.11853027,0.015380859,0.9901123
-0.6109009,-0.21508789,0.34069824,-0.6815796,0.083984375,-0.32208252,0.046203613,-0.94189453,0.89294434,-0.1932373,0.022399902,-0.40600586,0.6287842,-0.13208008,-0.107421875,-0.758728,-0.95806885,0.15130615,0.025268555,-0.2421875,0.41851807,-0.03765869,-0.0032348633,0.90734863,-0.9929199,0.060180664,-0.005859375,-0.10235596,-0.5476074,-0.06463623,-0.09802246,0.8284302,-0.9257202,0.2156372,-0.27545166,-0.1439209,-0.11846924,-0.14794922,-0.105895996,0.97613525,-0.53686523,-0.011657715,0.11230469,-0.8361206,0.07287598,-0.11846924,0.0154418945,0.9901123
-0.6109009,-0.21508789,0.34057617,-0.6816406,0.083984375,-0.32202148,0.046203613,-0.94189453,0.89294434,-0.19317627,0.022521973,-0.40594482,0.6287842,-0.13195801,-0.10736084,-0.758728,-0.95806885,0.15136719,0.025146484,-0.2421875,0.41851807,-0.03778076,-0.0031738281,0.90740967,-0.9929199,0.060180664,-0.0059814453,-0.10235596,-0.54766846,-0.064697266,-0.098083496,0.8284302,-0.9257202,0.21569824,-0.2755127,-0.14379883,-0.11846924,-0.14813232,-0.105895996,0.9760742,-0.5368042,-0.0115356445,0.11230469,-0.83618164,0.07281494,-0.1184082,0.01550293,0.9901123
-0.6109009,-0.21508789,0.34051514,-0.68170166,0.08404541,-0.3218994,0.046142578,-0.94195557,0.89294434,-0.19311523,0.022583008,-0.40594482,0.6287842,-0.13195801,-0.107299805,-0.758728,-0.95806885,0.15136719,0.025146484,-0.2421875,0.41851807,-0.037841797,-0.0031738281,0.90740967,-0.9929199,0.060180664,-0.0061035156,-0.10235596,-0.54766846,-0.0647583,-0.09814453,0.82836914,-0.9257202,0.21575928,-0.2755127,-0.14361572,-0.11846924,-0.14819336,-0.105895996,0.9760742,-0.53674316,-0.011474609,0.11230469,-0.8362427,0.072753906,-0.11834717,0.01550293,0.99017334
-0.61083984,-0.21508789,0.34039307,-0.6817627,0.08404541,-0.3218994,0.046142578,-0.94195557,0.89294434,-0.19311523,0.022644043,-0.4058838,0.6287842,-0.13195801,-0.107299805,-0.758728,-0.95806885,0.15142822,0.025146484,-0.2421875,0.41851807,-0.037841797,-0.0031738281,0.90740967,-0.9929199,0.060180664,-0.0061035156,-0.10235596,-0.54766846,-0.0647583,-0.09820557,0.82836914,-0.92578125,0.21575928,-0.27545166,-0.14349365,-0.11846924,-0.14819336,-0.10595703,0.9760742,-0.5366821,-0.011413574,0.11224365,-0.8362427,0.072753906,-0.1184082,0.01550293,0.99017334
-0.61083984,-0.21508789,0.3404541,-0.6817627,0.08404541,-0.3218994,0.046203613,-0.94195557,0.89294434,-0.19317627,0.022644043,-0.40594482,0.6288452,-0.13195801,-0.10723877,-0.758728,-0.95806885,0.15142822,0.025146484,-0.24212646,0.41845703,-0.037841797,-0.0032348633,0.90740967,-0.9929199,0.0602417,-0.0061035156,-0.10235596,-0.54766846,-0.064697266,-0.09820557,0.82836914,-0.92578125,0.21575928,-0.27545166,-0.14337158,-0.11846924,-0.14813232,-0.10595703,0.9760742,-0.5366821,-0.011352539,0.11230469,-0.8362427,0.07269287,-0.11834717,0.015563965,0.99017334
-0.6107788,-0.21502686,0.34039307,-0.68182373,0.084106445,-0.3218994,0.046203613,-0.94195557,0.89294434,-0.1932373,0.022705078,-0.4058838,0.6288452,-0.13195801,-0.107177734,-0.758728,-0.95806885,0.15148926,0.02508545,-0.24212646,0.41845703,-0.037902832,-0.0032348633,0.90740967,-0.9929199,0.0602417,-0.006164551,-0.10235596,-0.54766846,-0.0647583,-0.0982666,0.82836914,-0.92578125,0.21575928,-0.2755127,-0.14331055,-0.11846924,-0.14819336,-0.10595703,0.9760742,-0.5366821,-0.011291504,0.11230469,-0.8362427,0.07269287,-0.11834717,0.015625,0.99017334
