A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8411865,0.25610352,0.3482666,0.3248291,0.17443848,0.32769775,-0.1572876,0.9151001,-0.7767334,0.113708496,0.16699219,-0.59661865,-0.90185547,0.08178711,0.13458252,0.4024048,-0.7158203,0.08532715,-0.1383667,0.6791382,0.8163452,-0.0413208,0.026977539,0.5753784,-0.92645264,0.036987305,-0.05480957,0.3706665,-0.33062744,0.13305664,0.0043945312,-0.9343872,0.84936523,-0.017456055,0.3005371,-0.4335327,0.013549805,-0.17907715,-0.048461914,0.98254395,-0.44232178,-0.011291504,0.14929199,-0.88427734,0.06652832,-0.09716797,0.01763916,0.9928589
-0.84124756,0.25598145,0.3482666,0.32476807,0.17437744,0.32769775,-0.15716553,0.9151001,-0.77667236,0.113708496,0.16693115,-0.5966797,-0.90185547,0.08178711,0.13452148,0.40234375,-0.7158203,0.08532715,-0.1383667,0.67907715,0.8163452,-0.0413208,0.026977539,0.5753784,-0.92645264,0.03692627,-0.054870605,0.37060547,-0.33062744,0.13305664,0.004333496,-0.9343872,0.8493042,-0.01739502,0.30059814,-0.43359375,0.0134887695,-0.17926025,-0.048461914,0.9824829,-0.44232178,-0.011230469,0.14929199,-0.8843384,0.06652832,-0.09710693,0.01763916,0.9928589
-0.8413696,0.25585938,0.34820557,0.32470703,0.17437744,0.32751465,-0.15710449,0.91516113,-0.77667236,0.11376953,0.16680908,-0.5967407,-0.9019165,0.08166504,0.13446045,0.4022827,-0.7158203,0.08526611,-0.13842773,0.67907715,0.8163452,-0.0413208,0.02709961,0.5753784,-0.92645264,0.03692627,-0.05493164,0.37060547,-0.33062744,0.13311768,0.004272461,-0.9343262,0.8491821,-0.017456055,0.3008423,-0.43359375,0.0134887695,-0.17938232,-0.04840088,0.9824829,-0.44226074,-0.011108398,0.14935303,-0.8843384,0.06652832,-0.0970459,0.01776123,0.9928589
-0.84143066,0.2557373,0.34814453,0.324646,0.17437744,0.3274536,-0.15698242,0.91522217,-0.77667236,0.113708496,0.16674805,-0.59680176,-0.9019165,0.081604004,0.13439941,0.4022827,-0.71588135,0.08520508,-0.13842773,0.67907715,0.8162842,-0.041381836,0.027160645,0.57543945,-0.92645264,0.036865234,-0.05493164,0.37054443,-0.33068848,0.13311768,0.004272461,-0.9343262,0.8491211,-0.01739502,0.30090332,-0.4336548,0.0134887695,-0.17932129,-0.04840088,0.9824829,-0.44226074,-0.011169434,0.14941406,-0.8843384,0.06652832,-0.0970459,0.01776123,0.9928589
-0.84143066,0.25567627,0.34820557,0.324646,0.17437744,0.32757568,-0.15704346,0.91516113,-0.77667236,0.113586426,0.16680908,-0.5967407,-0.9019165,0.081604004,0.13452148,0.4022827,-0.71588135,0.08520508,-0.1383667,0.67907715,0.8162842,-0.0413208,0.02709961,0.57543945,-0.92645264,0.036865234,-0.05480957,0.37060547,-0.33068848,0.13305664,0.004272461,-0.9343262,0.8491821,-0.017333984,0.30078125,-0.43371582,0.013549805,-0.17919922,-0.04840088,0.9824829,-0.4421997,-0.011291504,0.14941406,-0.8843384,0.06652832,-0.09710693,0.017700195,0.9928589
-0.8413696,0.25579834,0.3482666,0.32458496,0.17437744,0.32763672,-0.15704346,0.91516113,-0.77667236,0.113586426,0.16687012,-0.5967407,-0.9019165,0.08166504,0.13458252,0.4022827,-0.7158203,0.08520508,-0.13830566,0.6791382,0.8163452,-0.041259766,0.02709961,0.57543945,-0.92645264,0.036865234,-0.05480957,0.37060547,-0.3307495,0.13305664,0.004272461,-0.9343262,0.8491211,-0.017333984,0.3007202,-0.4338379,0.013549805,-0.17919922,-0.04840088,0.9824829,-0.44213867,-0.011291504,0.14935303,-0.8843994,0.06652832,-0.09710693,0.01776123,0.9928589
-0.8413696,0.2557373,0.3482666,0.32452393,0.17437744,0.32763672,-0.15710449,0.91516113,-0.77667236,0.113586426,0.16687012,-0.5967407,-0.9019165,0.08166504,0.13458252,0.40222168,-0.7158203,0.08526611,-0.13830566,0.6791382,0.8163452,-0.041259766,0.02709961,0.5753784,-0.92645264,0.036865234,-0.05480957,0.37060547,-0.33081055,0.13305664,0.004272461,-0.93426514,0.84906006,-0.017333984,0.3007202,-0.43389893,0.013549805,-0.17913818,-0.04840088,0.9824829,-0.44213867,-0.011230469,0.14935303,-0.8843994,0.06652832,-0.0970459,0.01776123,0.9928589
-0.8413696,0.25579834,0.34832764,0.32452393,0.17437744,0.32763672,-0.15710449,0.91516113,-0.77667236,0.113586426,0.16687012,-0.5967407,-0.9019165,0.08166504,0.13458252,0.40222168,-0.7158203,0.08526611,-0.13830566,0.6791382,0.8163452,-0.041259766,0.027038574,0.5753784,-0.92645264,0.036865234,-0.05480957,0.37060547,-0.33087158,0.13305664,0.004272461,-0.93426514,0.84906006,-0.017333984,0.3007202,-0.43395996,0.013549805,-0.17919922,-0.04840088,0.9824829,-0.44207764,-0.011230469,0.14941406,-0.8843994,0.06652832,-0.0970459,0.01776123,0.9928589
-0.84143066,0.2557373,0.34832764,0.3244629,0.17437744,0.32763672,-0.15704346,0.91516113,-0.77667236,0.113586426,0.16680908,-0.5967407,-0.9019165,0.081604004,0.13452148,0.40222168,-0.7158203,0.08526611,-0.13830566,0.6791382,0.8162842,-0.041259766,0.026977539,0.57543945,-0.92645264,0.036865234,-0.054870605,0.37054443,-0.33087158,0.13305664,0.004272461,-0.93426514,0.848999,-0.017333984,0.30078125,-0.434021,0.013549805,-0.17932129,-0.04840088,0.9824829,-0.4420166,-0.011169434,0.14941406,-0.88446045,0.06652832,-0.09710693,0.017822266,0.9928589
-0.8414917,0.25567627,0.3482666,0.32440186,0.17437744,0.32757568,-0.15698242,0.91522217,-0.77667236,0.113586426,0.16674805,-0.59680176,-0.90197754,0.081604004,0.13446045,0.40216064,-0.7158203,0.08526611,-0.1383667,0.6791382,0.8162842,-0.0413208,0.027038574,0.57543945,-0.92645264,0.036865234,-0.05493164,0.37054443,-0.33093262,0.13311768,0.004211426,-0.93426514,0.848938,-0.01727295,0.3008423,-0.43408203,0.013549805,-0.17932129,-0.04840088,0.9824829,-0.4420166,-0.011108398,0.14941406,-0.88446045,0.06652832,-0.0970459,0.0178833,0.9928589
-0.8414917,0.25561523,0.3482666,0.32440186,0.1743164,0.32757568,-0.15698242,0.91522217,-0.77667236,0.113586426,0.16674805,-0.59680176,-0.90197754,0.081604004,0.13446045,0.40216064,-0.7158203,0.08520508,-0.13842773,0.6791382,0.8163452,-0.0413208,0.02709961,0.5753784,-0.92645264,0.036865234,-0.05493164,0.37054443,-0.33099365,0.13317871,0.004211426,-0.9342041,0.848938,-0.01727295,0.3008423,-0.43414307,0.013549805,-0.17932129,-0.048461914,0.9824829,-0.4420166,-0.011047363,0.14935303,-0.88446045,0.06652832,-0.09698486,0.0178833,0.9928589
-0.8414917,0.25561523,0.34832764,0.32434082,0.1743164,0.32757568,-0.15698242,0.91522217,-0.77667236,0.11364746,0.16674805,-0.59680176,-0.90197754,0.081604004,0.13446045,0.40216064,-0.7157593,0.08520508,-0.13848877,0.6791382,0.8163452,-0.041381836,0.027160645,0.5753784,-0.92645264,0.036865234,-0.054992676,0.37054443,-0.3310547,0.13317871,0.004211426,-0.9342041,0.84887695,-0.01727295,0.3008423,-0.4342041,0.013549805,-0.17926025,-0.04852295,0.9824829,-0.44195557,-0.011047363,0.14929199,-0.8845215,0.06652832,-0.09698486,0.0178833,0.9928589
-0.84155273,0.25567627,0.3482666,0.3242798,0.1743164,0.32751465,-0.15704346,0.91522217,-0.77667236,0.11364746,0.16674805,-0.59680176,-0.90197754,0.08166504,0.13446045,0.40216064,-0.7157593,0.08520508,-0.13848877,0.6791382,0.8163452,-0.04144287,0.02709961,0.5753784,-0.92645264,0.03692627,-0.05493164,0.37060547,-0.33111572,0.13311768,0.004272461,-0.9342041,0.84887695,-0.017333984,0.3007202,-0.43426514,0.013549805,-0.17913818,-0.04852295,0.98254395,-0.44195557,-0.011108398,0.14929199,-0.8845215,0.066589355,-0.0970459,0.017822266,0.9928589
-0.8414917,0.2557373,0.34838867,0.32421875,0.1743164,0.32763672,-0.15716553,0.91516113,-0.77667236,0.113586426,0.16687012,-0.5967407,-0.90197754,0.081726074,0.13452148,0.40216064,-0.71569824,0.08526611,-0.13842773,0.6791992,0.8163452,-0.041381836,0.026977539,0.5753784,-0.92645264,0.03692627,-0.05480957,0.37060547,-0.33117676,0.13305664,0.004333496,-0.93414307,0.848938,-0.01727295,0.3005371,-0.4343872,0.013549805,-0.17895508,-0.04852295,0.98254395,-0.44195557,-0.011291504,0.14929199,-0.8845215,0.066589355,-0.09710693,0.017700195,0.9928589
-0.84143066,0.25585938,0.3484497,0.3241577,0.1743164,0.3277588,-0.15722656,0.9151001,-0.77667236,0.113586426,0.16699219,-0.5967407,-0.9019165,0.08178711,0.13458252,0.40216064,-0.71569824,0.08538818,-0.13830566,0.67926025,0.8163452,-0.0413208,0.026855469,0.5753784,-0.92645264,0.036987305,-0.05480957,0.37060547,-0.3312378,0.13293457,0.0043945312,-0.93414307,0.848938,-0.01727295,0.30047607,-0.43444824,0.013549805,-0.17901611,-0.04852295,0.98254395,-0.44195557,-0.011413574,0.14929199,-0.88446045,0.06665039,-0.09716797,0.01763916,0.9928589
-0.8414917,0.25585938,0.3484497,0.32409668,0.1743164,0.3277588,-0.15722656,0.9151001,-0.7766113,0.11364746,0.16693115,-0.5967407,-0.90197754,0.08178711,0.13458252,0.4020996,-0.71569824,0.08538818,-0.1383667,0.67926025,0.8163452,-0.0413208,0.026855469,0.5753784,-0.92645264,0.03692627,-0.05480957,0.37060547,-0.33129883,0.1329956,0.0043945312,-0.93414307,0.84887695,-0.017211914,0.3005371,-0.43444824,0.013549805,-0.17913818,-0.048461914,0.9824829,-0.4420166,-0.011474609,0.14929199,-0.88446045,0.066711426,-0.09716797,0.01763916,0.9928589
-0.8414917,0.25579834,0.3484497,0.32403564,0.1743164,0.32769775,-0.15716553,0.9151001,-0.7766113,0.11364746,0.16680908,-0.59680176,-0.90197754,0.081726074,0.13452148,0.4020996,-0.71569824,0.08532715,-0.13842773,0.6791992,0.8163452,-0.041381836,0.027038574,0.5753174,-0.92645264,0.036865234,-0.054870605,0.37054443,-0.33129883,0.13305664,0.004272461,-0.93414307,0.84887695,-0.017150879,0.30065918,-0.43444824,0.0134887695,-0.17932129,-0.04840088,0.9824829,-0.4420166,-0.0115356445,0.14923096,-0.88446045,0.06677246,-0.09716797,0.01763916,0.9928589
-0.84155273,0.25567627,0.3484497,0.32403564,0.1743164,0.32763672,-0.15704346,0.91516113,-0.7766113,0.11364746,0.16668701,-0.5968628,-0.9020386,0.081604004,0.13446045,0.40203857,-0.7157593,0.08520508,-0.1385498,0.6791992,0.8163452,-0.041381836,0.027160645,0.5753174,-0.92645264,0.0368042,-0.054992676,0.37054443,-0.33135986,0.13311768,0.004211426,-0.93408203,0.8487549,-0.017089844,0.3008423,-0.43444824,0.0134887695,-0.1795044,-0.04840088,0.9824219,-0.4420166,-0.011474609,0.14923096,-0.88446045,0.06677246,-0.09716797,0.01763916,0.9928589
-0.84161377,0.2555542,0.34838867,0.3239746,0.1743164,0.32751465,-0.15698242,0.91522217,-0.7766113,0.11364746,0.16662598,-0.5969238,-0.9020386,0.08154297,0.13439941,0.40203857,-0.7157593,0.08508301,-0.13861084,0.6791382,0.8163452,-0.04144287,0.02734375,0.5753174,-0.92645264,0.036743164,-0.05505371,0.37054443,-0.33135986,0.13317871,0.0040893555,-0.93408203,0.84869385,-0.017028809,0.30096436,-0.43444824,0.0134887695,-0.17962646,-0.04840088,0.9824219,-0.4420166,-0.011474609,0.14923096,-0.88446045,0.06677246,-0.09710693,0.017700195,0.9928589
-0.8416748,0.25549316,0.34838867,0.32391357,0.1743164,0.3274536,-0.15692139,0.91522217,-0.7766113,0.113708496,0.16656494,-0.5969238,-0.9020386,0.08148193,0.13433838,0.40203857,-0.7157593,0.08502197,-0.13867188,0.6791382,0.8163452,-0.04144287,0.027404785,0.5753174,-0.92645264,0.036743164,-0.05505371,0.37054443,-0.3314209,0.13323975,0.0040893555,-0.93408203,0.84869385,-0.017028809,0.3010254,-0.43450928,0.0134887695,-0.17962646,-0.048461914,0.9824219,-0.44195557,-0.011474609,0.14916992,-0.8845215,0.06677246,-0.09710693,0.017700195,0.9928589
-0.8416748,0.25543213,0.34838867,0.32391357,0.1743164,0.32751465,-0.15692139,0.91522217,-0.7766113,0.11364746,0.16656494,-0.5969238,-0.9020996,0.08148193,0.13433838,0.40197754,-0.7157593,0.08502197,-0.13861084,0.6791382,0.8163452,-0.04144287,0.02734375,0.5753784,-0.92645264,0.036743164,-0.05505371,0.37054443,-0.33148193,0.13323975,0.0041503906,-0.934021,0.84869385,-0.016967773,0.30096436,-0.43450928,0.0134887695,-0.17956543,-0.04852295,0.9824219,-0.44195557,-0.011474609,0.14910889,-0.8845215,0.066833496,-0.09710693,0.01763916,0.9928589
-0.8416748,0.25543213,0.3484497,0.32385254,0.1743164,0.32757568,-0.15692139,0.91522217,-0.7766113,0.11364746,0.16662598,-0.5969238,-0.9020386,0.08148193,0.13439941,0.40197754,-0.7157593,0.08508301,-0.13861084,0.6791992,0.8163452,-0.041503906,0.027282715,0.5753784,-0.92645264,0.0368042,-0.054992676,0.37054443,-0.33154297,0.13317871,0.004211426,-0.934021,0.84869385,-0.017028809,0.3008423,-0.4345703,0.0134887695,-0.1795044,-0.048583984,0.9824219,-0.44189453,-0.0115356445,0.14886475,-0.8845825,0.066833496,-0.09710693,0.017456055,0.9928589
-0.84161377,0.25549316,0.34857178,0.32385254,0.1743164,0.3277588,-0.15692139,0.91516113,-0.7766113,0.113586426,0.16674805,-0.5968628,-0.9020386,0.08154297,0.13452148,0.40197754,-0.71569824,0.08514404,-0.13861084,0.6791992,0.8163452,-0.04144287,0.027160645,0.5753784,-0.92645264,0.036865234,-0.05493164,0.37054443,-0.331604,0.13311768,0.004211426,-0.934021,0.8487549,-0.016967773,0.30078125,-0.4345703,0.0134887695,-0.17944336,-0.048583984,0.9824219,-0.44189453,-0.01159668,0.14874268,-0.8845825,0.06689453,-0.09716797,0.01739502,0.9928589
-0.84161377,0.25543213,0.3486328,0.3237915,0.1743164,0.3277588,-0.15692139,0.91516113,-0.7765503,0.11352539,0.16674805,-0.5969238,-0.9020386,0.08154297,0.13452148,0.4019165,-0.71569824,0.08514404,-0.1385498,0.6791992,0.8163452,-0.04144287,0.02709961,0.5753784,-0.9265137,0.0368042,-0.054870605,0.37054443,-0.331604,0.13305664,0.004211426,-0.934021,0.84869385,-0.016906738,0.30078125,-0.43463135,0.0134887695,-0.17956543,-0.04852295,0.9824219,-0.44189453,-0.01159668,0.14874268,-0.88464355,0.06689453,-0.097229004,0.01739502,0.9928589
-0.8416748,0.25543213,0.3486328,0.32373047,0.1743164,0.32769775,-0.15686035,0.91516113,-0.7765503,0.113586426,0.16668701,-0.5969238,-0.9020996,0.08148193,0.13446045,0.40185547,-0.71569824,0.08514404,-0.1385498,0.6791992,0.8163452,-0.04144287,0.027160645,0.5753784,-0.9265137,0.0368042,-0.05493164,0.3704834,-0.33166504,0.13311768,0.0041503906,-0.934021,0.8485718,-0.016906738,0.30096436,-0.43475342,0.013549805,-0.17962646,-0.048461914,0.9824219,-0.4418335,-0.011474609,0.14880371,-0.88464355,0.06689453,-0.097229004,0.01751709,0.99279785
-0.84173584,0.2553711,0.34857178,0.32366943,0.1743164,0.32757568,-0.15686035,0.91522217,-0.7765503,0.113586426,0.16662598,-0.59698486,-0.9020996,0.08148193,0.13446045,0.40185547,-0.71569824,0.08508301,-0.1385498,0.6791992,0.8163452,-0.04144287,0.027160645,0.5753784,-0.9265137,0.036743164,-0.054870605,0.3704834,-0.33172607,0.13305664,0.0041503906,-0.93395996,0.84851074,-0.016784668,0.3010254,-0.4348755,0.013549805,-0.17956543,-0.04840088,0.9824219,-0.44177246,-0.011474609,0.14892578,-0.88464355,0.06689453,-0.09729004,0.017578125,0.99279785
-0.84173584,0.25543213,0.34857178,0.32354736,0.1743164,0.32757568,-0.15686035,0.91522217,-0.7765503,0.11352539,0.16668701,-0.5969238,-0.9020996,0.08148193,0.13452148,0.40179443,-0.71569824,0.08514404,-0.13848877,0.6791992,0.8163452,-0.04144287,0.027160645,0.5753784,-0.9265137,0.036743164,-0.05480957,0.3704834,-0.3317871,0.1329956,0.004211426,-0.93395996,0.8484497,-0.016662598,0.3010254,-0.43499756,0.01361084,-0.17938232,-0.048339844,0.9824829,-0.44177246,-0.0115356445,0.14898682,-0.88464355,0.06689453,-0.097351074,0.01751709,0.99279785
-0.84173584,0.2555542,0.3486328,0.32348633,0.1743164,0.32769775,-0.15698242,0.91516113,-0.7765503,0.113464355,0.16680908,-0.5969238,-0.9020996,0.08154297,0.13464355,0.40179443,-0.71569824,0.08514404,-0.13842773,0.67926025,0.8163452,-0.041381836,0.027038574,0.5753784,-0.9265137,0.03668213,-0.0546875,0.37054443,-0.33184814,0.13287354,0.004272461,-0.93395996,0.8484497,-0.016540527,0.30090332,-0.43511963,0.013671875,-0.17932129,-0.048339844,0.9824829,-0.44177246,-0.01171875,0.14898682,-0.88464355,0.06695557,-0.097473145,0.017456055,0.99279785
-0.8416748,0.25567627,0.34869385,0.3234253,0.1743164,0.3277588,-0.15704346,0.9151001,-0.7765503,0.11340332,0.16687012,-0.5969238,-0.9020996,0.08154297,0.13470459,0.4017334,-0.71569824,0.08520508,-0.13824463,0.67926025,0.8163452,-0.0413208,0.026916504,0.5753784,-0.9265137,0.036621094,-0.05456543,0.37054443,-0.33190918,0.1328125,0.004272461,-0.93395996,0.8483887,-0.016418457,0.30090332,-0.43518066,0.013671875,-0.17938232,-0.04827881,0.9824829,-0.4418335,-0.011779785,0.14898682,-0.8845825,0.0670166,-0.097473145,0.017333984,0.99279785
-0.84173584,0.25567627,0.34869385,0.32336426,0.1743164,0.32769775,-0.15704346,0.91516113,-0.7765503,0.113464355,0.16674805,-0.59698486,-0.90216064,0.08148193,0.13464355,0.4017334,-0.71569824,0.08520508,-0.13824463,0.6793213,0.8163452,-0.041259766,0.026916504,0.5753784,-0.9265137,0.03656006,-0.054626465,0.3704834,-0.33184814,0.1328125,0.004211426,-0.93395996,0.84832764,-0.016296387,0.3010254,-0.4352417,0.01361084,-0.17956543,-0.048217773,0.9824219,-0.44189453,-0.01184082,0.14898682,-0.8845825,0.0670166,-0.097473145,0.01739502,0.99279785
-0.8417969,0.25561523,0.3486328,0.32330322,0.1743164,0.32757568,-0.15698242,0.91522217,-0.7765503,0.11352539,0.16662598,-0.5970459,-0.90216064,0.08135986,0.13452148,0.40167236,-0.71569824,0.08514404,-0.13830566,0.67926025,0.8163452,-0.0413208,0.02709961,0.5753784,-0.9265137,0.036499023,-0.054748535,0.3704834,-0.33184814,0.13293457,0.0040893555,-0.93395996,0.8482666,-0.016296387,0.30114746,-0.4352417,0.01361084,-0.1796875,-0.04815674,0.9824219,-0.44189453,-0.011779785,0.14904785,-0.8845215,0.06707764,-0.09741211,0.017456055,0.99279785
-0.8418579,0.25549316,0.34857178,0.3232422,0.1743164,0.3274536,-0.15686035,0.9152832,-0.77648926,0.11364746,0.16644287,-0.5970459,-0.9022217,0.08129883,0.13439941,0.40167236,-0.71569824,0.08502197,-0.13842773,0.67926025,0.8163452,-0.041381836,0.027282715,0.5753784,-0.9265137,0.03643799,-0.054870605,0.37042236,-0.33184814,0.13305664,0.0040283203,-0.93395996,0.84814453,-0.016235352,0.30133057,-0.43530273,0.01361084,-0.17974854,-0.04815674,0.9824219,-0.44195557,-0.011779785,0.14910889,-0.8845215,0.06707764,-0.097351074,0.017578125,0.99279785
-0.84191895,0.25543213,0.34851074,0.32318115,0.1743164,0.32733154,-0.15679932,0.9152832,-0.77648926,0.11364746,0.16638184,-0.59710693,-0.9022217,0.08123779,0.13433838,0.40167236,-0.71569824,0.08496094,-0.1385498,0.6791992,0.8163452,-0.041503906,0.027404785,0.5753174,-0.9265137,0.03643799,-0.054870605,0.37042236,-0.3317871,0.13311768,0.003967285,-0.93395996,0.8480835,-0.016296387,0.3013916,-0.4354248,0.013671875,-0.1796875,-0.04815674,0.9824219,-0.44189453,-0.011779785,0.14910889,-0.8845215,0.06707764,-0.097351074,0.017578125,0.99279785
-0.84191895,0.25549316,0.34857178,0.32318115,0.1743164,0.32733154,-0.15686035,0.9152832,-0.77648926,0.11364746,0.16644287,-0.5970459,-0.9022217,0.08123779,0.13439941,0.40167236,-0.71569824,0.08496094,-0.1385498,0.67926025,0.8163452,-0.04144287,0.027404785,0.5753174,-0.9265137,0.03643799,-0.05480957,0.3704834,-0.33184814,0.13305664,0.0040283203,-0.93395996,0.8480835,-0.016357422,0.30133057,-0.43554688,0.013671875,-0.17956543,-0.048217773,0.9824219,-0.44189453,-0.01184082,0.14910889,-0.8845215,0.06707764,-0.097351074,0.01751709,0.99279785
