A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.90289307,0.31469727,-0.14434814,0.25494385,-0.6838379,-0.04144287,-0.20501709,0.69903564,-0.50097656,0.39361572,-0.7626953,-0.111450195,0.14172363,0.51538086,0.571228,-0.62286377,-0.29016113,0.24359131,-0.83184814,-0.40570068,0.71325684,-1.3446045,0.44085693,-0.850708,-0.49432373,-0.11328125,-0.81933594,-0.2675171,-0.21624756,-0.8983154,-0.22827148,0.30688477,-0.5406494,-0.5126343,-0.31970215,0.58551025,-0.3154297,-0.9173584,-0.20776367,0.12585449,-0.26428223,0.23291016,0.3378296,-0.87280273,0.63378906,0.6333618,0.22143555,0.3847046
-0.90563965,0.3102417,-0.13677979,0.2546997,-0.68670654,-0.03942871,-0.20111084,0.69744873,-0.5018921,0.39318848,-0.7624512,-0.11053467,0.14282227,0.5150757,0.571228,-0.62286377,-0.28936768,0.24353027,-0.83117676,-0.40771484,-0.97662354,-1.4738159,-1.7963867,-0.62664795,-0.4946289,-0.113098145,-0.81970215,-0.2659912,-0.21594238,-0.89868164,-0.22857666,0.30584717,-0.54016113,-0.51312256,-0.32104492,0.58477783,-0.3163452,-0.9155884,-0.21246338,0.12890625,-0.26348877,0.23266602,0.33807373,-0.8730469,0.631958,0.6341553,0.22241211,0.38586426
-0.9086914,0.30499268,-0.1293335,0.25402832,-0.68914795,-0.03894043,-0.1977539,0.6960449,-0.5028076,0.39276123,-0.76226807,-0.109069824,0.14337158,0.5150757,0.57141113,-0.6225586,-0.28826904,0.24334717,-0.83044434,-0.4100952,1.5606079,1.0050659,0.6484375,0.99438477,-0.49432373,-0.113586426,-0.82025146,-0.2645874,-0.21728516,-0.89837646,-0.22930908,0.30529785,-0.53912354,-0.5135498,-0.32244873,0.5845337,-0.31726074,-0.91381836,-0.21673584,0.13183594,-0.2625122,0.23217773,0.3383789,-0.87335205,0.6298828,0.63494873,0.22381592,0.38708496
-0.91156006,0.29968262,-0.123291016,0.2531128,-0.6911011,-0.0390625,-0.19482422,0.69488525,-0.5036621,0.39233398,-0.762146,-0.10772705,0.14349365,0.5154419,0.57159424,-0.62213135,-0.2868042,0.24383545,-0.82977295,-0.41210938,0.12945557,-1.3314819,-0.20825195,1.0437622,-0.49389648,-0.11413574,-0.82092285,-0.26306152,-0.2189331,-0.8978882,-0.23022461,0.30480957,-0.5374756,-0.5142822,-0.32385254,0.58465576,-0.317688,-0.9123535,-0.22052002,0.13476562,-0.2616577,0.23181152,0.33843994,-0.8736572,0.62835693,0.635376,0.22497559,0.38830566
-0.9138794,0.2954712,-0.11871338,0.2518921,-0.69195557,-0.040283203,-0.19378662,0.6942749,-0.5046997,0.39196777,-0.7618408,-0.10626221,0.14343262,0.51605225,0.5716553,-0.621521,-0.2859497,0.24517822,-0.82910156,-0.41326904,-1.9559937,-1.7468262,-1.5888062,0.23651123,-0.49316406,-0.11462402,-0.8216553,-0.2619629,-0.22094727,-0.897522,-0.23071289,0.3040161,-0.53479004,-0.51519775,-0.32525635,0.5855713,-0.3178711,-0.9112549,-0.22332764,0.13708496,-0.26049805,0.23132324,0.33850098,-0.8740845,0.6276245,0.63531494,0.22546387,0.3892212
-0.9168091,0.2888794,-0.11517334,0.25048828,-0.6920166,-0.044311523,-0.19439697,0.69384766,-0.50756836,0.39178467,-0.760437,-0.103393555,0.14324951,0.5164795,0.57128906,-0.62158203,-0.28723145,0.24865723,-0.82702637,-0.4144287,1.2174683,0.71710205,-1.9381104,-0.5708008,-0.49017334,-0.11584473,-0.8239136,-0.25994873,-0.22576904,-0.8970337,-0.23144531,0.3013916,-0.5309448,-0.5172119,-0.32525635,0.58721924,-0.31176758,-0.9092407,-0.23284912,0.14801025,-0.2576294,0.23010254,0.33911133,-0.87506104,0.62786865,0.63446045,0.22497559,0.39056396
-0.91748047,0.28668213,-0.11602783,0.25024414,-0.6925049,-0.045288086,-0.19458008,0.6932373,-0.508728,0.3912964,-0.7600708,-0.10223389,0.1428833,0.51623535,0.5706787,-0.6223755,-0.28875732,0.25054932,-0.8251953,-0.41583252,-0.29644775,1.2312012,1.5545044,-0.3961792,-0.48718262,-0.117126465,-0.8255005,-0.25994873,-0.22741699,-0.89660645,-0.23272705,0.3005371,-0.53027344,-0.5185547,-0.3242798,0.58721924,-0.31225586,-0.9088135,-0.23303223,0.14935303,-0.25585938,0.22943115,0.33947754,-0.87561035,0.62786865,0.63427734,0.22479248,0.39086914
-0.9178467,0.28546143,-0.117004395,0.24975586,-0.6932373,-0.045654297,-0.19464111,0.69244385,-0.50897217,0.39086914,-0.7601929,-0.101501465,0.14233398,0.5161133,0.57006836,-0.62316895,-0.2901001,0.25195312,-0.8239746,-0.41662598,-1.942627,1.225708,1.920227,-1.8096924,-0.4845581,-0.11846924,-0.8267212,-0.26049805,-0.22808838,-0.8959961,-0.23400879,0.3008423,-0.53015137,-0.5194702,-0.32287598,0.58721924,-0.3125,-0.90844727,-0.2331543,0.15100098,-0.25390625,0.22869873,0.3397827,-0.87628174,0.6281128,0.63409424,0.22424316,0.39117432
-0.91815186,0.28527832,-0.117492676,0.24871826,-0.6937866,-0.045776367,-0.19464111,0.69189453,-0.5084839,0.39074707,-0.7606201,-0.10168457,0.14178467,0.5158081,0.56951904,-0.62402344,-0.2913208,0.25299072,-0.82299805,-0.41693115,1.1361084,0.8937988,0.048706055,0.93499756,-0.48291016,-0.119262695,-0.8273926,-0.26104736,-0.22827148,-0.89508057,-0.23486328,0.30273438,-0.5302124,-0.52038574,-0.32147217,0.58721924,-0.3123169,-0.90808105,-0.23352051,0.1531372,-0.25164795,0.22814941,0.34033203,-0.87683105,0.6287842,0.6333008,0.22351074,0.39172363
-0.91815186,0.28619385,-0.11773682,0.24743652,-0.694458,-0.045166016,-0.19403076,0.69140625,-0.5076294,0.3912964,-0.7608032,-0.10217285,0.14123535,0.51568604,0.56884766,-0.6248779,-0.2925415,0.2541504,-0.82244873,-0.4165039,0.5597534,0.49194336,1.1293945,-1.7173462,-0.48254395,-0.11883545,-0.82733154,-0.262146,-0.2286377,-0.894104,-0.23565674,0.30474854,-0.53027344,-0.5211792,-0.32025146,0.58709717,-0.31195068,-0.90740967,-0.234375,0.15625,-0.24920654,0.22851562,0.34094238,-0.87719727,0.6296997,0.6322632,0.22229004,0.39276123
-0.9180298,0.2878418,-0.117492676,0.24621582,-0.6950073,-0.044555664,-0.19317627,0.6911011,-0.5064697,0.3922119,-0.7611084,-0.10253906,0.1404419,0.5150757,0.56799316,-0.6263428,-0.29437256,0.2555542,-0.8218384,-0.4156494,0.8059082,-1.0307007,-1.8063965,-1.7503052,-0.48291016,-0.11755371,-0.8267822,-0.26361084,-0.2290039,-0.8934326,-0.23602295,0.3060913,-0.5300293,-0.52227783,-0.31903076,0.58703613,-0.3110962,-0.9067993,-0.23565674,0.1595459,-0.24676514,0.2288208,0.34124756,-0.87768555,0.6307373,0.63079834,0.22094727,0.39416504
-0.91778564,0.28997803,-0.11645508,0.24505615,-0.6950073,-0.04486084,-0.19293213,0.6911621,-0.505249,0.3930664,-0.76135254,-0.103149414,0.13952637,0.51434326,0.56695557,-0.62805176,-0.29644775,0.25726318,-0.821228,-0.41430664,-1.3947144,-1.3051758,-0.043640137,-1.9249268,-0.48358154,-0.11651611,-0.82592773,-0.26550293,-0.22937012,-0.8928833,-0.23596191,0.30743408,-0.5313721,-0.5227051,-0.31695557,0.58654785,-0.30908203,-0.9064331,-0.2374878,0.16278076,-0.2446289,0.22894287,0.34155273,-0.8781128,0.6317749,0.62908936,0.21984863,0.395813
-0.91760254,0.29162598,-0.11578369,0.24414062,-0.69470215,-0.04473877,-0.19213867,0.6917114,-0.5037842,0.39398193,-0.76171875,-0.10418701,0.13830566,0.51416016,0.56591797,-0.62939453,-0.29785156,0.25915527,-0.82128906,-0.4119873,0.67474365,1.5874634,-1.4241943,0.8856201,-0.4847412,-0.11602783,-0.82458496,-0.2678833,-0.2290039,-0.892395,-0.23620605,0.309021,-0.53289795,-0.5227051,-0.31506348,0.5861206,-0.3046875,-0.90704346,-0.23876953,0.16589355,-0.24279785,0.22894287,0.34210205,-0.87841797,0.63275146,0.62719727,0.21899414,0.39770508
-0.9172363,0.29296875,-0.115722656,0.24383545,-0.6939697,-0.045043945,-0.19146729,0.69262695,-0.5027466,0.3951416,-0.7615967,-0.10559082,0.13696289,0.5142212,0.56518555,-0.6303711,-0.29821777,0.2602539,-0.82263184,-0.40820312,1.8414307,-1.6730347,0.6878052,0.1706543,-0.48571777,-0.11566162,-0.82318115,-0.27056885,-0.22827148,-0.8914795,-0.2368164,0.31170654,-0.53393555,-0.522583,-0.31359863,0.5861206,-0.29870605,-0.90856934,-0.23846436,0.16882324,-0.24163818,0.22869873,0.34240723,-0.8786621,0.63378906,0.6254883,0.21832275,0.39904785
-0.9168701,0.29400635,-0.11517334,0.2442627,-0.69311523,-0.045837402,-0.19055176,0.69366455,-0.50268555,0.3961792,-0.7609253,-0.10681152,0.13574219,0.51452637,0.56500244,-0.6305542,-0.29864502,0.26037598,-0.82476807,-0.4036255,-1.725769,0.8987427,-0.51812744,-1.0352783,-0.48632812,-0.11450195,-0.8222656,-0.27270508,-0.22729492,-0.89038086,-0.23791504,0.3147583,-0.5344238,-0.5222168,-0.31274414,0.5864258,-0.29278564,-0.91033936,-0.23638916,0.17236328,-0.2411499,0.22845459,0.3425293,-0.8788452,0.63464355,0.6244507,0.21759033,0.39971924
-0.9168091,0.29345703,-0.11529541,0.24517822,-0.69140625,-0.04736328,-0.19091797,0.6951904,-0.50341797,0.39691162,-0.75994873,-0.107788086,0.13494873,0.5145874,0.5653076,-0.6303711,-0.29968262,0.2600708,-0.8261719,-0.40008545,-0.7537842,0.90686035,-1.3748169,1.9334106,-0.48693848,-0.112854004,-0.8218384,-0.27355957,-0.22515869,-0.88952637,-0.2397461,0.31732178,-0.5349121,-0.52142334,-0.31329346,0.5864258,-0.28741455,-0.9121094,-0.23291016,0.17681885,-0.24127197,0.22821045,0.3425293,-0.8788452,0.63500977,0.62402344,0.21740723,0.39996338
-0.9168701,0.29180908,-0.11578369,0.246521,-0.6868286,-0.053894043,-0.1965332,0.6976929,-0.5042114,0.3972168,-0.75909424,-0.10876465,0.13421631,0.5145874,0.56604004,-0.62994385,-0.30126953,0.2592163,-0.8269043,-0.39788818,-1.90979,0.82714844,-0.18530273,-0.6201782,-0.4880371,-0.110839844,-0.82159424,-0.27319336,-0.22094727,-0.8894043,-0.24163818,0.31903076,-0.5354614,-0.52020264,-0.31481934,0.58618164,-0.2821045,-0.9137573,-0.22937012,0.18139648,-0.24145508,0.22827148,0.34332275,-0.87854004,0.6348877,0.62402344,0.21783447,0.39990234
-0.91741943,0.2869873,-0.119140625,0.24865723,-0.68115234,-0.0625,-0.20397949,0.7003784,-0.5048828,0.39727783,-0.75842285,-0.10998535,0.13366699,0.5148926,0.5668335,-0.62908936,-0.30285645,0.2581787,-0.8272705,-0.39666748,1.0687866,-0.86676025,1.6862183,0.8427124,-0.48968506,-0.109069824,-0.8208618,-0.27319336,-0.21551514,-0.89001465,-0.2420044,0.32073975,-0.5358887,-0.5185547,-0.3164673,0.58636475,-0.27746582,-0.914978,-0.2276001,0.18475342,-0.24163818,0.22833252,0.34436035,-0.87805176,0.6350708,0.6237793,0.21844482,0.39971924
-0.91900635,0.27386475,-0.12963867,0.2522583,-0.6772461,-0.06719971,-0.20855713,0.7023926,-0.50567627,0.39697266,-0.7579346,-0.110839844,0.13354492,0.51538086,0.5679321,-0.62768555,-0.30419922,0.25775146,-0.82751465,-0.39538574,-0.8739624,-0.035461426,0.38146973,-0.630188,-0.4911499,-0.10760498,-0.8201294,-0.2732544,-0.2109375,-0.89068604,-0.24047852,0.32312012,-0.5360718,-0.51660156,-0.31811523,0.5869751,-0.27459717,-0.91534424,-0.22802734,0.18658447,-0.24224854,0.22821045,0.3447876,-0.8777466,0.6359863,0.6229248,0.21887207,0.39935303
-0.92108154,0.25701904,-0.1408081,0.2564087,-0.6746216,-0.06866455,-0.21185303,0.7037964,-0.506897,0.39666748,-0.75720215,-0.11114502,0.13427734,0.51556396,0.5690918,-0.62628174,-0.30523682,0.25842285,-0.8275757,-0.394104,-1.8223877,1.6256104,-1.2230835,0.81622314,-0.4925537,-0.10675049,-0.819458,-0.2730713,-0.20739746,-0.8911743,-0.23779297,0.3260498,-0.53637695,-0.51452637,-0.31988525,0.58758545,-0.27404785,-0.914917,-0.22875977,0.18847656,-0.24304199,0.22802734,0.34466553,-0.8776245,0.63726807,0.62176514,0.21850586,0.39923096
-0.9227295,0.24316406,-0.14758301,0.26013184,-0.6724243,-0.06903076,-0.21575928,0.7046509,-0.5088501,0.39611816,-0.7562256,-0.11126709,0.13562012,0.5151367,0.5699463,-0.6255493,-0.3069458,0.25982666,-0.8269043,-0.39312744,-0.53985596,0.41845703,1.0141602,0.48345947,-0.49365234,-0.1060791,-0.8190918,-0.27246094,-0.2043457,-0.89172363,-0.23474121,0.32867432,-0.53704834,-0.51312256,-0.3215332,0.5873413,-0.27539062,-0.9144287,-0.22955322,0.18811035,-0.24414062,0.22753906,0.34368896,-0.8778076,0.63848877,0.6209717,0.21765137,0.39898682
-0.9234619,0.23498535,-0.15179443,0.26263428,-0.6704712,-0.068847656,-0.22052002,0.7050781,-0.5116577,0.39520264,-0.75476074,-0.111206055,0.1375122,0.51434326,0.5703125,-0.6254883,-0.31011963,0.26123047,-0.8249512,-0.39385986,-0.67718506,1.6638184,0.6484375,-0.38970947,-0.49450684,-0.105041504,-0.81915283,-0.27105713,-0.20135498,-0.8919678,-0.23248291,0.33135986,-0.53759766,-0.5126343,-0.32305908,0.5864258,-0.2791748,-0.9135742,-0.23059082,0.18536377,-0.24499512,0.22680664,0.34246826,-0.87823486,0.6397095,0.6207886,0.21594238,0.39831543
-0.92352295,0.23052979,-0.15563965,0.26409912,-0.6688843,-0.06774902,-0.22570801,0.7050171,-0.5147705,0.3947754,-0.7531738,-0.10949707,0.1395874,0.5136719,0.5704346,-0.6254883,-0.3147583,0.2625122,-0.82110596,-0.39727783,-0.5321655,1.1306763,1.4886475,0.4505005,-0.49554443,-0.10308838,-0.81951904,-0.26879883,-0.1987915,-0.8920288,-0.23205566,0.33319092,-0.5375366,-0.51312256,-0.32434082,0.58532715,-0.2836914,-0.9126587,-0.23138428,0.1819458,-0.24536133,0.22644043,0.34161377,-0.87854004,0.64019775,0.62127686,0.21459961,0.39746094
-0.9227295,0.23016357,-0.15966797,0.26483154,-0.6682129,-0.064941406,-0.22875977,0.70495605,-0.51849365,0.3951416,-0.75115967,-0.10418701,0.14154053,0.5131836,0.57025146,-0.6255493,-0.31970215,0.2631836,-0.8162842,-0.402771,0.684021,0.7366333,-0.7815552,0.73394775,-0.49560547,-0.10101318,-0.8206177,-0.2662964,-0.1975708,-0.8916626,-0.23248291,0.3345337,-0.5372925,-0.5136719,-0.3256836,0.5843506,-0.28796387,-0.9116821,-0.23291016,0.17828369,-0.24560547,0.22680664,0.34106445,-0.8786011,0.63964844,0.6221924,0.21459961,0.39697266
-0.9209595,0.234375,-0.16345215,0.2649536,-0.6690674,-0.05987549,-0.22686768,0.7052002,-0.5227661,0.39538574,-0.74920654,-0.095581055,0.14337158,0.5130615,0.57006836,-0.62542725,-0.3206787,0.2640381,-0.8134155,-0.40734863,1.6564941,-0.6619873,-0.2576294,0.96795654,-0.49414062,-0.09954834,-0.8225708,-0.26348877,-0.19812012,-0.8909912,-0.23272705,0.3357544,-0.5366821,-0.5140381,-0.3270874,0.58380127,-0.2921753,-0.91052246,-0.23510742,0.17419434,-0.2456665,0.2276001,0.34088135,-0.878479,0.6387329,0.6230469,0.21514893,0.39672852
-0.91851807,0.24298096,-0.16491699,0.26483154,-0.67071533,-0.053588867,-0.22198486,0.7056885,-0.5266113,0.39465332,-0.7479248,-0.08709717,0.1451416,0.51293945,0.56951904,-0.6256714,-0.31762695,0.2662964,-0.8126221,-0.40979004,0.48968506,0.73028564,0.28271484,-0.003967285,-0.49243164,-0.099731445,-0.8248291,-0.25952148,-0.2006836,-0.8900757,-0.23260498,0.33685303,-0.53564453,-0.51446533,-0.32818604,0.58374023,-0.29406738,-0.9098511,-0.23699951,0.1720581,-0.24591064,0.22833252,0.3411255,-0.87805176,0.6378174,0.6235962,0.21600342,0.3968506
-0.9157715,0.255188,-0.16192627,0.2647705,-0.6739502,-0.045898438,-0.2140503,0.7055664,-0.5292969,0.39318848,-0.74749756,-0.08081055,0.14672852,0.51257324,0.5683594,-0.6265869,-0.31530762,0.26867676,-0.81188965,-0.41149902,0.6168213,-1.0340576,-1.6052856,-0.59375,-0.49243164,-0.10107422,-0.82580566,-0.2559204,-0.20489502,-0.8890991,-0.23248291,0.33703613,-0.53448486,-0.51538086,-0.32922363,0.583374,-0.2939453,-0.90948486,-0.23858643,0.171875,-0.246521,0.22894287,0.34161377,-0.8775635,0.63775635,0.6230469,0.21661377,0.39746094
-0.91223145,0.2720337,-0.15545654,0.26397705,-0.6779175,-0.040405273,-0.20697021,0.70422363,-0.53131104,0.3914795,-0.74749756,-0.07598877,0.1484375,0.5120239,0.5664673,-0.62841797,-0.31378174,0.27111816,-0.8116455,-0.41149902,-1.7421875,1.722229,0.631958,1.4853516,-0.49450684,-0.101623535,-0.8255615,-0.25238037,-0.20904541,-0.8883667,-0.23345947,0.3355713,-0.53326416,-0.5168457,-0.3303833,0.58258057,-0.2942505,-0.90911865,-0.23999023,0.17138672,-0.24719238,0.22918701,0.3421631,-0.87713623,0.63812256,0.6220093,0.21722412,0.3982544
-0.9083252,0.29248047,-0.14569092,0.26116943,-0.6815796,-0.03643799,-0.20153809,0.70251465,-0.5328369,0.39007568,-0.74749756,-0.072143555,0.14984131,0.5108032,0.56433105,-0.63098145,-0.3116455,0.27374268,-0.81170654,-0.41125488,-0.0115356445,1.2077026,-0.9232178,0.9614868,-0.4975586,-0.101745605,-0.824646,-0.24920654,-0.21362305,-0.8876953,-0.23535156,0.33325195,-0.53186035,-0.519104,-0.3319702,0.58099365,-0.29626465,-0.90844727,-0.24066162,0.17041016,-0.2479248,0.22894287,0.3423462,-0.8768921,0.6380615,0.62145996,0.21844482,0.39849854
-0.9058838,0.30706787,-0.13745117,0.25726318,-0.68548584,-0.031799316,-0.19555664,0.70062256,-0.53430176,0.3894043,-0.7470093,-0.07006836,0.15118408,0.50860596,0.5620117,-0.63446045,-0.3102417,0.27618408,-0.810791,-0.4124756,-0.34625244,-0.7619629,1.0470581,0.43756104,-0.5003662,-0.10089111,-0.8240967,-0.2456665,-0.21716309,-0.887146,-0.23706055,0.33117676,-0.5310669,-0.5215454,-0.33355713,0.5786133,-0.29852295,-0.907959,-0.24060059,0.16925049,-0.2489624,0.22821045,0.34161377,-0.8770752,0.6373291,0.62176514,0.2197876,0.39849854
-0.90411377,0.3182373,-0.1303711,0.25372314,-0.68865967,-0.02734375,-0.19030762,0.6991577,-0.53601074,0.38909912,-0.7458496,-0.07086182,0.15179443,0.5058594,0.5593262,-0.638916,-0.30963135,0.2775879,-0.80944824,-0.41467285,1.8543091,0.49102783,0.22332764,-0.6102295,-0.50177,-0.09838867,-0.82470703,-0.24194336,-0.21795654,-0.8867798,-0.23864746,0.33050537,-0.5309448,-0.524292,-0.3340454,0.57592773,-0.3010254,-0.9074707,-0.23986816,0.16870117,-0.24993896,0.22723389,0.34014893,-0.8776245,0.6364746,0.62213135,0.22052002,0.39886475
-0.9026489,0.32769775,-0.1227417,0.25061035,-0.69262695,-0.020690918,-0.18359375,0.6972656,-0.5378418,0.38891602,-0.74432373,-0.074401855,0.15197754,0.5036011,0.5562744,-0.6432495,-0.3104248,0.27807617,-0.80792236,-0.416687,0.61376953,-1.5460815,-0.94970703,1.4688721,-0.5023804,-0.09564209,-0.8255005,-0.23895264,-0.21844482,-0.8859863,-0.24017334,0.3312378,-0.5310669,-0.52783203,-0.33233643,0.57354736,-0.30352783,-0.9069824,-0.23822021,0.16912842,-0.25030518,0.22662354,0.33868408,-0.87823486,0.6351929,0.62280273,0.22076416,0.39978027
-0.9020386,0.33343506,-0.11505127,0.2489624,-0.69903564,-0.011291504,-0.17333984,0.69366455,-0.5389404,0.38861084,-0.7428589,-0.08190918,0.15148926,0.5022583,0.55340576,-0.6468506,-0.3116455,0.2774048,-0.8067627,-0.41851807,0.66186523,-0.42871094,-1.9151611,-0.08630371,-0.5032959,-0.09362793,-0.82562256,-0.23742676,-0.22076416,-0.88500977,-0.24151611,0.33129883,-0.5309448,-0.5308838,-0.3297119,0.5723877,-0.30474854,-0.9067383,-0.23657227,0.17034912,-0.25061035,0.2267456,0.33740234,-0.8786011,0.6338501,0.623291,0.22076416,0.401062
