A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.6191406,0.6404419,-0.15863037,0.42578125,-0.43676758,0.18078613,-1.2122803,-1.7003174,0.413208,-0.70336914,-0.43719482,0.3786621,-0.14874268,0.010620117,-0.6635132,0.7331543,0.023071289,0.046447754,-0.9906616,0.12640381,0.43920898,-0.70184326,-0.43133545,0.3585205,-0.029418945,0.8905029,0.45385742,-0.009216309,0.36676025,-0.8734131,-0.26867676,0.17456055,0.17248535,-0.2546997,-0.9501953,0.05053711,-0.3046875,0.8623657,0.3638916,-0.17614746,0.31207275,-0.34197998,0.14672852,-0.87420654,-0.932312,-0.19226074,-0.30645752,7.9345703E-4
-0.6196289,0.640625,-0.15686035,0.4255371,-0.39538574,0.17333984,-1.2122803,-0.4553833,0.4151001,-0.70458984,-0.43322754,0.3789673,-0.1486206,0.008544922,-0.6636963,0.7330322,0.01928711,0.04663086,-0.9907837,0.12567139,0.4390869,-0.7026367,-0.42803955,0.3609619,-0.030639648,0.8912964,0.45220947,-0.0099487305,0.36779785,-0.87298584,-0.26623535,0.17828369,0.17260742,-0.25665283,-0.949646,0.05102539,-0.30371094,0.8629761,0.3612671,-0.18029785,0.31170654,-0.34246826,0.14642334,-0.8741455,-0.93255615,-0.19329834,-0.3050537,6.1035156E-4
-0.6191406,0.6421509,-0.15551758,0.42437744,-0.37927246,0.20263672,-1.2122803,1.138977,0.41711426,-0.70495605,-0.43011475,0.37957764,-0.14886475,0.0064086914,-0.6630249,0.73358154,0.015625,0.046813965,-0.9909668,0.124694824,0.43884277,-0.7034302,-0.4255371,0.3626709,-0.031433105,0.8922119,0.45025635,-0.010375977,0.36810303,-0.8729248,-0.26409912,0.18096924,0.17272949,-0.2588501,-0.94903564,0.051086426,-0.30297852,0.8633423,0.35906982,-0.18389893,0.3112793,-0.3433838,0.14575195,-0.8740845,-0.9326172,-0.19464111,-0.30395508,7.324219E-4
-0.6185303,0.6439209,-0.15429688,0.42297363,-0.3902588,0.25061035,-1.2122803,1.6055908,0.41870117,-0.70440674,-0.4286499,0.38061523,-0.14898682,0.0030517578,-0.66241455,0.7341919,0.011108398,0.046691895,-0.99102783,0.12506104,0.43859863,-0.7040405,-0.4232788,0.36437988,-0.03253174,0.89312744,0.44836426,-0.010559082,0.36798096,-0.8730469,-0.2625122,0.1829834,0.17297363,-0.26098633,-0.94836426,0.051330566,-0.30187988,0.86376953,0.35772705,-0.18640137,0.31072998,-0.3446045,0.1459961,-0.8737793,-0.9328613,-0.1951294,-0.30303955,9.765625E-4
-0.6185303,0.6447754,-0.15411377,0.42175293,-0.41955566,0.2788086,-1.2122803,0.7593994,0.4194336,-0.70410156,-0.42797852,0.38098145,-0.14886475,-7.324219E-4,-0.66186523,0.7346802,0.006225586,0.045776367,-0.9908447,0.12689209,0.43865967,-0.70495605,-0.42041016,0.36584473,-0.03363037,0.8939209,0.44677734,-0.010314941,0.36761475,-0.87335205,-0.26055908,0.1850586,0.17382812,-0.26257324,-0.9477539,0.0513916,-0.3001709,0.864624,0.35638428,-0.18786621,0.30999756,-0.3460083,0.14611816,-0.8734131,-0.93322754,-0.19458008,-0.30212402,0.0012817383
-0.6192627,0.6446533,-0.15435791,0.4208374,-0.43048096,0.2755127,-1.2122803,-0.48791504,0.41967773,-0.7044678,-0.4272461,0.38085938,-0.14898682,-0.0036621094,-0.66070557,0.7357178,0.0015869141,0.04486084,-0.9906616,0.12908936,0.43951416,-0.7058716,-0.4169922,0.3670044,-0.0345459,0.8944092,0.4456787,-0.00970459,0.3678589,-0.8736572,-0.25793457,0.18695068,0.17480469,-0.26361084,-0.94732666,0.051086426,-0.2984619,0.86590576,0.35394287,-0.18914795,0.30950928,-0.3470459,0.14538574,-0.873291,-0.93359375,-0.1940918,-0.30145264,0.0018310547
-0.61968994,0.6448364,-0.15405273,0.4199829,-0.4133911,0.24664307,-1.2122803,0.8493042,0.41992188,-0.70532227,-0.42626953,0.38012695,-0.14971924,-0.004638672,-0.65875244,0.7373047,-0.002380371,0.043823242,-0.99053955,0.13006592,0.4413452,-0.7061157,-0.41381836,0.36791992,-0.034729004,0.8948364,0.44488525,-0.008605957,0.3692627,-0.8736572,-0.25500488,0.18804932,0.17565918,-0.2640381,-0.9470825,0.049865723,-0.2979126,0.86694336,0.35095215,-0.1907959,0.3095703,-0.34765625,0.144104,-0.87323,-0.9334717,-0.19451904,-0.3013916,0.002746582
-0.619751,0.645874,-0.15307617,0.41870117,-0.4194336,0.25701904,-1.2122803,-1.9640503,0.4204712,-0.7062988,-0.42504883,0.3791504,-0.14996338,-0.004760742,-0.65734863,0.73846436,-0.00579834,0.04284668,-0.99053955,0.13031006,0.44366455,-0.7055664,-0.41149902,0.36889648,-0.033996582,0.8951416,0.44433594,-0.007019043,0.37176514,-0.8731079,-0.25268555,0.18865967,0.17614746,-0.26428223,-0.9470215,0.048034668,-0.29901123,0.86724854,0.34814453,-0.1928711,0.30963135,-0.3480835,0.14324951,-0.87323,-0.93310547,-0.19567871,-0.3017578,0.0038452148
-0.62005615,0.64697266,-0.1519165,0.41705322,-0.42370605,0.27111816,-1.2122803,-0.7890625,0.42108154,-0.70684814,-0.42425537,0.3782959,-0.14978027,-0.005432129,-0.6567993,0.7390137,-0.008605957,0.04119873,-0.99053955,0.13104248,0.44555664,-0.704895,-0.40985107,0.3696289,-0.033325195,0.89538574,0.44396973,-0.0052490234,0.37408447,-0.8723755,-0.25134277,0.18945312,0.17687988,-0.2642212,-0.9470215,0.046203613,-0.30047607,0.8670654,0.34625244,-0.19494629,0.30932617,-0.3486328,0.1430664,-0.8731079,-0.9326782,-0.19683838,-0.30230713,0.005065918
-0.62054443,0.6478882,-0.15106201,0.4151001,-0.41918945,0.26843262,-1.2122803,-0.31500244,0.42132568,-0.7064209,-0.42443848,0.37854004,-0.14904785,-0.0068359375,-0.6569824,0.7390137,-0.010864258,0.03881836,-0.99035645,0.1328125,0.44683838,-0.7050171,-0.40820312,0.3696289,-0.03326416,0.89538574,0.4439087,-0.0036621094,0.3756714,-0.87194824,-0.2501831,0.18981934,0.17779541,-0.2640381,-0.94696045,0.04510498,-0.3015747,0.8670044,0.3447876,-0.19598389,0.30859375,-0.34954834,0.14343262,-0.8729248,-0.932312,-0.19769287,-0.30291748,0.006164551
-0.62127686,0.64849854,-0.15100098,0.4130249,-0.41253662,0.25598145,-1.2122803,-1.2775269,0.42132568,-0.7062988,-0.42504883,0.3781128,-0.14794922,-0.008605957,-0.6572876,0.7388916,-0.012817383,0.03643799,-0.99005127,0.13568115,0.44781494,-0.70581055,-0.40637207,0.36901855,-0.033691406,0.8952637,0.44421387,-0.0021972656,0.37652588,-0.87213135,-0.24847412,0.1895752,0.17901611,-0.2633667,-0.9468994,0.04449463,-0.3022461,0.86743164,0.3430786,-0.19598389,0.30755615,-0.350708,0.1437378,-0.87280273,-0.93200684,-0.19805908,-0.30358887,0.007080078
-0.6221924,0.6489868,-0.15093994,0.4109497,-0.41455078,0.25231934,-1.2122803,-0.051574707,0.42108154,-0.7067261,-0.42559814,0.37695312,-0.14715576,-0.009887695,-0.6574707,0.7388916,-0.013977051,0.0345459,-0.989624,0.13903809,0.4486084,-0.706604,-0.40478516,0.3682251,-0.034179688,0.8948364,0.44500732,-8.544922E-4,0.37738037,-0.87249756,-0.24639893,0.18884277,0.18011475,-0.26220703,-0.9470825,0.044067383,-0.30291748,0.868103,0.3411255,-0.19561768,0.3067627,-0.35162354,0.14379883,-0.87268066,-0.9315796,-0.19848633,-0.30456543,0.0079956055
-0.62298584,0.64971924,-0.15008545,0.40899658,-0.4173584,0.25708008,-1.2122803,0.75598145,0.42095947,-0.7070923,-0.42614746,0.37579346,-0.14746094,-0.00970459,-0.6572876,0.7390137,-0.014709473,0.03314209,-0.9892578,0.14160156,0.44952393,-0.70721436,-0.40368652,0.3671875,-0.034301758,0.8942261,0.446167,4.272461E-4,0.3781128,-0.87286377,-0.24475098,0.18792725,0.18103027,-0.26068115,-0.94732666,0.04333496,-0.30371094,0.86865234,0.33917236,-0.19525146,0.30633545,-0.3522339,0.14379883,-0.8726196,-0.93096924,-0.19921875,-0.3059082,0.008972168
-0.62371826,0.6505127,-0.14819336,0.40716553,-0.416687,0.25823975,-1.2122803,0.8024292,0.42108154,-0.7069702,-0.42687988,0.37506104,-0.14709473,-0.009094238,-0.6577759,0.73864746,-0.015136719,0.03149414,-0.9890747,0.14318848,0.4501953,-0.70751953,-0.40338135,0.3661499,-0.033935547,0.89367676,0.44732666,0.0015869141,0.3788452,-0.8730469,-0.24371338,0.18695068,0.18127441,-0.2592163,-0.9477539,0.042419434,-0.30474854,0.8689575,0.33776855,-0.19470215,0.3057251,-0.3527832,0.144104,-0.8725586,-0.9303589,-0.19995117,-0.30737305,0.00982666
-0.6248169,0.6514282,-0.14489746,0.4052124,-0.4136963,0.2553711,-1.2122803,0.51220703,0.42108154,-0.706604,-0.42803955,0.37451172,-0.14624023,-0.008666992,-0.6588745,0.737854,-0.015319824,0.029663086,-0.9890137,0.14416504,0.4501953,-0.70788574,-0.4038086,0.3649292,-0.03314209,0.8930664,0.44854736,0.0025024414,0.37902832,-0.87323,-0.24346924,0.18591309,0.18121338,-0.25769043,-0.94818115,0.04144287,-0.305542,0.8691406,0.33703613,-0.19403076,0.3046875,-0.35369873,0.14428711,-0.87249756,-0.9296875,-0.20043945,-0.30889893,0.010314941
-0.6262207,0.6526489,-0.14013672,0.402771,-0.41394043,0.2543335,-1.2122803,-1.055603,0.42089844,-0.7056885,-0.42980957,0.37438965,-0.14550781,-0.008300781,-0.6600342,0.7369385,-0.015136719,0.027648926,-0.9888916,0.1453247,0.44970703,-0.7086792,-0.40441895,0.36328125,-0.03253174,0.892395,0.4500122,0.003112793,0.37841797,-0.8737793,-0.24365234,0.18450928,0.18103027,-0.25610352,-0.94873047,0.040893555,-0.30584717,0.86932373,0.33703613,-0.19262695,0.30371094,-0.35491943,0.14459229,-0.87231445,-0.92926025,-0.20050049,-0.31036377,0.010375977
-0.628479,0.65448,-0.1315918,0.39916992,-0.41479492,0.2538452,-1.2122803,0.440979,0.42022705,-0.704895,-0.43182373,0.3743286,-0.1451416,-0.007751465,-0.6609497,0.7362671,-0.014343262,0.025817871,-0.98883057,0.14648438,0.44921875,-0.70947266,-0.40515137,0.36157227,-0.032165527,0.8915405,0.4517212,0.0033569336,0.37750244,-0.8744507,-0.24383545,0.18292236,0.1809082,-0.25421143,-0.94921875,0.041015625,-0.3059082,0.86968994,0.33721924,-0.19067383,0.30297852,-0.3564453,0.14477539,-0.87194824,-0.9289551,-0.19976807,-0.31170654,0.010070801
-0.631897,0.6604614,-0.10723877,0.39117432,-0.41778564,0.25653076,-1.2122803,-1.6044312,0.41912842,-0.7045288,-0.43359375,0.37420654,-0.1451416,-0.006652832,-0.66156006,0.73565674,-0.013122559,0.024475098,-0.9887085,0.1472168,0.44903564,-0.70983887,-0.40594482,0.3602295,-0.032287598,0.8905029,0.4537964,0.0033569336,0.37683105,-0.875,-0.24407959,0.18133545,0.18103027,-0.25201416,-0.94976807,0.041809082,-0.3059082,0.8699341,0.3375244,-0.1887207,0.3026123,-0.35791016,0.14434814,-0.871521,-0.92871094,-0.19885254,-0.31304932,0.009460449
-0.6370239,0.6694946,-0.057434082,0.37768555,-0.4204712,0.2617798,-1.2122803,-0.115356445,0.41760254,-0.7043457,-0.43536377,0.37420654,-0.14575195,-0.0048828125,-0.66192627,0.7352295,-0.01184082,0.023742676,-0.98876953,0.14715576,0.4489746,-0.70965576,-0.4071045,0.359375,-0.03326416,0.8892822,0.4560547,0.0028076172,0.3765869,-0.8751221,-0.24475098,0.18017578,0.18121338,-0.24987793,-0.9501953,0.043762207,-0.30621338,0.8699951,0.33795166,-0.18737793,0.30267334,-0.35913086,0.14300537,-0.8712158,-0.9282837,-0.19854736,-0.3143921,0.008605957
-0.647522,0.66967773,0.0017700195,0.3637085,-0.42095947,0.26257324,-1.2122803,-1.626648,0.41577148,-0.70410156,-0.43719482,0.37445068,-0.14642334,-0.0029907227,-0.6624756,0.73461914,-0.010498047,0.023254395,-0.98895264,0.14605713,0.44891357,-0.70910645,-0.40863037,0.35876465,-0.03503418,0.88793945,0.4584961,0.0017089844,0.3765869,-0.87493896,-0.24597168,0.17938232,0.18145752,-0.24786377,-0.9505615,0.04650879,-0.30688477,0.86968994,0.33868408,-0.1864624,0.3027954,-0.36016846,0.1416626,-0.8709717,-0.92785645,-0.1986084,-0.31573486,0.0076293945
-0.66052246,0.66223145,0.054260254,0.34960938,-0.42077637,0.26000977,-1.2122803,1.0598755,0.4138794,-0.7036743,-0.43927002,0.37493896,-0.1472168,-0.0016479492,-0.66345215,0.7336426,-0.009033203,0.022827148,-0.9891968,0.14477539,0.44836426,-0.70861816,-0.4104004,0.3583374,-0.037475586,0.88671875,0.4607544,6.1035156E-5,0.3764038,-0.8746948,-0.24761963,0.1786499,0.1817627,-0.24658203,-0.95062256,0.049926758,-0.30749512,0.8691406,0.3399048,-0.18572998,0.3031006,-0.36120605,0.140625,-0.87060547,-0.9274292,-0.19866943,-0.31695557,0.0063476562
-0.6710205,0.6549072,0.10430908,0.33154297,-0.42303467,0.25891113,-1.2122803,-0.1749878,0.41229248,-0.703125,-0.4413452,0.3753662,-0.14813232,-6.1035156E-4,-0.6646118,0.73236084,-0.007446289,0.022705078,-0.98931885,0.14398193,0.4473877,-0.70843506,-0.4119873,0.35809326,-0.04071045,0.8856201,0.4625244,-0.0024414062,0.37573242,-0.8746338,-0.24926758,0.17810059,0.1819458,-0.24621582,-0.95043945,0.054260254,-0.30767822,0.8685913,0.3414917,-0.18499756,0.3034668,-0.36242676,0.13989258,-0.87005615,-0.927124,-0.1984253,-0.31799316,0.004760742
-0.67962646,0.647583,0.15161133,0.30932617,-0.4249878,0.25909424,-1.2122803,0.864624,0.41125488,-0.70214844,-0.44317627,0.37609863,-0.14941406,3.0517578E-4,-0.6657715,0.73101807,-0.00579834,0.022949219,-0.9893799,0.14379883,0.44604492,-0.7084961,-0.41345215,0.35791016,-0.045532227,0.88482666,0.463562,-0.006164551,0.3746338,-0.87475586,-0.25079346,0.17785645,0.1828003,-0.2475586,-0.94958496,0.060791016,-0.3071289,0.86828613,0.34313965,-0.18426514,0.3040161,-0.3635254,0.13909912,-0.86950684,-0.92700195,-0.19763184,-0.31884766,0.0029907227
-0.6890259,0.64178467,0.18670654,0.2802124,-0.42816162,0.26190186,-1.2122803,-0.6481323,0.41046143,-0.70080566,-0.44488525,0.3774414,-0.1508789,0.0014648438,-0.66674805,0.7298584,-0.004333496,0.023864746,-0.9893799,0.14367676,0.44476318,-0.7084961,-0.41479492,0.35803223,-0.054260254,0.88409424,0.46392822,-0.012268066,0.37347412,-0.8748169,-0.25219727,0.17779541,0.1852417,-0.25097656,-0.9473877,0.072021484,-0.30639648,0.868042,0.34466553,-0.18365479,0.30480957,-0.36450195,0.1381836,-0.86901855,-0.927124,-0.19641113,-0.3192749,0.0010375977
-0.7081909,0.6341553,0.19372559,0.24249268,-0.42736816,0.26361084,-1.2122803,-1.4846802,0.40966797,-0.69921875,-0.44647217,0.37945557,-0.15228271,0.002746582,-0.66748047,0.72888184,-0.0031738281,0.02520752,-0.9893799,0.14331055,0.44360352,-0.7080078,-0.4163208,0.35864258,-0.06829834,0.88323975,0.46325684,-0.02178955,0.3725586,-0.8746948,-0.25378418,0.17816162,0.19067383,-0.25720215,-0.94317627,0.08898926,-0.3057251,0.8677368,0.3461914,-0.18341064,0.30566406,-0.36535645,0.13702393,-0.8685303,-0.92736816,-0.1951294,-0.319458,-0.0010375977
