A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.8654785,-0.4359131,0.022216797,-0.24584961,0.50146484,-0.19940186,0.30316162,-0.7854004,-0.08886719,0.47473145,0.6470337,-0.59002686,-0.007873535,0.2652588,0.54577637,-0.7947998,-0.0064697266,-0.3110962,-0.83880615,0.4467163,0.44378662,-0.6482544,-0.32574463,0.526001,-0.37927246,0.82244873,-0.41851807,0.06774902,0.08862305,0.19421387,0.7772827,-0.5917969,-0.2064209,0.276062,0.87316895,-0.34448242,-0.4477539,0.5414429,-0.6665039,0.24932861,0.40264893,0.09576416,-0.35614014,0.83776855,-0.4371338,-0.3955078,0.10772705,0.80059814
0.8654175,-0.4373169,0.02368164,-0.24346924,0.5023804,-0.20025635,0.30462646,-0.7839966,-0.0892334,0.47546387,0.6472168,-0.5891113,-0.0078125,0.26391602,0.5460205,-0.79504395,-0.006713867,-0.30969238,-0.84106445,0.44348145,0.44317627,-0.6482544,-0.32788086,0.52526855,-0.3788452,0.8222656,-0.41918945,0.0680542,0.08856201,0.19152832,0.7793579,-0.5899658,-0.20672607,0.2767334,0.8730469,-0.34423828,-0.44702148,0.5435791,-0.66516113,0.24945068,0.4024048,0.09710693,-0.3567505,0.83740234,-0.43658447,-0.39593506,0.10784912,0.80059814
0.8656616,-0.4381714,0.025634766,-0.24084473,0.50372314,-0.19976807,0.307312,-0.7822876,-0.089660645,0.47613525,0.6469116,-0.58880615,-0.0073242188,0.26330566,0.5487671,-0.793396,-0.0067749023,-0.30792236,-0.84295654,0.44110107,0.44244385,-0.6488037,-0.32928467,0.524292,-0.3782959,0.8220215,-0.42010498,0.06829834,0.08898926,0.18811035,0.7808838,-0.58898926,-0.20703125,0.2775879,0.87286377,-0.34368896,-0.44586182,0.54522705,-0.6646118,0.24957275,0.4022827,0.09832764,-0.35742188,0.83709717,-0.43585205,-0.39624023,0.10821533,0.8008423
0.86608887,-0.4385376,0.02709961,-0.23822021,0.505188,-0.1986084,0.30963135,-0.7807007,-0.09020996,0.47698975,0.6464844,-0.588562,-0.0067749023,0.26330566,0.5527344,-0.7906494,-0.0067749023,-0.30603027,-0.8444824,0.4395752,0.4418335,-0.64959717,-0.3300171,0.52337646,-0.37768555,0.8218384,-0.4210205,0.068481445,0.08880615,0.18560791,0.7824707,-0.5877075,-0.20739746,0.27850342,0.8727417,-0.3430786,-0.4442749,0.5461426,-0.6647339,0.24987793,0.4020996,0.09906006,-0.3583374,0.8366699,-0.43511963,-0.39648438,0.10870361,0.8010254
0.86657715,-0.43896484,0.027954102,-0.23571777,0.506897,-0.1977539,0.3114624,-0.77905273,-0.09051514,0.47790527,0.64611816,-0.58813477,-0.0059814453,0.26348877,0.5564575,-0.78796387,-0.006591797,-0.30444336,-0.8458252,0.43804932,0.44158936,-0.6503296,-0.33013916,0.522583,-0.37683105,0.82177734,-0.42181396,0.068603516,0.087890625,0.18499756,0.7840576,-0.58587646,-0.20794678,0.27923584,0.87268066,-0.34228516,-0.44274902,0.5465698,-0.66534424,0.25006104,0.4019165,0.099487305,-0.359375,0.8363037,-0.4343872,-0.39660645,0.109191895,0.80133057
0.86694336,-0.43927002,0.028076172,-0.23370361,0.50860596,-0.19763184,0.3126831,-0.77752686,-0.09063721,0.47888184,0.6460571,-0.58740234,-0.004638672,0.26306152,0.5595703,-0.7858887,-0.006286621,-0.30352783,-0.84698486,0.43640137,0.4416504,-0.65075684,-0.3302002,0.52197266,-0.37591553,0.8218384,-0.4225464,0.06896973,0.0871582,0.18548584,0.7855835,-0.58380127,-0.20855713,0.27978516,0.87268066,-0.34155273,-0.44158936,0.54681396,-0.66589355,0.25024414,0.4019165,0.09942627,-0.36065674,0.8357544,-0.43359375,-0.39672852,0.109680176,0.8015747
0.8670044,-0.44006348,0.028198242,-0.23205566,0.50982666,-0.19787598,0.31341553,-0.77630615,-0.09051514,0.47979736,0.6463623,-0.58636475,-0.003479004,0.26208496,0.5623169,-0.78430176,-0.0063476562,-0.30316162,-0.8479004,0.43493652,0.44177246,-0.65093994,-0.3303833,0.5214844,-0.375,0.8218384,-0.4232788,0.06933594,0.08666992,0.18585205,0.78674316,-0.58221436,-0.20910645,0.28033447,0.87268066,-0.3408203,-0.4411621,0.54681396,-0.6660156,0.2506714,0.4019165,0.09942627,-0.36157227,0.83532715,-0.4328003,-0.3968506,0.11010742,0.8018799
0.86694336,-0.44085693,0.028625488,-0.23071289,0.51068115,-0.19848633,0.3143921,-0.7752075,-0.090026855,0.4810791,0.6470337,-0.5845947,-0.0025024414,0.26080322,0.56500244,-0.7827759,-0.006286621,-0.30322266,-0.84832764,0.434021,0.4420166,-0.6511841,-0.33050537,0.52093506,-0.37408447,0.8218384,-0.42401123,0.06958008,0.086242676,0.18572998,0.7872925,-0.58154297,-0.20965576,0.28070068,0.87280273,-0.3397827,-0.44085693,0.54681396,-0.6660156,0.25128174,0.4020996,0.099243164,-0.36212158,0.835022,-0.43206787,-0.39691162,0.1105957,0.80218506
0.8670654,-0.44110107,0.029174805,-0.2296753,0.5112915,-0.19866943,0.31536865,-0.774353,-0.08917236,0.48236084,0.6481323,-0.5824585,-0.0020751953,0.2597046,0.56744385,-0.7813721,-0.0060424805,-0.30352783,-0.8485718,0.4333496,0.44207764,-0.65179443,-0.3305664,0.52008057,-0.37298584,0.8220825,-0.4244995,0.06964111,0.08569336,0.18548584,0.7875366,-0.5814209,-0.21026611,0.28094482,0.8729248,-0.33880615,-0.4404297,0.54663086,-0.66619873,0.25183105,0.40222168,0.09887695,-0.36242676,0.8348999,-0.4312744,-0.39691162,0.11114502,0.80255127
0.8670654,-0.44140625,0.029968262,-0.22894287,0.5118408,-0.1984253,0.31604004,-0.7738037,-0.0881958,0.48345947,0.64923096,-0.5805054,-0.0018920898,0.25915527,0.56915283,-0.7803345,-0.0057373047,-0.3036499,-0.8487549,0.43292236,0.4420166,-0.65252686,-0.33081055,0.51904297,-0.37194824,0.82232666,-0.42492676,0.06970215,0.08496094,0.18530273,0.7877197,-0.5812988,-0.21081543,0.28118896,0.8731079,-0.3378296,-0.43981934,0.5463257,-0.666626,0.2524414,0.40252686,0.09832764,-0.3624878,0.83477783,-0.43048096,-0.39691162,0.11193848,0.80285645
0.8670044,-0.4416504,0.030517578,-0.22869873,0.51208496,-0.19799805,0.31689453,-0.77337646,-0.087524414,0.48425293,0.6499634,-0.57910156,-0.0016479492,0.25915527,0.5701904,-0.779541,-0.0052490234,-0.30389404,-0.848938,0.43243408,0.44189453,-0.6533203,-0.33117676,0.5178833,-0.3711548,0.82250977,-0.425354,0.06976318,0.08428955,0.18554688,0.78808594,-0.5808716,-0.21130371,0.28137207,0.87323,-0.33703613,-0.43914795,0.5459595,-0.6670532,0.2532959,0.402771,0.09765625,-0.36260986,0.83465576,-0.4296875,-0.39691162,0.1126709,0.8031616
0.86676025,-0.4420166,0.031066895,-0.2288208,0.5119629,-0.19769287,0.31756592,-0.7733154,-0.08709717,0.4847412,0.6503296,-0.5783081,-0.0018920898,0.25958252,0.5701294,-0.77948,-0.0048217773,-0.30438232,-0.84906006,0.43182373,0.44189453,-0.6539917,-0.33154297,0.5168457,-0.3704834,0.82244873,-0.42590332,0.06994629,0.083496094,0.18591309,0.7885742,-0.5802002,-0.21166992,0.28179932,0.873291,-0.33636475,-0.4385376,0.54559326,-0.66741943,0.2541504,0.40319824,0.09698486,-0.3626709,0.8345337,-0.4290161,-0.39709473,0.11328125,0.80340576
0.8665161,-0.44232178,0.031433105,-0.22906494,0.5115967,-0.1973877,0.31817627,-0.77337646,-0.0869751,0.48529053,0.6503906,-0.5778198,-0.0022583008,0.25994873,0.57006836,-0.7793579,-0.0044555664,-0.30493164,-0.8493042,0.4309082,0.4420166,-0.65441895,-0.33166504,0.5161133,-0.36993408,0.8223877,-0.42651367,0.070129395,0.08270264,0.18615723,0.78912354,-0.5794678,-0.2119751,0.2822876,0.873291,-0.33569336,-0.43823242,0.5453491,-0.6676636,0.25463867,0.40374756,0.096191406,-0.362854,0.83428955,-0.42840576,-0.39727783,0.11383057,0.80352783
0.86621094,-0.44281006,0.031921387,-0.22937012,0.5111084,-0.19726562,0.3187256,-0.77349854,-0.08703613,0.48602295,0.6502075,-0.5773926,-0.0026245117,0.26000977,0.5703125,-0.7791748,-0.0041503906,-0.30548096,-0.84973145,0.42974854,0.44232178,-0.6548462,-0.3314209,0.5154419,-0.3694458,0.8222656,-0.42718506,0.070129395,0.081848145,0.18634033,0.7895508,-0.57891846,-0.21209717,0.28271484,0.8734131,-0.33502197,-0.43811035,0.54504395,-0.6679077,0.2548828,0.4043579,0.095458984,-0.36315918,0.83392334,-0.4277954,-0.39746094,0.11437988,0.80371094
0.8658447,-0.44317627,0.03253174,-0.22979736,0.51049805,-0.19714355,0.319458,-0.7736206,-0.08685303,0.48669434,0.65008545,-0.57702637,-0.0032348633,0.2600708,0.57055664,-0.7789917,-0.0036621094,-0.30596924,-0.8501587,0.4284668,0.44256592,-0.6555176,-0.33099365,0.51464844,-0.3687744,0.8223877,-0.42755127,0.069885254,0.08123779,0.18652344,0.78985596,-0.57855225,-0.21221924,0.28289795,0.87353516,-0.33441162,-0.43780518,0.54455566,-0.66833496,0.255188,0.4048462,0.09466553,-0.36346436,0.83361816,-0.4272461,-0.3977661,0.114990234,0.80371094
0.8656616,-0.44335938,0.032958984,-0.23022461,0.5098877,-0.19696045,0.3199463,-0.7738037,-0.08648682,0.48724365,0.6501465,-0.5765381,-0.003967285,0.26037598,0.5709839,-0.77856445,-0.0031738281,-0.30651855,-0.85046387,0.42755127,0.44256592,-0.65625,-0.33068848,0.513855,-0.368042,0.82263184,-0.4277954,0.06976318,0.08074951,0.18682861,0.79003906,-0.5783081,-0.21234131,0.28295898,0.87371826,-0.33380127,-0.43725586,0.5438843,-0.6691284,0.2555542,0.40527344,0.093933105,-0.36376953,0.833374,-0.4267578,-0.39819336,0.11553955,0.80371094
0.8652954,-0.4437256,0.033569336,-0.23065186,0.5093384,-0.19683838,0.32037354,-0.77404785,-0.085876465,0.48760986,0.6503906,-0.5760498,-0.0045776367,0.2607422,0.57141113,-0.7781372,-0.002746582,-0.3071289,-0.85058594,0.42694092,0.4423828,-0.6571045,-0.33081055,0.51293945,-0.36743164,0.82281494,-0.42797852,0.06951904,0.08026123,0.18743896,0.79016113,-0.5779419,-0.21234131,0.28302002,0.87390137,-0.333313,-0.43658447,0.5432739,-0.6697998,0.25604248,0.40576172,0.09313965,-0.36419678,0.83306885,-0.4263916,-0.39868164,0.11602783,0.8036499
0.86499023,-0.4440918,0.034118652,-0.23114014,0.508667,-0.19671631,0.3209839,-0.774292,-0.08544922,0.48797607,0.6505127,-0.57562256,-0.0051879883,0.2611084,0.5718994,-0.7776489,-0.002319336,-0.3079834,-0.85046387,0.42645264,0.44207764,-0.65789795,-0.33117676,0.5119629,-0.36712646,0.822876,-0.4281006,0.06933594,0.07977295,0.18823242,0.7904663,-0.57733154,-0.21240234,0.2831421,0.8739624,-0.3330078,-0.4359131,0.5429077,-0.6703491,0.25665283,0.40618896,0.09240723,-0.364563,0.8327637,-0.4260254,-0.39904785,0.11651611,0.80358887
0.8647461,-0.44421387,0.034606934,-0.23181152,0.50805664,-0.19659424,0.3215332,-0.7744751,-0.08526611,0.48815918,0.65057373,-0.57543945,-0.0059814453,0.2614746,0.57250977,-0.7770996,-0.0020141602,-0.30895996,-0.85046387,0.4258423,0.44140625,-0.6588745,-0.33184814,0.5108032,-0.36706543,0.82281494,-0.42822266,0.06958008,0.07922363,0.18878174,0.79089355,-0.57666016,-0.21252441,0.2831421,0.8739624,-0.33288574,-0.43530273,0.5427246,-0.67077637,0.25708008,0.40655518,0.09185791,-0.36486816,0.83251953,-0.4255371,-0.39935303,0.117126465,0.80358887
0.864563,-0.44396973,0.03503418,-0.23278809,0.50738525,-0.19616699,0.32177734,-0.7749634,-0.08526611,0.4882202,0.6506958,-0.57525635,-0.0067749023,0.26184082,0.57318115,-0.7764282,-0.0018310547,-0.30981445,-0.85058594,0.42486572,0.44030762,-0.6600342,-0.33288574,0.5095825,-0.36706543,0.82281494,-0.42816162,0.06982422,0.07861328,0.18902588,0.7913208,-0.5760498,-0.21270752,0.28308105,0.87390137,-0.3330078,-0.43450928,0.5425415,-0.6712036,0.25750732,0.40679932,0.0914917,-0.3652954,0.83221436,-0.42510986,-0.39959717,0.11773682,0.80358887
0.8643799,-0.4437256,0.0357666,-0.23388672,0.5064697,-0.19561768,0.3218994,-0.77563477,-0.08526611,0.48815918,0.6508789,-0.5751343,-0.0076293945,0.26220703,0.57336426,-0.77612305,-0.0015869141,-0.31054688,-0.85095215,0.42370605,0.43927002,-0.6611328,-0.33380127,0.50842285,-0.3670044,0.822876,-0.4281006,0.069885254,0.07800293,0.18939209,0.79174805,-0.5755005,-0.21270752,0.28295898,0.87390137,-0.33312988,-0.43359375,0.54248047,-0.6716919,0.25793457,0.40704346,0.09118652,-0.3656006,0.83203125,-0.4248047,-0.3998413,0.11834717,0.80352783
0.8642578,-0.44335938,0.03656006,-0.23486328,0.50549316,-0.19482422,0.32214355,-0.7763672,-0.08514404,0.48797607,0.651062,-0.57507324,-0.008483887,0.26287842,0.57318115,-0.776062,-0.0014648438,-0.3110962,-0.8514404,0.4222412,0.43878174,-0.66186523,-0.33422852,0.5076294,-0.3670044,0.8230591,-0.42785645,0.06970215,0.07751465,0.1897583,0.7922363,-0.57470703,-0.21270752,0.28277588,0.8739624,-0.33306885,-0.4326172,0.54248047,-0.67211914,0.2584839,0.4072876,0.09088135,-0.36590576,0.8317871,-0.42468262,-0.40020752,0.11883545,0.8033447
0.86431885,-0.44256592,0.037231445,-0.23596191,0.5048218,-0.1940918,0.3222046,-0.77697754,-0.08508301,0.48791504,0.6512451,-0.5749512,-0.009338379,0.26367188,0.57318115,-0.7758179,-0.0015869141,-0.3116455,-0.8522949,0.42016602,0.43847656,-0.66241455,-0.33447266,0.5070801,-0.36688232,0.82318115,-0.4276123,0.06976318,0.0770874,0.19000244,0.7928467,-0.57385254,-0.21270752,0.28253174,0.8739624,-0.33325195,-0.43182373,0.54241943,-0.6725464,0.25891113,0.4074707,0.09057617,-0.36627197,0.831604,-0.42462158,-0.4005127,0.11920166,0.8031616
0.864624,-0.4407959,0.038208008,-0.23803711,0.5040283,-0.19299316,0.3218994,-0.77789307,-0.0848999,0.48779297,0.6516113,-0.574646,-0.010009766,0.2644043,0.5734253,-0.7753296,-0.0018310547,-0.31188965,-0.8532715,0.41796875,0.43823242,-0.66290283,-0.3345337,0.50653076,-0.36694336,0.8232422,-0.42749023,0.069885254,0.07672119,0.19030762,0.79345703,-0.57299805,-0.21270752,0.28240967,0.8739624,-0.33337402,-0.43121338,0.54229736,-0.6729126,0.25927734,0.40759277,0.09020996,-0.36663818,0.8314209,-0.42456055,-0.40075684,0.119506836,0.80303955
0.8649292,-0.43878174,0.03967285,-0.24029541,0.5026245,-0.19085693,0.3213501,-0.779541,-0.08459473,0.48773193,0.6520996,-0.57421875,-0.010620117,0.26507568,0.57403564,-0.7746582,-0.0020141602,-0.3121338,-0.8540039,0.4163208,0.43804932,-0.66363525,-0.33441162,0.5058594,-0.36706543,0.8232422,-0.42730713,0.06994629,0.07623291,0.19067383,0.7938843,-0.57232666,-0.21258545,0.2822876,0.8739624,-0.33361816,-0.43066406,0.5420532,-0.67333984,0.25952148,0.40771484,0.08972168,-0.36712646,0.83117676,-0.4244995,-0.4008789,0.11975098,0.8029785
0.8652954,-0.43701172,0.041381836,-0.24194336,0.5013428,-0.18841553,0.32104492,-0.7810669,-0.08453369,0.48754883,0.65252686,-0.57385254,-0.011047363,0.26574707,0.57525635,-0.77349854,-0.0020751953,-0.31237793,-0.8543701,0.41534424,0.43774414,-0.6643677,-0.33422852,0.50531006,-0.36791992,0.8232422,-0.4265747,0.070251465,0.075805664,0.19110107,0.79418945,-0.57177734,-0.21264648,0.28155518,0.87371826,-0.33477783,-0.4300537,0.54174805,-0.67388916,0.2597046,0.4078369,0.08917236,-0.36761475,0.83099365,-0.4244995,-0.4008789,0.11975098,0.8029175
0.86553955,-0.4359131,0.042907715,-0.24285889,0.5005493,-0.18634033,0.32110596,-0.7821045,-0.08502197,0.4866333,0.65289307,-0.5741577,-0.011413574,0.26660156,0.5770874,-0.7718506,-0.0020751953,-0.31274414,-0.85461426,0.41461182,0.4373169,-0.66485596,-0.3343506,0.5048828,-0.37445068,0.82318115,-0.4208374,0.07128906,0.07550049,0.19165039,0.7944336,-0.5713501,-0.21276855,0.2769165,0.8718872,-0.34320068,-0.4295044,0.54156494,-0.67437744,0.2597046,0.40789795,0.08874512,-0.3682251,0.8306885,-0.42456055,-0.40081787,0.11968994,0.8029785
0.8656616,-0.4352417,0.044128418,-0.24334717,0.50006104,-0.18475342,0.32147217,-0.7825928,-0.08795166,0.479187,0.6543579,-0.5782471,-0.011474609,0.26739502,0.5790405,-0.77008057,-0.0020141602,-0.31323242,-0.85479736,0.4138794,0.43676758,-0.66534424,-0.33459473,0.50457764,-0.39770508,0.821167,-0.40203857,0.076293945,0.07531738,0.19226074,0.79473877,-0.57073975,-0.21307373,0.26605225,0.8635864,-0.37145996,-0.42895508,0.54156494,-0.6746826,0.25976562,0.40789795,0.08831787,-0.3687744,0.8305054,-0.42468262,-0.40081787,0.119628906,0.8029175
0.8657837,-0.43481445,0.04498291,-0.24359131,0.4998169,-0.18365479,0.32183838,-0.78289795,-0.09729004,0.45477295,0.6585083,-0.59161377,-0.01159668,0.26794434,0.58062744,-0.76867676,-0.0020751953,-0.3139038,-0.8548584,0.41314697,0.43634033,-0.6657715,-0.33477783,0.50427246,-0.43969727,0.81188965,-0.37335205,0.09033203,0.07525635,0.19256592,0.795166,-0.57006836,-0.21234131,0.25152588,0.8453369,-0.42077637,-0.42852783,0.541626,-0.67492676,0.25976562,0.4078369,0.08807373,-0.3692627,0.8303833,-0.42474365,-0.40081787,0.119628906,0.8029175
