A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.6621704,-0.32751465,-0.17993164,-0.64953613,-0.9178467,0.1359253,0.27905273,0.24743652,-0.8723755,0.13342285,0.11279297,-0.456604,-0.1640625,-0.062561035,0.028259277,-0.9840698,0.50701904,-0.1015625,-0.09887695,0.8501587,0.8381958,-0.05206299,0.027526855,0.54211426,-0.9127197,0.060302734,-0.08239746,0.39569092,-0.9904175,0.017089844,-0.10357666,-0.09033203,0.23150635,0.31219482,0.23449707,-0.89105225,-0.78881836,0.15612793,-0.11834717,-0.5826416,-0.50805664,-0.009887695,0.11834717,-0.8531494,0.7766113,0.07635498,0.08154297,-0.6199341
0.66223145,-0.32751465,-0.1798706,-0.6494751,-0.9178467,0.13598633,0.27893066,0.24743652,-0.87231445,0.13391113,0.112976074,-0.456604,-0.1640625,-0.062438965,0.028137207,-0.98413086,0.50701904,-0.10168457,-0.09899902,0.85009766,0.8381958,-0.05218506,0.027648926,0.5420532,-0.9126587,0.060302734,-0.08251953,0.39569092,-0.9904175,0.017089844,-0.103637695,-0.09020996,0.23138428,0.3121338,0.23449707,-0.8911133,-0.78881836,0.15612793,-0.11828613,-0.5826416,-0.50805664,-0.009887695,0.11828613,-0.8531494,0.7766113,0.07635498,0.08154297,-0.6199341
0.66223145,-0.32757568,-0.1798706,-0.6494751,-0.9178467,0.13604736,0.2789917,0.24737549,-0.87231445,0.13397217,0.112976074,-0.45654297,-0.1640625,-0.0625,0.028137207,-0.9840698,0.50701904,-0.10180664,-0.09899902,0.85009766,0.83825684,-0.05218506,0.02758789,0.5419922,-0.9126587,0.060302734,-0.08251953,0.39575195,-0.9904175,0.017150879,-0.10369873,-0.090148926,0.23132324,0.3121338,0.23449707,-0.8911133,-0.78881836,0.15618896,-0.11834717,-0.5826416,-0.50805664,-0.009887695,0.1182251,-0.8531494,0.7766113,0.07635498,0.08148193,-0.6199951
0.6622925,-0.32757568,-0.1798706,-0.64941406,-0.9178467,0.13604736,0.2789917,0.24743652,-0.87231445,0.1340332,0.112976074,-0.45654297,-0.16412354,-0.062438965,0.028137207,-0.9840698,0.50701904,-0.101867676,-0.09906006,0.85009766,0.83825684,-0.052246094,0.027709961,0.5419922,-0.9126587,0.060302734,-0.08258057,0.39575195,-0.9904175,0.017150879,-0.103759766,-0.09008789,0.2312622,0.31207275,0.23449707,-0.8911133,-0.78881836,0.15618896,-0.11834717,-0.58258057,-0.50805664,-0.0099487305,0.1182251,-0.8531494,0.7766113,0.07635498,0.08148193,-0.6199951
0.6622925,-0.32763672,-0.17993164,-0.649353,-0.9178467,0.13616943,0.2791748,0.24719238,-0.87231445,0.13421631,0.11291504,-0.45654297,-0.16412354,-0.062316895,0.028137207,-0.98413086,0.5070801,-0.10192871,-0.09918213,0.8500366,0.83825684,-0.052246094,0.027709961,0.5419922,-0.9126587,0.06036377,-0.0826416,0.39575195,-0.9904175,0.017211914,-0.103881836,-0.090026855,0.23120117,0.31207275,0.23443604,-0.8911743,-0.78881836,0.15625,-0.11834717,-0.58258057,-0.50805664,-0.0099487305,0.11816406,-0.8531494,0.7765503,0.07635498,0.08148193,-0.62005615
0.6623535,-0.32769775,-0.17993164,-0.649292,-0.91778564,0.13623047,0.2793579,0.24713135,-0.8722534,0.13427734,0.11291504,-0.45654297,-0.16412354,-0.06225586,0.028198242,-0.98413086,0.5070801,-0.10205078,-0.09918213,0.8500366,0.83825684,-0.052246094,0.027770996,0.54193115,-0.9126587,0.06036377,-0.08270264,0.39575195,-0.99035645,0.017150879,-0.104003906,-0.08996582,0.23114014,0.3121338,0.23449707,-0.8911743,-0.78881836,0.15625,-0.1184082,-0.58258057,-0.50805664,-0.0099487305,0.11810303,-0.8531494,0.7765503,0.07635498,0.0814209,-0.62005615
0.6623535,-0.32763672,-0.17993164,-0.649292,-0.9178467,0.13623047,0.27923584,0.24707031,-0.8722534,0.13433838,0.11279297,-0.45654297,-0.16412354,-0.062194824,0.028137207,-0.98413086,0.5070801,-0.10217285,-0.09918213,0.8500366,0.8383179,-0.05230713,0.027893066,0.54193115,-0.9126587,0.060302734,-0.08276367,0.39569092,-0.99035645,0.017211914,-0.10406494,-0.089904785,0.2310791,0.31219482,0.23449707,-0.8911743,-0.78881836,0.15625,-0.11846924,-0.58258057,-0.50805664,-0.0099487305,0.11810303,-0.85321045,0.7765503,0.07635498,0.0814209,-0.62005615
0.66241455,-0.32763672,-0.17993164,-0.64923096,-0.9178467,0.13623047,0.27923584,0.24713135,-0.87231445,0.13439941,0.112854004,-0.45648193,-0.16412354,-0.06213379,0.028137207,-0.98413086,0.5070801,-0.10217285,-0.0993042,0.8499756,0.8383179,-0.05230713,0.027893066,0.5418701,-0.9126587,0.060302734,-0.08276367,0.39575195,-0.99035645,0.017211914,-0.10406494,-0.08984375,0.23101807,0.3121338,0.23443604,-0.89123535,-0.7888794,0.15625,-0.11846924,-0.5824585,-0.5079956,-0.0099487305,0.11804199,-0.85321045,0.7765503,0.07635498,0.08148193,-0.62005615
0.66241455,-0.32769775,-0.17993164,-0.6491699,-0.91778564,0.1362915,0.27929688,0.24707031,-0.87231445,0.13439941,0.11291504,-0.45648193,-0.16412354,-0.062194824,0.028198242,-0.98413086,0.5070801,-0.10223389,-0.099365234,0.8499756,0.8383179,-0.05230713,0.027893066,0.5418701,-0.9126587,0.060302734,-0.08276367,0.39575195,-0.99035645,0.017211914,-0.10412598,-0.089782715,0.23095703,0.3121338,0.234375,-0.89123535,-0.7888794,0.15631104,-0.11846924,-0.5824585,-0.5079956,-0.0099487305,0.11798096,-0.85321045,0.7765503,0.07635498,0.08148193,-0.62005615
0.6624756,-0.32769775,-0.17993164,-0.6491699,-0.9178467,0.1362915,0.27929688,0.24707031,-0.8722534,0.13446045,0.112854004,-0.45648193,-0.16412354,-0.062194824,0.028198242,-0.98413086,0.5070801,-0.10235596,-0.099365234,0.8499756,0.8383179,-0.05230713,0.027954102,0.5418701,-0.9126587,0.06036377,-0.08282471,0.39575195,-0.99035645,0.01727295,-0.10424805,-0.089782715,0.23083496,0.31219482,0.23443604,-0.89123535,-0.7888794,0.15637207,-0.11853027,-0.58239746,-0.5079346,-0.009887695,0.11798096,-0.8532715,0.7765503,0.076416016,0.0814209,-0.62005615
0.6625366,-0.32763672,-0.17993164,-0.6491089,-0.9178467,0.1362915,0.27911377,0.24707031,-0.8722534,0.13458252,0.11279297,-0.45648193,-0.16412354,-0.062072754,0.028198242,-0.98413086,0.5070801,-0.10253906,-0.09942627,0.84991455,0.8383179,-0.052368164,0.028076172,0.5418091,-0.9126587,0.060302734,-0.08294678,0.39575195,-0.99035645,0.01727295,-0.10443115,-0.08972168,0.23077393,0.31225586,0.23449707,-0.89123535,-0.7889404,0.1564331,-0.11853027,-0.58239746,-0.50787354,-0.00982666,0.11798096,-0.8533325,0.7766113,0.07647705,0.08135986,-0.62005615
0.6625366,-0.32763672,-0.17993164,-0.6491089,-0.9179077,0.1362915,0.27911377,0.24707031,-0.8722534,0.13464355,0.11279297,-0.45648193,-0.16412354,-0.06201172,0.028259277,-0.98413086,0.5070801,-0.10266113,-0.099487305,0.84991455,0.8383789,-0.052490234,0.028137207,0.54174805,-0.91259766,0.060302734,-0.08300781,0.39575195,-0.99035645,0.017333984,-0.10455322,-0.08959961,0.23071289,0.31225586,0.23449707,-0.89123535,-0.7889404,0.15649414,-0.11853027,-0.5823364,-0.50787354,-0.009765625,0.11791992,-0.8533325,0.7766113,0.07647705,0.08129883,-0.62005615
0.66259766,-0.32763672,-0.17993164,-0.64904785,-0.9179077,0.1362915,0.27911377,0.24700928,-0.8722534,0.13470459,0.11273193,-0.4564209,-0.16418457,-0.061950684,0.028259277,-0.98413086,0.5071411,-0.10284424,-0.09954834,0.8498535,0.8383789,-0.05255127,0.028259277,0.54174805,-0.91259766,0.060302734,-0.08306885,0.39575195,-0.99035645,0.017333984,-0.10467529,-0.089538574,0.23059082,0.31219482,0.23449707,-0.89123535,-0.7889404,0.15649414,-0.11853027,-0.5823364,-0.5078125,-0.009765625,0.11785889,-0.85339355,0.7766113,0.07647705,0.08129883,-0.6199951
0.66259766,-0.32763672,-0.17993164,-0.64904785,-0.9179077,0.1362915,0.27911377,0.24700928,-0.8722534,0.13476562,0.11279297,-0.4564209,-0.16418457,-0.061950684,0.028259277,-0.98413086,0.5071411,-0.10290527,-0.099609375,0.8498535,0.83843994,-0.05255127,0.028320312,0.541687,-0.91259766,0.060302734,-0.08312988,0.39575195,-0.99035645,0.01739502,-0.10473633,-0.08947754,0.23052979,0.3121338,0.23449707,-0.8912964,-0.78900146,0.15649414,-0.11853027,-0.5822754,-0.50775146,-0.009765625,0.11779785,-0.85339355,0.7766113,0.07647705,0.08135986,-0.6199951
0.6626587,-0.32769775,-0.17993164,-0.6489868,-0.9179077,0.13635254,0.27911377,0.24700928,-0.8722534,0.13476562,0.112854004,-0.4564209,-0.16418457,-0.06201172,0.028320312,-0.98413086,0.5071411,-0.103027344,-0.09967041,0.8497925,0.83843994,-0.052612305,0.028320312,0.541626,-0.91259766,0.060302734,-0.08312988,0.395813,-0.99035645,0.017456055,-0.10479736,-0.089416504,0.23046875,0.31207275,0.23449707,-0.8913574,-0.78900146,0.15655518,-0.11853027,-0.58221436,-0.5076904,-0.00970459,0.11779785,-0.8534546,0.7766113,0.07647705,0.08135986,-0.6199951
0.6626587,-0.32763672,-0.17993164,-0.6489868,-0.9179077,0.13641357,0.27911377,0.24694824,-0.8722534,0.13482666,0.112854004,-0.45635986,-0.16418457,-0.061950684,0.028320312,-0.98413086,0.5071411,-0.103149414,-0.09967041,0.8497925,0.83843994,-0.052612305,0.028381348,0.541626,-0.91259766,0.060302734,-0.08319092,0.395813,-0.99035645,0.017456055,-0.10491943,-0.08935547,0.23034668,0.3121338,0.23449707,-0.8913574,-0.78900146,0.15661621,-0.11859131,-0.58221436,-0.5076294,-0.009643555,0.11767578,-0.8535156,0.77667236,0.076538086,0.08123779,-0.6199341
0.6627197,-0.32763672,-0.17993164,-0.6489258,-0.9179077,0.13635254,0.27905273,0.24694824,-0.8722534,0.13494873,0.11279297,-0.45635986,-0.16418457,-0.06188965,0.028320312,-0.98413086,0.5071411,-0.103393555,-0.099731445,0.8497925,0.83843994,-0.052734375,0.028503418,0.54156494,-0.91259766,0.060302734,-0.08331299,0.395813,-0.99035645,0.017456055,-0.10510254,-0.08929443,0.23028564,0.31219482,0.23449707,-0.8913574,-0.78900146,0.15667725,-0.11859131,-0.58221436,-0.5075073,-0.0095825195,0.11767578,-0.85357666,0.77667236,0.076538086,0.08123779,-0.6199341
0.6627197,-0.32763672,-0.17993164,-0.6489258,-0.9179077,0.13635254,0.2789917,0.24694824,-0.8722534,0.13500977,0.11279297,-0.45635986,-0.16418457,-0.06188965,0.028381348,-0.98413086,0.5071411,-0.103515625,-0.09979248,0.84973145,0.838501,-0.05279541,0.028564453,0.54156494,-0.91259766,0.060302734,-0.08337402,0.395813,-0.9902954,0.017456055,-0.105163574,-0.0892334,0.23022461,0.3121338,0.23443604,-0.89141846,-0.78900146,0.15667725,-0.11859131,-0.58221436,-0.5074463,-0.0095825195,0.117614746,-0.8536377,0.77667236,0.076538086,0.08123779,-0.61987305
0.6627197,-0.32763672,-0.17999268,-0.6489258,-0.9179077,0.13635254,0.27905273,0.24694824,-0.8722534,0.13500977,0.112854004,-0.45635986,-0.16418457,-0.06188965,0.028381348,-0.98413086,0.5071411,-0.10357666,-0.09979248,0.84973145,0.838501,-0.05279541,0.028625488,0.5415039,-0.91259766,0.060302734,-0.08337402,0.395813,-0.9902954,0.017456055,-0.105285645,-0.08917236,0.23016357,0.3121338,0.234375,-0.89141846,-0.78900146,0.15667725,-0.11859131,-0.5821533,-0.5073242,-0.009521484,0.117492676,-0.85369873,0.7767334,0.076538086,0.08123779,-0.61987305
0.6627197,-0.32763672,-0.18005371,-0.64886475,-0.9179077,0.13635254,0.27905273,0.2468872,-0.8722534,0.13500977,0.112854004,-0.45629883,-0.16418457,-0.061950684,0.028381348,-0.98413086,0.5071411,-0.103759766,-0.09979248,0.8496704,0.838501,-0.05279541,0.028686523,0.5414429,-0.9125366,0.060302734,-0.08337402,0.395813,-0.9902954,0.017456055,-0.10534668,-0.08911133,0.23016357,0.31219482,0.234375,-0.89141846,-0.78900146,0.15673828,-0.118652344,-0.5821533,-0.5072632,-0.009399414,0.11743164,-0.85375977,0.7767334,0.07659912,0.08123779,-0.61987305
0.66278076,-0.32763672,-0.18005371,-0.64886475,-0.91796875,0.13635254,0.2789917,0.2468872,-0.8722534,0.1350708,0.11279297,-0.45635986,-0.16418457,-0.061950684,0.028381348,-0.98413086,0.5071411,-0.10394287,-0.099853516,0.8496704,0.838562,-0.052856445,0.028808594,0.5414429,-0.9125366,0.060302734,-0.08343506,0.395813,-0.9902954,0.01751709,-0.10546875,-0.08905029,0.2300415,0.31225586,0.234375,-0.89141846,-0.78900146,0.15673828,-0.118652344,-0.5821533,-0.5072632,-0.009338379,0.11743164,-0.85375977,0.77667236,0.07672119,0.08117676,-0.61987305
0.6628418,-0.32763672,-0.18005371,-0.6488037,-0.91796875,0.13635254,0.27893066,0.2468872,-0.8722534,0.13519287,0.1126709,-0.45635986,-0.16418457,-0.06188965,0.028381348,-0.98413086,0.5071411,-0.10418701,-0.099853516,0.8496704,0.838562,-0.052978516,0.028930664,0.54138184,-0.9125366,0.0602417,-0.08355713,0.395813,-0.9902954,0.01751709,-0.105651855,-0.08892822,0.22998047,0.31243896,0.23443604,-0.89141846,-0.78900146,0.15679932,-0.11871338,-0.5821533,-0.50720215,-0.009216309,0.11755371,-0.85375977,0.7767334,0.0769043,0.08105469,-0.61987305
0.66296387,-0.32763672,-0.18005371,-0.64868164,-0.9180298,0.13635254,0.2788086,0.2468872,-0.8722534,0.13531494,0.11260986,-0.45635986,-0.16418457,-0.061767578,0.028381348,-0.98413086,0.5071411,-0.10437012,-0.099853516,0.8496704,0.838562,-0.05303955,0.02911377,0.5413208,-0.9125366,0.0602417,-0.083740234,0.395813,-0.9902954,0.017578125,-0.10583496,-0.08886719,0.2298584,0.31256104,0.234375,-0.8913574,-0.78900146,0.15686035,-0.118774414,-0.5821533,-0.5071411,-0.009277344,0.11755371,-0.8538208,0.7767334,0.07696533,0.08105469,-0.61987305
0.66296387,-0.32769775,-0.18005371,-0.6486206,-0.9180298,0.13635254,0.27874756,0.2468872,-0.8722534,0.13531494,0.11260986,-0.45629883,-0.16418457,-0.061706543,0.028442383,-0.98413086,0.5071411,-0.10437012,-0.09991455,0.8496094,0.83862305,-0.053100586,0.029174805,0.54125977,-0.9125366,0.060180664,-0.083740234,0.395813,-0.9902954,0.017578125,-0.10583496,-0.08880615,0.22979736,0.31256104,0.23431396,-0.89141846,-0.7890625,0.15679932,-0.118774414,-0.5820923,-0.5070801,-0.009277344,0.11755371,-0.85388184,0.7767334,0.07684326,0.08111572,-0.619812
0.66296387,-0.32781982,-0.18017578,-0.6485596,-0.91796875,0.13641357,0.2789917,0.24682617,-0.8722534,0.13531494,0.1126709,-0.45629883,-0.16418457,-0.061828613,0.028442383,-0.98413086,0.5071411,-0.10449219,-0.099975586,0.8496094,0.83862305,-0.05303955,0.029174805,0.54125977,-0.9125366,0.060180664,-0.0836792,0.395813,-0.9902954,0.017578125,-0.10595703,-0.08874512,0.2296753,0.31256104,0.23425293,-0.89141846,-0.7890625,0.15679932,-0.118774414,-0.5820923,-0.50701904,-0.009277344,0.11755371,-0.85388184,0.7767334,0.07684326,0.08111572,-0.619812
0.6630249,-0.3277588,-0.18017578,-0.64849854,-0.91796875,0.13641357,0.27893066,0.24676514,-0.8722534,0.13537598,0.11254883,-0.45635986,-0.16418457,-0.061767578,0.028503418,-0.98413086,0.5071411,-0.10461426,-0.099975586,0.8496094,0.83862305,-0.053100586,0.02923584,0.54125977,-0.9125366,0.06011963,-0.08380127,0.395813,-0.9902954,0.017578125,-0.10601807,-0.08868408,0.22955322,0.31274414,0.23431396,-0.89141846,-0.78900146,0.15686035,-0.118774414,-0.5820923,-0.50701904,-0.009155273,0.11773682,-0.85388184,0.7767334,0.07696533,0.08105469,-0.619812
0.663147,-0.32769775,-0.18005371,-0.6484375,-0.9180298,0.13635254,0.27874756,0.24682617,-0.8722534,0.13543701,0.11248779,-0.45635986,-0.16412354,-0.061645508,0.028503418,-0.98413086,0.5071411,-0.10473633,-0.099975586,0.84954834,0.83862305,-0.05316162,0.02935791,0.54119873,-0.9125366,0.06011963,-0.08392334,0.395813,-0.9902954,0.01763916,-0.10620117,-0.08862305,0.22949219,0.31280518,0.23431396,-0.89141846,-0.7890625,0.15692139,-0.118774414,-0.58203125,-0.506958,-0.009155273,0.11785889,-0.85388184,0.7767334,0.07702637,0.08105469,-0.619812
0.663147,-0.32769775,-0.17999268,-0.6484375,-0.9180908,0.13641357,0.27868652,0.24676514,-0.8722534,0.13543701,0.11248779,-0.45635986,-0.16412354,-0.061584473,0.028503418,-0.98413086,0.5071411,-0.10473633,-0.10003662,0.84954834,0.83862305,-0.053222656,0.02935791,0.54119873,-0.9125366,0.06011963,-0.08392334,0.395813,-0.9902954,0.01763916,-0.10620117,-0.08856201,0.22943115,0.31280518,0.23425293,-0.89141846,-0.7890625,0.15686035,-0.118774414,-0.58203125,-0.506958,-0.009155273,0.11785889,-0.85388184,0.7767334,0.07696533,0.08111572,-0.619812
0.663147,-0.3277588,-0.18005371,-0.64837646,-0.9180298,0.13641357,0.2788086,0.24676514,-0.8722534,0.13543701,0.11254883,-0.45629883,-0.16412354,-0.061645508,0.028503418,-0.98413086,0.5071411,-0.10479736,-0.100097656,0.84954834,0.8386841,-0.05316162,0.029296875,0.54119873,-0.9125366,0.06011963,-0.083862305,0.395813,-0.9902954,0.01763916,-0.10620117,-0.08850098,0.22937012,0.31274414,0.2341919,-0.8914795,-0.7890625,0.15686035,-0.118774414,-0.58203125,-0.506958,-0.009216309,0.11785889,-0.85388184,0.7767334,0.07696533,0.08117676,-0.619812
0.663147,-0.32781982,-0.18011475,-0.64837646,-0.9180298,0.13647461,0.27886963,0.24676514,-0.8722534,0.13543701,0.11254883,-0.45629883,-0.16412354,-0.061706543,0.028503418,-0.98413086,0.5071411,-0.10479736,-0.100097656,0.84954834,0.8386841,-0.05316162,0.02935791,0.5411377,-0.9125366,0.06011963,-0.083862305,0.395813,-0.9902954,0.01763916,-0.10620117,-0.08843994,0.22930908,0.31280518,0.2341919,-0.8914795,-0.7890625,0.15686035,-0.118774414,-0.58203125,-0.506958,-0.009216309,0.11791992,-0.85388184,0.77667236,0.07696533,0.08117676,-0.61987305
0.663208,-0.32781982,-0.18005371,-0.6483154,-0.9180298,0.13647461,0.2788086,0.24676514,-0.8722534,0.13549805,0.11248779,-0.45629883,-0.16412354,-0.061645508,0.028503418,-0.98413086,0.5071411,-0.10491943,-0.100097656,0.84954834,0.8386841,-0.05316162,0.02935791,0.5411377,-0.9125366,0.060058594,-0.08392334,0.395813,-0.9902954,0.01763916,-0.10626221,-0.088378906,0.22924805,0.3128662,0.2341919,-0.8914795,-0.7890625,0.15686035,-0.118774414,-0.58203125,-0.506958,-0.009216309,0.11791992,-0.8538208,0.77667236,0.07696533,0.08117676,-0.61987305
0.66326904,-0.32781982,-0.18005371,-0.6482544,-0.9180298,0.13647461,0.27868652,0.24676514,-0.8722534,0.13555908,0.11248779,-0.45629883,-0.16412354,-0.061584473,0.028503418,-0.98413086,0.5071411,-0.10491943,-0.100097656,0.84954834,0.8386841,-0.05316162,0.02935791,0.5411377,-0.9125366,0.060058594,-0.08392334,0.395813,-0.9902954,0.01763916,-0.10626221,-0.08831787,0.22918701,0.3128662,0.2341919,-0.8914795,-0.7890625,0.15686035,-0.11871338,-0.58203125,-0.506958,-0.009277344,0.11791992,-0.8538208,0.77667236,0.07696533,0.08117676,-0.61987305
0.66326904,-0.32788086,-0.18011475,-0.64819336,-0.9180298,0.13647461,0.2788086,0.2467041,-0.8722534,0.13549805,0.11248779,-0.45629883,-0.16412354,-0.061584473,0.028503418,-0.98413086,0.50720215,-0.10491943,-0.100097656,0.8494873,0.8386841,-0.05316162,0.02935791,0.5411377,-0.9125366,0.060058594,-0.08392334,0.395813,-0.9902954,0.01763916,-0.10626221,-0.088256836,0.22912598,0.3128662,0.23413086,-0.8915405,-0.7890625,0.15679932,-0.11871338,-0.58203125,-0.506958,-0.009338379,0.11798096,-0.85388184,0.77667236,0.07696533,0.08123779,-0.61987305
0.66326904,-0.32788086,-0.18023682,-0.6481323,-0.9180298,0.13647461,0.27886963,0.2467041,-0.8722534,0.13549805,0.11254883,-0.4562378,-0.16412354,-0.061645508,0.028503418,-0.98413086,0.50720215,-0.1048584,-0.10015869,0.8494873,0.8386841,-0.05316162,0.02935791,0.5411377,-0.9125366,0.060058594,-0.08392334,0.39587402,-0.9902954,0.01763916,-0.10626221,-0.0881958,0.22906494,0.31280518,0.23406982,-0.89160156,-0.78912354,0.15679932,-0.11871338,-0.58203125,-0.506897,-0.009338379,0.11798096,-0.85388184,0.77667236,0.0769043,0.08129883,-0.61987305
