A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.5774536,0.7941284,-0.1161499,0.14953613,-0.54888916,0.6563721,-0.3314209,0.39752197,-0.46264648,0.87854004,0.018188477,0.117492676,-0.73394775,0.55200195,0.39361572,-0.04046631,0.32128906,-0.9221802,0.18353271,-0.11260986,0.51275635,-0.7918091,0.19476318,-0.26879883,0.1928711,0.032714844,-0.9597168,0.20166016,-0.35528564,0.8773804,-0.19439697,0.25726318,-0.06365967,-0.8076172,-0.5680542,-0.1453247,-0.17810059,0.1404419,0.8360596,-0.49951172,0.7111206,-0.3859253,-0.2456665,-0.53393555,0.63739014,-0.300354,0.39605713,0.5887451
-0.5820923,0.7905884,-0.11273193,0.1529541,-0.55114746,0.6557617,-0.32617188,0.39978027,-0.465271,0.8773804,0.016540527,0.11608887,-0.7348633,0.5543823,0.3883667,-0.0423584,0.3277588,-0.9204712,0.18591309,-0.10369873,0.51641846,-0.79034424,0.19537354,-0.265625,0.18786621,0.033447266,-0.9594116,0.2076416,-0.35998535,0.87628174,-0.19671631,0.2526245,-0.06304932,-0.8078003,-0.57196045,-0.1281128,-0.17633057,0.14971924,0.8359375,-0.49761963,0.71276855,-0.38641357,-0.2434082,-0.53234863,0.63653564,-0.29699707,0.39813232,0.5899048
-0.58703613,0.786499,-0.10949707,0.15753174,-0.55255127,0.65563965,-0.3218994,0.40142822,-0.46673584,0.8769531,0.013122559,0.11328125,-0.73638916,0.5563965,0.38220215,-0.04522705,0.33502197,-0.918396,0.18884277,-0.09289551,0.51812744,-0.7896118,0.19671631,-0.26342773,0.18408203,0.033996582,-0.95947266,0.21057129,-0.3665161,0.87493896,-0.1963501,0.24810791,-0.06524658,-0.80682373,-0.57580566,-0.115356445,-0.17016602,0.15704346,0.8354492,-0.49835205,0.7145386,-0.3873291,-0.24053955,-0.53063965,0.63586426,-0.29315186,0.40045166,0.5910034
-0.59173584,0.7828369,-0.105163574,0.16101074,-0.5539551,0.65441895,-0.31958008,0.40338135,-0.4675293,0.8770752,0.0079956055,0.10949707,-0.7387085,0.55682373,0.37652588,-0.049438477,0.34405518,-0.9154663,0.19207764,-0.081848145,0.51934814,-0.7889404,0.20074463,-0.2600708,0.18048096,0.0335083,-0.96014404,0.2109375,-0.37097168,0.87420654,-0.19537354,0.24481201,-0.07159424,-0.80633545,-0.5780029,-0.10333252,-0.16009521,0.16436768,0.83380127,-0.50213623,0.71569824,-0.38891602,-0.23718262,-0.52941895,0.6355591,-0.28851318,0.4025879,0.5921631
-0.59552,0.78009033,-0.10021973,0.16363525,-0.55578613,0.6502075,-0.31829834,0.40863037,-0.46936035,0.87677,0.0026855469,0.10449219,-0.7416992,0.55529785,0.37219238,-0.05444336,0.35620117,-0.9111328,0.19384766,-0.07305908,0.52142334,-0.78790283,0.20587158,-0.25494385,0.17425537,0.030578613,-0.96173096,0.20922852,-0.3725586,0.8739624,-0.1965332,0.24243164,-0.0791626,-0.8063965,-0.5788574,-0.092163086,-0.14630127,0.17218018,0.8312988,-0.5078125,0.7164917,-0.39031982,-0.23510742,-0.5282593,0.6348877,-0.28381348,0.40386963,0.5942383
-0.5979004,0.77856445,-0.0949707,0.16534424,-0.5582886,0.64331055,-0.31744385,0.41674805,-0.4724121,0.8758545,-0.0010375977,0.09875488,-0.744812,0.5527344,0.36914062,-0.05895996,0.36999512,-0.9059448,0.19561768,-0.063964844,0.52526855,-0.78582764,0.21099854,-0.24914551,0.16699219,0.026306152,-0.96362305,0.20721436,-0.3725586,0.87371826,-0.20227051,0.23858643,-0.08074951,-0.8049927,-0.5822754,-0.08074951,-0.12866211,0.1796875,0.82873535,-0.5140991,0.7168579,-0.3925171,-0.23254395,-0.5272217,0.63378906,-0.27996826,0.4036255,0.5974121
-0.59924316,0.77752686,-0.09173584,0.16699219,-0.5595093,0.6333008,-0.31921387,0.42889404,-0.47668457,0.8740845,-0.0028686523,0.09326172,-0.7468262,0.55133057,0.3668213,-0.061767578,0.38415527,-0.9003906,0.1977539,-0.051574707,0.53149414,-0.7821655,0.2163086,-0.24279785,0.15948486,0.023132324,-0.96466064,0.20855713,-0.37219238,0.87353516,-0.21020508,0.23272705,-0.07897949,-0.80358887,-0.5862427,-0.06616211,-0.108947754,0.18591309,0.82598877,-0.520813,0.71795654,-0.39337158,-0.23114014,-0.5256958,0.6326294,-0.27734375,0.40185547,0.6010742
-0.6017456,0.7751465,-0.09033203,0.16973877,-0.5593262,0.62420654,-0.3184204,0.4428711,-0.48034668,0.8725586,-0.003479004,0.08868408,-0.7474365,0.552063,0.3638916,-0.06365967,0.39788818,-0.8944702,0.2006836,-0.037109375,0.5402832,-0.7770386,0.22192383,-0.2345581,0.15026855,0.020874023,-0.9651489,0.21325684,-0.37554932,0.8726196,-0.21594238,0.22540283,-0.07678223,-0.80236816,-0.5900879,-0.047302246,-0.0904541,0.19122314,0.8223877,-0.5281372,0.71972656,-0.3932495,-0.22998047,-0.5239258,0.63183594,-0.2750244,0.399292,0.60461426
-0.6054077,0.770874,-0.09112549,0.17596436,-0.56134033,0.6203613,-0.30963135,0.45178223,-0.48205566,0.87194824,-0.0044555664,0.085510254,-0.74816895,0.55426025,0.35894775,-0.064819336,0.41070557,-0.8883667,0.2041626,-0.0211792,0.55078125,-0.7706909,0.22833252,-0.22479248,0.13763428,0.018615723,-0.9655762,0.22009277,-0.38250732,0.8704834,-0.22052002,0.21734619,-0.07519531,-0.8008423,-0.5936279,-0.026428223,-0.07507324,0.1951294,0.8187256,-0.53479004,0.72216797,-0.39178467,-0.22888184,-0.52215576,0.631897,-0.2720337,0.39733887,0.6072998
-0.60876465,0.7651367,-0.094177246,0.18725586,-0.5630493,0.6173706,-0.29693604,0.46221924,-0.48284912,0.8717041,-0.006713867,0.08300781,-0.7498779,0.5557251,0.3527832,-0.06591797,0.4220581,-0.88238525,0.20800781,-0.005493164,0.5619507,-0.7633667,0.23590088,-0.21411133,0.12213135,0.016296387,-0.9657593,0.22851562,-0.39196777,0.86712646,-0.22619629,0.20788574,-0.07366943,-0.79907227,-0.59680176,-0.005065918,-0.062927246,0.19873047,0.81555176,-0.5397949,0.7248535,-0.3897705,-0.22668457,-0.520813,0.63287354,-0.2662964,0.39691162,0.6090088
-0.6107178,0.75823975,-0.0993042,0.20550537,-0.56463623,0.61468506,-0.28186035,0.4730835,-0.48553467,0.8703613,-0.011169434,0.08117676,-0.753479,0.555603,0.3447876,-0.0680542,0.4319458,-0.87664795,0.21179199,0.008605957,0.5736084,-0.7553711,0.24310303,-0.20306396,0.10467529,0.014221191,-0.9655762,0.237854,-0.40374756,0.862854,-0.23199463,0.19659424,-0.071899414,-0.7977905,-0.59851074,0.015930176,-0.054138184,0.20629883,0.8125,-0.5425415,0.7277832,-0.38787842,-0.22277832,-0.51989746,0.6343994,-0.2565918,0.39733887,0.6113281
-0.61273193,0.75323486,-0.09674072,0.21881104,-0.5663452,0.61138916,-0.2668457,0.48394775,-0.491333,0.8670654,-0.016601562,0.080322266,-0.7590332,0.55285645,0.3359375,-0.07336426,0.43951416,-0.87194824,0.21478271,0.019104004,0.58483887,-0.74731445,0.2489624,-0.19354248,0.087768555,0.0119018555,-0.9645996,0.24859619,-0.41656494,0.8578491,-0.23809814,0.184021,-0.0703125,-0.7969971,-0.59887695,0.03564453,-0.047790527,0.21728516,0.80944824,-0.54333496,0.73132324,-0.38653564,-0.21673584,-0.51849365,0.6359253,-0.2454834,0.3963623,0.6149292
-0.61602783,0.7490845,-0.085998535,0.22802734,-0.5675049,0.6084595,-0.253479,0.49334717,-0.4987793,0.8629761,-0.022521973,0.07739258,-0.7658081,0.5484009,0.32543945,-0.08294678,0.4456787,-0.86816406,0.2166748,0.026489258,0.5939331,-0.74053955,0.25323486,-0.18634033,0.07330322,0.009399414,-0.9631958,0.2584839,-0.42999268,0.8518677,-0.2444458,0.17230225,-0.06915283,-0.7956543,-0.5996704,0.052001953,-0.0390625,0.22576904,0.80529785,-0.5467529,0.7364502,-0.3859253,-0.20727539,-0.5154419,0.63690186,-0.2354126,0.39337158,0.619751
-0.6187134,0.74468994,-0.07208252,0.23956299,-0.5678711,0.60717773,-0.24151611,0.5005493,-0.5075073,0.8583374,-0.028015137,0.07019043,-0.7735596,0.5428467,0.3131714,-0.09423828,0.4501953,-0.86535645,0.21795654,0.030883789,0.60162354,-0.7344971,0.25732422,-0.17980957,0.060913086,0.0071411133,-0.9623413,0.26489258,-0.44207764,0.84606934,-0.24975586,0.16235352,-0.06744385,-0.7935791,-0.6012573,0.064941406,-0.02746582,0.23284912,0.79956055,-0.5529175,0.7427368,-0.38531494,-0.19641113,-0.51116943,0.63708496,-0.22589111,0.38879395,0.62597656
-0.62176514,0.7397461,-0.056518555,0.25097656,-0.56829834,0.6057739,-0.22949219,0.5073242,-0.51763916,0.8529663,-0.033081055,0.058044434,-0.7814331,0.536499,0.30029297,-0.10650635,0.45288086,-0.8631592,0.22052002,0.03515625,0.6097412,-0.7279053,0.26263428,-0.17138672,0.04876709,0.004699707,-0.96203613,0.26849365,-0.45062256,0.84161377,-0.25439453,0.15478516,-0.06530762,-0.7918701,-0.6027832,0.07397461,-0.013000488,0.24053955,0.79211426,-0.560791,0.74902344,-0.38269043,-0.18841553,-0.506958,0.63653564,-0.21636963,0.38275146,0.63360596
-0.6251221,0.7338867,-0.04272461,0.26226807,-0.56921387,0.60131836,-0.21716309,0.5169678,-0.5281372,0.84716797,-0.038513184,0.0435791,-0.7895508,0.52948,0.28729248,-0.117126465,0.45526123,-0.8605957,0.22436523,0.04260254,0.6185303,-0.72088623,0.26696777,-0.16265869,0.03564453,4.8828125E-4,-0.961853,0.27124023,-0.45758057,0.83795166,-0.25860596,0.14678955,-0.068603516,-0.79089355,-0.6026001,0.08190918,0.0048828125,0.24804688,0.7844238,-0.5684204,0.7550049,-0.37921143,-0.18225098,-0.5029297,0.63568115,-0.20690918,0.3753662,0.6419678
-0.62615967,0.72998047,-0.030578613,0.2722168,-0.569397,0.5968628,-0.20581055,0.5264282,-0.5393677,0.84039307,-0.043884277,0.028747559,-0.796875,0.52233887,0.27618408,-0.1260376,0.458313,-0.85827637,0.22613525,0.046875,0.628479,-0.7126465,0.26989746,-0.15570068,0.023864746,-0.0033569336,-0.9607544,0.2763672,-0.4645996,0.8342285,-0.26385498,0.13641357,-0.07897949,-0.79138184,-0.5997925,0.08831787,0.025268555,0.25427246,0.7770996,-0.5751953,0.76135254,-0.37445068,-0.17785645,-0.49847412,0.6347046,-0.19708252,0.36798096,0.65026855
-0.62597656,0.7272949,-0.018859863,0.28076172,-0.56848145,0.59265137,-0.19555664,0.5360718,-0.5510864,0.8328247,-0.049682617,0.016113281,-0.8029175,0.5157471,0.26733398,-0.13372803,0.46014404,-0.8565674,0.22851562,0.04876709,0.6401367,-0.70288086,0.27270508,-0.14764404,0.013183594,-0.0053100586,-0.9581299,0.28607178,-0.472229,0.829834,-0.26904297,0.12628174,-0.08337402,-0.7910156,-0.5994873,0.08947754,0.04473877,0.25982666,0.7697754,-0.5812988,0.7677002,-0.3685913,-0.1739502,-0.4944458,0.63391113,-0.18664551,0.3609619,0.657959
-0.62701416,0.7232666,-0.007446289,0.28918457,-0.56762695,0.5883789,-0.1842041,0.54559326,-0.56121826,0.8258667,-0.054260254,0.0064086914,-0.8082886,0.50994873,0.25860596,-0.14050293,0.46105957,-0.8551636,0.2310791,0.0524292,0.6529541,-0.6917114,0.27618408,-0.13763428,3.0517578E-4,-0.0068969727,-0.9545288,0.29815674,-0.4833374,0.82385254,-0.27178955,0.117492676,-0.0859375,-0.79034424,-0.5998535,0.09094238,0.06109619,0.2652588,0.7626343,-0.586792,0.7737427,-0.36236572,-0.16949463,-0.49121094,0.6329956,-0.17700195,0.35357666,0.6654663
-0.62835693,0.7184448,0.0028076172,0.2982788,-0.5667114,0.58514404,-0.16784668,0.5551758,-0.56970215,0.8198242,-0.057373047,-0.0015258789,-0.8133545,0.50476074,0.24938965,-0.14654541,0.46203613,-0.85388184,0.23291016,0.05706787,0.66552734,-0.6796875,0.2810669,-0.12658691,-0.015380859,-0.008728027,-0.9503784,0.31066895,-0.4970703,0.8161621,-0.27416992,0.107788086,-0.08850098,-0.7895508,-0.5999756,0.09442139,0.074401855,0.26904297,0.75634766,-0.59161377,0.7805786,-0.35516357,1.9294434,1.9338379,0.63201904,-0.16766357,0.34606934,0.6727295
-0.62701416,0.7102661,0.019042969,0.31933594,-0.5633545,0.57702637,-0.12982178,0.5769043,-0.58776855,0.8063965,-0.0635376,-0.015258789,-0.8255005,0.49017334,0.23266602,-0.15533447,0.46380615,-0.8519287,0.2341919,0.06530762,0.6880493,-0.6557007,0.29278564,-0.10424805,-0.050720215,-0.013793945,-0.9411011,0.33410645,-0.5262451,0.7979126,-0.28173828,0.08343506,-0.09069824,-0.7872925,-0.6011963,0.10266113,0.09301758,0.27056885,0.7470703,-0.6000366,0.90405273,-0.19812012,0.016967773,-0.3782959,0.63183594,-0.13977051,0.33190918,0.68634033
-0.626709,0.70513916,0.031311035,0.33007812,-0.5617676,0.5720825,-0.11279297,0.586853,-0.59942627,0.7974243,-0.066467285,-0.018371582,-0.8330078,0.47998047,0.22161865,-0.16320801,0.46429443,-0.85162354,0.23364258,0.0680542,0.6970825,-0.64508057,0.29803467,-0.09515381,-0.06762695,-0.017089844,-0.93603516,0.3449707,-0.5402832,0.788208,-0.2861328,0.0703125,-0.089782715,-0.78570557,-0.6027832,0.10644531,0.096191406,0.27593994,0.744751,-0.59991455,0.9043579,-0.20025635,0.018066406,-0.3764038,0.63238525,-0.1251831,0.32208252,0.6932373
-0.62579346,0.6995239,0.048706055,0.34155273,-0.5601196,0.56817627,-0.097961426,0.59484863,-0.6117554,0.7875366,-0.070495605,-0.023010254,-0.8407593,0.46850586,0.2086792,-0.17340088,0.46429443,-0.85150146,0.2333374,0.070617676,0.70391846,-0.63653564,0.30236816,-0.08862305,-0.08178711,-0.020812988,-0.9314575,0.35388184,-0.5536499,0.77838135,-0.2901001,0.05810547,-0.089538574,-0.7843628,-0.60406494,0.109313965,0.09576416,0.288208,0.74346924,-0.5958252,0.904541,-0.20269775,0.018310547,-0.37469482,0.6326904,-0.11212158,0.31079102,0.7003174
-0.62402344,0.69262695,0.06726074,0.35534668,-0.55773926,0.5661011,-0.08557129,0.6008911,-0.62475586,0.7766113,-0.074279785,-0.032226562,-0.84832764,0.45654297,0.19439697,-0.18475342,0.46374512,-0.8516846,0.23297119,0.07269287,0.7090454,-0.6298218,0.30548096,-0.08465576,-0.09283447,-0.024108887,-0.9277954,0.36065674,-0.56451416,0.76989746,-0.29370117,0.04827881,-0.09118652,-0.78344727,-0.6046753,0.11126709,0.09625244,0.29559326,0.7424927,-0.59332275,0.904541,-0.20562744,0.018188477,-0.37298584,0.63183594,-0.09991455,0.29870605,0.7081909
-0.6222534,0.6850586,0.084228516,0.36932373,-0.5551758,0.56536865,-0.07574463,0.6052246,-0.63812256,0.76464844,-0.078186035,-0.044555664,-0.8553467,0.44470215,0.17999268,-0.19555664,0.46221924,-0.8526001,0.23236084,0.07373047,0.7127075,-0.6248169,0.3078003,-0.08300781,-0.10058594,-0.026611328,-0.9246826,0.36627197,-0.5722046,0.76330566,-0.2970581,0.041381836,-0.09375,-0.78271484,-0.60510254,0.11187744,0.09820557,0.2987671,0.7423096,-0.59161377,0.904541,-0.20837402,0.017211914,-0.37158203,0.63031006,-0.08856201,0.28552246,0.7163696
-0.6207886,0.6776123,0.09918213,0.38153076,-0.5531006,0.56414795,-0.070129395,0.6090088,-0.65130615,0.7520752,-0.08251953,-0.05847168,-0.86169434,0.4336548,0.16601562,-0.20458984,0.45983887,-0.85406494,0.23175049,0.0736084,0.71539307,-0.62023926,0.31188965,-0.07910156,-0.10571289,-0.0289917,-0.9223633,0.37054443,-0.5784302,0.7581787,-0.2987671,0.03692627,-0.09613037,-0.7821655,-0.6055908,0.11071777,0.101989746,0.30200195,0.7416992,-0.5900879,0.90441895,-0.21087646,0.015319824,-0.37060547,0.62841797,-0.07751465,0.272583,0.72436523
-0.61798096,0.67230225,0.11230469,0.3916626,-0.5527344,0.55895996,-0.06414795,0.6147461,-0.66345215,0.739624,-0.087402344,-0.071899414,-0.86694336,0.4241333,0.15435791,-0.21142578,0.4572754,-0.85565186,0.2310791,0.07318115,0.7180176,-0.61590576,0.31585693,-0.07312012,-0.11291504,-0.03363037,-0.9213257,0.37054443,-0.5831909,0.7541504,-0.29986572,0.034606934,-0.09820557,-0.78186035,-0.60614014,0.10839844,0.10687256,0.30474854,0.7406006,-0.5892334,0.9041748,-0.21295166,0.0126953125,-0.37005615,0.6265259,-0.066589355,0.2609253,0.73132324
-0.6144409,0.66900635,0.12298584,0.39959717,-0.5529785,0.55352783,-0.05706787,0.6201782,-0.6746216,0.727478,-0.093322754,-0.08319092,-0.87127686,0.41583252,0.14569092,-0.2163086,0.4550171,-0.8571167,0.23016357,0.07281494,0.72003174,-0.61279297,0.3178711,-0.07067871,-0.12030029,-0.037719727,-0.9209595,0.36883545,-0.5852661,0.7509155,-0.30444336,0.02947998,-0.10040283,-0.7816162,-0.6065674,0.105651855,0.11315918,0.3048706,0.7391968,-0.5897827,0.9038086,-0.21484375,0.010070801,-0.36987305,0.6248169,-0.056274414,0.2506714,0.73724365
-0.61151123,0.66711426,0.13024902,0.40490723,-0.55200195,0.55041504,-0.053527832,0.62402344,-0.68359375,0.7174072,-0.09851074,-0.09124756,-0.8746948,0.40911865,0.14001465,-0.21899414,0.45306396,-0.8585205,0.2290039,0.07232666,0.7210083,-0.6104126,0.3206787,-0.068725586,-0.12335205,-0.03955078,-0.92022705,0.36932373,-0.58654785,0.7485962,-0.30841064,0.0211792,-0.10229492,-0.7813721,-0.6069946,0.103027344,0.119506836,0.3032837,0.73760986,-0.5913696,0.9034424,-0.21691895,0.007751465,-0.3696289,0.6231079,-0.047607422,0.24133301,0.7423706
-0.611084,0.6636963,0.13446045,0.40979004,-0.5517578,0.5466919,-0.051452637,0.62768555,-0.69073486,0.7093506,-0.10168457,-0.09674072,-0.87683105,0.40551758,0.1352539,-0.22015381,0.45141602,-0.8598633,0.22753906,0.071777344,0.72180176,-0.60809326,0.32385254,-0.06524658,-0.1262207,-0.041931152,-0.91967773,0.36950684,-0.58843994,0.7467041,-0.30969238,0.018005371,-0.10357666,-0.78100586,-0.60772705,0.10046387,0.12347412,0.30218506,0.73638916,-0.5925293,0.9031372,-0.21929932,0.006225586,-0.36901855,0.62176514,-0.040222168,0.23260498,0.7467041
-0.61309814,0.6577759,0.13989258,0.4144287,-0.55236816,0.54400635,-0.047546387,0.6298218,-0.6959839,0.7036133,-0.103149414,-0.09979248,-0.87835693,0.4036255,0.12786865,-0.22198486,0.44995117,-0.861145,0.22558594,0.07116699,0.7229614,-0.6057129,0.32647705,-0.061645508,-0.13067627,-0.043762207,-0.9189453,0.36956787,-0.590271,0.7445679,-0.31140137,0.015380859,-0.10418701,-0.78045654,-0.60876465,0.097839355,0.125,0.30322266,0.7359619,-0.5922241,0.90289307,-0.22180176,0.0052490234,-0.36816406,0.6210327,-0.03363037,0.22564697,0.74975586
