A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.91851807,0.2557373,0.26141357,0.15026855,0.3597412,0.30151367,-0.19805908,0.86047363,-0.79681396,0.2744751,-0.40930176,0.3496704,-0.1538086,0.3996582,-1.2122803,-1.4346313,0.58117676,-0.57336426,0.5769043,0.024291992,0.75842285,-0.5187988,0.31860352,0.23260498,-0.10546875,-0.46118164,-0.72998047,0.49334717,0.5936279,-0.68725586,0.38726807,0.15893555,0.04724121,-0.9689331,0.14105225,0.19763184,0.52386475,-0.67663574,0.43481445,0.2803955,-0.95806885,0.1828003,0.0018310547,-0.22070312,0.76446533,0.17749023,0.050048828,0.61761475
-0.91851807,0.2557373,0.26141357,0.15026855,0.35827637,0.3024292,-0.20178223,0.8598633,-0.7946167,0.27697754,-0.4109497,0.350708,-0.15545654,0.4100952,-1.2122803,-0.40368652,0.5817261,-0.57281494,0.5762329,0.03704834,0.7595825,-0.5194092,0.31652832,0.23034668,-0.12145996,-0.46014404,-0.73132324,0.48858643,0.5933838,-0.6885376,0.38671875,0.15570068,0.046325684,-0.9691162,0.13842773,0.19897461,0.52142334,-0.67871094,0.43389893,0.28149414,-0.95806885,0.1829834,0.0030517578,-0.22070312,0.76361084,0.18469238,0.041748047,0.6171875
-0.91851807,0.2557373,0.26141357,0.15026855,0.3567505,0.3031006,-0.2052002,0.85943604,-0.79278564,0.27954102,-0.41210938,0.35144043,-0.15716553,0.4204712,-1.2122803,1.9708862,0.5820923,-0.5710449,0.5769043,0.047424316,0.760437,-0.52020264,0.31481934,0.22808838,-0.13079834,-0.45837402,-0.73272705,0.48571777,0.5932007,-0.68963623,0.38623047,0.15270996,0.0435791,-0.96899414,0.13604736,0.20153809,0.5213623,-0.6801758,0.4310913,0.28222656,-0.9579468,0.18347168,0.0045776367,-0.22070312,0.763855,0.18865967,0.0345459,0.6161499
-0.91851807,0.2557373,0.26141357,0.15026855,0.3555298,0.30371094,-0.20843506,0.8590088,-0.79138184,0.28173828,-0.41259766,0.35235596,-0.1616211,0.43121338,-1.2122803,-1.8132935,0.58410645,-0.5687256,0.57666016,0.052612305,0.7612915,-0.52093506,0.31323242,0.22558594,-0.13305664,-0.45629883,-0.73272705,0.48712158,0.59332275,-0.6904907,0.38562012,0.14990234,0.041931152,-0.9696045,0.13336182,0.20074463,0.5241699,-0.6795044,0.42889404,0.28204346,-0.95788574,0.18371582,0.006164551,-0.22076416,0.7637329,0.19268799,0.031066895,0.6152344
-0.91851807,0.2557373,0.26141357,0.15026855,0.354187,0.3053589,-0.21209717,0.8580322,-0.79071045,0.28393555,-0.4121704,0.35253906,-0.16937256,0.44152832,-1.2122803,0.8043213,0.5883179,-0.5651245,0.57598877,0.052246094,0.762146,-0.5214844,0.31176758,0.22338867,-0.13348389,-0.45550537,-0.7319336,0.48883057,0.5928955,-0.6915283,0.3852539,0.14764404,0.041992188,-0.97039795,0.13134766,0.19848633,0.52783203,-0.6781616,0.42718506,0.28100586,-0.9578247,0.18395996,0.008117676,-0.22076416,0.76361084,0.19714355,0.030029297,0.6140137
-0.91851807,0.2557373,0.26141357,0.15026855,0.35272217,0.3071289,-0.21551514,0.85717773,-0.78985596,0.28564453,-0.41235352,0.3527832,-0.17913818,0.44995117,-1.2122803,-0.7717285,0.59002686,-0.5623169,0.57696533,0.052124023,0.7626953,-0.5222168,0.31072998,0.22137451,-0.13659668,-0.4543457,-0.732666,0.4880371,0.5924072,-0.6925659,0.3850708,0.1453247,0.043823242,-0.97106934,0.13061523,0.19519043,0.53100586,-0.6773071,0.42578125,0.2791748,-0.9577637,0.18414307,0.009887695,-0.22070312,0.76348877,0.20153809,0.030822754,0.61273193
-0.91851807,0.2557373,0.26141357,0.15026855,0.35131836,0.30841064,-0.21783447,0.85668945,-0.7902832,0.28741455,-0.41082764,0.35229492,-0.18695068,0.45281982,-1.2122803,-1.8897705,0.58807373,-0.564209,0.57684326,0.05505371,0.7630615,-0.5230713,0.30963135,0.21966553,-0.14050293,-0.45306396,-0.73431396,0.48565674,0.5922241,-0.6934204,0.38446045,0.14355469,0.045532227,-0.9716797,0.13049316,0.19177246,0.5331421,-0.67755127,0.42443848,0.27667236,-0.95770264,0.18444824,0.011352539,-0.22058105,0.7625122,0.20410156,0.03125,0.61309814
-0.91851807,0.2557373,0.26141357,0.15026855,0.34985352,0.30981445,-0.21972656,0.85632324,-0.7908325,0.28894043,-0.40881348,0.35217285,-0.18780518,0.4489746,-1.2122803,-0.33770752,0.5844116,-0.5666504,0.57788086,0.05822754,0.7633667,-0.5239868,0.30847168,0.21813965,-0.1430664,-0.45129395,-0.73620605,0.4837036,0.59277344,-0.69384766,0.38336182,0.14208984,0.046020508,-0.972229,0.13098145,0.18835449,0.5340576,-0.67852783,0.42333984,0.27398682,-0.95770264,0.18450928,0.012451172,-0.22058105,0.7624512,0.20404053,0.030456543,0.6132202
-0.91851807,0.2557373,0.26141357,0.15026855,0.34570312,0.31829834,-0.22589111,0.8532715,-0.79364014,0.29278564,-0.40045166,0.35229492,-0.18811035,0.4350586,-1.2122803,-0.8703613,0.58374023,-0.5720825,0.57336426,0.05670166,0.7649536,-0.5253296,0.30389404,0.2156372,-0.13769531,-0.44366455,-0.7392578,0.48754883,0.59484863,-0.69537354,0.37823486,0.13983154,0.04425049,-0.9734497,0.13427734,0.18011475,0.5354614,-0.68322754,0.42071533,0.26348877,-0.9577637,0.18322754,0.014404297,-0.22131348,0.76312256,0.19940186,0.028869629,0.6140137
-0.91851807,0.2557373,0.26141357,0.15026855,0.3451538,0.32226562,-0.22784424,0.85150146,-0.7941284,0.29431152,-0.39831543,0.35235596,-0.18292236,0.42913818,-1.2122803,1.8239746,0.58551025,-0.57244873,0.57147217,0.053527832,0.7654419,-0.5256958,0.30200195,0.21569824,-0.1338501,-0.44213867,-0.74005127,0.48883057,0.5961914,-0.6954346,0.3762207,0.13934326,0.043762207,-0.97369385,0.13580322,0.17785645,0.53570557,-0.68426514,0.42010498,0.26135254,-0.95788574,0.18225098,0.014892578,-0.22167969,0.7633667,0.19799805,0.029907227,0.6140747
-0.91851807,0.2557373,0.26141357,0.15026855,0.34454346,0.32562256,-0.22979736,0.84991455,-0.7944336,0.29614258,-0.3963623,0.3522339,-0.17474365,0.42218018,-1.2122803,-0.89178467,0.5863037,-0.57336426,0.57006836,0.0501709,0.76605225,-0.5256958,0.3001709,0.21594238,-0.12988281,-0.4413452,-0.7411499,0.48895264,0.59814453,-0.6950073,0.3739624,0.13879395,0.043823242,-0.97387695,0.1373291,0.17559814,0.5361328,-0.6851196,0.41937256,0.25946045,-0.9579468,0.18145752,0.015563965,-0.2218628,0.7635498,0.19696045,0.03137207,0.6140747
-0.91851807,0.2557373,0.26141357,0.15026855,0.34405518,0.3272705,-0.23138428,0.84906006,-0.7946167,0.2982788,-0.3947754,0.35180664,-0.16699219,0.41497803,-1.2122803,0.023498535,0.58636475,-0.5743408,0.5692749,0.046813965,0.7671509,-0.5252075,0.29803467,0.21624756,-0.12615967,-0.4411621,-0.74224854,0.48840332,0.60040283,-0.694458,0.37164307,0.13824463,0.04321289,-0.97406006,0.1385498,0.17370605,0.5366821,-0.68573,0.41851807,0.2579956,-0.9581909,0.17993164,0.016174316,-0.2220459,0.763855,0.19573975,0.032714844,0.6140137
-0.91851807,0.2557373,0.26141357,0.15026855,0.34350586,0.32769775,-0.23278809,0.8487549,-0.79473877,0.3001709,-0.3939209,0.35095215,-0.16113281,0.40948486,-1.2122803,0.63720703,0.5860596,-0.5751343,0.56903076,0.043762207,0.7683716,-0.5244751,0.29595947,0.2164917,-0.12237549,-0.44122314,-0.74334717,0.4876709,0.6022339,-0.69415283,0.3696289,0.13739014,0.04284668,-0.9743042,0.13952637,0.17181396,0.5375366,-0.68621826,0.41729736,0.256958,-0.9584961,0.17828369,0.016906738,-0.22210693,0.7642822,0.19439697,0.033996582,0.6138916
-0.91851807,0.2557373,0.26141357,0.15026855,0.34301758,0.32751465,-0.2341919,0.8486328,-0.7944336,0.30303955,-0.3939209,0.3491211,-0.15673828,0.40625,-1.2122803,-0.72821045,0.58569336,-0.57592773,0.56884766,0.040527344,0.7695923,-0.5238037,0.29388428,0.21661377,-0.118774414,-0.44158936,-0.7442627,0.48687744,0.60339355,-0.6942749,0.36773682,0.13635254,0.042541504,-0.9744873,0.14019775,0.17004395,0.53826904,-0.6867676,0.41589355,0.25616455,-0.95880127,0.17651367,0.01751709,-0.22198486,0.76464844,0.19329834,0.03515625,0.6137085
-0.91851807,0.2557373,0.26141357,0.15026855,0.3430786,0.3269043,-0.23614502,0.8482666,-0.7925415,0.30584717,-0.39678955,0.34777832,-0.15057373,0.40039062,-1.2122803,0.11352539,0.58532715,-0.57647705,0.5689087,0.037353516,0.77056885,-0.5235596,0.29174805,0.21661377,-0.11517334,-0.4420166,-0.74487305,0.48638916,0.604126,-0.69488525,0.36590576,0.13513184,0.042785645,-0.9747925,0.14056396,0.16809082,0.53900146,-0.68725586,0.41430664,0.2559204,-0.9591675,0.17492676,0.018310547,-0.22167969,0.76483154,0.19244385,0.03643799,0.61364746
-0.91851807,0.2557373,0.26141357,0.15026855,0.34375,0.32611084,-0.23944092,0.8474121,-0.789917,0.3092041,-0.4003296,0.3466797,-0.14318848,0.3928833,-1.2122803,-0.1708374,0.5852051,-0.5767212,0.5689697,0.034301758,0.77130127,-0.52386475,0.28948975,0.21624756,-0.11212158,-0.4423828,-0.7454834,0.48583984,0.60388184,-0.69647217,0.36376953,0.1338501,0.042907715,-0.97509766,0.14056396,0.16607666,0.54003906,-0.68743896,0.41253662,0.25598145,-0.9595337,0.17340088,0.019165039,-0.22125244,0.76501465,0.19158936,0.03753662,0.6135864
-0.91851807,0.2557373,0.26141357,0.15026855,0.34368896,0.32434082,-0.24371338,0.8468628,-0.7878418,0.31347656,-0.40307617,0.3444214,-0.13873291,0.3847046,-1.2122803,-0.6418457,0.58465576,-0.5772705,0.5690918,0.03173828,0.77160645,-0.52490234,0.28741455,0.21533203,-0.109558105,-0.44244385,-0.7462158,0.4852295,0.6010742,-0.7003174,0.36151123,0.13244629,0.04296875,-0.97546387,0.14001465,0.16436768,0.54193115,-0.68707275,0.4105835,0.25610352,-0.95983887,0.17230225,0.019897461,-0.22058105,0.76519775,0.1906128,0.038208008,0.61364746
-0.91851807,0.2557373,0.26141357,0.15026855,0.34313965,0.3218994,-0.24719238,0.8470459,-0.784729,0.3180542,-0.40716553,0.3425293,-0.14569092,0.38659668,-1.2122803,-1.4238281,0.5841675,-0.5780029,0.56903076,0.02935791,0.770874,-0.5279541,0.2850952,0.21368408,-0.107177734,-0.44226074,-0.7470093,0.4847412,0.5957031,-0.7057495,0.36053467,0.1305542,0.04333496,-0.9758911,0.13922119,0.16265869,0.5443115,-0.6862793,0.40863037,0.25628662,-0.9602051,0.17138672,0.020629883,-0.21972656,0.7652588,0.18963623,0.038330078,0.6138916
-0.91851807,0.2557373,0.26141357,0.15026855,0.34057617,0.32055664,-0.2489624,0.8480835,-0.78118896,0.32385254,-0.41186523,0.33953857,-0.15136719,0.39019775,-1.2122803,0.9338989,0.58361816,-0.5787964,0.56884766,0.02722168,0.76831055,-0.5344238,0.28204346,0.21099854,-0.10498047,-0.4418335,-0.7475586,0.4847412,0.5897827,-0.7109375,0.36071777,0.12878418,0.04437256,-0.97631836,0.13830566,0.1605835,0.54681396,-0.68548584,0.40673828,0.25628662,-0.96051025,0.1708374,0.02130127,-0.21868896,0.76519775,0.18859863,0.038269043,0.6142578
-0.91851807,0.2557373,0.26141357,0.15026855,0.33691406,0.31878662,-0.24938965,0.8500366,-0.77667236,0.33190918,-0.41723633,0.3355713,-0.15185547,0.39068604,-1.2122803,0.12664795,0.58374023,-0.57940674,0.5682373,0.02520752,0.7649536,-0.541687,0.27941895,0.20794678,-0.1027832,-0.440979,-0.74823,0.48492432,0.5847168,-0.71551514,0.36071777,0.12670898,0.045959473,-0.9767456,0.13739014,0.15826416,0.5489502,-0.6849365,0.40490723,0.25598145,-0.9607544,0.17095947,0.022338867,-0.21759033,0.7649536,0.18762207,0.038085938,0.61486816
-0.91851807,0.2557373,0.26141357,0.15026855,0.33288574,0.3180542,-0.2506714,0.85150146,-0.7702637,0.33880615,-0.42358398,0.33544922,-0.14764404,0.38446045,-1.2122803,1.02948,0.5838623,-0.5802002,0.5673828,0.023498535,0.7617798,-0.5482178,0.27752686,0.20495605,-0.10131836,-0.43988037,-0.74902344,0.48498535,0.57995605,-0.71972656,0.36065674,0.12445068,0.047790527,-0.97717285,0.13653564,0.15582275,0.55078125,-0.6848755,0.40301514,0.25524902,-0.9608154,0.1720581,0.023803711,-0.21618652,0.76464844,0.18640137,0.03778076,0.6156616
-0.91851807,0.2557373,0.26141357,0.15026855,0.33172607,0.3171997,-0.25683594,0.85046387,-0.7663574,0.34838867,-0.42419434,0.33374023,-0.1428833,0.37548828,-1.2122803,-0.20275879,0.58380127,-0.58117676,0.56640625,0.022338867,0.75878906,-0.55444336,0.27581787,0.20184326,-0.10021973,-0.43841553,-0.7498779,0.4852295,0.5753784,-0.72369385,0.36102295,0.12164307,0.049072266,-0.9776001,0.13580322,0.15338135,0.552124,-0.68536377,0.40112305,0.2539673,-0.96087646,0.17327881,0.025390625,-0.21484375,0.7644043,0.18475342,0.036987305,0.6165161
-0.91851807,0.2557373,0.26141357,0.15026855,0.33239746,0.31463623,-0.26611328,0.84832764,-0.7567749,0.35705566,-0.43060303,0.33825684,-0.14367676,0.36730957,-1.2122803,-0.18634033,0.58410645,-0.5822754,0.5650635,0.02154541,0.7559204,-0.5602417,0.27435303,0.19836426,-0.09899902,-0.43670654,-0.7505493,0.48602295,0.5703125,-0.7279663,0.36157227,0.11853027,0.049560547,-0.97802734,0.13519287,0.15081787,0.55267334,-0.6870117,0.39904785,0.2515869,-0.9609375,0.17449951,0.02722168,-0.2131958,0.76434326,0.1828003,0.0357666,0.61724854
-0.91851807,0.2557373,0.26141357,0.15026855,0.33190918,0.31365967,-0.27886963,0.8447876,-0.74438477,0.36242676,-0.4389038,0.34918213,-0.15118408,0.36547852,-1.2122803,0.92974854,0.58483887,-0.58306885,0.56347656,0.020751953,0.75286865,-0.5661011,0.27331543,0.19476318,-0.09753418,-0.43450928,-0.75115967,0.48736572,0.5651245,-0.7321167,0.36291504,0.11364746,0.0491333,-0.9785156,0.13476562,0.14831543,0.5522461,-0.6904297,0.39660645,0.24700928,-0.9611206,0.17559814,0.029418945,-0.21118164,0.7644043,0.1807251,0.034362793,0.6178589
-0.91851807,0.2557373,0.26141357,0.15026855,0.33050537,0.31262207,-0.29388428,0.8405762,-0.7304077,0.3678589,-0.44586182,0.36395264,-0.14788818,0.36468506,-1.2122803,-1.9918213,0.5859375,-0.58392334,0.56152344,0.019897461,0.74957275,-0.5725708,0.27197266,0.19049072,-0.0960083,-0.43218994,-0.7515259,0.4890747,0.56036377,-0.736084,0.36437988,0.10668945,0.046447754,-0.979126,0.13415527,0.14569092,0.55041504,-0.694458,0.3949585,0.2423706,-0.9613037,0.17687988,0.032287598,-0.2086792,0.76452637,0.1784668,0.033203125,0.6184082
-0.91851807,0.2557373,0.26141357,0.15026855,0.32867432,0.3116455,-0.3048706,0.8377075,-0.71673584,0.37005615,-0.45141602,0.3815918,-0.18261719,0.3869629,-1.2122803,-0.19421387,0.5871582,-0.5845947,0.5595703,0.018920898,0.7470703,-0.5784912,0.27038574,0.18457031,-0.09436035,-0.42993164,-0.75201416,0.49072266,0.5566406,-0.74017334,0.36431885,0.09753418,0.039001465,-0.97998047,0.13305664,0.14312744,0.5477295,-0.6986084,0.394104,0.23791504,-0.9616699,0.17791748,0.03540039,-0.20587158,0.7647705,0.17614746,0.032287598,0.61883545
-0.91851807,0.2557373,0.26141357,0.15026855,0.3289795,0.3079834,-0.31097412,0.83673096,-0.70910645,0.37139893,-0.45336914,0.39208984,-0.25531006,0.4220581,-1.2122803,1.5630493,0.58807373,-0.58551025,0.5576782,0.017944336,0.74572754,-0.5840454,0.26708984,0.17712402,-0.09283447,-0.42785645,-0.7527466,0.49169922,0.55181885,-0.74468994,0.36523438,0.08673096,0.028930664,-0.9807739,0.13208008,0.14099121,0.5444946,-0.7029419,0.39361572,0.23339844,-0.9622803,0.17755127,0.038208008,-0.20269775,0.76519775,0.17382812,0.03186035,0.61901855
-0.91851807,0.2557373,0.26141357,0.15026855,0.33044434,0.30291748,-0.31359863,0.83703613,-0.708374,0.3710327,-0.45159912,0.39575195,-0.322937,0.43310547,-1.2122803,0.16796875,0.588501,-0.58673096,0.55596924,0.016845703,0.744812,-0.59002686,0.26293945,0.16741943,-0.09118652,-0.4260254,-0.75372314,0.4920044,0.5482178,-0.7481079,0.36602783,0.076049805,0.019592285,-0.98114014,0.13183594,0.14019775,0.54107666,-0.7072754,0.39318848,0.22875977,-0.9630127,0.17687988,0.04119873,-0.19921875,0.7659302,0.1716919,0.031799316,0.6187134
-0.91851807,0.2557373,0.26141357,0.15026855,0.333313,0.29956055,-0.31726074,0.8357544,-0.711792,0.36791992,-0.44885254,0.39562988,-0.32440186,0.42266846,-1.2122803,-0.053588867,0.58825684,-0.5883179,0.55462646,0.015563965,0.7446289,-0.5946045,0.25933838,0.15722656,-0.08984375,-0.42456055,-0.75531006,0.4911499,0.5509033,-0.74823,0.36395264,0.06488037,0.01171875,-0.98132324,0.13220215,0.1394043,0.5380249,-0.7113037,0.39294434,0.22393799,-0.96398926,0.17492676,0.043884277,-0.19555664,0.76708984,0.1694336,0.032592773,0.61779785
-0.91851807,0.2557373,0.26141357,0.15026855,0.33551025,0.30297852,-0.32244873,0.831604,-0.7184448,0.36468506,-0.44256592,0.3937378,-0.3078003,0.4128418,-1.2122803,0.6204834,0.586792,-0.59051514,0.553833,0.014160156,0.74694824,-0.5958252,0.25598145,0.14660645,-0.089538574,-0.42340088,-0.75842285,0.48742676,0.5581665,-0.7458496,0.3595581,0.053527832,0.0045776367,-0.9813843,0.1329956,0.13873291,0.5355835,-0.7151489,0.39276123,0.21777344,-0.96447754,0.17492676,0.046691895,-0.19250488,0.76867676,0.16711426,0.034423828,0.61639404
-0.91851807,0.2557373,0.26141357,0.15026855,0.33807373,0.30895996,-0.3260498,0.82696533,-0.7281494,0.36444092,-0.43237305,0.38745117,-0.29711914,0.40722656,-1.2122803,-0.31707764,0.58239746,-0.59472656,0.5540161,0.013122559,0.75286865,-0.5925293,0.25250244,0.13537598,-0.09136963,-0.42230225,-0.76361084,0.47991943,0.5639038,-0.74365234,0.3564453,0.044677734,-0.0021972656,-0.98132324,0.13452148,0.13769531,0.5345459,-0.7182007,0.39276123,0.21014404,-0.9647827,0.17419434,0.04925537,-0.190979,0.7702637,0.16577148,0.0368042,0.614624
-0.91851807,0.2557373,0.26141357,0.15026855,0.3408203,0.31622314,-0.32769775,0.82244873,-0.7327881,0.36517334,-0.4281006,0.38269043,-0.28497314,0.40673828,-1.2122803,0.49298096,0.57470703,-0.6013794,0.5548706,0.012451172,0.75946045,-0.58795166,0.24871826,0.124938965,-0.09338379,-0.42193604,-0.76812744,0.47253418,0.56604004,-0.7421875,0.3564453,0.040405273,-0.009521484,-0.9812012,0.13665771,0.1362915,0.534729,-0.7211304,0.39208984,0.2006836,-0.96533203,0.17138672,0.0524292,-0.1899414,0.7720947,0.16467285,0.039001465,0.6124878
-0.91851807,0.2557373,0.26141357,0.15026855,0.34344482,0.32305908,-0.32824707,0.81848145,-0.7315674,0.36315918,-0.43164062,0.38293457,-0.27093506,0.41418457,-1.2122803,-0.62908936,0.5673828,-0.6069946,0.5562744,0.012390137,0.76361084,-0.585083,0.24597168,0.11871338,-0.09472656,-0.42236328,-0.7718506,0.4658203,0.5656738,-0.74121094,0.35906982,0.040405273,-0.017028809,-0.98095703,0.13989258,0.13378906,0.5352173,-0.72454834,0.39086914,0.18902588,-0.96606445,0.16729736,0.055664062,-0.18890381,0.774353,0.16357422,0.040893555,0.60980225
-0.91851807,0.2557373,0.26141357,0.15026855,0.34576416,0.32556152,-0.32861328,0.8163452,-0.7300415,0.35949707,-0.43481445,0.38568115,-0.2390747,0.41760254,-1.2122803,-0.62664795,0.56085205,-0.6116333,0.5578613,0.012084961,0.7648926,-0.5836792,0.24591064,0.11743164,-0.09539795,-0.42333984,-0.7749634,0.45947266,0.5645752,-0.7404785,0.36218262,0.042236328,-0.024414062,-0.98065186,0.14434814,0.13000488,0.5352173,-0.7277832,0.39019775,0.17779541,-0.9666748,0.16430664,0.059631348,-0.1873169,0.7767334,0.16253662,0.04321289,0.60687256
