A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.41534424,-0.50323486,0.17810059,-0.7366333,0.86273193,0.1763916,-0.39593506,0.2602539,-0.39868164,0.26708984,0.09460449,-0.8722534,0.63568115,0.28015137,-0.0033569336,-0.7192993,-0.49987793,0.22845459,-0.76708984,0.33099365,0.0,0.0,0.0,0.0,-0.48809814,0.70532227,-0.5005493,-0.117126465,0.0,0.0,0.0,0.0,0.4083252,-0.88287354,0.06488037,0.22265625,-0.059936523,-0.6436157,-0.44586182,0.6191406,-0.34765625,-0.0368042,-0.095581055,0.93200684,-0.39648438,0.1081543,0.17785645,0.894104
-0.4338379,-0.505249,0.1642456,-0.72772217,0.85321045,0.19805908,-0.41314697,0.24914551,-0.40423584,0.26739502,0.10119629,-0.86883545,0.6309204,0.2843628,-0.009277344,-0.72180176,-0.5041504,0.22723389,-0.7555542,0.35131836,0.0,0.0,0.0,0.0,-0.5064697,0.69317627,-0.50183105,-0.10601807,0.0,0.0,0.0,0.0,0.41241455,-0.8793335,0.06463623,0.22930908,-0.060058594,-0.63494873,-0.44274902,0.630249,-0.3456421,-0.047668457,-0.07470703,0.93414307,-0.39916992,0.13226318,0.16882324,0.89141846
-0.44519043,-0.52008057,0.15472412,-0.71240234,0.84436035,0.2142334,-0.42669678,0.24298096,-0.41656494,0.26879883,0.11218262,-0.86120605,0.6288452,0.29919434,-0.015686035,-0.7175293,-0.50878906,0.23602295,-0.73986816,0.371521,0.0,0.0,0.0,0.0,-0.5308838,0.6789551,-0.49993896,-0.0848999,0.0,0.0,0.0,0.0,0.40985107,-0.8770752,0.064086914,0.2421875,-0.060302734,-0.6256714,-0.4420166,0.6399536,-0.34179688,-0.05883789,-0.06213379,0.93585205,-0.40264893,0.15075684,0.1628418,0.8880005
-0.45098877,-0.5182495,0.14660645,-0.71173096,0.8441162,0.23339844,-0.42175293,0.2345581,-0.4230957,0.24829102,0.1159668,-0.8637085,0.628479,0.31219482,-0.0037231445,-0.71240234,-0.50842285,0.24163818,-0.73187256,0.38409424,0.0,0.0,0.0,0.0,-0.55773926,0.6647949,-0.49365234,-0.0569458,0.0,0.0,0.0,0.0,0.3932495,-0.8823242,0.06335449,0.2506714,-0.05670166,-0.60717773,-0.4366455,0.661438,-0.33898926,-0.07043457,-0.059265137,0.9362793,-0.40374756,0.17382812,0.14611816,0.88616943
-0.45690918,-0.5192871,0.14367676,-0.7078247,0.8414917,0.25256348,-0.42315674,0.22125244,-0.4315796,0.2487793,0.12683105,-0.8577881,0.62823486,0.3180542,0.020446777,-0.7097168,-0.50598145,0.2432251,-0.7301636,0.38946533,0.0,0.0,0.0,0.0,-0.5715332,0.6575928,-0.4892578,-0.039978027,0.0,0.0,0.0,0.0,0.37542725,-0.88757324,0.06011963,0.2600708,-0.04901123,-0.59368896,-0.43292236,0.6765747,-0.33648682,-0.08062744,-0.06085205,0.93621826,-0.40283203,0.1921997,0.12731934,0.8857422
-0.46868896,-0.5195923,0.14477539,-0.699646,0.8387451,0.262146,-0.42663574,0.21386719,-0.43969727,0.24963379,0.1282959,-0.85321045,0.6293335,0.3182373,0.02923584,-0.708374,-0.51068115,0.23962402,-0.72698975,0.39160156,0.0,0.0,0.0,0.0,-0.5772095,0.65374756,-0.48828125,-0.032714844,0.0,0.0,0.0,0.0,0.36834717,-0.8883667,0.06097412,0.26733398,-0.043945312,-0.58813477,-0.42749023,0.68518066,-0.33441162,-0.086120605,-0.066101074,0.9361572,-0.39941406,0.20465088,0.11743164,0.88586426
-0.47955322,-0.51239014,0.13812256,-0.6989136,0.8410034,0.26605225,-0.42199707,0.20916748,-0.4432373,0.24493408,0.11804199,-0.85424805,0.6329956,0.31341553,0.034729004,-0.70703125,-0.5161133,0.23840332,-0.72857666,0.38208008,0.0,0.0,0.0,0.0,-0.57580566,0.6553955,-0.48706055,-0.041870117,0.0,0.0,0.0,0.0,0.36724854,-0.88848877,0.06561279,0.26715088,-0.043762207,-0.58862305,-0.41900635,0.6899414,-0.33203125,-0.08618164,-0.07501221,0.9362793,-0.39379883,0.21478271,0.117248535,0.8859863
-0.4857788,-0.49804688,0.1340332,-0.70581055,0.8436279,0.26690674,-0.42248535,0.1963501,-0.43432617,0.24267578,0.10266113,-0.86138916,0.6352539,0.300354,0.05419922,-0.7094116,-0.51953125,0.23864746,-0.7367554,0.36102295,0.0,0.0,0.0,0.0,-0.57159424,0.65808105,-0.48602295,-0.06304932,0.0,0.0,0.0,0.0,0.36688232,-0.88983154,0.06573486,0.26324463,-0.04876709,-0.59716797,-0.40093994,0.6930542,-0.32983398,-0.083984375,-0.09222412,0.93573,-0.38659668,0.22332764,0.12420654,0.8861084
-0.48272705,-0.50665283,0.1529541,-0.69781494,0.848938,0.26733398,-0.4161377,0.18609619,-0.41912842,0.262146,0.093566895,-0.8641968,0.6347656,0.28851318,0.066589355,-0.7136841,-0.52526855,0.23382568,-0.7427368,0.34326172,0.0,0.0,0.0,0.0,-0.56134033,0.66259766,-0.48815918,-0.08721924,0.0,0.0,0.0,0.0,0.3673706,-0.89056396,0.0670166,0.2597046,-0.059570312,-0.6074829,-0.39538574,0.68640137,-0.32757568,-0.082336426,-0.10656738,0.93518066,-0.38275146,0.2244873,0.13482666,0.8859253
-0.47369385,-0.5137329,0.16827393,-0.6953125,0.8550415,0.26428223,-0.4050293,0.18682861,-0.41046143,0.27471924,0.087890625,-0.8651123,0.63171387,0.2791748,0.07757568,-0.71899414,-0.52941895,0.22717285,-0.7439575,0.33868408,0.0,0.0,0.0,0.0,-0.5504761,0.668396,-0.4883423,-0.10839844,0.0,0.0,0.0,0.0,0.36712646,-0.892395,0.0692749,0.2531128,-0.07312012,-0.61883545,-0.39691162,0.67388916,-0.3250122,-0.07946777,-0.11303711,0.9355469,-0.38287354,0.21655273,0.15289307,0.88494873
-0.46948242,-0.5064087,0.1796875,-0.7006836,0.857605,0.2531128,-0.40740967,0.1854248,-0.40948486,0.27044678,0.081970215,-0.8674927,0.62628174,0.26501465,0.101135254,-0.72613525,-0.52923584,0.22485352,-0.7454834,0.3371582,0.0,0.0,0.0,0.0,-0.5470581,0.66815186,-0.49102783,-0.11480713,0.0,0.0,0.0,0.0,0.3632202,-0.895813,0.0690918,0.246521,-0.08129883,-0.6265869,-0.39294434,0.66815186,-0.32019043,-0.07421875,-0.1204834,0.93670654,-0.38256836,0.20770264,0.17340088,0.88342285
-0.465271,-0.48382568,0.18371582,-0.71813965,0.8510132,0.24102783,-0.43041992,0.17980957,-0.40655518,0.2703247,0.080078125,-0.8690796,0.61883545,0.25494385,0.12243652,-0.7328491,-0.52471924,0.22698975,-0.7498169,0.3330078,0.0,0.0,0.0,0.0,-0.54467773,0.668396,-0.49346924,-0.11419678,0.0,0.0,0.0,0.0,0.35998535,-0.8986206,0.070007324,0.24084473,-0.080322266,-0.630249,-0.38989258,0.66656494,-0.31420898,-0.06768799,-0.12982178,0.9379883,-0.38165283,0.20227051,0.18096924,0.8835449
-0.46136475,-0.46374512,0.18560791,-0.73327637,0.8502197,0.22973633,-0.43688965,0.1829834,-0.40527344,0.28466797,0.08831787,-0.8642578,0.60931396,0.24761963,0.13916016,-0.7402954,-0.51934814,0.22521973,-0.75372314,0.33392334,0.0,0.0,0.0,0.0,-0.5391846,0.6732178,-0.49353027,-0.11187744,0.0,0.0,0.0,0.0,0.35595703,-0.9020996,0.072265625,0.23291016,-0.077819824,-0.6315918,-0.39178467,0.66448975,-0.3081665,-0.059692383,-0.13250732,0.9401245,-0.38061523,0.19573975,0.18292236,0.8850708
-0.463562,-0.43103027,0.18481445,-0.75183105,0.8562622,0.21411133,-0.4276123,0.19506836,-0.40899658,0.29156494,0.09423828,-0.8595581,0.600647,0.24230957,0.15478516,-0.7459717,-0.5105591,0.22473145,-0.76031494,0.3328247,0.0,0.0,0.0,0.0,-0.53570557,0.6737671,-0.49798584,-0.105529785,0.0,0.0,0.0,0.0,0.3503418,-0.90631104,0.07489014,0.22418213,-0.074645996,-0.63323975,-0.39300537,0.66259766,-0.30181885,-0.04699707,-0.13696289,0.9423218,-0.3789673,0.1842041,0.18902588,0.8869629
-0.46697998,-0.39904785,0.18585205,-0.7669678,0.8670044,0.19818115,-0.40734863,0.20751953,-0.4109497,0.30755615,0.105407715,-0.8517456,0.5947876,0.24029541,0.16809082,-0.7484741,-0.5015869,0.22216797,-0.7686157,0.3291626,0.0,0.0,0.0,0.0,-0.5303345,0.67541504,-0.5025635,-0.10021973,0.0,0.0,0.0,0.0,0.34283447,-0.91033936,0.07836914,0.21820068,-0.068725586,-0.6351929,-0.39489746,0.66015625,-0.29510498,-0.03338623,-0.14355469,0.94403076,-0.37548828,0.1763916,0.1899414,0.88983154
-0.4666748,-0.38110352,0.19256592,-0.77459717,0.87841797,0.1809082,-0.38513184,0.21740723,-0.4121704,0.3317871,0.1182251,-0.84033203,0.5883789,0.23895264,0.17822266,-0.7515869,-0.49395752,0.21868896,-0.7758179,0.32611084,0.0,0.0,0.0,0.0,-0.5232544,0.67852783,-0.50616455,-0.09802246,0.0,0.0,0.0,0.0,0.3355713,-0.91400146,0.08081055,0.2131958,-0.06390381,-0.6387329,-0.39898682,0.65478516,-0.28900146,-0.021972656,-0.15014648,0.9451904,-0.37078857,0.16796875,0.1887207,0.89367676
-0.46447754,-0.37231445,0.20233154,-0.7776489,0.8903198,0.16186523,-0.36010742,0.22668457,-0.41461182,0.35217285,0.12615967,-0.82958984,0.5814209,0.23822021,0.18511963,-0.75561523,-0.4854126,0.21533203,-0.7831421,0.3236084,0.0,0.0,0.0,0.0,-0.5166626,0.68048096,-0.51086426,-0.09509277,0.0,0.0,0.0,0.0,0.33190918,-0.91638184,0.084228516,0.20733643,-0.05987549,-0.6432495,-0.40142822,0.64923096,-0.2831421,-0.012451172,-0.1572876,0.9459839,-0.36553955,0.15698242,0.19036865,0.89746094
-0.46185303,-0.3633423,0.21166992,-0.7809448,0.89678955,0.14562988,-0.34747314,0.23181152,-0.41729736,0.37200928,0.13531494,-0.8180542,0.5756836,0.23864746,0.19311523,-0.7578125,-0.47766113,0.21099854,-0.7906494,0.31976318,0.0,0.0,0.0,0.0,-0.50878906,0.6821289,-0.51727295,-0.09106445,0.0,0.0,0.0,0.0,0.32635498,-0.9189453,0.08807373,0.20318604,-0.053466797,-0.6484375,-0.40374756,0.6432495,-0.27825928,-0.0031738281,-0.1652832,0.946167,-0.36053467,0.14569092,0.19140625,0.9011841
-0.46099854,-0.3552246,0.2189331,-0.78326416,0.899353,0.13305664,-0.34448242,0.23406982,-0.4179077,0.38812256,0.13977051,-0.80944824,0.5700073,0.23931885,0.19818115,-0.7606201,-0.4729004,0.20599365,-0.7971802,0.31384277,0.0,0.0,0.0,0.0,-0.49975586,0.68377686,-0.524292,-0.08843994,0.0,0.0,0.0,0.0,0.32202148,-0.92077637,0.09283447,0.199646,-0.04663086,-0.6539917,-0.40679932,0.63616943,-0.27398682,0.0056152344,-0.17181396,0.946228,-0.35577393,0.13415527,0.1921997,0.9046631
-0.4625244,-0.35205078,0.22839355,-0.7810669,0.9014282,0.11999512,-0.34210205,0.23657227,-0.41625977,0.40264893,0.14300537,-0.8026123,0.56359863,0.24029541,0.20233154,-0.76397705,-0.46710205,0.20220947,-0.80340576,0.30895996,0.0,0.0,0.0,0.0,-0.49145508,0.68426514,-0.5313721,-0.08898926,0.0,0.0,0.0,0.0,0.31976318,-0.921875,0.099609375,0.19500732,-0.042541504,-0.66082764,-0.40905762,0.62786865,-0.27038574,0.01159668,-0.17529297,0.94659424,-0.35095215,0.12322998,0.19567871,0.90734863
-0.46258545,-0.34729004,0.23596191,-0.7808838,0.9036865,0.1081543,-0.33813477,0.23919678,-0.41729736,0.4142456,0.14672852,-0.7954712,0.5574951,0.2409668,0.21026611,-0.7661133,-0.46173096,0.19812012,-0.80859375,0.30621338,0.0,0.0,0.0,0.0,-0.4841919,0.6850586,-0.53692627,-0.08959961,0.0,0.0,0.0,0.0,0.3112793,-0.9251709,0.10437012,0.19049072,-0.040100098,-0.6672363,-0.41137695,0.61968994,-0.2677002,0.015380859,-0.18017578,0.9463501,-0.34698486,0.11303711,0.2006836,0.90911865
