A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8796387,0.42315674,-0.17675781,0.12634277,-0.7479248,-0.040283203,-0.26135254,0.6088867,-0.48480225,0.46801758,-0.7267456,-0.13330078,0.18548584,0.44909668,0.62060547,-0.6154175,-0.23718262,0.3312378,-0.79644775,-0.44696045,0.124816895,-0.87298584,0.36968994,0.29260254,-0.4552002,-0.027770996,-0.8290405,-0.32373047,-0.23687744,-0.8741455,-0.30743408,0.29205322,-0.5997925,-0.47070312,-0.35681152,0.5397949,-0.30804443,-0.8890991,-0.31469727,0.12512207,-0.13903809,0.20581055,0.3949585,-0.8845215,0.58465576,0.6078491,0.30334473,0.44329834
-0.8795166,0.42315674,-0.1774292,0.12609863,-0.7477417,-0.040283203,-0.2617798,0.6088867,-0.48486328,0.4680786,-0.72680664,-0.13275146,0.18469238,0.449646,0.6212158,-0.614563,-0.23706055,0.33111572,-0.7966919,-0.44665527,0.12384033,-0.8731079,0.37042236,0.29187012,-0.45526123,-0.027832031,-0.8286133,-0.32476807,-0.23693848,-0.87438965,-0.30718994,0.29156494,-0.59991455,-0.4697876,-0.35650635,0.54071045,-0.3081665,-0.88934326,-0.31420898,0.12438965,-0.13885498,0.20666504,0.3961792,-0.88378906,0.58465576,0.6081543,0.30371094,0.44274902
-0.8793335,0.42333984,-0.17810059,0.12585449,-0.7476196,-0.04034424,-0.26202393,0.60894775,-0.4845581,0.46826172,-0.7269287,-0.13232422,0.184021,0.45013428,0.62176514,-0.6138916,-0.23669434,0.33087158,-0.79693604,-0.44659424,0.1227417,-0.87316895,0.37121582,0.29107666,-0.45489502,-0.027893066,-0.8284912,-0.32556152,-0.2368164,-0.8746338,-0.30700684,0.2911377,-0.60009766,-0.46881104,-0.35620117,0.54156494,-0.30847168,-0.88952637,-0.31365967,0.123535156,-0.13909912,0.2076416,0.39752197,-0.8829346,0.5845947,0.6084595,0.30407715,0.44213867
-0.8791504,0.42370605,-0.1784668,0.12561035,-0.7473755,-0.04083252,-0.26263428,0.60894775,-0.4840088,0.46844482,-0.7272339,-0.13214111,0.18341064,0.45074463,0.62231445,-0.61309814,-0.23626709,0.33050537,-0.7970581,-0.4468994,0.1217041,-0.87323,0.37194824,0.29034424,-0.45458984,-0.028137207,-0.8282471,-0.32659912,-0.23675537,-0.8748779,-0.3067627,0.29058838,-0.60028076,-0.4677124,-0.35595703,0.54241943,-0.3088379,-0.8897705,-0.31298828,0.12249756,-0.13903809,0.2084961,0.39886475,-0.8821411,0.58447266,0.6088257,0.3043213,0.44158936
-0.87890625,0.42407227,-0.17883301,0.12548828,-0.74713135,-0.0413208,-0.26324463,0.60894775,-0.48339844,0.46862793,-0.7276001,-0.13201904,0.18286133,0.45141602,0.6229248,-0.6121216,-0.23565674,0.33007812,-0.7971802,-0.44732666,0.120666504,-0.873291,0.37268066,0.28967285,-0.45404053,-0.028259277,-0.8280029,-0.32781982,-0.23693848,-0.8751831,-0.30639648,0.28997803,-0.60040283,-0.46661377,-0.35583496,0.54333496,-0.3092041,-0.8900757,-0.3121338,0.121398926,-0.13891602,0.20898438,0.40057373,-0.8812256,0.5841675,0.609375,0.30462646,0.440979
-0.87872314,0.42437744,-0.17895508,0.12548828,-0.74676514,-0.042175293,-0.26428223,0.60894775,-0.4827881,0.46875,-0.7279053,-0.13183594,0.18237305,0.45220947,0.6235962,-0.61102295,-0.23516846,0.32965088,-0.79730225,-0.44763184,0.1194458,-0.873291,0.3734131,0.28912354,-0.45300293,-0.028137207,-0.82806396,-0.3291626,-0.23736572,-0.8754883,-0.30584717,0.2894287,-0.6005249,-0.4654541,-0.3557129,0.5442505,-0.30969238,-0.89038086,-0.3112793,0.12023926,-0.13922119,0.20904541,0.40252686,-0.88031006,0.58374023,0.6101074,0.30499268,0.44024658
-0.87854004,0.42443848,-0.17962646,0.12536621,-0.74645996,-0.042907715,-0.26507568,0.6088257,-0.4822998,0.4689331,-0.72821045,-0.13153076,0.1819458,0.45281982,0.6242676,-0.6100464,-0.23468018,0.3293457,-0.7975464,-0.4477539,0.11816406,-0.87335205,0.37408447,0.2886963,-0.45159912,-0.02746582,-0.8286133,-0.32989502,-0.237854,-0.87579346,-0.30523682,0.2886963,-0.6008301,-0.46429443,-0.35546875,0.545105,-0.31018066,-0.890625,-0.3106079,0.11932373,-0.14001465,0.2086792,0.40472412,-0.87927246,0.58325195,0.6109619,0.30541992,0.43945312
-0.87841797,0.42443848,-0.18048096,0.1251831,-0.74627686,-0.04345703,-0.26556396,0.6088257,-0.48181152,0.46905518,-0.7284546,-0.13122559,0.18145752,0.4534912,0.6245117,-0.609375,-0.2341919,0.3289795,-0.7977295,-0.44787598,0.116882324,-0.8734131,0.37469482,0.28826904,-0.449646,-0.027038574,-0.82940674,-0.33050537,-0.23834229,-0.8762207,-0.30444336,0.28778076,-0.60113525,-0.4630127,-0.3552246,0.5459595,-0.31066895,-0.8908081,-0.3098755,0.1182251,-0.14123535,0.20819092,0.4069214,-0.8781128,0.58270264,0.6119385,0.3059082,0.4385376
-0.8782959,0.42437744,-0.18139648,0.124938965,-0.7460327,-0.044311523,-0.26641846,0.6087036,-0.48120117,0.46917725,-0.7288208,-0.13098145,0.18103027,0.45410156,0.6251221,-0.60839844,-0.23376465,0.32855225,-0.79797363,-0.44805908,0.115356445,-0.87353516,0.3748169,0.28826904,-0.44696045,-0.026855469,-0.83062744,-0.33117676,-0.23895264,-0.87664795,-0.3036499,0.2868042,-0.6014404,-0.46166992,-0.35516357,0.54681396,-0.3112793,-0.8909912,-0.30926514,0.11706543,-0.14312744,0.20758057,0.4093628,-0.8768921,0.58203125,0.61291504,0.3062744,0.43780518
-0.8781738,0.42419434,-0.18249512,0.12463379,-0.7458496,-0.04522705,-0.2672119,0.6085205,-0.4804077,0.46923828,-0.7293701,-0.13079834,0.18096924,0.45483398,0.62561035,-0.60736084,-0.23327637,0.32788086,-0.79815674,-0.44848633,0.11376953,-0.8735962,0.37512207,0.28833008,-0.4437256,-0.02709961,-0.83184814,-0.33239746,-0.23962402,-0.8770752,-0.30291748,0.28570557,-0.6016846,-0.46014404,-0.35528564,0.5477295,-0.31195068,-0.8911133,-0.3085327,0.1159668,-0.14556885,0.20703125,0.4119873,-0.8753052,0.58148193,0.6137085,0.3065796,0.4371338
-0.8781128,0.4241333,-0.18328857,0.12438965,-0.74560547,-0.04638672,-0.26818848,0.60827637,-0.4794922,0.46917725,-0.7300415,-0.13067627,0.18133545,0.45568848,0.62597656,-0.6062622,-0.23278809,0.3270874,-0.7982178,-0.4491577,0.11218262,-0.8736572,0.37542725,0.2883911,-0.44036865,-0.02734375,-0.8330078,-0.33392334,-0.24017334,-0.8774414,-0.3022461,0.2849121,-0.6020508,-0.4588623,-0.3555298,0.5482788,-0.31262207,-0.8912964,-0.30786133,0.114868164,-0.14801025,0.20648193,0.4144287,-0.87390137,0.58081055,0.614624,0.3069458,0.43652344
-0.8781128,0.42352295,-0.1852417,0.12371826,-0.7453003,-0.04852295,-0.27020264,0.607605,-0.47711182,0.4691162,-0.73168945,-0.13043213,0.18310547,0.456604,0.62677,-0.60424805,-0.19360352,0.32128906,-0.8051758,-0.45941162,0.10876465,-0.87353516,0.3756714,0.28967285,-0.43249512,-0.028137207,-0.83587646,-0.33703613,-0.24169922,-0.8779907,-0.30090332,0.28326416,-0.6032715,-0.4570923,-0.35510254,0.54870605,-0.3139038,-0.89160156,-0.30670166,0.11224365,-0.15228271,0.20367432,0.4210205,-0.8706665,0.5791626,0.6168213,0.3078003,0.4350586
-0.8781128,0.4230957,-0.18652344,0.123168945,-0.74523926,-0.049560547,-0.27142334,0.60705566,-0.4758911,0.4691162,-0.7324829,-0.13031006,0.18408203,0.45690918,0.6274414,-0.60302734,-0.18762207,0.32226562,-0.80737305,-0.45733643,0.10772705,-0.8736572,0.375,0.29058838,-0.42736816,-0.028869629,-0.8378906,-0.3383789,-0.24261475,-0.87835693,-0.30010986,0.28222656,-0.60388184,-0.4560547,-0.3546753,0.54919434,-0.31469727,-0.8916626,-0.30615234,0.11090088,-0.15478516,0.20129395,0.4251709,-0.8687744,0.57836914,0.6177368,0.30822754,0.43444824
-0.8781128,0.42260742,-0.18792725,0.12261963,-0.7453613,-0.05065918,-0.2723999,0.6063843,-0.47479248,-0.011657715,-1.4521484,-1.2466431,0.18499756,0.45715332,0.62835693,-0.60162354,-0.18157959,0.32354736,-0.8093872,-0.45532227,0.10723877,-0.87371826,0.3741455,0.29174805,-0.42138672,-0.02947998,-0.84033203,-0.3397827,-0.2434082,-0.8786011,-0.2994995,0.28137207,-0.6047363,-0.45495605,-0.35424805,0.5494385,-0.31573486,-0.89160156,-0.30566406,0.10949707,-0.15759277,0.1986084,0.4293213,-0.8668823,0.5776367,0.6185913,0.30895996,0.43371582
-0.8781738,0.421875,-0.19030762,0.12109375,-0.74658203,-0.052978516,-0.27331543,0.60424805,-0.45135498,0.5124512,-0.7216797,-0.11376953,0.18591309,0.4560547,0.6307373,-0.5996704,-0.16833496,0.32543945,-0.8130493,-0.45251465,0.105773926,-0.87402344,0.37286377,0.2930298,-0.40924072,-0.029785156,-0.84484863,-0.34344482,-0.24517822,-0.8790283,-0.2984619,0.27960205,-0.60772705,-0.45361328,-0.35272217,0.5482178,-0.31707764,-0.8914795,-0.305542,0.107055664,-0.16265869,0.19335938,0.4366455,-0.8634033,0.57598877,0.62023926,0.3102417,0.4326172
-0.87823486,0.42156982,-0.19140625,0.12005615,-0.7473755,-0.053833008,-0.27374268,0.6030884,-0.44818115,0.5185547,-0.71984863,-0.11010742,0.18579102,0.4545288,0.6321411,-0.59936523,-0.16107178,0.3267212,-0.8149414,-0.4508667,0.10498047,-0.8745117,0.3720703,0.2929077,-0.40307617,-0.030334473,-0.84661865,-0.34631348,-0.24645996,-0.8792114,-0.2979126,0.27850342,-0.6096802,-0.45324707,-0.35125732,0.5472412,-0.3170166,-0.89160156,-0.305542,0.10595703,-0.16540527,0.19036865,0.4407959,-0.8614502,0.5748291,0.62109375,0.3109131,0.43243408
-0.878479,0.42095947,-0.19250488,0.118774414,-0.7479248,-0.05444336,-0.27459717,0.6018677,-0.44555664,0.52490234,-0.7174072,-0.10656738,0.18518066,0.45251465,0.63378906,-0.59936523,-0.15411377,0.32855225,-0.8166504,-0.4487915,0.10498047,-0.8753662,0.3706665,0.29211426,-0.3965454,-0.030761719,-0.84851074,-0.34918213,-0.24786377,-0.8792114,-0.2975464,0.27752686,-0.6119385,-0.4527588,-0.34942627,0.5463867,-0.31707764,-0.8918457,-0.30529785,0.10473633,-0.16815186,0.18701172,0.44476318,-0.85961914,0.57385254,0.62176514,0.31170654,0.43225098
-0.8788452,0.42022705,-0.1932373,0.1171875,-0.748291,-0.055480957,-0.27612305,0.600647,-0.44317627,0.5309448,-0.7149048,-0.10321045,0.18408203,0.45007324,0.6357422,-0.59942627,-0.14776611,0.33050537,-0.81811523,-0.4468994,0.105529785,-0.8764038,0.36914062,0.29071045,-0.3897705,-0.030639648,-0.85058594,-0.3517456,-0.24884033,-0.8792114,-0.2975464,0.27679443,-0.61450195,-0.45178223,-0.34729004,0.54559326,-0.3171997,-0.8919678,-0.30529785,0.10321045,-0.17059326,0.18365479,0.44830322,-0.8580322,0.5730591,0.62231445,0.3126831,0.43182373
-0.87927246,0.4196167,-0.19354248,0.115478516,-0.74871826,-0.05657959,-0.27752686,0.5993042,-0.4404297,0.536438,-0.71295166,-0.099975586,0.18231201,0.44750977,0.6380615,-0.59942627,-0.14172363,0.33203125,-0.819397,-0.4453125,0.10601807,-0.8775635,0.36767578,0.28881836,-0.38342285,-0.030151367,-0.85253906,-0.35412598,-0.24926758,-0.8793335,-0.29766846,0.2758789,-0.6173706,-0.45062256,-0.34521484,0.5446167,-0.31695557,-0.8920288,-0.30596924,0.101623535,-0.17297363,0.18041992,0.4515381,-0.8565674,0.5722656,0.6230469,0.31378174,0.43103027
-0.87957764,0.41937256,-0.19390869,0.113708496,-0.7492676,-0.056884766,-0.27886963,0.59802246,-0.43774414,0.54138184,-0.7113037,-0.09674072,0.18041992,0.4446411,0.6404419,-0.5996094,-0.13598633,0.333313,-0.82073975,-0.4437256,0.10614014,-0.8789673,0.36621094,0.28637695,-0.37780762,-0.029785156,-0.8540039,-0.35656738,-0.24963379,-0.8795166,-0.29760742,0.27496338,-0.62060547,-0.4494629,-0.34265137,0.5435791,-0.31591797,-0.8922119,-0.30700684,0.10003662,-0.17541504,0.17730713,0.45465088,-0.8550415,0.57147217,0.62371826,0.31488037,0.43029785
-0.8796997,0.41912842,-0.19482422,0.11187744,-0.7498169,-0.056152344,-0.27996826,0.5968628,-0.4356079,0.54559326,-0.7097168,-0.09411621,0.17810059,0.4414673,0.64312744,-0.59973145,-0.13116455,0.3345337,-0.8218994,-0.44207764,0.10614014,-0.88067627,0.36462402,0.2831421,-0.37261963,-0.029663086,-0.8553467,-0.35882568,-0.25024414,-0.8796387,-0.29760742,0.27398682,-0.6244507,-0.44818115,-0.3392334,0.5423584,-0.31420898,-0.89263916,-0.30810547,0.09832764,-0.17773438,0.17407227,0.45776367,-0.85357666,0.5706787,0.62402344,0.31640625,0.42974854
-0.8798828,0.4187622,-0.19604492,0.10986328,-0.75024414,-0.05480957,-0.2814331,0.5958252,-0.43408203,0.54901123,-0.708313,-0.09197998,0.17541504,0.4378662,0.6460571,-0.60009766,-0.12731934,0.33563232,-0.82281494,-0.44073486,0.1060791,-0.8826294,0.36291504,0.27929688,-0.36779785,-0.02960205,-0.85668945,-0.3605957,-0.25073242,-0.8796997,-0.29815674,0.27282715,-0.62872314,-0.44714355,-0.33520508,0.5408325,-0.31225586,-0.8931885,-0.30914307,0.09631348,-0.1796875,0.1708374,0.4607544,-0.8522339,0.5701904,0.62390137,0.31829834,0.42919922
-0.8798828,0.41864014,-0.19714355,0.10797119,-0.7506714,-0.052856445,-0.28308105,0.5946655,-0.43292236,0.5515137,-0.7072754,-0.09039307,0.17248535,0.43359375,0.64923096,-0.60058594,-0.12426758,0.33636475,-0.8234863,-0.4397583,0.10638428,-0.8847046,0.36108398,0.27496338,-0.36346436,-0.02947998,-0.8579712,-0.36187744,-0.25048828,-0.8798218,-0.29925537,0.27148438,-0.6335449,-0.44622803,-0.3307495,0.5386963,-0.31030273,-0.8937378,-0.3102417,0.09362793,-0.18115234,0.16802979,0.46343994,-0.8510132,0.5701904,0.6234741,0.32037354,0.4282837
-0.8796997,0.4192505,-0.19769287,0.10638428,-0.75079346,-0.05090332,-0.28546143,0.5934448,-0.43151855,0.5531616,-0.70703125,-0.08917236,0.16973877,0.4286499,0.6525879,-0.6012573,-0.12176514,0.33648682,-0.82403564,-0.43927002,0.1071167,-0.8870239,0.35888672,0.27008057,-0.36010742,-0.029296875,-0.8590088,-0.36279297,-0.24951172,-0.880188,-0.3005371,0.26971436,-0.63848877,-0.44500732,-0.32666016,0.5363159,-0.30822754,-0.8942871,-0.3116455,0.09063721,-0.18237305,0.16589355,0.46569824,-0.84991455,0.5706787,0.62268066,0.3225708,0.42712402
-0.8791504,0.42071533,-0.19781494,0.10491943,-0.7507324,-0.049072266,-0.2883911,0.5924072,-0.4300537,0.5541992,-0.70721436,-0.088256836,0.16705322,0.42370605,0.65631104,-0.60150146,-0.11968994,0.33624268,-0.8245239,-0.43914795,0.107910156,-0.88964844,0.35614014,0.2647705,-0.35754395,-0.02960205,-0.8596802,-0.36376953,-0.24804688,-0.8807373,-0.302063,0.26757812,-0.6433716,-0.44299316,-0.32281494,0.53448486,-0.30578613,-0.8949585,-0.31304932,0.08721924,-0.18322754,0.16418457,0.46801758,-0.8488159,0.57141113,0.6217041,0.32513428,0.42559814
-0.87841797,0.42266846,-0.19763184,0.10345459,-0.7506714,-0.046936035,-0.2915039,0.59106445,-0.42871094,0.5548706,-0.70758057,-0.087524414,0.16436768,0.41882324,0.66052246,-0.6010742,-0.11804199,0.3357544,-0.82489014,-0.43933105,0.10852051,-0.892334,0.35321045,0.25933838,-0.35565186,-0.030212402,-0.8600464,-0.36468506,-0.24658203,-0.8812866,-0.30358887,0.26538086,-0.64837646,-0.4404297,-0.31884766,0.53289795,-0.30255127,-0.89593506,-0.3145752,0.08325195,-0.18377686,0.16296387,0.47027588,-0.84765625,0.5720215,0.6207886,0.32818604,0.4237671
-0.87750244,0.42474365,-0.19805908,0.10180664,-0.7507324,-0.043762207,-0.2947998,0.5895996,-0.4274292,0.5554199,-0.7080078,-0.08691406,0.16156006,0.41351318,0.66516113,-0.60040283,-0.11651611,0.3352661,-0.8251343,-0.43963623,0.10845947,-0.89501953,0.3503418,0.2538452,-0.354187,-0.030944824,-0.8602295,-0.3656006,-0.24511719,-0.881897,-0.30529785,0.26275635,-0.6536865,-0.43804932,-0.31481934,0.53082275,-0.29852295,-0.8970947,-0.3161621,0.07910156,-0.184021,0.16204834,0.4724121,-0.84661865,0.57281494,0.619751,0.3312378,0.42181396
-0.87628174,0.42730713,-0.19897461,0.10021973,-0.7506714,-0.039855957,-0.29858398,0.58807373,-0.42626953,0.55596924,-0.708374,-0.08642578,0.15911865,0.4078369,0.6696167,-0.59991455,-0.115112305,0.3348999,-0.82525635,-0.44000244,0.10803223,-0.8979492,0.347229,0.24798584,-0.35302734,-0.03149414,-0.86035156,-0.36645508,-0.2434082,-0.88275146,-0.3071289,0.2593994,-0.6588745,-0.43603516,-0.31115723,0.52819824,-0.29388428,-0.8982544,-0.31835938,0.07458496,-0.18408203,0.16143799,0.47424316,-0.8456421,0.5736084,0.6185303,0.33496094,0.4196167
-0.8748169,0.43017578,-0.20007324,0.09838867,-0.7506714,-0.035461426,-0.3027954,0.5861206,-0.42523193,0.55670166,-0.70843506,-0.085876465,0.15710449,0.4019165,0.67388916,-0.5996704,-0.113586426,0.33483887,-0.8253784,-0.44018555,0.10784912,-0.90093994,0.34368896,0.2420044,-0.3519287,-0.031799316,-0.8604126,-0.36724854,-0.24133301,-0.8838501,-0.30908203,0.255188,-0.6635742,-0.43395996,-0.3079834,0.5258179,-0.28948975,-0.8991699,-0.32080078,0.06994629,-0.184021,0.1607666,0.47576904,-0.8449707,0.5744629,0.6170044,0.3394165,0.41711426
-0.8731079,0.43371582,-0.20092773,0.09613037,-0.75079346,-0.030944824,-0.3069458,0.5840454,-0.42425537,0.5578613,-0.70825195,-0.08508301,0.15527344,0.3965454,0.6779785,-0.59906006,-0.11187744,0.33514404,-0.82562256,-0.44000244,0.10809326,-0.90393066,0.33972168,0.23632812,-0.3508911,-0.03186035,-0.86053467,-0.36798096,-0.23852539,-0.8850708,-0.3112793,0.25091553,-0.6678467,-0.43170166,-0.3050537,0.52404785,-0.28570557,-0.8999634,-0.322937,0.06488037,-0.18389893,0.15991211,0.47705078,-0.8444214,0.5756836,0.61486816,0.34429932,0.41448975
-0.8710327,0.43798828,-0.20178223,0.093933105,-0.7508545,-0.026855469,-0.3114624,0.58184814,-0.42352295,0.55944824,-0.70758057,-0.084106445,0.15356445,0.39172363,0.6820679,-0.5980835,-0.10998535,0.33587646,-0.8258667,-0.4393921,0.10827637,-0.90667725,0.33581543,0.2312622,-0.34954834,-0.03173828,-0.86083984,-0.3685913,-0.23516846,-0.8864136,-0.3139038,0.24591064,-0.6717529,-0.4296875,-0.30200195,0.52246094,-0.2821045,-0.90075684,-0.3250122,0.059326172,-0.18408203,0.15875244,0.47821045,-0.8439331,0.57702637,0.61260986,0.34942627,0.4118042
-0.8685913,0.44299316,-0.20251465,0.09136963,-0.7506714,-0.022888184,-0.31658936,0.5794678,-0.42285156,0.56134033,-0.70654297,-0.08306885,0.15216064,0.38726807,0.68573,-0.59716797,-0.1081543,0.33691406,-0.82611084,-0.43865967,0.10821533,-0.9091797,0.33215332,0.22662354,-0.3477173,-0.03137207,-0.86138916,-0.3690796,-0.23162842,-0.8876953,-0.31707764,0.24047852,-0.67541504,-0.4281006,-0.29907227,0.52075195,-0.2781372,-0.9014282,-0.3274536,0.053771973,-0.18450928,0.1572876,0.47906494,-0.8436279,0.5782471,0.61035156,0.35443115,0.40905762
-0.86608887,0.44836426,-0.20281982,0.08831787,-0.75061035,-0.018737793,-0.3218994,0.5767822,-0.4222412,0.56347656,-0.70532227,-0.082214355,0.15081787,0.38336182,0.6885376,-0.5967407,-0.10620117,0.3381958,-0.8261719,-0.43804932,0.10839844,-0.911438,0.3287964,0.22247314,-0.34570312,-0.030761719,-0.86206055,-0.36950684,-0.22875977,-0.888855,-0.3201294,0.23498535,-0.6784668,-0.42694092,-0.29656982,0.51916504,-0.2741089,-0.9019165,-0.3303833,0.04864502,-0.18493652,0.15563965,0.47955322,-0.8435669,0.57922363,0.6081543,0.35980225,0.40625
