A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.869751,0.36462402,0.20806885,0.25933838,-7.324219E-4,-0.17712402,0.21911621,-0.9595337,-0.6577759,0.6451416,-0.2374878,-0.3078003,0.0068359375,-0.3059082,-0.355896,0.8829956,-0.44018555,0.5222168,-0.7300415,-0.024841309,0.06335449,-0.60284424,-0.4569702,0.65093994,-0.37457275,0.5117798,-0.7720947,-0.04119873,-0.08093262,-0.5703125,-0.65722656,0.48614502,-0.23730469,-0.113098145,-0.9604492,-0.09222412,0.16607666,0.5354614,0.7225342,-0.40441895,-0.73999023,0.2230835,0.237854,-0.5883179,0.93188477,0.34454346,0.05718994,0.09777832
-0.869751,0.36480713,0.20794678,0.25927734,-6.1035156E-4,-0.17700195,0.21929932,-0.95947266,-0.65771484,0.6451416,-0.2376709,-0.3078003,0.0068969727,-0.30603027,-0.35577393,0.8829956,-0.44018555,0.52197266,-0.7302246,-0.024841309,0.06335449,-0.6029053,-0.45703125,0.6508789,-0.37457275,0.51171875,-0.77215576,-0.041137695,-0.08105469,-0.5704346,-0.65704346,0.48620605,-0.23730469,-0.11315918,-0.9604492,-0.092041016,0.16595459,0.5354614,0.7225342,-0.40454102,-0.73999023,0.22314453,0.2376709,-0.5883179,0.93188477,0.34454346,0.057006836,0.09765625
-0.86968994,0.3649292,0.20788574,0.25927734,-5.493164E-4,-0.17700195,0.21948242,-0.95947266,-0.6576538,0.6451416,-0.23779297,-0.30786133,0.006958008,-0.30615234,-0.35565186,0.8829956,-0.44018555,0.52178955,-0.7303467,-0.024780273,0.06335449,-0.6029663,-0.4570923,0.65075684,-0.3746338,0.5115967,-0.77215576,-0.041137695,-0.08111572,-0.57055664,-0.65686035,0.4862671,-0.23736572,-0.113220215,-0.9604492,-0.09197998,0.16589355,0.53552246,0.7224121,-0.4046631,-0.74005127,0.22320557,0.2374878,-0.5883789,0.93188477,0.34454346,0.05682373,0.097595215
-0.86968994,0.36499023,0.20776367,0.25927734,-4.8828125E-4,-0.17694092,0.21966553,-0.9594116,-0.6575928,0.64520264,-0.23791504,-0.3078003,0.007019043,-0.30633545,-0.3554077,0.88305664,-0.44018555,0.5216675,-0.73046875,-0.024658203,0.06341553,-0.6029663,-0.45715332,0.6506958,-0.37457275,0.51153564,-0.7722168,-0.041137695,-0.08111572,-0.5708008,-0.65667725,0.4862671,-0.2374878,-0.113342285,-0.9603882,-0.09185791,0.16595459,0.5355835,0.7223511,-0.40472412,-0.73999023,0.22338867,0.23730469,-0.5883789,0.93188477,0.34466553,0.056518555,0.09753418
-0.8696289,0.36505127,0.20776367,0.25946045,-0.96875,0.17370605,-0.2133789,0.43017578,-0.65753174,0.6452637,-0.23803711,-0.30773926,0.007080078,-0.30645752,-0.35516357,0.8831177,-0.44018555,0.5215454,-0.7305298,-0.024536133,0.0635376,-0.6029663,-0.45721436,0.6506958,-0.37451172,0.51153564,-0.77227783,-0.041259766,-0.08099365,-0.5710449,-0.65649414,0.48620605,-0.23760986,-0.11340332,-0.9603882,-0.091674805,0.16607666,0.53570557,0.722229,-0.40472412,-0.7401123,0.22357178,0.23718262,-0.5883179,0.93188477,0.3447876,0.05633545,0.09741211
-0.8696289,0.36499023,0.20751953,0.25982666,-0.003540039,-0.1741333,0.21990967,-0.9598999,-0.65734863,0.64538574,-0.23809814,-0.30773926,0.0072021484,-0.3067627,-0.35473633,0.8831787,-0.44006348,0.52130127,-0.7307739,-0.024536133,0.06365967,-0.6029663,-0.45733643,0.65063477,-0.3743286,0.5115967,-0.77233887,-0.04119873,-0.08081055,-0.57141113,-0.65631104,0.48608398,-0.23803711,-0.11364746,-0.9602661,-0.09136963,0.16625977,0.5359497,0.7218628,-0.40496826,-0.7402344,0.22375488,0.23706055,-0.58807373,0.93188477,0.34490967,0.05609131,0.0970459
-0.8695679,0.3649292,0.20739746,0.26013184,-0.003479004,-0.1741333,0.22003174,-0.95983887,-0.6572876,0.6455078,-0.23809814,-0.30767822,0.0072631836,-0.30700684,-0.35455322,0.8831787,-0.4399414,0.52124023,-0.730896,-0.024597168,0.0637207,-0.6029053,-0.45739746,0.65057373,-0.37426758,0.5115967,-0.7723999,-0.041137695,-0.08074951,-0.57147217,-0.65625,0.48614502,-0.23828125,-0.11376953,-0.9602051,-0.091308594,0.16638184,0.5361328,0.7216797,-0.4050293,-0.7402954,0.22387695,0.23706055,-0.58795166,0.93182373,0.34503174,0.056030273,0.09680176
-0.86950684,0.36486816,0.20733643,0.26037598,-0.003479004,-0.1741333,0.22009277,-0.95983887,-0.65722656,0.6456299,-0.23803711,-0.30755615,0.007446289,-0.30718994,-0.3544922,0.8831177,-0.4399414,0.52111816,-0.73095703,-0.024597168,0.06378174,-0.60284424,-0.4574585,0.65063477,-0.37420654,0.5115967,-0.7723999,-0.041137695,-0.08068848,-0.57159424,-0.65618896,0.48608398,-0.23846436,-0.1138916,-0.96014404,-0.09124756,0.1665039,0.5363159,0.7214966,-0.40496826,-0.74035645,0.22387695,0.23693848,-0.5878906,0.93182373,0.34509277,0.05596924,0.09667969
-0.86950684,0.3647461,0.20727539,0.26062012,-0.003540039,-0.17419434,0.22003174,-0.95983887,-0.6571655,0.6456909,-0.23803711,-0.30749512,0.0076293945,-0.30737305,-0.35443115,0.8831177,-0.44000244,0.5210571,-0.73101807,-0.024597168,0.06390381,-0.6027832,-0.45739746,0.6506958,-0.37408447,0.5115967,-0.7723999,-0.04107666,-0.08068848,-0.5717163,-0.6561279,0.4859619,-0.23858643,-0.11413574,-0.96014404,-0.09112549,0.16662598,0.536499,0.7213745,-0.4050293,-0.7404785,0.22393799,0.2368164,-0.5878296,0.93182373,0.3451538,0.055908203,0.09655762
-0.86950684,0.36462402,0.20709229,0.2609253,-0.003540039,-0.17419434,0.22003174,-0.95983887,-0.6571655,0.64575195,-0.23797607,-0.30743408,0.007873535,-0.30737305,-0.35437012,0.8831177,-0.4399414,0.5209961,-0.7310791,-0.024597168,0.06390381,-0.60272217,-0.45733643,0.65075684,-0.37408447,0.5116577,-0.7723999,-0.041015625,-0.08068848,-0.5718384,-0.6561279,0.48590088,-0.2387085,-0.11437988,-0.960083,-0.09112549,0.16662598,0.5366821,0.7211914,-0.40509033,-0.7404785,0.22399902,0.23675537,-0.58776855,0.93182373,0.3451538,0.055908203,0.09643555
-0.86950684,0.364563,0.20690918,0.2612915,-0.0036010742,-0.17401123,0.2199707,-0.9598999,-0.6571655,0.645813,-0.23797607,-0.307312,0.008117676,-0.30737305,-0.35430908,0.8831177,-0.4397583,0.5209961,-0.73114014,-0.024658203,0.06384277,-0.60284424,-0.45721436,0.65075684,-0.37408447,0.5116577,-0.7723999,-0.040893555,-0.080566406,-0.57196045,-0.6560669,0.4857788,-0.23876953,-0.11462402,-0.960022,-0.09118652,0.16656494,0.53686523,0.7210083,-0.40509033,-0.74053955,0.2241211,0.2368164,-0.5876465,0.93182373,0.34521484,0.055908203,0.09631348
-0.8694458,0.364563,0.20678711,0.26159668,-0.0037231445,-0.17382812,0.21984863,-0.95996094,-0.65722656,0.645874,-0.23791504,-0.30718994,0.008300781,-0.30737305,-0.35424805,0.8831177,-0.43963623,0.5210571,-0.7312012,-0.024597168,0.06365967,-0.60302734,-0.4570923,0.6506958,-0.37420654,0.5115967,-0.7723999,-0.040771484,-0.08050537,-0.5720825,-0.65600586,0.4857788,-0.23876953,-0.114746094,-0.960022,-0.09124756,0.1665039,0.53704834,0.72094727,-0.4050293,-0.7406006,0.22424316,0.2368164,-0.5875244,0.93182373,0.3453369,0.055847168,0.096191406
-0.86938477,0.36468506,0.20654297,0.26184082,-0.0038452148,-0.17364502,0.21966553,-0.960022,-0.6572876,0.645813,-0.237854,-0.30718994,0.008422852,-0.30749512,-0.35424805,0.8831177,-0.4395752,0.5210571,-0.7312012,-0.024536133,0.06347656,-0.60321045,-0.4569702,0.65063477,-0.37426758,0.51153564,-0.7723999,-0.04083252,-0.08050537,-0.57214355,-0.6559448,0.4857788,-0.23876953,-0.114868164,-0.95996094,-0.091308594,0.16638184,0.5371704,0.72088623,-0.4050293,-0.7406616,0.2243042,0.23687744,-0.58740234,0.93182373,0.34539795,0.055847168,0.096069336
-0.86932373,0.3647461,0.20635986,0.26208496,-0.003967285,-0.17352295,0.21954346,-0.960083,-0.65734863,0.64575195,-0.237854,-0.30718994,0.008483887,-0.3076172,-0.35424805,0.88305664,-0.4395752,0.5210571,-0.7312012,-0.024475098,0.06329346,-0.60339355,-0.45684814,0.65057373,-0.3743286,0.5114136,-0.77246094,-0.041015625,-0.080566406,-0.57214355,-0.6559448,0.48571777,-0.23883057,-0.1149292,-0.95996094,-0.09136963,0.1663208,0.5372925,0.7208252,-0.4050293,-0.74072266,0.2243042,0.23687744,-0.5872803,0.9317627,0.34552002,0.055847168,0.095947266
-0.8692627,0.3647461,0.2062378,0.26220703,-0.0040283203,-0.17340088,0.21942139,-0.96014404,-0.65734863,0.6456299,-0.23797607,-0.30725098,0.008483887,-0.3078003,-0.35430908,0.8829956,-0.43951416,0.52111816,-0.7312622,-0.024414062,0.06323242,-0.60357666,-0.45672607,0.6505127,-0.37438965,0.5112915,-0.77246094,-0.041259766,-0.080566406,-0.5722046,-0.65600586,0.48553467,-0.2388916,-0.11505127,-0.9598999,-0.091430664,0.16625977,0.5373535,0.72076416,-0.40496826,-0.7407837,0.22442627,0.23687744,-0.58721924,0.9317627,0.34558105,0.055847168,0.095825195
-0.8692627,0.36480713,0.20617676,0.26239014,-0.0040893555,-0.17321777,0.21936035,-0.96014404,-0.6572876,0.64556885,-0.23815918,-0.30743408,0.008605957,-0.30786133,-0.35430908,0.8829346,-0.4393921,0.5211792,-0.7312622,-0.024353027,0.06317139,-0.60369873,-0.45666504,0.65045166,-0.37445068,0.51116943,-0.772522,-0.04144287,-0.080444336,-0.5722046,-0.6560669,0.48553467,-0.23895264,-0.11517334,-0.9598999,-0.091430664,0.16619873,0.5374756,0.72076416,-0.40490723,-0.7408447,0.2244873,0.23693848,-0.58709717,0.93170166,0.34570312,0.055847168,0.09576416
-0.86920166,0.36486816,0.20599365,0.2625122,-0.0041503906,-0.1730957,0.21942139,-0.96014404,-0.65722656,0.6454468,-0.23840332,-0.30767822,0.008666992,-0.3079834,-0.35437012,0.88287354,-0.4393921,0.52124023,-0.7312012,-0.024291992,0.06317139,-0.60375977,-0.456604,0.6503906,-0.37457275,0.51104736,-0.772583,-0.04168701,-0.080322266,-0.5722656,-0.6560669,0.48547363,-0.23895264,-0.11529541,-0.95983887,-0.09136963,0.16619873,0.5375366,0.7207031,-0.4048462,-0.74090576,0.2244873,0.23693848,-0.5869751,0.93170166,0.34576416,0.055908203,0.095703125
-0.86920166,0.36486816,0.20581055,0.26263428,-0.0040893555,-0.1729126,0.21954346,-0.9602051,-0.6571655,0.6453247,-0.23858643,-0.30786133,0.008605957,-0.30804443,-0.35443115,0.8828125,-0.43945312,0.52124023,-0.7312012,-0.024108887,0.06329346,-0.60375977,-0.45666504,0.6503296,-0.37457275,0.5109253,-0.77264404,-0.041809082,-0.08026123,-0.5722656,-0.6561279,0.4854126,-0.23895264,-0.11541748,-0.95983887,-0.09136963,0.16619873,0.53759766,0.7206421,-0.40490723,-0.7409668,0.22454834,0.23699951,-0.58691406,0.93170166,0.34576416,0.056030273,0.09564209
-0.86920166,0.3649292,0.2055664,0.26281738,-0.0040283203,-0.17285156,0.21966553,-0.96014404,-0.6571655,0.64520264,-0.23876953,-0.30804443,0.008666992,-0.30804443,-0.35455322,0.88275146,-0.4395752,0.5211792,-0.73114014,-0.023986816,0.06335449,-0.60375977,-0.4567871,0.65026855,-0.37457275,0.5108032,-0.7727051,-0.041809082,-0.08026123,-0.5722656,-0.65618896,0.48535156,-0.23895264,-0.11553955,-0.95983887,-0.0914917,0.16607666,0.5377197,0.72058105,-0.40490723,-0.74102783,0.2244873,0.23706055,-0.586853,0.93170166,0.34576416,0.05609131,0.09552002
-0.86920166,0.36499023,0.2053833,0.26293945,-0.00390625,-0.17279053,0.2197876,-0.96014404,-0.6571045,0.6451416,-0.23895264,-0.30810547,0.008728027,-0.30804443,-0.3546753,0.8826904,-0.43963623,0.52111816,-0.7312012,-0.024047852,0.06347656,-0.60375977,-0.4569702,0.6501465,-0.37445068,0.5108032,-0.7727661,-0.041809082,-0.080200195,-0.5722046,-0.65625,0.48535156,-0.23895264,-0.11553955,-0.95983887,-0.091674805,0.16595459,0.53778076,0.72058105,-0.4048462,-0.74102783,0.2244873,0.23712158,-0.58673096,0.93170166,0.34576416,0.056152344,0.09552002
-0.8691406,0.3651123,0.2052002,0.2630005,-0.0037841797,-0.17272949,0.2199707,-0.96014404,-0.65704346,0.64520264,-0.2390747,-0.3079834,0.0087890625,-0.30804443,-0.35479736,0.8826904,-0.43963623,0.5209961,-0.7312622,-0.024291992,0.0635376,-0.60375977,-0.45715332,0.6499634,-0.3743286,0.5107422,-0.7728882,-0.041809082,-0.080078125,-0.57214355,-0.65625,0.48535156,-0.23883057,-0.11553955,-0.95983887,-0.09173584,0.16589355,0.5378418,0.7206421,-0.40472412,-0.74108887,0.22442627,0.23712158,-0.58673096,0.93170166,0.34576416,0.056274414,0.09552002
-0.86920166,0.36517334,0.20489502,0.26293945,-0.0036621094,-0.17266846,0.22015381,-0.960083,-0.65704346,0.6452637,-0.23919678,-0.3078003,0.0087890625,-0.3079834,-0.3548584,0.8826904,-0.43969727,0.520874,-0.73132324,-0.024536133,0.06359863,-0.60375977,-0.45733643,0.6498413,-0.37408447,0.5108032,-0.7729492,-0.041809082,-0.08001709,-0.57214355,-0.65618896,0.48547363,-0.23876953,-0.115600586,-0.95983887,-0.09173584,0.16583252,0.5378418,0.7207031,-0.4046631,-0.74121094,0.22436523,0.23706055,-0.5866699,0.93170166,0.34570312,0.05633545,0.09552002
-0.8692627,0.36517334,0.20458984,0.26293945,-0.0036010742,-0.17266846,0.22039795,-0.960022,-0.65704346,0.64538574,-0.23919678,-0.3076172,0.0087890625,-0.30786133,-0.35498047,0.8826904,-0.43969727,0.5206909,-0.7313843,-0.024780273,0.06365967,-0.60369873,-0.4574585,0.6497803,-0.37390137,0.51086426,-0.77301025,-0.041870117,-0.080078125,-0.57214355,-0.6561279,0.48553467,-0.23864746,-0.11566162,-0.95983887,-0.091796875,0.16571045,0.53778076,0.7207031,-0.40472412,-0.74121094,0.2243042,0.23699951,-0.5866699,0.9317627,0.3456421,0.05633545,0.095458984
-0.8692627,0.36523438,0.20440674,0.26293945,-0.003479004,-0.17254639,0.22052002,-0.960022,-0.6569824,0.6455078,-0.23919678,-0.30743408,0.008850098,-0.3078003,-0.3550415,0.8826904,-0.4397583,0.52056885,-0.73150635,-0.025024414,0.0637207,-0.6036377,-0.45758057,0.6497803,-0.37365723,0.5109253,-0.7730713,-0.041809082,-0.080200195,-0.5722046,-0.6560669,0.48553467,-0.23858643,-0.115722656,-0.95983887,-0.091918945,0.16558838,0.5378418,0.72076416,-0.40472412,-0.741272,0.2243042,0.23693848,-0.5866699,0.9317627,0.3456421,0.05633545,0.095458984
-0.8692627,0.36541748,0.20422363,0.2630005,-0.0032958984,-0.17236328,0.22064209,-0.960022,-0.65686035,0.6456909,-0.23919678,-0.30737305,0.008911133,-0.30767822,-0.3550415,0.8826904,-0.43969727,0.5204468,-0.7315674,-0.025146484,0.0637207,-0.60357666,-0.45770264,0.64971924,-0.37353516,0.51104736,-0.7730713,-0.041748047,-0.080444336,-0.5723877,-0.6559448,0.48547363,-0.23846436,-0.11566162,-0.9598999,-0.09197998,0.16546631,0.5378418,0.72076416,-0.4046631,-0.74121094,0.22442627,0.23699951,-0.5866699,0.9317627,0.34558105,0.056274414,0.09539795
-0.86920166,0.3656006,0.20410156,0.26293945,-0.0032348633,-0.17230225,0.22070312,-0.960022,-0.6567383,0.645813,-0.2390747,-0.307312,0.008972168,-0.3076172,-0.35498047,0.88275146,-0.43969727,0.52038574,-0.7316284,-0.02520752,0.0637207,-0.60357666,-0.4578247,0.6496582,-0.3734131,0.51116943,-0.7730713,-0.04168701,-0.08062744,-0.57250977,-0.6558838,0.48535156,-0.23840332,-0.11566162,-0.9598999,-0.09197998,0.16540527,0.53778076,0.72088623,-0.4046631,-0.7411499,0.22454834,0.23699951,-0.5866699,0.9317627,0.34570312,0.056152344,0.09539795
-0.8692627,0.36566162,0.20397949,0.26287842,-0.0032348633,-0.17224121,0.22076416,-0.960022,-0.6566162,0.6460571,-0.23901367,-0.30718994,0.008911133,-0.3076172,-0.35491943,0.88275146,-0.4395752,0.5203247,-0.73168945,-0.025146484,0.0637207,-0.6035156,-0.45788574,0.6496582,-0.37329102,0.51123047,-0.7730713,-0.041625977,-0.08081055,-0.57263184,-0.6557617,0.48535156,-0.23834229,-0.11566162,-0.95996094,-0.09185791,0.16534424,0.5376587,0.72088623,-0.40472412,-0.7411499,0.22460938,0.23699951,-0.5866699,0.93170166,0.34588623,0.05609131,0.09539795
-0.8692627,0.3657837,0.20385742,0.26281738,-0.0031738281,-0.17218018,0.2208252,-0.960022,-0.6565552,0.6461792,-0.2388916,-0.30718994,0.008850098,-0.3078003,-0.35491943,0.88275146,-0.43945312,0.52038574,-0.7318115,-0.02508545,0.0637207,-0.6035156,-0.45788574,0.6496582,-0.37316895,0.51135254,-0.77301025,-0.041625977,-0.08087158,-0.5727539,-0.6557007,0.48529053,-0.23834229,-0.115722656,-0.95996094,-0.09173584,0.1652832,0.5376587,0.72088623,-0.4048462,-0.74108887,0.22460938,0.23706055,-0.5866699,0.9316406,0.3460083,0.056030273,0.09539795
-0.86920166,0.36584473,0.20379639,0.26281738,-0.0031738281,-0.17211914,0.2208252,-0.960022,-0.6564331,0.6463623,-0.23876953,-0.30718994,0.008728027,-0.30804443,-0.35479736,0.8826904,-0.43927002,0.5204468,-0.73187256,-0.025024414,0.0637207,-0.60357666,-0.45788574,0.64959717,-0.3731079,0.5114136,-0.77301025,-0.041625977,-0.08093262,-0.572876,-0.65563965,0.4852295,-0.23840332,-0.115722656,-0.9598999,-0.09173584,0.1652832,0.5376587,0.7208252,-0.40490723,-0.74108887,0.22467041,0.23706055,-0.5866089,0.9315796,0.34613037,0.05596924,0.09539795
-0.86920166,0.36590576,0.20379639,0.26281738,-0.0032348633,-0.17199707,0.2208252,-0.960022,-0.65631104,0.6464844,-0.23864746,-0.30725098,0.008666992,-0.30828857,-0.3546753,0.8826294,-0.4390869,0.5205078,-0.7319336,-0.024963379,0.06365967,-0.60369873,-0.45788574,0.6494751,-0.37304688,0.5114746,-0.77301025,-0.041625977,-0.08093262,-0.572937,-0.65563965,0.48516846,-0.23864746,-0.115722656,-0.95983887,-0.091796875,0.16534424,0.5377197,0.72076416,-0.40490723,-0.74108887,0.22473145,0.23706055,-0.5866089,0.9315796,0.34625244,0.055847168,0.095336914
-0.86920166,0.3659668,0.20379639,0.26281738,-0.0031738281,-0.17181396,0.2208252,-0.960083,-0.65618896,0.6465454,-0.23864746,-0.307312,0.008544922,-0.3085327,-0.35455322,0.8826294,-0.4389038,0.5206299,-0.7319336,-0.024963379,0.06359863,-0.6038208,-0.45788574,0.64941406,-0.37304688,0.5114746,-0.77301025,-0.041625977,-0.08087158,-0.572937,-0.6557007,0.48510742,-0.2388916,-0.115722656,-0.95977783,-0.09185791,0.16546631,0.5378418,0.7207031,-0.40478516,-0.74108887,0.22479248,0.23706055,-0.5866089,0.93151855,0.34643555,0.055847168,0.09527588
-0.86920166,0.36590576,0.20367432,0.26287842,-0.0032348633,-0.17163086,0.22076416,-0.96014404,-0.65618896,0.64660645,-0.23864746,-0.30725098,0.008483887,-0.30877686,-0.35443115,0.88256836,-0.4387207,0.52075195,-0.7319336,-0.024841309,0.0635376,-0.6040039,-0.45788574,0.649292,-0.37304688,0.5114136,-0.7730713,-0.041748047,-0.08081055,-0.572937,-0.6557617,0.48498535,-0.23919678,-0.11578369,-0.9597168,-0.091918945,0.16571045,0.53796387,0.7206421,-0.4046631,-0.74102783,0.22491455,0.23718262,-0.5866089,0.9314575,0.34649658,0.055847168,0.095214844
-0.8692627,0.3657837,0.20355225,0.2630005,-0.0032958984,-0.17150879,0.22076416,-0.96014404,-0.6561279,0.64660645,-0.2387085,-0.30725098,0.008544922,-0.30889893,-0.35443115,0.8825073,-0.43865967,0.520874,-0.7319336,-0.024780273,0.06347656,-0.604126,-0.45788574,0.6491089,-0.37298584,0.51135254,-0.7731323,-0.041870117,-0.08074951,-0.572937,-0.6559448,0.48480225,-0.23937988,-0.11578369,-0.95965576,-0.091918945,0.16589355,0.53808594,0.72052,-0.40454102,-0.74102783,0.22497559,0.23724365,-0.58654785,0.9314575,0.34655762,0.055908203,0.095214844
